epoch (ms),time (-08:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1573014988111,2019-11-05T20:36:28.111,14.727,-0.994,0.114,0.061
1573014988151,2019-11-05T20:36:28.151,14.767,-1.000,0.111,0.060
1573014988191,2019-11-05T20:36:28.191,14.807,-1.009,0.156,0.060
1573014988232,2019-11-05T20:36:28.232,14.848,-1.012,0.176,0.023
1573014988271,2019-11-05T20:36:28.271,14.887,-1.007,0.172,-0.001
1573014988312,2019-11-05T20:36:28.312,14.928,-0.992,0.169,0.033
1573014988352,2019-11-05T20:36:28.352,14.968,-0.990,0.148,0.062
1573014988391,2019-11-05T20:36:28.391,15.007,-1.006,0.123,0.069
1573014988432,2019-11-05T20:36:28.432,15.048,-1.020,0.140,0.079
1573014988472,2019-11-05T20:36:28.472,15.088,-1.021,0.159,0.067
1573014988513,2019-11-05T20:36:28.513,15.129,-1.014,0.148,0.042
1573014988552,2019-11-05T20:36:28.552,15.168,-0.999,0.154,0.046
1573014988592,2019-11-05T20:36:28.592,15.208,-0.991,0.157,0.063
1573014988633,2019-11-05T20:36:28.633,15.249,-1.002,0.141,0.068
1573014988672,2019-11-05T20:36:28.672,15.288,-1.010,0.144,0.067
1573014988712,2019-11-05T20:36:28.712,15.328,-1.012,0.156,0.053
1573014988753,2019-11-05T20:36:28.753,15.369,-1.005,0.163,0.038
1573014988793,2019-11-05T20:36:28.793,15.409,-0.997,0.163,0.054
1573014988834,2019-11-05T20:36:28.834,15.450,-0.997,0.150,0.068
1573014988873,2019-11-05T20:36:28.873,15.489,-0.999,0.141,0.069
1573014988913,2019-11-05T20:36:28.913,15.529,-0.997,0.143,0.061
1573014988954,2019-11-05T20:36:28.954,15.570,-1.000,0.161,0.054
1573014988993,2019-11-05T20:36:28.993,15.609,-1.005,0.154,0.038
1573014989034,2019-11-05T20:36:29.034,15.650,-1.003,0.155,0.046
1573014989074,2019-11-05T20:36:29.074,15.690,-0.995,0.152,0.047
1573014989113,2019-11-05T20:36:29.113,15.729,-0.997,0.147,0.049
1573014989154,2019-11-05T20:36:29.154,15.770,-1.002,0.151,0.053
1573014989194,2019-11-05T20:36:29.194,15.810,-1.006,0.147,0.050
1573014989235,2019-11-05T20:36:29.235,15.851,-1.005,0.154,0.051
1573014989274,2019-11-05T20:36:29.274,15.890,-1.011,0.149,0.057
1573014989314,2019-11-05T20:36:29.314,15.930,-1.013,0.143,0.062
1573014989355,2019-11-05T20:36:29.355,15.971,-1.013,0.137,0.061
1573014989395,2019-11-05T20:36:29.395,16.011,-1.008,0.138,0.065
1573014989436,2019-11-05T20:36:29.436,16.052,-1.006,0.143,0.062
1573014989475,2019-11-05T20:36:29.475,16.091,-1.007,0.143,0.058
1573014989515,2019-11-05T20:36:29.515,16.131,-1.007,0.148,0.052
1573014989556,2019-11-05T20:36:29.556,16.172,-1.004,0.151,0.058
1573014989595,2019-11-05T20:36:29.595,16.211,-1.003,0.143,0.053
1573014989636,2019-11-05T20:36:29.636,16.252,-1.009,0.144,0.063
1573014989676,2019-11-05T20:36:29.676,16.292,-1.019,0.139,0.071
1573014989715,2019-11-05T20:36:29.715,16.331,-1.014,0.139,0.065
1573014989756,2019-11-05T20:36:29.756,16.372,-0.993,0.148,0.062
1573014989796,2019-11-05T20:36:29.796,16.412,-0.987,0.149,0.060
1573014989837,2019-11-05T20:36:29.837,16.453,-0.998,0.141,0.060
1573014989877,2019-11-05T20:36:29.877,16.493,-1.010,0.130,0.062
1573014989916,2019-11-05T20:36:29.916,16.532,-1.002,0.141,0.061
1573014989957,2019-11-05T20:36:29.957,16.573,-0.995,0.156,0.055
1573014989997,2019-11-05T20:36:29.997,16.613,-0.999,0.161,0.055
1573014990038,2019-11-05T20:36:30.038,16.654,-1.011,0.157,0.057
1573014990077,2019-11-05T20:36:30.077,16.693,-1.016,0.148,0.064
1573014990117,2019-11-05T20:36:30.117,16.733,-1.008,0.143,0.066
1573014990158,2019-11-05T20:36:30.158,16.774,-0.995,0.148,0.074
1573014990197,2019-11-05T20:36:30.197,16.813,-0.996,0.150,0.074
1573014990237,2019-11-05T20:36:30.237,16.853,-1.012,0.147,0.084
1573014990278,2019-11-05T20:36:30.278,16.894,-1.018,0.138,0.083
1573014990317,2019-11-05T20:36:30.317,16.933,-1.012,0.136,0.075
1573014990358,2019-11-05T20:36:30.358,16.974,-1.003,0.147,0.074
1573014990398,2019-11-05T20:36:30.398,17.014,-1.002,0.148,0.065
1573014990438,2019-11-05T20:36:30.438,17.054,-1.004,0.153,0.064
1573014990479,2019-11-05T20:36:30.479,17.095,-1.001,0.155,0.062
1573014990518,2019-11-05T20:36:30.518,17.134,-1.000,0.149,0.060
1573014990559,2019-11-05T20:36:30.559,17.175,-1.002,0.141,0.069
1573014990599,2019-11-05T20:36:30.599,17.215,-0.999,0.139,0.075
1573014990638,2019-11-05T20:36:30.638,17.254,-0.998,0.137,0.082
1573014990679,2019-11-05T20:36:30.679,17.295,-1.006,0.146,0.075
1573014990719,2019-11-05T20:36:30.719,17.335,-1.012,0.153,0.044
1573014990760,2019-11-05T20:36:30.760,17.376,-1.006,0.169,0.033
1573014990799,2019-11-05T20:36:30.799,17.415,-1.000,0.165,0.034
1573014990839,2019-11-05T20:36:30.839,17.455,-1.004,0.145,0.062
1573014990880,2019-11-05T20:36:30.880,17.496,-1.003,0.126,0.084
1573014990920,2019-11-05T20:36:30.920,17.536,-1.000,0.123,0.092
1573014990961,2019-11-05T20:36:30.961,17.577,-1.008,0.140,0.088
1573014991000,2019-11-05T20:36:31.000,17.616,-1.021,0.145,0.060
1573014991040,2019-11-05T20:36:31.040,17.656,-1.019,0.152,0.027
1573014991081,2019-11-05T20:36:31.081,17.697,-0.994,0.177,0.016
1573014991120,2019-11-05T20:36:31.120,17.736,-0.991,0.172,0.043
1573014991161,2019-11-05T20:36:31.161,17.777,-1.001,0.132,0.078
1573014991201,2019-11-05T20:36:31.201,17.817,-1.004,0.104,0.085
1573014991240,2019-11-05T20:36:31.240,17.856,-1.001,0.126,0.101
1573014991281,2019-11-05T20:36:31.281,17.897,-1.006,0.150,0.085
1573014991321,2019-11-05T20:36:31.321,17.937,-1.019,0.145,0.021
1573014991362,2019-11-05T20:36:31.362,17.978,-1.017,0.173,0.002
1573014991401,2019-11-05T20:36:31.401,18.017,-1.000,0.186,0.052
1573014991441,2019-11-05T20:36:31.441,18.057,-0.985,0.122,0.076
1573014991482,2019-11-05T20:36:31.482,18.098,-0.986,0.080,0.081
1573014991522,2019-11-05T20:36:31.522,18.138,-0.998,0.128,0.104
1573014991563,2019-11-05T20:36:31.563,18.179,-1.012,0.164,0.077
1573014991602,2019-11-05T20:36:31.602,18.218,-1.019,0.155,0.016
1573014991642,2019-11-05T20:36:31.642,18.258,-1.023,0.167,0.046
1573014991683,2019-11-05T20:36:31.683,18.299,-1.011,0.136,0.092
1573014991722,2019-11-05T20:36:31.722,18.338,-1.000,0.090,0.083
1573014991762,2019-11-05T20:36:31.762,18.378,-0.994,0.128,0.088
1573014991803,2019-11-05T20:36:31.803,18.419,-1.004,0.178,0.075
1573014991842,2019-11-05T20:36:31.842,18.458,-1.030,0.159,0.048
1573014991883,2019-11-05T20:36:31.883,18.499,-1.028,0.123,0.044
1573014991923,2019-11-05T20:36:31.923,18.539,-1.010,0.126,0.066
1573014991962,2019-11-05T20:36:31.962,18.578,-0.990,0.135,0.064
1573014992004,2019-11-05T20:36:32.004,18.620,-0.980,0.139,0.061
1573014992043,2019-11-05T20:36:32.043,18.659,-0.996,0.133,0.074
1573014992084,2019-11-05T20:36:32.084,18.700,-1.014,0.117,0.072
1573014992124,2019-11-05T20:36:32.124,18.740,-1.013,0.128,0.061
1573014992163,2019-11-05T20:36:32.163,18.779,-1.003,0.148,0.055
1573014992204,2019-11-05T20:36:32.204,18.820,-1.004,0.154,0.050
1573014992244,2019-11-05T20:36:32.244,18.860,-1.013,0.149,0.055
1573014992285,2019-11-05T20:36:32.285,18.901,-1.016,0.137,0.062
1573014992324,2019-11-05T20:36:32.324,18.940,-1.008,0.121,0.053
1573014992364,2019-11-05T20:36:32.364,18.980,-1.000,0.128,0.056
1573014992405,2019-11-05T20:36:32.405,19.021,-1.000,0.135,0.053
1573014992444,2019-11-05T20:36:32.444,19.060,-1.006,0.133,0.039
1573014992485,2019-11-05T20:36:32.485,19.101,-1.007,0.144,0.042
1573014992525,2019-11-05T20:36:32.525,19.141,-1.005,0.150,0.038
1573014992565,2019-11-05T20:36:32.565,19.181,-1.002,0.140,0.028
1573014992606,2019-11-05T20:36:32.606,19.222,-1.009,0.138,0.041
1573014992645,2019-11-05T20:36:32.645,19.261,-1.008,0.132,0.080
1573014992686,2019-11-05T20:36:32.686,19.302,-1.005,0.111,0.096
1573014992726,2019-11-05T20:36:32.726,19.342,-1.012,0.114,0.048
1573014992765,2019-11-05T20:36:32.765,19.381,-1.003,0.153,0.016
1573014992806,2019-11-05T20:36:32.806,19.422,-1.008,0.184,0.020
1573014992846,2019-11-05T20:36:32.846,19.462,-1.013,0.151,0.062
1573014992887,2019-11-05T20:36:32.887,19.503,-1.009,0.084,0.075
1573014992926,2019-11-05T20:36:32.926,19.542,-0.997,0.098,0.093
1573014992966,2019-11-05T20:36:32.966,19.582,-0.995,0.154,0.115
1573014993007,2019-11-05T20:36:33.007,19.623,-1.023,0.143,0.051
1573014993046,2019-11-05T20:36:33.046,19.662,-1.033,0.142,-0.015
1573014993087,2019-11-05T20:36:33.087,19.703,-1.012,0.192,0.019
1573014993127,2019-11-05T20:36:33.127,19.743,-0.979,0.181,0.075
1573014993167,2019-11-05T20:36:33.167,19.783,-0.986,0.100,0.090
1573014993208,2019-11-05T20:36:33.208,19.824,-1.011,0.088,0.105
1573014993247,2019-11-05T20:36:33.247,19.863,-1.014,0.140,0.102
1573014993288,2019-11-05T20:36:33.288,19.904,-1.027,0.134,0.034
1573014993328,2019-11-05T20:36:33.328,19.944,-1.021,0.140,-0.001
1573014993367,2019-11-05T20:36:33.367,19.983,-0.986,0.180,0.032
1573014993408,2019-11-05T20:36:33.408,20.024,-0.967,0.158,0.074
1573014993448,2019-11-05T20:36:33.448,20.064,-0.988,0.111,0.080
1573014993487,2019-11-05T20:36:33.487,20.103,-1.025,0.105,0.056
1573014993528,2019-11-05T20:36:33.528,20.144,-1.031,0.137,0.019
1573014993568,2019-11-05T20:36:33.568,20.184,-1.019,0.166,0.015
1573014993609,2019-11-05T20:36:33.609,20.225,-0.979,0.158,0.040
1573014993649,2019-11-05T20:36:33.649,20.265,-0.969,0.089,0.024
1573014993688,2019-11-05T20:36:33.688,20.304,-1.022,0.063,0.064
1573014993729,2019-11-05T20:36:33.729,20.345,-1.029,0.139,0.099
1573014993769,2019-11-05T20:36:33.769,20.385,-1.023,0.185,0.090
1573014993810,2019-11-05T20:36:33.810,20.426,-1.003,0.150,0.050
1573014993849,2019-11-05T20:36:33.849,20.465,-0.990,0.115,0.037
1573014993889,2019-11-05T20:36:33.889,20.505,-0.997,0.136,0.061
1573014993930,2019-11-05T20:36:33.930,20.546,-1.013,0.146,0.062
1573014993969,2019-11-05T20:36:33.969,20.585,-1.020,0.146,0.043
1573014994010,2019-11-05T20:36:34.010,20.626,-1.015,0.136,0.035
1573014994050,2019-11-05T20:36:34.050,20.666,-0.999,0.131,0.042
1573014994089,2019-11-05T20:36:34.089,20.705,-0.995,0.135,0.051
1573014994130,2019-11-05T20:36:34.130,20.746,-1.007,0.137,0.055
1573014994170,2019-11-05T20:36:34.170,20.786,-1.018,0.139,0.053
1573014994211,2019-11-05T20:36:34.211,20.827,-1.016,0.136,0.050
1573014994251,2019-11-05T20:36:34.251,20.867,-1.004,0.127,0.041
1573014994290,2019-11-05T20:36:34.290,20.906,-1.001,0.134,0.048
1573014994331,2019-11-05T20:36:34.331,20.947,-1.005,0.141,0.055
1573014994371,2019-11-05T20:36:34.371,20.987,-1.006,0.139,0.047
1573014994412,2019-11-05T20:36:34.412,21.028,-1.008,0.140,0.046
1573014994451,2019-11-05T20:36:34.451,21.067,-1.008,0.135,0.049
1573014994491,2019-11-05T20:36:34.491,21.107,-1.002,0.138,0.047
1573014994532,2019-11-05T20:36:34.532,21.148,-1.006,0.142,0.050
1573014994571,2019-11-05T20:36:34.571,21.187,-1.011,0.139,0.051
1573014994612,2019-11-05T20:36:34.612,21.228,-1.011,0.143,0.053
1573014994652,2019-11-05T20:36:34.652,21.268,-1.007,0.147,0.057
1573014994691,2019-11-05T20:36:34.691,21.307,-1.006,0.146,0.058
1573014994733,2019-11-05T20:36:34.733,21.349,-1.000,0.144,0.057
1573014994772,2019-11-05T20:36:34.772,21.388,-0.997,0.138,0.052
1573014994813,2019-11-05T20:36:34.813,21.429,-1.002,0.140,0.058
1573014994853,2019-11-05T20:36:34.853,21.469,-1.007,0.137,0.051
1573014994892,2019-11-05T20:36:34.892,21.508,-1.007,0.143,0.055
1573014994933,2019-11-05T20:36:34.933,21.549,-1.002,0.144,0.055
1573014994973,2019-11-05T20:36:34.973,21.589,-1.006,0.141,0.055
1573014995012,2019-11-05T20:36:35.012,21.628,-1.011,0.146,0.057
1573014995053,2019-11-05T20:36:35.053,21.669,-1.005,0.148,0.055
1573014995093,2019-11-05T20:36:35.093,21.709,-1.001,0.149,0.057
1573014995134,2019-11-05T20:36:35.134,21.750,-1.002,0.142,0.055
1573014995173,2019-11-05T20:36:35.173,21.789,-1.003,0.138,0.055
1573014995213,2019-11-05T20:36:35.213,21.829,-1.004,0.142,0.058
1573014995254,2019-11-05T20:36:35.254,21.870,-1.003,0.144,0.057
1573014995294,2019-11-05T20:36:35.294,21.910,-1.007,0.143,0.058
1573014995335,2019-11-05T20:36:35.335,21.951,-1.007,0.144,0.056
1573014995374,2019-11-05T20:36:35.374,21.990,-1.008,0.140,0.056
1573014995414,2019-11-05T20:36:35.414,22.030,-1.000,0.137,0.055
1573014995455,2019-11-05T20:36:35.455,22.071,-1.000,0.140,0.051
1573014995494,2019-11-05T20:36:35.494,22.110,-1.009,0.145,0.058
1573014995535,2019-11-05T20:36:35.535,22.151,-1.008,0.139,0.055
1573014995575,2019-11-05T20:36:35.575,22.191,-1.008,0.133,0.056
1573014995614,2019-11-05T20:36:35.614,22.230,-1.007,0.137,0.060
1573014995655,2019-11-05T20:36:35.655,22.271,-1.006,0.138,0.059
1573014995695,2019-11-05T20:36:35.695,22.311,-1.006,0.135,0.060
1573014995736,2019-11-05T20:36:35.736,22.352,-1.003,0.137,0.058
1573014995775,2019-11-05T20:36:35.775,22.391,-1.005,0.137,0.057
1573014995815,2019-11-05T20:36:35.815,22.431,-1.003,0.137,0.058
1573014995856,2019-11-05T20:36:35.856,22.472,-0.997,0.139,0.054
1573014995896,2019-11-05T20:36:35.896,22.512,-1.008,0.140,0.054
1573014995937,2019-11-05T20:36:35.937,22.553,-1.016,0.140,0.056
1573014995976,2019-11-05T20:36:35.976,22.592,-1.015,0.140,0.054
1573014996016,2019-11-05T20:36:36.016,22.632,-1.003,0.146,0.058
1573014996057,2019-11-05T20:36:36.057,22.673,-1.002,0.141,0.063
1573014996096,2019-11-05T20:36:36.096,22.712,-1.006,0.134,0.066
1573014996137,2019-11-05T20:36:36.137,22.753,-1.008,0.132,0.063
1573014996177,2019-11-05T20:36:36.177,22.793,-1.010,0.132,0.064
1573014996216,2019-11-05T20:36:36.216,22.832,-1.012,0.132,0.065
1573014996257,2019-11-05T20:36:36.257,22.873,-1.008,0.137,0.062
1573014996297,2019-11-05T20:36:36.297,22.913,-1.005,0.141,0.057
1573014996338,2019-11-05T20:36:36.338,22.954,-1.004,0.142,0.054
1573014996378,2019-11-05T20:36:36.378,22.994,-1.008,0.137,0.051
1573014996417,2019-11-05T20:36:36.417,23.033,-1.005,0.137,0.053
1573014996458,2019-11-05T20:36:36.458,23.074,-1.003,0.135,0.053
1573014996498,2019-11-05T20:36:36.498,23.114,-1.007,0.128,0.051
1573014996537,2019-11-05T20:36:36.537,23.153,-1.004,0.130,0.049
1573014996578,2019-11-05T20:36:36.578,23.194,-1.015,0.127,0.045
1573014996618,2019-11-05T20:36:36.618,23.234,-1.013,0.142,0.049
1573014996659,2019-11-05T20:36:36.659,23.275,-1.002,0.148,0.056
1573014996698,2019-11-05T20:36:36.698,23.314,-1.006,0.148,0.060
1573014996738,2019-11-05T20:36:36.738,23.354,-1.003,0.147,0.054
1573014996779,2019-11-05T20:36:36.779,23.395,-0.993,0.183,0.091
1573014996818,2019-11-05T20:36:36.818,23.434,-0.999,0.125,0.032
1573014996859,2019-11-05T20:36:36.859,23.475,-1.035,0.072,0.049
1573014996899,2019-11-05T20:36:36.899,23.515,-1.026,0.071,0.097
1573014996939,2019-11-05T20:36:36.939,23.555,-1.015,0.076,0.060
1573014996980,2019-11-05T20:36:36.980,23.596,-1.006,0.075,0.047
1573014997019,2019-11-05T20:36:37.019,23.635,-1.002,0.122,0.074
1573014997060,2019-11-05T20:36:37.060,23.676,-0.998,0.172,0.076
1573014997100,2019-11-05T20:36:37.100,23.716,-0.999,0.073,0.046
1573014997139,2019-11-05T20:36:37.139,23.755,-1.012,0.025,0.054
1573014997180,2019-11-05T20:36:37.180,23.796,-1.012,0.096,0.107
1573014997220,2019-11-05T20:36:37.220,23.836,-1.005,0.037,0.089
1573014997261,2019-11-05T20:36:37.261,23.877,-1.009,0.056,0.088
1573014997300,2019-11-05T20:36:37.300,23.916,-1.002,0.079,0.091
1573014997340,2019-11-05T20:36:37.340,23.956,-0.996,-0.021,0.038
1573014997381,2019-11-05T20:36:37.381,23.997,-1.043,0.114,0.083
1573014997420,2019-11-05T20:36:37.420,24.036,-1.022,0.132,0.061
1573014997462,2019-11-05T20:36:37.462,24.078,-1.033,0.136,0.061
1573014997501,2019-11-05T20:36:37.501,24.117,-1.000,0.177,0.087
1573014997541,2019-11-05T20:36:37.541,24.157,-0.995,0.124,0.043
1573014997582,2019-11-05T20:36:37.582,24.198,-0.998,0.113,0.054
1573014997621,2019-11-05T20:36:37.621,24.237,-1.009,0.119,0.040
1573014997662,2019-11-05T20:36:37.662,24.278,-1.021,0.113,0.017
1573014997702,2019-11-05T20:36:37.702,24.318,-1.007,0.106,0.038
1573014997741,2019-11-05T20:36:37.741,24.357,-1.003,0.115,0.061
1573014997782,2019-11-05T20:36:37.782,24.398,-1.007,0.115,0.115
1573014997822,2019-11-05T20:36:37.822,24.438,-1.005,0.083,0.102
1573014997863,2019-11-05T20:36:37.863,24.479,-1.011,0.074,0.117
1573014997902,2019-11-05T20:36:37.902,24.518,-1.012,0.113,0.114
1573014997942,2019-11-05T20:36:37.942,24.558,-0.999,0.145,0.086
1573014997983,2019-11-05T20:36:37.983,24.599,-1.000,0.140,0.060
1573014998023,2019-11-05T20:36:38.023,24.639,-1.002,0.136,0.051
1573014998062,2019-11-05T20:36:38.062,24.678,-0.996,0.124,0.059
1573014998103,2019-11-05T20:36:38.103,24.719,-1.004,0.111,0.043
1573014998143,2019-11-05T20:36:38.143,24.759,-0.999,0.074,0.078
1573014998184,2019-11-05T20:36:38.184,24.800,-0.997,0.059,0.086
1573014998223,2019-11-05T20:36:38.223,24.839,-1.016,0.097,0.107
1573014998263,2019-11-05T20:36:38.263,24.879,-1.017,0.054,0.065
1573014998304,2019-11-05T20:36:38.304,24.920,-1.021,0.072,0.072
1573014998343,2019-11-05T20:36:38.343,24.959,-0.997,0.096,0.107
1573014998384,2019-11-05T20:36:38.384,25.000,-1.038,0.068,0.041
1573014998424,2019-11-05T20:36:38.424,25.040,-1.024,0.078,0.085
1573014998463,2019-11-05T20:36:38.463,25.079,-1.009,0.084,0.078
1573014998504,2019-11-05T20:36:38.504,25.120,-1.017,0.089,0.073
1573014998544,2019-11-05T20:36:38.544,25.160,-0.999,0.097,0.088
1573014998585,2019-11-05T20:36:38.585,25.201,-0.985,0.059,0.079
1573014998625,2019-11-05T20:36:38.625,25.241,-1.011,0.059,0.068
1573014998664,2019-11-05T20:36:38.664,25.280,-0.998,0.027,0.028
1573014998705,2019-11-05T20:36:38.705,25.321,-1.016,0.033,-0.014
1573014998745,2019-11-05T20:36:38.745,25.361,-1.009,0.125,0.070
1573014998786,2019-11-05T20:36:38.786,25.402,-1.014,0.217,0.150
1573014998825,2019-11-05T20:36:38.825,25.441,-1.014,0.251,0.113
1573014998865,2019-11-05T20:36:38.865,25.481,-0.992,0.168,0.041
1573014998906,2019-11-05T20:36:38.906,25.522,-1.014,0.110,0.022
1573014998945,2019-11-05T20:36:38.945,25.561,-1.022,0.113,0.073
1573014998986,2019-11-05T20:36:38.986,25.602,-1.017,0.125,0.089
1573014999026,2019-11-05T20:36:39.026,25.642,-1.004,0.125,0.073
1573014999066,2019-11-05T20:36:39.066,25.682,-0.996,0.131,0.061
1573014999107,2019-11-05T20:36:39.107,25.723,-1.000,0.145,0.075
1573014999146,2019-11-05T20:36:39.146,25.762,-1.006,0.138,0.072
1573014999187,2019-11-05T20:36:39.187,25.803,-1.014,0.132,0.067
1573014999227,2019-11-05T20:36:39.227,25.843,-1.011,0.134,0.068
1573014999266,2019-11-05T20:36:39.266,25.882,-1.004,0.133,0.060
1573014999307,2019-11-05T20:36:39.307,25.923,-0.997,0.135,0.056
1573014999347,2019-11-05T20:36:39.347,25.963,-0.997,0.142,0.052
1573014999388,2019-11-05T20:36:39.388,26.004,-1.005,0.137,0.055
1573014999427,2019-11-05T20:36:39.427,26.043,-1.006,0.138,0.056
1573014999467,2019-11-05T20:36:39.467,26.083,-1.009,0.144,0.057
1573014999508,2019-11-05T20:36:39.508,26.124,-1.011,0.142,0.062
1573014999547,2019-11-05T20:36:39.547,26.163,-1.007,0.135,0.062
1573014999587,2019-11-05T20:36:39.587,26.203,-1.004,0.133,0.067
1573014999628,2019-11-05T20:36:39.628,26.244,-1.005,0.128,0.062
1573014999668,2019-11-05T20:36:39.668,26.284,-1.008,0.128,0.066
1573014999709,2019-11-05T20:36:39.709,26.325,-1.000,0.132,0.061
1573014999748,2019-11-05T20:36:39.748,26.364,-1.010,0.126,0.055
1573014999788,2019-11-05T20:36:39.788,26.404,-1.013,0.143,0.074
1573014999829,2019-11-05T20:36:39.829,26.445,-1.005,0.136,0.067
1573014999868,2019-11-05T20:36:39.868,26.484,-1.021,0.135,0.073
1573014999909,2019-11-05T20:36:39.909,26.525,-1.000,0.143,0.090
1573014999949,2019-11-05T20:36:39.949,26.565,-1.001,0.135,0.091
1573014999988,2019-11-05T20:36:39.988,26.604,-1.006,0.145,0.064
1573015000029,2019-11-05T20:36:40.029,26.645,-1.007,0.128,0.056
1573015000069,2019-11-05T20:36:40.069,26.685,-0.996,0.140,0.096
1573015000110,2019-11-05T20:36:40.110,26.726,-1.010,0.111,-0.010
1573015000149,2019-11-05T20:36:40.149,26.765,-1.021,0.078,0.021
1573015000189,2019-11-05T20:36:40.189,26.805,-1.001,0.119,0.053
1573015000230,2019-11-05T20:36:40.230,26.846,-1.009,0.118,0.059
1573015000270,2019-11-05T20:36:40.270,26.886,-0.990,0.123,0.106
1573015000311,2019-11-05T20:36:40.311,26.927,-0.994,0.141,0.095
1573015000350,2019-11-05T20:36:40.350,26.966,-1.008,0.135,0.096
1573015000390,2019-11-05T20:36:40.390,27.006,-1.009,0.126,0.081
1573015000431,2019-11-05T20:36:40.431,27.047,-1.009,0.114,0.106
1573015000470,2019-11-05T20:36:40.470,27.086,-1.018,0.111,0.074
1573015000511,2019-11-05T20:36:40.511,27.127,-1.023,0.125,0.083
1573015000551,2019-11-05T20:36:40.551,27.167,-1.011,0.163,0.117
1573015000590,2019-11-05T20:36:40.590,27.206,-0.988,0.186,0.064
1573015000631,2019-11-05T20:36:40.631,27.247,-0.989,0.195,0.041
1573015000671,2019-11-05T20:36:40.671,27.287,-0.995,0.176,0.051
1573015000712,2019-11-05T20:36:40.712,27.328,-1.007,0.142,0.052
1573015000752,2019-11-05T20:36:40.752,27.368,-1.007,0.193,0.071
1573015000791,2019-11-05T20:36:40.791,27.407,-0.993,0.171,0.060
1573015000832,2019-11-05T20:36:40.832,27.448,-1.010,0.132,0.067
1573015000872,2019-11-05T20:36:40.872,27.488,-1.007,0.123,0.067
1573015000913,2019-11-05T20:36:40.913,27.529,-1.014,0.110,0.088
1573015000952,2019-11-05T20:36:40.952,27.568,-1.015,0.124,0.092
1573015000992,2019-11-05T20:36:40.992,27.608,-0.988,0.198,0.118
1573015001033,2019-11-05T20:36:41.033,27.649,-0.985,0.192,0.108
1573015001072,2019-11-05T20:36:41.072,27.688,-0.994,0.191,0.082
1573015001112,2019-11-05T20:36:41.112,27.728,-0.986,0.221,0.078
1573015001153,2019-11-05T20:36:41.153,27.769,-0.986,0.251,0.062
1573015001192,2019-11-05T20:36:41.192,27.808,-0.996,0.171,0.005
1573015001233,2019-11-05T20:36:41.233,27.849,-1.003,0.125,0.014
1573015001273,2019-11-05T20:36:41.273,27.889,-1.017,0.110,0.039
1573015001313,2019-11-05T20:36:41.313,27.929,-1.001,0.108,0.053
1573015001354,2019-11-05T20:36:41.354,27.970,-1.013,0.083,-0.005
1573015001393,2019-11-05T20:36:41.393,28.009,-1.019,0.131,0.221
1573015001434,2019-11-05T20:36:41.434,28.050,-0.991,0.151,0.090
1573015001474,2019-11-05T20:36:41.474,28.090,-1.001,0.129,0.063
1573015001513,2019-11-05T20:36:41.513,28.129,-1.001,0.093,0.107
1573015001554,2019-11-05T20:36:41.554,28.170,-1.008,0.118,0.073
1573015001594,2019-11-05T20:36:41.594,28.210,-0.999,0.145,0.082
1573015001635,2019-11-05T20:36:41.635,28.251,-0.998,0.155,0.057
1573015001674,2019-11-05T20:36:41.674,28.290,-1.000,0.174,0.116
