epoch (ms),time (-08:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1573340238815,2019-11-09T14:57:18.815,132.740,0.066,-0.590,0.557
1573340238856,2019-11-09T14:57:18.856,132.781,-0.101,-0.602,0.487
1573340238895,2019-11-09T14:57:18.895,132.820,-0.018,-0.267,0.417
1573340238936,2019-11-09T14:57:18.936,132.861,0.146,-0.002,0.429
1573340238976,2019-11-09T14:57:18.976,132.901,0.202,-0.073,0.719
1573340239015,2019-11-09T14:57:19.015,132.940,0.451,-0.675,0.662
1573340239056,2019-11-09T14:57:19.056,132.981,0.901,0.196,0.806
1573340239096,2019-11-09T14:57:19.096,133.021,1.292,0.380,1.097
1573340239137,2019-11-09T14:57:19.137,133.062,1.373,-0.135,1.193
1573340239177,2019-11-09T14:57:19.177,133.102,1.030,0.011,1.169
1573340239216,2019-11-09T14:57:19.216,133.141,0.714,0.349,0.982
1573340239257,2019-11-09T14:57:19.257,133.182,0.562,0.044,0.664
1573340239297,2019-11-09T14:57:19.297,133.222,0.449,-0.182,0.386
1573340239338,2019-11-09T14:57:19.338,133.263,0.436,0.149,0.327
1573340239377,2019-11-09T14:57:19.377,133.302,0.525,0.261,0.411
1573340239417,2019-11-09T14:57:19.417,133.342,0.590,0.062,0.557
1573340239458,2019-11-09T14:57:19.458,133.383,0.816,-0.029,0.769
1573340239497,2019-11-09T14:57:19.497,133.422,1.057,-0.177,1.040
1573340239538,2019-11-09T14:57:19.538,133.463,0.950,-0.579,1.127
1573340239578,2019-11-09T14:57:19.578,133.503,0.898,-0.468,1.089
1573340239617,2019-11-09T14:57:19.617,133.542,0.882,-0.460,0.980
1573340239658,2019-11-09T14:57:19.658,133.583,0.749,-0.296,0.898
1573340239698,2019-11-09T14:57:19.698,133.623,0.702,-0.515,0.671
1573340239739,2019-11-09T14:57:19.739,133.664,0.606,-0.529,0.371
1573340239779,2019-11-09T14:57:19.779,133.704,0.512,-0.201,0.385
1573340239818,2019-11-09T14:57:19.818,133.743,0.434,-0.303,0.364
1573340239859,2019-11-09T14:57:19.859,133.784,0.396,-0.387,0.335
1573340239899,2019-11-09T14:57:19.899,133.824,0.526,-0.204,0.375
1573340239940,2019-11-09T14:57:19.940,133.865,0.757,-0.153,0.358
1573340239979,2019-11-09T14:57:19.979,133.904,1.002,-0.034,0.435
1573340240019,2019-11-09T14:57:20.019,133.944,1.176,0.117,0.544
1573340240060,2019-11-09T14:57:20.060,133.985,1.298,0.266,0.639
1573340240099,2019-11-09T14:57:20.099,134.024,1.283,0.402,0.607
1573340240139,2019-11-09T14:57:20.139,134.064,1.032,0.477,0.525
1573340240180,2019-11-09T14:57:20.180,134.105,0.913,0.765,0.695
1573340240220,2019-11-09T14:57:20.220,134.145,1.727,1.896,0.218
1573340240261,2019-11-09T14:57:20.261,134.186,3.288,2.929,-1.203
1573340240300,2019-11-09T14:57:20.300,134.225,1.531,3.029,-2.133
1573340240340,2019-11-09T14:57:20.340,134.265,-11.119,-5.794,4.305
1573340240381,2019-11-09T14:57:20.381,134.306,-3.488,-0.043,-2.289
1573340240420,2019-11-09T14:57:20.420,134.345,0.427,0.007,-0.855
1573340240461,2019-11-09T14:57:20.461,134.386,1.502,-1.351,1.029
1573340240501,2019-11-09T14:57:20.501,134.426,3.073,0.948,2.307
1573340240540,2019-11-09T14:57:20.540,134.465,2.067,-0.864,1.479
1573340240581,2019-11-09T14:57:20.581,134.506,1.567,-1.044,0.510
1573340240621,2019-11-09T14:57:20.621,134.546,1.395,0.135,0.921
1573340240662,2019-11-09T14:57:20.662,134.587,0.172,-0.765,0.646
1573340240701,2019-11-09T14:57:20.701,134.626,0.964,-0.405,0.721
1573340240741,2019-11-09T14:57:20.741,134.666,0.906,-1.228,1.005
1573340240782,2019-11-09T14:57:20.782,134.707,0.045,-1.475,1.005
1573340240822,2019-11-09T14:57:20.822,134.747,-0.103,-0.525,1.079
1573340240863,2019-11-09T14:57:20.863,134.788,0.179,-0.548,0.837
1573340240902,2019-11-09T14:57:20.902,134.827,0.346,-0.830,0.696
1573340240942,2019-11-09T14:57:20.942,134.867,0.257,-0.450,0.658
1573340240983,2019-11-09T14:57:20.983,134.908,0.269,0.009,0.936
1573340241022,2019-11-09T14:57:21.022,134.947,0.332,-0.697,0.578
1573340241063,2019-11-09T14:57:21.063,134.988,0.573,-0.049,0.564
1573340241103,2019-11-09T14:57:21.103,135.028,0.823,0.491,0.699
1573340241142,2019-11-09T14:57:21.142,135.067,0.942,0.104,0.679
1573340241183,2019-11-09T14:57:21.183,135.108,0.959,0.018,0.718
1573340241223,2019-11-09T14:57:21.223,135.148,0.885,0.111,0.527
1573340241262,2019-11-09T14:57:21.262,135.187,0.797,0.379,0.507
1573340241304,2019-11-09T14:57:21.304,135.229,0.682,0.104,0.458
1573340241343,2019-11-09T14:57:21.343,135.268,0.622,-0.001,0.522
1573340241384,2019-11-09T14:57:21.384,135.309,0.734,0.090,0.590
1573340241424,2019-11-09T14:57:21.424,135.349,0.936,-0.073,0.690
1573340241463,2019-11-09T14:57:21.463,135.388,1.170,-0.442,0.859
1573340241504,2019-11-09T14:57:21.504,135.429,1.080,-0.558,0.988
1573340241544,2019-11-09T14:57:21.544,135.469,0.965,-0.605,0.924
1573340241585,2019-11-09T14:57:21.585,135.510,0.882,-0.581,0.684
1573340241624,2019-11-09T14:57:21.624,135.549,0.677,-0.498,0.559
1573340241664,2019-11-09T14:57:21.664,135.589,0.501,-0.406,0.474
1573340241705,2019-11-09T14:57:21.705,135.630,0.347,-0.428,0.397
1573340241744,2019-11-09T14:57:21.744,135.669,0.312,-0.395,0.371
1573340241785,2019-11-09T14:57:21.785,135.710,0.308,-0.339,0.373
1573340241825,2019-11-09T14:57:21.825,135.750,0.345,-0.299,0.395
1573340241865,2019-11-09T14:57:21.865,135.790,0.444,-0.233,0.479
1573340241906,2019-11-09T14:57:21.906,135.831,0.498,-0.198,0.540
1573340241945,2019-11-09T14:57:21.945,135.870,0.596,-0.239,0.599
1573340241986,2019-11-09T14:57:21.986,135.911,0.789,-0.239,0.801
1573340242026,2019-11-09T14:57:22.026,135.951,0.966,-0.419,1.069
1573340242065,2019-11-09T14:57:22.065,135.990,0.869,-0.735,1.229
1573340242106,2019-11-09T14:57:22.106,136.031,0.515,-0.597,1.228
1573340242146,2019-11-09T14:57:22.146,136.071,0.240,-0.502,1.138
1573340242187,2019-11-09T14:57:22.187,136.112,0.270,-0.414,0.988
1573340242226,2019-11-09T14:57:22.226,136.151,0.366,-0.242,0.894
1573340242266,2019-11-09T14:57:22.266,136.191,0.357,-0.346,0.856
1573340242307,2019-11-09T14:57:22.307,136.232,0.338,-0.257,0.875
1573340242346,2019-11-09T14:57:22.346,136.271,0.329,-0.094,0.943
1573340242387,2019-11-09T14:57:22.387,136.312,0.324,-0.083,0.964
1573340242427,2019-11-09T14:57:22.427,136.352,0.308,-0.204,0.998
1573340242467,2019-11-09T14:57:22.467,136.392,0.302,-0.200,1.064
1573340242508,2019-11-09T14:57:22.508,136.433,0.285,-0.135,1.035
1573340242547,2019-11-09T14:57:22.547,136.472,0.255,-0.256,0.940
1573340242587,2019-11-09T14:57:22.587,136.512,0.214,-0.273,0.851
1573340242628,2019-11-09T14:57:22.628,136.553,0.217,-0.151,0.826
1573340242667,2019-11-09T14:57:22.667,136.592,0.247,-0.329,0.866
1573340242708,2019-11-09T14:57:22.708,136.633,0.284,-0.478,0.942
1573340242748,2019-11-09T14:57:22.748,136.673,0.308,-0.306,0.960
1573340242787,2019-11-09T14:57:22.787,136.712,0.314,-0.250,0.942
1573340242828,2019-11-09T14:57:22.828,136.753,0.324,-0.389,0.896
1573340242868,2019-11-09T14:57:22.868,136.793,0.340,-0.313,0.899
1573340242909,2019-11-09T14:57:22.909,136.834,0.394,-0.181,0.933
1573340242949,2019-11-09T14:57:22.949,136.874,0.407,-0.357,0.937
1573340242988,2019-11-09T14:57:22.988,136.913,0.391,-0.333,0.963
1573340243029,2019-11-09T14:57:23.029,136.954,0.384,-0.199,0.964
1573340243069,2019-11-09T14:57:23.069,136.994,0.383,-0.324,0.917
1573340243110,2019-11-09T14:57:23.110,137.035,0.367,-0.308,0.927
1573340243149,2019-11-09T14:57:23.149,137.074,0.315,-0.217,0.958
1573340243189,2019-11-09T14:57:23.189,137.114,0.300,-0.296,0.908
1573340243230,2019-11-09T14:57:23.230,137.155,0.339,-0.280,0.903
1573340243269,2019-11-09T14:57:23.269,137.194,0.343,-0.232,0.934
1573340243310,2019-11-09T14:57:23.310,137.235,0.413,-0.172,0.954
1573340243350,2019-11-09T14:57:23.350,137.275,0.610,-0.021,1.204
1573340243389,2019-11-09T14:57:23.389,137.314,1.195,0.606,1.960
1573340243430,2019-11-09T14:57:23.430,137.355,3.134,2.743,0.979
1573340243470,2019-11-09T14:57:23.470,137.395,4.851,3.091,-0.374
1573340243511,2019-11-09T14:57:23.511,137.436,0.471,2.498,-1.275
1573340243551,2019-11-09T14:57:23.551,137.476,-12.403,-2.851,0.670
1573340243590,2019-11-09T14:57:23.590,137.515,-4.432,2.915,-2.478
1573340243631,2019-11-09T14:57:23.631,137.556,0.229,-1.271,-0.034
1573340243671,2019-11-09T14:57:23.671,137.596,4.366,1.715,2.287
1573340243710,2019-11-09T14:57:23.710,137.635,2.655,1.029,0.462
1573340243751,2019-11-09T14:57:23.751,137.676,2.602,-5.215,-0.540
1573340243791,2019-11-09T14:57:23.791,137.716,2.128,1.172,1.271
1573340243832,2019-11-09T14:57:23.832,137.757,0.304,-1.083,0.575
1573340243871,2019-11-09T14:57:23.871,137.796,0.887,-1.688,0.667
1573340243911,2019-11-09T14:57:23.911,137.836,0.014,-1.126,0.457
1573340243952,2019-11-09T14:57:23.952,137.877,-0.498,-0.917,0.981
1573340243992,2019-11-09T14:57:23.992,137.917,-0.244,-0.606,0.916
1573340244033,2019-11-09T14:57:24.033,137.958,0.159,-0.516,0.728
1573340244072,2019-11-09T14:57:24.072,137.997,0.196,-0.380,0.681
1573340244112,2019-11-09T14:57:24.112,138.037,0.351,-0.229,0.685
1573340244153,2019-11-09T14:57:24.153,138.078,0.432,-0.370,0.754
1573340244192,2019-11-09T14:57:24.192,138.117,0.415,-0.420,0.746
1573340244233,2019-11-09T14:57:24.233,138.158,0.532,-0.252,0.822
1573340244273,2019-11-09T14:57:24.273,138.198,0.553,-0.293,0.802
1573340244312,2019-11-09T14:57:24.312,138.237,0.646,-0.180,0.929
1573340244353,2019-11-09T14:57:24.353,138.278,0.712,0.010,0.920
1573340244393,2019-11-09T14:57:24.393,138.318,0.746,-0.149,0.976
1573340244434,2019-11-09T14:57:24.434,138.359,0.743,0.088,0.959
1573340244473,2019-11-09T14:57:24.473,138.398,0.670,0.235,0.886
1573340244513,2019-11-09T14:57:24.513,138.438,0.535,-0.026,0.734
1573340244554,2019-11-09T14:57:24.554,138.479,0.456,0.050,0.616
1573340244594,2019-11-09T14:57:24.594,138.519,0.373,0.202,0.518
1573340244635,2019-11-09T14:57:24.635,138.560,0.348,0.165,0.455
1573340244674,2019-11-09T14:57:24.674,138.599,0.337,0.023,0.474
1573340244714,2019-11-09T14:57:24.714,138.639,0.316,-0.044,0.484
1573340244755,2019-11-09T14:57:24.755,138.680,0.285,-0.170,0.661
1573340244794,2019-11-09T14:57:24.794,138.719,0.269,-0.474,0.906
1573340244835,2019-11-09T14:57:24.835,138.760,0.164,-0.830,1.239
1573340244875,2019-11-09T14:57:24.875,138.800,-0.075,-0.848,1.566
1573340244914,2019-11-09T14:57:24.914,138.839,-0.308,-0.457,1.699
1573340244955,2019-11-09T14:57:24.955,138.880,-0.253,-0.140,1.488
1573340244995,2019-11-09T14:57:24.995,138.920,-0.240,-0.468,1.280
1573340245034,2019-11-09T14:57:25.034,138.959,-0.226,-0.745,1.000
1573340245075,2019-11-09T14:57:25.075,139.000,-0.188,-0.519,0.797
1573340245115,2019-11-09T14:57:25.115,139.040,-0.191,-0.371,0.853
1573340245156,2019-11-09T14:57:25.156,139.081,-0.146,-0.316,0.783
1573340245196,2019-11-09T14:57:25.196,139.121,-0.087,-0.313,0.770
1573340245235,2019-11-09T14:57:25.235,139.160,-0.124,-0.447,0.762
1573340245276,2019-11-09T14:57:25.276,139.201,-0.133,-0.477,0.730
1573340245316,2019-11-09T14:57:25.316,139.241,-0.120,-0.402,0.735
1573340245357,2019-11-09T14:57:25.357,139.282,-0.292,-0.379,0.969
1573340245396,2019-11-09T14:57:25.396,139.321,-0.471,-0.055,2.199
1573340245436,2019-11-09T14:57:25.436,139.361,1.242,1.635,3.307
1573340245477,2019-11-09T14:57:25.477,139.402,4.866,2.653,0.572
1573340245516,2019-11-09T14:57:25.516,139.441,4.642,2.311,-0.098
1573340245557,2019-11-09T14:57:25.557,139.482,-5.414,0.742,1.255
1573340245597,2019-11-09T14:57:25.597,139.522,-9.595,-0.437,-3.205
1573340245637,2019-11-09T14:57:25.637,139.562,-1.315,1.129,0.382
1573340245678,2019-11-09T14:57:25.678,139.603,1.970,-1.284,0.976
1573340245717,2019-11-09T14:57:25.717,139.642,4.962,2.633,2.892
1573340245758,2019-11-09T14:57:25.758,139.683,1.585,-2.730,-0.439
1573340245798,2019-11-09T14:57:25.798,139.723,2.494,-2.722,0.153
1573340245837,2019-11-09T14:57:25.837,139.762,0.144,2.425,0.803
1573340245878,2019-11-09T14:57:25.878,139.803,0.365,-0.741,0.560
1573340245918,2019-11-09T14:57:25.918,139.843,1.005,-2.087,0.715
1573340245959,2019-11-09T14:57:25.959,139.884,0.189,-0.987,-0.005
1573340245998,2019-11-09T14:57:25.998,139.923,0.257,0.428,0.989
1573340246038,2019-11-09T14:57:26.038,139.963,0.581,0.167,0.838
1573340246079,2019-11-09T14:57:26.079,140.004,0.693,-0.318,0.729
1573340246118,2019-11-09T14:57:26.118,140.043,0.784,0.031,0.812
1573340246159,2019-11-09T14:57:26.159,140.084,0.846,-0.016,0.790
1573340246199,2019-11-09T14:57:26.199,140.124,0.756,-0.163,0.746
1573340246239,2019-11-09T14:57:26.239,140.164,0.568,-0.158,0.794
1573340246280,2019-11-09T14:57:26.280,140.205,0.539,-0.042,0.762
1573340246319,2019-11-09T14:57:26.319,140.244,0.568,-0.277,0.739
1573340246359,2019-11-09T14:57:26.359,140.284,0.416,-0.523,0.788
1573340246400,2019-11-09T14:57:26.400,140.325,0.375,-0.312,0.831
1573340246439,2019-11-09T14:57:26.439,140.364,0.335,-0.509,0.842
1573340246480,2019-11-09T14:57:26.480,140.405,0.266,-0.898,0.917
1573340246520,2019-11-09T14:57:26.520,140.445,0.198,-0.653,1.025
1573340246559,2019-11-09T14:57:26.559,140.484,0.200,-0.435,0.975
1573340246600,2019-11-09T14:57:26.600,140.525,0.280,-0.460,0.808
1573340246640,2019-11-09T14:57:26.640,140.565,0.293,-0.531,0.682
1573340246681,2019-11-09T14:57:26.681,140.606,0.218,-0.541,0.694
1573340246721,2019-11-09T14:57:26.721,140.646,0.158,-0.371,0.635
1573340246760,2019-11-09T14:57:26.760,140.685,0.216,-0.304,0.681
1573340246801,2019-11-09T14:57:26.801,140.726,0.268,-0.464,0.720
1573340246841,2019-11-09T14:57:26.841,140.766,0.407,-0.465,0.916
1573340246882,2019-11-09T14:57:26.882,140.807,0.733,-0.216,1.126
1573340246921,2019-11-09T14:57:26.921,140.846,1.125,-0.330,1.341
1573340246961,2019-11-09T14:57:26.961,140.886,0.910,-0.509,1.452
1573340247002,2019-11-09T14:57:27.002,140.927,0.486,-0.125,1.164
1573340247041,2019-11-09T14:57:27.041,140.966,0.450,0.118,0.851
1573340247082,2019-11-09T14:57:27.082,141.007,0.423,-0.077,0.572
1573340247122,2019-11-09T14:57:27.122,141.047,0.358,-0.121,0.440
1573340247161,2019-11-09T14:57:27.161,141.086,0.349,0.036,0.499
1573340247202,2019-11-09T14:57:27.202,141.127,0.477,0.042,0.688
1573340247242,2019-11-09T14:57:27.242,141.167,0.634,-0.340,0.956
1573340247283,2019-11-09T14:57:27.283,141.208,0.659,-0.451,1.188
1573340247323,2019-11-09T14:57:27.323,141.248,0.717,-0.389,1.228
1573340247362,2019-11-09T14:57:27.362,141.287,0.686,-0.864,0.895
1573340247403,2019-11-09T14:57:27.403,141.328,0.663,-0.771,0.647
1573340247443,2019-11-09T14:57:27.443,141.368,0.571,-0.520,0.521
1573340247482,2019-11-09T14:57:27.482,141.407,0.402,-0.413,0.383
1573340247523,2019-11-09T14:57:27.523,141.448,0.337,-0.083,0.455
1573340247563,2019-11-09T14:57:27.563,141.488,0.344,-0.283,0.479
1573340247604,2019-11-09T14:57:27.604,141.529,0.303,-0.303,0.444
1573340247643,2019-11-09T14:57:27.643,141.568,0.329,-0.043,0.552
1573340247683,2019-11-09T14:57:27.683,141.608,0.578,0.130,0.688
1573340247724,2019-11-09T14:57:27.724,141.649,1.396,0.721,1.217
1573340247763,2019-11-09T14:57:27.763,141.688,2.207,1.092,1.710
1573340247804,2019-11-09T14:57:27.804,141.729,3.482,3.059,0.169
1573340247844,2019-11-09T14:57:27.844,141.769,3.363,3.874,-0.836
1573340247884,2019-11-09T14:57:27.884,141.809,-8.181,-1.848,2.805
1573340247925,2019-11-09T14:57:27.925,141.850,-7.096,-0.894,-0.808
1573340247964,2019-11-09T14:57:27.964,141.889,0.505,1.419,-0.877
1573340248005,2019-11-09T14:57:28.005,141.930,2.494,-1.424,1.104
1573340248045,2019-11-09T14:57:28.045,141.970,2.750,-0.096,3.055
1573340248084,2019-11-09T14:57:28.084,142.009,1.348,-1.574,1.087
1573340248125,2019-11-09T14:57:28.125,142.050,1.683,-0.498,1.329
1573340248165,2019-11-09T14:57:28.165,142.090,0.716,-1.155,0.889
1573340248206,2019-11-09T14:57:28.206,142.131,-0.054,-0.132,0.756
1573340248245,2019-11-09T14:57:28.245,142.170,0.795,-0.234,0.995
1573340248285,2019-11-09T14:57:28.285,142.210,0.032,-2.063,0.496
1573340248326,2019-11-09T14:57:28.326,142.251,-0.261,-0.837,0.719
1573340248366,2019-11-09T14:57:28.366,142.291,-0.006,-0.029,0.930
1573340248407,2019-11-09T14:57:28.407,142.332,0.188,-0.594,0.853
1573340248446,2019-11-09T14:57:28.446,142.371,0.297,-0.933,0.807
1573340248486,2019-11-09T14:57:28.486,142.411,0.332,-0.579,0.843
1573340248527,2019-11-09T14:57:28.527,142.452,0.352,-0.367,0.982
1573340248566,2019-11-09T14:57:28.566,142.491,0.236,-0.604,0.919
1573340248607,2019-11-09T14:57:28.607,142.532,0.177,-0.615,0.968
1573340248647,2019-11-09T14:57:28.647,142.572,0.347,-0.399,1.004
1573340248686,2019-11-09T14:57:28.686,142.611,0.502,-0.497,0.984
1573340248727,2019-11-09T14:57:28.727,142.652,0.417,-0.743,0.934
1573340248767,2019-11-09T14:57:28.767,142.692,0.370,-0.580,0.877
1573340248806,2019-11-09T14:57:28.806,142.731,0.388,-0.465,0.744
1573340248847,2019-11-09T14:57:28.847,142.772,0.301,-0.504,0.582
1573340248887,2019-11-09T14:57:28.887,142.812,0.277,-0.362,0.498
1573340248928,2019-11-09T14:57:28.928,142.853,0.326,-0.382,0.419
1573340248968,2019-11-09T14:57:28.968,142.893,0.411,-0.212,0.496
1573340249007,2019-11-09T14:57:29.007,142.932,0.667,-0.112,0.492
1573340249048,2019-11-09T14:57:29.048,142.973,0.853,-0.011,0.604
1573340249088,2019-11-09T14:57:29.088,143.013,1.042,0.146,0.658
1573340249129,2019-11-09T14:57:29.129,143.054,1.284,0.327,0.721
1573340249168,2019-11-09T14:57:29.168,143.093,1.221,0.354,0.755
1573340249208,2019-11-09T14:57:29.208,143.133,0.915,0.135,0.593
1573340249249,2019-11-09T14:57:29.249,143.174,0.706,0.170,0.434
1573340249288,2019-11-09T14:57:29.288,143.213,0.681,0.241,0.280
1573340249329,2019-11-09T14:57:29.329,143.254,0.667,0.284,0.241
1573340249369,2019-11-09T14:57:29.369,143.294,0.703,0.205,0.285
1573340249408,2019-11-09T14:57:29.408,143.333,0.833,0.054,0.389
1573340249450,2019-11-09T14:57:29.450,143.375,0.941,-0.153,0.538
1573340249489,2019-11-09T14:57:29.489,143.414,0.973,-0.506,0.650
1573340249530,2019-11-09T14:57:29.530,143.455,1.041,-0.644,0.724
1573340249570,2019-11-09T14:57:29.570,143.495,1.122,-0.634,0.709
1573340249609,2019-11-09T14:57:29.609,143.534,1.038,-0.668,0.635
1573340249650,2019-11-09T14:57:29.650,143.575,0.933,-0.641,0.528
1573340249690,2019-11-09T14:57:29.690,143.615,0.807,-0.547,0.463
1573340249731,2019-11-09T14:57:29.731,143.656,0.633,-0.396,0.394
1573340249770,2019-11-09T14:57:29.770,143.695,0.517,-0.396,0.296
1573340249810,2019-11-09T14:57:29.810,143.735,0.421,-0.405,0.286
1573340249851,2019-11-09T14:57:29.851,143.776,0.494,-0.229,0.342
1573340249890,2019-11-09T14:57:29.890,143.815,0.564,-0.324,0.387
1573340249930,2019-11-09T14:57:29.930,143.855,0.632,-0.438,0.429
1573340249971,2019-11-09T14:57:29.971,143.896,0.837,-0.176,0.523
1573340250011,2019-11-09T14:57:30.011,143.936,1.002,-0.165,0.580
1573340250052,2019-11-09T14:57:30.052,143.977,1.174,-0.201,0.657
1573340250091,2019-11-09T14:57:30.091,144.016,1.262,-0.044,0.739
1573340250131,2019-11-09T14:57:30.131,144.056,1.030,0.104,0.811
1573340250172,2019-11-09T14:57:30.172,144.097,0.815,0.164,0.787
1573340250211,2019-11-09T14:57:30.211,144.136,0.693,-0.105,0.566
1573340250252,2019-11-09T14:57:30.252,144.177,0.668,0.042,0.504
1573340250292,2019-11-09T14:57:30.292,144.217,0.680,-0.042,0.456
1573340250331,2019-11-09T14:57:30.331,144.256,0.806,-0.016,0.567
1573340250372,2019-11-09T14:57:30.372,144.297,0.858,-0.196,0.717
1573340250412,2019-11-09T14:57:30.412,144.337,0.765,-0.446,0.787
1573340250453,2019-11-09T14:57:30.453,144.378,0.752,-0.366,0.819
1573340250492,2019-11-09T14:57:30.492,144.417,0.695,-0.518,0.699
1573340250532,2019-11-09T14:57:30.532,144.457,0.635,-0.481,0.641
1573340250573,2019-11-09T14:57:30.573,144.498,0.571,-0.368,0.582
1573340250613,2019-11-09T14:57:30.613,144.538,0.471,-0.367,0.519
1573340250654,2019-11-09T14:57:30.654,144.579,0.453,-0.273,0.486
1573340250693,2019-11-09T14:57:30.693,144.618,0.445,-0.167,0.448
1573340250733,2019-11-09T14:57:30.733,144.658,0.577,-0.086,0.451
1573340250774,2019-11-09T14:57:30.774,144.699,0.912,0.126,0.560
1573340250813,2019-11-09T14:57:30.813,144.738,1.262,0.475,0.635
1573340250854,2019-11-09T14:57:30.854,144.779,1.441,0.476,0.926
1573340250894,2019-11-09T14:57:30.894,144.819,1.322,-0.245,1.596
1573340250933,2019-11-09T14:57:30.933,144.858,2.195,1.713,1.022
1573340250974,2019-11-09T14:57:30.974,144.899,4.657,4.560,-0.398
1573340251014,2019-11-09T14:57:31.014,144.939,-0.609,2.806,-0.356
1573340251055,2019-11-09T14:57:31.055,144.980,-12.047,-4.499,0.348
1573340251095,2019-11-09T14:57:31.095,145.020,-2.057,1.656,-2.212
1573340251134,2019-11-09T14:57:31.134,145.059,-0.367,0.154,0.738
1573340251175,2019-11-09T14:57:31.175,145.100,2.215,-1.874,1.563
1573340251215,2019-11-09T14:57:31.215,145.140,2.899,-1.333,2.241
1573340251254,2019-11-09T14:57:31.254,145.179,2.311,-0.693,1.451
1573340251295,2019-11-09T14:57:31.295,145.220,0.908,-0.777,1.443
1573340251335,2019-11-09T14:57:31.335,145.260,0.437,-0.434,0.812
1573340251376,2019-11-09T14:57:31.376,145.301,1.367,-0.067,1.030
1573340251415,2019-11-09T14:57:31.415,145.340,0.468,-1.758,1.028
1573340251455,2019-11-09T14:57:31.455,145.380,-0.395,-1.375,1.207
1573340251496,2019-11-09T14:57:31.496,145.421,-0.159,-0.193,1.119
1573340251535,2019-11-09T14:57:31.535,145.460,0.203,-0.702,0.862
1573340251576,2019-11-09T14:57:31.576,145.501,0.218,-1.234,0.655
1573340251616,2019-11-09T14:57:31.616,145.541,0.217,-0.715,0.597
1573340251656,2019-11-09T14:57:31.656,145.581,0.243,-0.588,0.652
1573340251697,2019-11-09T14:57:31.697,145.622,0.188,-0.808,0.650
1573340251736,2019-11-09T14:57:31.736,145.661,0.287,-0.476,0.672
1573340251777,2019-11-09T14:57:31.777,145.702,0.273,-0.448,0.765
1573340251817,2019-11-09T14:57:31.817,145.742,0.300,-0.276,0.713
1573340251856,2019-11-09T14:57:31.856,145.781,0.530,0.076,0.740
1573340251897,2019-11-09T14:57:31.897,145.822,0.623,-0.027,0.713
1573340251937,2019-11-09T14:57:31.937,145.862,0.703,0.169,0.752
1573340251978,2019-11-09T14:57:31.978,145.903,0.852,0.420,0.820
1573340252017,2019-11-09T14:57:32.017,145.942,0.801,0.164,0.754
1573340252057,2019-11-09T14:57:32.057,145.982,0.673,-0.006,0.694
1573340252098,2019-11-09T14:57:32.098,146.023,0.651,0.097,0.685
1573340252137,2019-11-09T14:57:32.137,146.062,0.689,0.125,0.658
1573340252179,2019-11-09T14:57:32.179,146.104,0.760,-0.097,0.641
1573340252218,2019-11-09T14:57:32.218,146.143,0.800,-0.161,0.712
1573340252258,2019-11-09T14:57:32.258,146.183,0.777,-0.128,0.775
1573340252299,2019-11-09T14:57:32.299,146.224,0.737,-0.292,0.778
1573340252338,2019-11-09T14:57:32.338,146.263,0.709,-0.355,0.727
1573340252378,2019-11-09T14:57:32.378,146.303,0.673,-0.329,0.696
1573340252419,2019-11-09T14:57:32.419,146.344,0.691,-0.289,0.651
1573340252458,2019-11-09T14:57:32.458,146.383,0.703,-0.389,0.612
1573340252499,2019-11-09T14:57:32.499,146.424,0.661,-0.402,0.612
1573340252539,2019-11-09T14:57:32.539,146.464,0.680,-0.280,0.614
1573340252578,2019-11-09T14:57:32.578,146.503,0.671,-0.418,0.577
1573340252619,2019-11-09T14:57:32.619,146.544,0.643,-0.417,0.592
1573340252659,2019-11-09T14:57:32.659,146.584,0.634,-0.243,0.629
1573340252700,2019-11-09T14:57:32.700,146.625,0.658,-0.388,0.572
1573340252740,2019-11-09T14:57:32.740,146.665,0.711,-0.449,0.527
1573340252779,2019-11-09T14:57:32.779,146.704,0.804,-0.316,0.594
1573340252820,2019-11-09T14:57:32.820,146.745,0.870,-0.370,0.667
1573340252860,2019-11-09T14:57:32.860,146.785,0.882,-0.320,0.727
1573340252901,2019-11-09T14:57:32.901,146.826,0.856,-0.082,0.734
1573340252940,2019-11-09T14:57:32.940,146.865,0.767,0.077,0.696
1573340252980,2019-11-09T14:57:32.980,146.905,0.714,0.113,0.616
1573340253021,2019-11-09T14:57:33.021,146.946,0.739,0.263,0.635
1573340253060,2019-11-09T14:57:33.060,146.985,0.793,0.199,0.648
1573340253101,2019-11-09T14:57:33.101,147.026,0.779,-0.012,0.478
1573340253141,2019-11-09T14:57:33.141,147.066,0.866,0.470,0.586
1573340253180,2019-11-09T14:57:33.180,147.105,0.961,0.436,0.608
1573340253221,2019-11-09T14:57:33.221,147.146,1.252,0.506,0.922
1573340253261,2019-11-09T14:57:33.261,147.186,3.419,2.662,-0.734
1573340253302,2019-11-09T14:57:33.302,147.227,4.576,3.758,-1.567
1573340253342,2019-11-09T14:57:33.342,147.267,-4.923,-0.945,1.027
1573340253381,2019-11-09T14:57:33.381,147.306,-9.816,-3.715,-0.317
1573340253422,2019-11-09T14:57:33.422,147.347,-1.193,0.963,-1.748
1573340253462,2019-11-09T14:57:33.462,147.387,0.207,-1.795,1.092
1573340253503,2019-11-09T14:57:33.503,147.428,2.872,-0.362,2.353
1573340253542,2019-11-09T14:57:33.542,147.467,3.088,0.000,2.005
