epoch (ms),time (-08:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1573337233924,2019-11-09T14:07:13.924,14.807,-0.391,-0.807,-0.683
1573337233963,2019-11-09T14:07:13.963,14.846,-0.205,-0.872,-0.514
1573337234004,2019-11-09T14:07:14.004,14.887,-0.136,-0.905,-0.712
1573337234044,2019-11-09T14:07:14.044,14.927,-0.299,-0.944,-0.714
1573337234083,2019-11-09T14:07:14.083,14.966,-0.330,-1.259,-0.808
1573337234124,2019-11-09T14:07:14.124,15.007,0.115,-1.305,-0.728
1573337234164,2019-11-09T14:07:14.164,15.047,0.198,-1.321,-0.560
1573337234205,2019-11-09T14:07:14.205,15.088,-0.229,-1.146,-0.728
1573337234244,2019-11-09T14:07:14.244,15.127,0.083,-0.778,-0.713
1573337234284,2019-11-09T14:07:14.284,15.167,0.043,-0.721,-0.771
1573337234325,2019-11-09T14:07:14.325,15.208,-0.088,-0.820,-0.685
1573337234365,2019-11-09T14:07:14.365,15.248,0.017,-0.779,-0.761
1573337234406,2019-11-09T14:07:14.406,15.289,0.022,-0.725,-0.718
1573337234445,2019-11-09T14:07:14.445,15.328,0.010,-0.620,-0.481
1573337234485,2019-11-09T14:07:14.485,15.368,-0.870,-1.137,-0.316
1573337234526,2019-11-09T14:07:14.526,15.409,-0.053,-0.690,-0.878
1573337234565,2019-11-09T14:07:14.565,15.448,0.866,-0.225,-0.974
1573337234605,2019-11-09T14:07:14.605,15.488,0.377,-0.442,-1.168
1573337234646,2019-11-09T14:07:14.646,15.529,0.112,-0.191,-1.543
1573337234685,2019-11-09T14:07:14.685,15.568,0.432,-0.553,-0.921
1573337234726,2019-11-09T14:07:14.726,15.609,0.159,-0.319,-0.560
1573337234766,2019-11-09T14:07:14.766,15.649,0.013,-0.426,-0.562
1573337234805,2019-11-09T14:07:14.805,15.688,-0.220,-0.078,-0.389
1573337234846,2019-11-09T14:07:14.846,15.729,-0.317,-0.165,-0.538
1573337234886,2019-11-09T14:07:14.886,15.769,0.587,0.364,-1.571
1573337234927,2019-11-09T14:07:14.927,15.810,1.000,0.138,-2.223
1573337234967,2019-11-09T14:07:14.967,15.850,0.386,-0.563,-0.988
1573337235006,2019-11-09T14:07:15.006,15.889,-0.956,-0.044,-1.656
1573337235047,2019-11-09T14:07:15.047,15.930,-0.456,-0.515,-1.247
1573337235087,2019-11-09T14:07:15.087,15.970,0.446,-0.645,-0.421
1573337235128,2019-11-09T14:07:15.128,16.011,0.476,-0.913,-1.122
1573337235167,2019-11-09T14:07:15.167,16.050,0.251,-1.323,-1.077
1573337235207,2019-11-09T14:07:15.207,16.090,0.149,-0.893,-0.728
1573337235248,2019-11-09T14:07:15.248,16.131,-0.723,-0.783,-0.792
1573337235287,2019-11-09T14:07:15.287,16.170,-0.568,-0.538,-0.611
1573337235328,2019-11-09T14:07:15.328,16.211,0.889,-0.279,-0.566
1573337235368,2019-11-09T14:07:15.368,16.251,0.320,-0.742,-0.438
1573337235407,2019-11-09T14:07:15.407,16.290,0.211,-0.804,-0.516
1573337235448,2019-11-09T14:07:15.448,16.331,0.204,-0.617,-0.940
1573337235488,2019-11-09T14:07:15.488,16.371,0.156,-1.065,-0.880
1573337235528,2019-11-09T14:07:15.528,16.411,0.314,-1.138,-0.871
1573337235569,2019-11-09T14:07:15.569,16.452,0.272,-0.396,-0.522
1573337235608,2019-11-09T14:07:15.608,16.491,0.140,-0.291,-1.484
1573337235649,2019-11-09T14:07:15.649,16.532,0.967,-0.203,-0.910
1573337235689,2019-11-09T14:07:15.689,16.572,0.989,-1.137,-0.798
1573337235728,2019-11-09T14:07:15.728,16.611,-0.146,-0.167,-0.591
1573337235769,2019-11-09T14:07:15.769,16.652,-0.708,0.012,-0.548
1573337235809,2019-11-09T14:07:15.809,16.692,-0.780,0.241,-0.583
1573337235850,2019-11-09T14:07:15.850,16.733,1.001,0.345,-0.710
1573337235889,2019-11-09T14:07:15.889,16.772,1.147,0.264,-0.475
1573337235929,2019-11-09T14:07:15.929,16.812,0.357,0.173,-0.549
1573337235970,2019-11-09T14:07:15.970,16.853,0.734,0.816,-1.524
1573337236010,2019-11-09T14:07:16.010,16.893,0.542,0.954,-1.087
1573337236051,2019-11-09T14:07:16.051,16.934,0.379,0.719,-0.871
1573337236090,2019-11-09T14:07:16.090,16.973,0.050,0.658,-0.688
1573337236130,2019-11-09T14:07:16.130,17.013,-0.038,0.327,-0.592
1573337236171,2019-11-09T14:07:16.171,17.054,0.346,0.039,-0.856
1573337236210,2019-11-09T14:07:16.210,17.093,0.015,0.524,-0.477
1573337236251,2019-11-09T14:07:16.251,17.134,-0.676,0.832,0.137
1573337236291,2019-11-09T14:07:16.291,17.174,-0.819,1.366,-0.912
1573337236330,2019-11-09T14:07:16.330,17.213,-0.503,1.277,0.066
1573337236371,2019-11-09T14:07:16.371,17.254,-0.741,0.211,1.220
1573337236411,2019-11-09T14:07:16.411,17.294,-0.685,0.648,0.473
1573337236452,2019-11-09T14:07:16.452,17.335,-0.865,1.145,0.021
1573337236491,2019-11-09T14:07:16.491,17.374,-0.574,0.479,0.446
1573337236531,2019-11-09T14:07:16.531,17.414,-0.620,0.493,0.415
1573337236572,2019-11-09T14:07:16.572,17.455,-0.781,0.707,0.217
1573337236612,2019-11-09T14:07:16.612,17.495,-0.737,0.581,0.296
1573337236653,2019-11-09T14:07:16.653,17.536,-0.822,0.566,0.338
1573337236692,2019-11-09T14:07:16.692,17.575,-0.865,0.712,0.220
1573337236732,2019-11-09T14:07:16.732,17.615,-0.704,0.535,0.343
1573337236773,2019-11-09T14:07:16.773,17.656,-0.783,0.673,0.353
1573337236812,2019-11-09T14:07:16.812,17.695,-0.657,0.607,0.366
1573337236852,2019-11-09T14:07:16.852,17.735,-0.728,0.496,0.201
1573337236893,2019-11-09T14:07:16.893,17.776,-0.866,0.623,0.578
1573337236932,2019-11-09T14:07:16.932,17.815,-0.811,0.698,0.537
1573337236973,2019-11-09T14:07:16.973,17.856,-0.956,0.554,0.329
1573337237013,2019-11-09T14:07:17.013,17.896,-0.965,1.045,0.268
1573337237052,2019-11-09T14:07:17.052,17.935,-0.449,1.013,0.120
1573337237094,2019-11-09T14:07:17.094,17.977,-0.452,0.417,0.305
1573337237133,2019-11-09T14:07:17.133,18.016,-0.335,0.644,0.203
1573337237174,2019-11-09T14:07:17.174,18.057,-0.293,1.198,-0.103
1573337237214,2019-11-09T14:07:17.214,18.097,-0.539,0.680,0.192
1573337237253,2019-11-09T14:07:17.253,18.136,-0.554,0.579,0.333
1573337237294,2019-11-09T14:07:17.294,18.177,-0.485,0.888,0.244
1573337237334,2019-11-09T14:07:17.334,18.217,-0.631,0.641,0.574
1573337237375,2019-11-09T14:07:17.375,18.258,-0.489,0.589,0.524
1573337237414,2019-11-09T14:07:17.414,18.297,-0.515,0.722,0.497
1573337237454,2019-11-09T14:07:17.454,18.337,-0.534,0.603,0.638
1573337237495,2019-11-09T14:07:17.495,18.378,-0.409,0.271,0.645
1573337237534,2019-11-09T14:07:17.534,18.417,-0.691,0.158,0.841
1573337237575,2019-11-09T14:07:17.575,18.458,-0.496,-0.376,0.750
1573337237615,2019-11-09T14:07:17.615,18.498,-0.371,-0.405,0.681
1573337237655,2019-11-09T14:07:17.655,18.538,-0.394,-0.743,0.710
1573337237696,2019-11-09T14:07:17.696,18.579,-0.457,-0.893,0.894
1573337237735,2019-11-09T14:07:17.735,18.618,-0.379,-0.656,0.933
1573337237776,2019-11-09T14:07:17.776,18.659,-0.365,-0.697,0.809
1573337237816,2019-11-09T14:07:17.816,18.699,-0.493,-0.921,0.713
1573337237855,2019-11-09T14:07:17.855,18.738,-0.301,-0.552,0.598
1573337237896,2019-11-09T14:07:17.896,18.779,-0.244,-0.740,0.629
1573337237936,2019-11-09T14:07:17.936,18.819,-0.333,-0.237,0.510
1573337237975,2019-11-09T14:07:17.975,18.858,-0.388,-0.776,0.632
1573337238016,2019-11-09T14:07:18.016,18.899,-0.405,-0.701,0.758
1573337238056,2019-11-09T14:07:18.056,18.939,-0.449,-0.708,0.733
1573337238097,2019-11-09T14:07:18.097,18.980,-0.377,-0.861,0.676
1573337238136,2019-11-09T14:07:18.136,19.019,-0.407,-0.702,0.778
1573337238176,2019-11-09T14:07:18.176,19.059,-0.416,-0.736,0.469
1573337238217,2019-11-09T14:07:18.217,19.100,-0.517,-0.353,0.416
1573337238257,2019-11-09T14:07:18.257,19.140,-0.515,0.192,0.422
1573337238298,2019-11-09T14:07:18.298,19.181,-0.525,-0.432,0.371
1573337238337,2019-11-09T14:07:18.337,19.220,-0.475,-0.907,0.279
1573337238377,2019-11-09T14:07:18.377,19.260,-0.343,-1.320,0.168
1573337238418,2019-11-09T14:07:18.418,19.301,-0.226,-1.102,0.159
1573337238457,2019-11-09T14:07:18.457,19.340,-0.346,-0.593,0.540
1573337238498,2019-11-09T14:07:18.498,19.381,-0.203,-1.633,0.268
1573337238538,2019-11-09T14:07:18.538,19.421,-0.035,-1.711,0.146
1573337238577,2019-11-09T14:07:18.577,19.460,-0.068,-0.918,0.411
1573337238618,2019-11-09T14:07:18.618,19.501,-0.134,-1.006,0.524
1573337238658,2019-11-09T14:07:18.658,19.541,-0.216,-0.938,0.453
1573337238699,2019-11-09T14:07:18.699,19.582,-0.462,-0.750,0.448
1573337238739,2019-11-09T14:07:18.739,19.622,-0.806,-0.588,0.533
1573337238778,2019-11-09T14:07:18.778,19.661,-0.729,-0.602,0.364
1573337238819,2019-11-09T14:07:18.819,19.702,-0.537,-0.792,0.287
1573337238859,2019-11-09T14:07:18.859,19.742,-0.641,-0.677,0.566
1573337238900,2019-11-09T14:07:18.900,19.783,-0.662,-0.682,0.552
1573337238939,2019-11-09T14:07:18.939,19.822,-0.564,-0.667,0.463
1573337238979,2019-11-09T14:07:18.979,19.862,-0.450,-0.744,0.419
1573337239020,2019-11-09T14:07:19.020,19.903,-0.476,-0.759,0.495
1573337239059,2019-11-09T14:07:19.059,19.942,-0.590,-0.840,0.625
1573337239100,2019-11-09T14:07:19.100,19.983,-0.692,-0.832,0.648
1573337239140,2019-11-09T14:07:19.140,20.023,-0.711,-1.076,0.554
1573337239179,2019-11-09T14:07:19.179,20.062,-0.778,-0.961,0.638
1573337239220,2019-11-09T14:07:19.220,20.103,-0.715,-0.830,0.584
1573337239260,2019-11-09T14:07:19.260,20.143,-0.452,-0.769,0.489
1573337239300,2019-11-09T14:07:19.300,20.183,-0.352,-0.711,0.521
1573337239341,2019-11-09T14:07:19.341,20.224,-0.433,-0.665,0.590
1573337239380,2019-11-09T14:07:19.380,20.263,-0.480,-0.688,0.633
1573337239421,2019-11-09T14:07:19.421,20.304,-0.313,-0.755,0.548
1573337239461,2019-11-09T14:07:19.461,20.344,-0.219,-0.585,0.604
1573337239500,2019-11-09T14:07:19.500,20.383,-0.183,-0.588,0.615
1573337239541,2019-11-09T14:07:19.541,20.424,-0.072,-0.489,0.596
1573337239581,2019-11-09T14:07:19.581,20.464,0.021,-0.305,0.662
1573337239622,2019-11-09T14:07:19.622,20.505,0.049,-0.338,0.725
1573337239661,2019-11-09T14:07:19.661,20.544,0.164,-0.508,0.754
1573337239701,2019-11-09T14:07:19.701,20.584,0.183,-0.542,0.650
1573337239742,2019-11-09T14:07:19.742,20.625,0.158,-0.368,0.825
1573337239781,2019-11-09T14:07:19.781,20.664,0.093,-0.632,0.942
1573337239823,2019-11-09T14:07:19.823,20.706,0.096,-0.674,1.024
1573337239862,2019-11-09T14:07:19.862,20.745,0.177,-0.428,1.226
1573337239902,2019-11-09T14:07:19.902,20.785,0.411,-0.797,0.992
1573337239943,2019-11-09T14:07:19.943,20.826,0.697,-1.070,0.462
1573337239982,2019-11-09T14:07:19.982,20.865,0.878,-0.935,-0.104
1573337240023,2019-11-09T14:07:20.023,20.906,0.040,-0.717,-0.021
1573337240063,2019-11-09T14:07:20.063,20.946,-0.408,-0.023,1.865
1573337240102,2019-11-09T14:07:20.102,20.985,0.777,-1.355,-0.419
1573337240143,2019-11-09T14:07:20.143,21.026,0.518,-0.231,0.845
1573337240183,2019-11-09T14:07:20.183,21.066,0.777,-0.909,0.607
1573337240224,2019-11-09T14:07:20.224,21.107,0.805,-0.750,0.893
1573337240263,2019-11-09T14:07:20.263,21.146,0.759,-0.731,0.892
1573337240303,2019-11-09T14:07:20.303,21.186,0.712,-0.715,0.717
1573337240344,2019-11-09T14:07:20.344,21.227,0.660,-0.417,0.674
1573337240384,2019-11-09T14:07:20.384,21.267,0.619,-0.426,0.450
1573337240423,2019-11-09T14:07:20.423,21.306,0.532,-0.254,0.416
1573337240464,2019-11-09T14:07:20.464,21.347,0.402,-0.149,0.360
1573337240504,2019-11-09T14:07:20.504,21.387,0.359,-0.154,0.275
1573337240545,2019-11-09T14:07:20.545,21.428,0.413,-0.025,0.271
1573337240584,2019-11-09T14:07:20.584,21.467,0.519,-0.074,0.212
1573337240624,2019-11-09T14:07:20.624,21.507,0.618,-0.074,0.358
1573337240665,2019-11-09T14:07:20.665,21.548,0.854,0.034,0.744
1573337240704,2019-11-09T14:07:20.704,21.587,1.134,-0.022,1.280
1573337240745,2019-11-09T14:07:20.745,21.628,1.302,-0.082,1.559
1573337240785,2019-11-09T14:07:20.785,21.668,1.146,-0.236,1.388
1573337240824,2019-11-09T14:07:20.824,21.707,0.769,-0.222,0.938
1573337240865,2019-11-09T14:07:20.865,21.748,0.539,-0.101,0.604
1573337240905,2019-11-09T14:07:20.905,21.788,0.383,0.011,0.426
1573337240946,2019-11-09T14:07:20.946,21.829,0.309,0.120,0.330
1573337240986,2019-11-09T14:07:20.986,21.869,0.268,0.166,0.359
1573337241025,2019-11-09T14:07:21.025,21.908,0.383,0.060,0.346
1573337241066,2019-11-09T14:07:21.066,21.949,0.640,0.018,0.535
1573337241106,2019-11-09T14:07:21.106,21.989,1.097,-0.155,0.708
1573337241147,2019-11-09T14:07:21.147,22.030,1.467,-0.183,1.161
1573337241186,2019-11-09T14:07:21.186,22.069,1.293,-0.548,1.250
1573337241226,2019-11-09T14:07:21.226,22.109,0.904,-0.659,1.013
1573337241267,2019-11-09T14:07:21.267,22.150,0.669,-0.535,0.622
1573337241306,2019-11-09T14:07:21.306,22.189,0.446,-0.312,0.367
1573337241347,2019-11-09T14:07:21.347,22.230,0.293,-0.148,0.344
1573337241387,2019-11-09T14:07:21.387,22.270,0.235,-0.254,0.242
1573337241427,2019-11-09T14:07:21.427,22.310,0.351,-0.301,0.172
1573337241468,2019-11-09T14:07:21.468,22.351,0.606,-0.135,0.349
1573337241507,2019-11-09T14:07:21.507,22.390,0.953,0.088,0.583
1573337241548,2019-11-09T14:07:21.548,22.431,1.343,0.145,0.805
1573337241588,2019-11-09T14:07:21.588,22.471,1.665,0.354,1.060
1573337241627,2019-11-09T14:07:21.627,22.510,1.511,0.592,1.146
1573337241668,2019-11-09T14:07:21.668,22.551,1.447,1.048,0.935
1573337241708,2019-11-09T14:07:21.708,22.591,3.163,2.876,-0.725
1573337241747,2019-11-09T14:07:21.747,22.630,4.475,4.812,-1.909
1573337241788,2019-11-09T14:07:21.788,22.671,-0.590,2.327,-2.222
1573337241828,2019-11-09T14:07:21.828,22.711,-12.367,-4.796,1.727
1573337241869,2019-11-09T14:07:21.869,22.752,-4.269,1.495,-4.706
1573337241908,2019-11-09T14:07:21.908,22.791,-1.875,0.212,-0.233
1573337241948,2019-11-09T14:07:21.948,22.831,2.146,-1.227,0.615
1573337241989,2019-11-09T14:07:21.989,22.872,4.061,1.009,1.483
1573337242029,2019-11-09T14:07:22.029,22.912,3.651,1.095,1.752
1573337242070,2019-11-09T14:07:22.070,22.953,1.276,0.609,1.796
1573337242109,2019-11-09T14:07:22.109,22.992,0.833,0.062,1.469
1573337242149,2019-11-09T14:07:22.149,23.032,0.870,-0.961,0.828
1573337242190,2019-11-09T14:07:22.190,23.073,0.762,-0.626,0.557
1573337242229,2019-11-09T14:07:22.229,23.112,0.738,-0.642,0.907
1573337242270,2019-11-09T14:07:22.270,23.153,0.650,-0.696,0.525
1573337242310,2019-11-09T14:07:22.310,23.193,0.604,-0.166,0.859
1573337242349,2019-11-09T14:07:22.349,23.232,0.399,-0.315,0.614
1573337242390,2019-11-09T14:07:22.390,23.273,0.228,-0.300,0.875
1573337242430,2019-11-09T14:07:22.430,23.313,0.492,-0.592,0.261
1573337242471,2019-11-09T14:07:22.471,23.354,0.292,0.219,0.761
1573337242510,2019-11-09T14:07:22.510,23.393,0.566,-0.680,0.385
1573337242550,2019-11-09T14:07:22.550,23.433,0.757,-0.369,0.464
1573337242591,2019-11-09T14:07:22.591,23.474,0.817,-0.159,0.375
1573337242631,2019-11-09T14:07:22.631,23.514,0.728,-0.124,0.547
1573337242672,2019-11-09T14:07:22.672,23.555,0.879,0.064,0.744
1573337242711,2019-11-09T14:07:22.711,23.594,0.980,0.064,0.770
1573337242751,2019-11-09T14:07:22.751,23.634,0.981,0.148,0.807
1573337242792,2019-11-09T14:07:22.792,23.675,0.959,0.032,0.679
1573337242831,2019-11-09T14:07:22.831,23.714,0.816,0.121,0.598
1573337242871,2019-11-09T14:07:22.871,23.754,0.808,0.307,0.524
1573337242912,2019-11-09T14:07:22.912,23.795,0.808,0.317,0.537
1573337242951,2019-11-09T14:07:22.951,23.834,0.906,0.520,0.525
1573337242992,2019-11-09T14:07:22.992,23.875,1.919,1.149,0.074
1573337243032,2019-11-09T14:07:23.032,23.915,4.125,4.057,-1.053
1573337243072,2019-11-09T14:07:23.072,23.955,4.003,3.353,-1.881
1573337243113,2019-11-09T14:07:23.113,23.996,-6.917,-0.969,0.350
1573337243152,2019-11-09T14:07:23.152,24.035,-8.966,-3.327,-1.318
1573337243193,2019-11-09T14:07:23.193,24.076,-1.549,1.039,-2.195
1573337243233,2019-11-09T14:07:23.233,24.116,0.390,0.158,-0.293
1573337243272,2019-11-09T14:07:23.272,24.155,2.548,-1.043,1.034
1573337243313,2019-11-09T14:07:23.313,24.196,3.640,-0.308,2.040
1573337243353,2019-11-09T14:07:23.353,24.236,2.145,0.188,2.873
1573337243394,2019-11-09T14:07:23.394,24.277,1.174,-0.029,2.451
1573337243433,2019-11-09T14:07:23.433,24.316,0.622,-0.668,1.020
1573337243473,2019-11-09T14:07:23.473,24.356,0.334,-0.267,0.809
1573337243514,2019-11-09T14:07:23.514,24.397,0.891,-0.472,0.646
1573337243553,2019-11-09T14:07:23.553,24.436,0.758,-0.679,0.582
1573337243594,2019-11-09T14:07:23.594,24.477,0.275,-0.114,0.537
1573337243634,2019-11-09T14:07:23.634,24.517,0.033,0.365,0.592
1573337243674,2019-11-09T14:07:23.674,24.557,0.262,-0.446,0.366
1573337243715,2019-11-09T14:07:23.715,24.598,0.289,-0.278,-0.006
1573337243754,2019-11-09T14:07:23.754,24.637,0.165,0.053,0.191
1573337243795,2019-11-09T14:07:23.795,24.678,0.375,-0.257,0.237
1573337243835,2019-11-09T14:07:23.835,24.718,0.914,0.087,0.717
1573337243874,2019-11-09T14:07:23.874,24.757,1.670,0.328,1.072
1573337243915,2019-11-09T14:07:23.915,24.798,1.739,0.440,1.338
1573337243955,2019-11-09T14:07:23.955,24.838,1.303,0.160,1.088
1573337243996,2019-11-09T14:07:23.996,24.879,0.703,0.096,0.659
1573337244035,2019-11-09T14:07:24.035,24.918,0.378,0.074,0.364
1573337244075,2019-11-09T14:07:24.075,24.958,0.312,0.078,0.124
1573337244116,2019-11-09T14:07:24.116,24.999,0.312,0.177,0.036
1573337244156,2019-11-09T14:07:24.156,25.039,0.451,0.116,0.185
1573337244195,2019-11-09T14:07:24.195,25.078,0.811,0.310,0.478
1573337244236,2019-11-09T14:07:24.236,25.119,1.115,0.689,0.701
1573337244276,2019-11-09T14:07:24.276,25.159,1.511,1.085,0.869
1573337244317,2019-11-09T14:07:24.317,25.200,2.088,2.476,0.119
1573337244356,2019-11-09T14:07:24.356,25.239,3.523,4.109,-1.594
1573337244396,2019-11-09T14:07:24.396,25.279,3.348,3.600,-2.468
1573337244437,2019-11-09T14:07:24.437,25.320,-7.040,-1.040,-0.563
1573337244476,2019-11-09T14:07:24.476,25.359,-9.792,-1.914,-1.497
1573337244517,2019-11-09T14:07:24.517,25.400,-1.914,2.424,-0.845
1573337244557,2019-11-09T14:07:24.557,25.440,0.284,-2.304,-0.219
1573337244596,2019-11-09T14:07:24.596,25.479,2.074,0.003,0.880
1573337244637,2019-11-09T14:07:24.637,25.520,3.080,1.512,1.355
1573337244677,2019-11-09T14:07:24.677,25.560,2.209,0.383,1.336
1573337244718,2019-11-09T14:07:24.718,25.601,1.753,0.912,1.120
1573337244758,2019-11-09T14:07:24.758,25.641,1.521,-0.408,1.063
1573337244797,2019-11-09T14:07:24.797,25.680,0.881,-1.046,0.914
1573337244838,2019-11-09T14:07:24.838,25.721,0.375,-0.549,0.656
1573337244878,2019-11-09T14:07:24.878,25.761,0.188,-0.253,0.674
1573337244919,2019-11-09T14:07:24.919,25.802,0.084,-0.323,0.493
1573337244958,2019-11-09T14:07:24.958,25.841,0.139,-0.113,0.463
1573337244998,2019-11-09T14:07:24.998,25.881,0.346,0.046,0.340
1573337245039,2019-11-09T14:07:25.039,25.922,0.573,0.227,0.419
1573337245078,2019-11-09T14:07:25.078,25.961,0.922,0.655,0.542
1573337245119,2019-11-09T14:07:25.119,26.002,1.163,0.745,0.819
1573337245159,2019-11-09T14:07:25.159,26.042,1.096,0.330,0.871
1573337245198,2019-11-09T14:07:25.198,26.081,0.971,0.189,0.840
1573337245240,2019-11-09T14:07:25.240,26.123,0.739,0.133,0.731
1573337245279,2019-11-09T14:07:25.279,26.162,0.463,-0.096,0.597
1573337245319,2019-11-09T14:07:25.319,26.202,0.424,-0.069,0.548
1573337245360,2019-11-09T14:07:25.360,26.243,0.711,-0.026,0.645
1573337245399,2019-11-09T14:07:25.399,26.282,0.957,0.138,0.705
1573337245440,2019-11-09T14:07:25.440,26.323,0.858,0.032,0.661
1573337245480,2019-11-09T14:07:25.480,26.363,0.565,-0.108,0.633
1573337245519,2019-11-09T14:07:25.519,26.402,0.640,0.171,0.475
1573337245560,2019-11-09T14:07:25.560,26.443,0.887,0.456,0.430
1573337245600,2019-11-09T14:07:25.600,26.483,1.282,0.742,0.650
1573337245641,2019-11-09T14:07:25.641,26.524,2.063,1.807,0.141
1573337245680,2019-11-09T14:07:25.680,26.563,3.978,3.974,-1.242
1573337245720,2019-11-09T14:07:25.720,26.603,3.632,2.754,-2.420
1573337245761,2019-11-09T14:07:25.761,26.644,-8.806,-1.948,0.725
1573337245801,2019-11-09T14:07:25.801,26.684,-8.461,-2.136,-0.451
1573337245842,2019-11-09T14:07:25.842,26.725,-0.414,1.508,-1.809
1573337245881,2019-11-09T14:07:25.881,26.764,0.670,-0.688,0.058
1573337245921,2019-11-09T14:07:25.921,26.804,2.186,-0.344,0.887
1573337245962,2019-11-09T14:07:25.962,26.845,3.199,0.224,1.235
1573337246001,2019-11-09T14:07:26.001,26.884,2.292,-0.321,1.709
1573337246042,2019-11-09T14:07:26.042,26.925,1.547,-0.292,1.488
1573337246082,2019-11-09T14:07:26.082,26.965,1.035,-0.769,1.429
1573337246121,2019-11-09T14:07:26.121,27.004,0.588,-0.946,0.921
1573337246162,2019-11-09T14:07:26.162,27.045,0.529,-0.702,0.700
1573337246202,2019-11-09T14:07:26.202,27.085,0.460,-0.641,0.779
1573337246243,2019-11-09T14:07:26.243,27.126,0.244,-0.263,0.701
1573337246282,2019-11-09T14:07:26.282,27.165,0.247,-0.395,0.568
1573337246322,2019-11-09T14:07:26.322,27.205,0.229,-0.390,0.132
1573337246363,2019-11-09T14:07:26.363,27.246,0.111,0.007,0.201
1573337246403,2019-11-09T14:07:26.403,27.286,0.198,-0.017,0.323
1573337246444,2019-11-09T14:07:26.444,27.327,0.681,-0.012,0.435
1573337246483,2019-11-09T14:07:26.483,27.366,1.416,0.767,0.700
1573337246523,2019-11-09T14:07:26.523,27.406,1.758,0.601,0.980
1573337246564,2019-11-09T14:07:26.564,27.447,1.331,0.129,0.952
1573337246603,2019-11-09T14:07:26.603,27.486,0.752,0.471,0.717
1573337246643,2019-11-09T14:07:26.643,27.526,0.552,0.267,0.412
1573337246684,2019-11-09T14:07:26.684,27.567,0.417,0.014,0.175
1573337246723,2019-11-09T14:07:26.723,27.606,0.483,0.379,0.229
1573337246764,2019-11-09T14:07:26.764,27.647,0.689,0.266,0.258
1573337246804,2019-11-09T14:07:26.804,27.687,0.985,0.289,0.457
1573337246844,2019-11-09T14:07:26.844,27.727,1.128,0.499,0.614
1573337246885,2019-11-09T14:07:26.885,27.768,0.992,0.410,0.504
1573337246924,2019-11-09T14:07:26.924,27.807,0.861,0.607,0.234
1573337246965,2019-11-09T14:07:26.965,27.848,0.977,1.162,0.052
1573337247005,2019-11-09T14:07:27.005,27.888,2.344,2.884,-0.938
1573337247044,2019-11-09T14:07:27.044,27.927,4.025,3.638,-2.127
1573337247085,2019-11-09T14:07:27.085,27.968,1.114,2.352,-2.262
1573337247125,2019-11-09T14:07:27.125,28.008,-12.750,-4.116,1.435
1573337247166,2019-11-09T14:07:27.166,28.049,-5.200,1.475,-1.477
1573337247205,2019-11-09T14:07:27.205,28.088,0.181,1.324,-0.745
1573337247245,2019-11-09T14:07:27.245,28.128,0.982,-2.977,0.318
1573337247286,2019-11-09T14:07:27.286,28.169,3.315,0.381,1.247
1573337247325,2019-11-09T14:07:27.325,28.208,3.628,0.431,1.400
1573337247366,2019-11-09T14:07:27.366,28.249,1.898,-0.273,0.968
1573337247406,2019-11-09T14:07:27.406,28.289,1.507,0.399,0.843
1573337247446,2019-11-09T14:07:27.446,28.329,0.914,-0.586,0.708
