epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1586643294451,2020-04-11T15:14:54.451,15.049,0.317,0.429,0.891
1586643294492,2020-04-11T15:14:54.492,15.090,0.319,0.433,0.896
1586643294532,2020-04-11T15:14:54.532,15.130,0.316,0.438,0.894
1586643294571,2020-04-11T15:14:54.571,15.169,0.313,0.438,0.890
1586643294613,2020-04-11T15:14:54.613,15.211,0.315,0.434,0.888
1586643294652,2020-04-11T15:14:54.652,15.250,0.319,0.432,0.888
1586643294693,2020-04-11T15:14:54.693,15.291,0.320,0.431,0.890
1586643294733,2020-04-11T15:14:54.733,15.331,0.317,0.425,0.889
1586643294772,2020-04-11T15:14:54.772,15.370,0.316,0.434,0.889
1586643294813,2020-04-11T15:14:54.813,15.411,0.311,0.437,0.888
1586643294853,2020-04-11T15:14:54.853,15.451,0.312,0.430,0.890
1586643294894,2020-04-11T15:14:54.894,15.492,0.320,0.437,0.891
1586643294933,2020-04-11T15:14:54.933,15.531,0.330,0.431,0.891
1586643294973,2020-04-11T15:14:54.973,15.571,0.325,0.422,0.889
1586643295014,2020-04-11T15:14:55.014,15.612,0.319,0.427,0.885
1586643295053,2020-04-11T15:14:55.053,15.651,0.308,0.431,0.882
1586643295094,2020-04-11T15:14:55.094,15.692,0.312,0.439,0.891
1586643295134,2020-04-11T15:14:55.134,15.732,0.310,0.432,0.897
1586643295174,2020-04-11T15:14:55.174,15.772,0.309,0.438,0.895
1586643295215,2020-04-11T15:14:55.215,15.813,0.312,0.433,0.895
1586643295254,2020-04-11T15:14:55.254,15.852,0.313,0.429,0.887
1586643295295,2020-04-11T15:14:55.295,15.893,0.313,0.438,0.885
1586643295335,2020-04-11T15:14:55.335,15.933,0.306,0.429,0.878
1586643295374,2020-04-11T15:14:55.374,15.972,0.306,0.424,0.879
1586643295415,2020-04-11T15:14:55.415,16.013,0.312,0.444,0.883
1586643295455,2020-04-11T15:14:55.455,16.053,0.322,0.430,0.889
1586643295494,2020-04-11T15:14:55.494,16.092,0.331,0.429,0.893
1586643295535,2020-04-11T15:14:55.535,16.133,0.329,0.426,0.893
1586643295575,2020-04-11T15:14:55.575,16.173,0.325,0.424,0.891
1586643295616,2020-04-11T15:14:55.616,16.214,0.323,0.427,0.885
1586643295655,2020-04-11T15:14:55.655,16.253,0.313,0.429,0.883
1586643295695,2020-04-11T15:14:55.695,16.293,0.325,0.449,0.889
1586643295736,2020-04-11T15:14:55.736,16.334,0.327,0.425,0.888
1586643295776,2020-04-11T15:14:55.776,16.374,0.319,0.427,0.881
1586643295817,2020-04-11T15:14:55.817,16.415,0.330,0.450,0.888
1586643295856,2020-04-11T15:14:55.856,16.454,0.339,0.417,0.900
1586643295896,2020-04-11T15:14:55.896,16.494,0.332,0.421,0.893
1586643295937,2020-04-11T15:14:55.937,16.535,0.325,0.440,0.881
1586643295976,2020-04-11T15:14:55.976,16.574,0.313,0.417,0.878
1586643296017,2020-04-11T15:14:56.017,16.615,0.304,0.438,0.878
1586643296057,2020-04-11T15:14:56.057,16.655,0.301,0.456,0.885
1586643296096,2020-04-11T15:14:56.096,16.694,0.307,0.443,0.893
1586643296137,2020-04-11T15:14:56.137,16.735,0.307,0.434,0.895
1586643296177,2020-04-11T15:14:56.177,16.775,0.320,0.450,0.899
1586643296218,2020-04-11T15:14:56.218,16.816,0.326,0.427,0.896
1586643296258,2020-04-11T15:14:56.258,16.856,0.316,0.426,0.886
1586643296297,2020-04-11T15:14:56.297,16.895,0.319,0.435,0.885
1586643296338,2020-04-11T15:14:56.338,16.936,0.315,0.429,0.888
1586643296378,2020-04-11T15:14:56.378,16.976,0.316,0.438,0.884
1586643296419,2020-04-11T15:14:56.419,17.017,0.318,0.442,0.881
1586643296458,2020-04-11T15:14:56.458,17.056,0.318,0.438,0.882
1586643296498,2020-04-11T15:14:56.498,17.096,0.318,0.439,0.886
1586643296539,2020-04-11T15:14:56.539,17.137,0.329,0.437,0.893
1586643296578,2020-04-11T15:14:56.578,17.176,0.337,0.429,0.897
1586643296619,2020-04-11T15:14:56.619,17.217,0.328,0.419,0.882
1586643296659,2020-04-11T15:14:56.659,17.257,0.316,0.437,0.875
1586643296698,2020-04-11T15:14:56.698,17.296,0.315,0.449,0.876
1586643296739,2020-04-11T15:14:56.739,17.337,0.315,0.438,0.883
1586643296779,2020-04-11T15:14:56.779,17.377,0.327,0.439,0.888
1586643296820,2020-04-11T15:14:56.820,17.418,0.328,0.431,0.895
1586643296860,2020-04-11T15:14:56.860,17.458,0.327,0.430,0.894
1586643296899,2020-04-11T15:14:56.899,17.497,0.322,0.433,0.889
1586643296940,2020-04-11T15:14:56.940,17.538,0.319,0.439,0.882
1586643296980,2020-04-11T15:14:56.980,17.578,0.319,0.445,0.879
1586643297021,2020-04-11T15:14:57.021,17.619,0.314,0.440,0.878
1586643297060,2020-04-11T15:14:57.060,17.658,0.313,0.432,0.884
1586643297100,2020-04-11T15:14:57.100,17.698,0.317,0.436,0.890
1586643297141,2020-04-11T15:14:57.141,17.739,0.318,0.438,0.890
1586643297180,2020-04-11T15:14:57.180,17.778,0.317,0.439,0.886
1586643297221,2020-04-11T15:14:57.221,17.819,0.325,0.443,0.890
1586643297261,2020-04-11T15:14:57.261,17.859,0.324,0.425,0.891
1586643297301,2020-04-11T15:14:57.301,17.899,0.317,0.424,0.889
1586643297342,2020-04-11T15:14:57.342,17.940,0.326,0.438,0.891
1586643297381,2020-04-11T15:14:57.381,17.979,0.318,0.426,0.886
1586643297422,2020-04-11T15:14:57.422,18.020,0.316,0.445,0.886
1586643297462,2020-04-11T15:14:57.462,18.060,0.320,0.439,0.889
1586643297501,2020-04-11T15:14:57.501,18.099,0.316,0.433,0.887
1586643297542,2020-04-11T15:14:57.542,18.140,0.316,0.437,0.891
1586643297582,2020-04-11T15:14:57.582,18.180,0.316,0.424,0.887
1586643297623,2020-04-11T15:14:57.623,18.221,0.318,0.436,0.891
1586643297662,2020-04-11T15:14:57.662,18.260,0.321,0.433,0.890
1586643297702,2020-04-11T15:14:57.702,18.300,0.324,0.432,0.890
1586643297743,2020-04-11T15:14:57.743,18.341,0.313,0.431,0.885
1586643297782,2020-04-11T15:14:57.782,18.380,0.308,0.431,0.883
1586643297823,2020-04-11T15:14:57.823,18.421,0.312,0.434,0.887
1586643297863,2020-04-11T15:14:57.863,18.461,0.312,0.442,0.890
1586643297903,2020-04-11T15:14:57.903,18.501,0.311,0.430,0.889
1586643297944,2020-04-11T15:14:57.944,18.542,0.318,0.429,0.893
1586643297983,2020-04-11T15:14:57.983,18.581,0.316,0.431,0.896
1586643298023,2020-04-11T15:14:58.023,18.621,0.317,0.422,0.895
1586643298064,2020-04-11T15:14:58.064,18.662,0.316,0.431,0.892
1586643298103,2020-04-11T15:14:58.103,18.701,0.310,0.428,0.889
1586643298144,2020-04-11T15:14:58.144,18.742,0.310,0.427,0.889
1586643298184,2020-04-11T15:14:58.184,18.782,0.309,0.431,0.886
1586643298223,2020-04-11T15:14:58.223,18.821,0.312,0.427,0.889
1586643298264,2020-04-11T15:14:58.264,18.862,0.309,0.429,0.886
1586643298304,2020-04-11T15:14:58.304,18.902,0.312,0.421,0.886
1586643298345,2020-04-11T15:14:58.345,18.943,0.314,0.418,0.884
1586643298384,2020-04-11T15:14:58.384,18.982,0.315,0.437,0.884
1586643298424,2020-04-11T15:14:58.424,19.022,0.318,0.430,0.890
1586643298465,2020-04-11T15:14:58.465,19.063,0.317,0.423,0.894
1586643298505,2020-04-11T15:14:58.505,19.103,0.316,0.435,0.894
1586643298546,2020-04-11T15:14:58.546,19.144,0.318,0.433,0.894
1586643298585,2020-04-11T15:14:58.585,19.183,0.316,0.430,0.891
1586643298625,2020-04-11T15:14:58.625,19.223,0.319,0.440,0.892
1586643298666,2020-04-11T15:14:58.666,19.264,0.316,0.434,0.890
1586643298705,2020-04-11T15:14:58.705,19.303,0.316,0.435,0.887
1586643298746,2020-04-11T15:14:58.746,19.344,0.312,0.436,0.885
1586643298786,2020-04-11T15:14:58.786,19.384,0.315,0.435,0.888
1586643298825,2020-04-11T15:14:58.825,19.423,0.316,0.431,0.894
1586643298866,2020-04-11T15:14:58.866,19.464,0.317,0.438,0.893
1586643298906,2020-04-11T15:14:58.906,19.504,0.319,0.434,0.889
1586643298947,2020-04-11T15:14:58.947,19.545,0.313,0.428,0.888
1586643298987,2020-04-11T15:14:58.987,19.585,0.317,0.436,0.889
1586643299026,2020-04-11T15:14:59.026,19.624,0.322,0.444,0.891
1586643299067,2020-04-11T15:14:59.067,19.665,0.311,0.432,0.881
1586643299107,2020-04-11T15:14:59.107,19.705,0.314,0.439,0.880
1586643299148,2020-04-11T15:14:59.148,19.746,0.318,0.444,0.882
1586643299187,2020-04-11T15:14:59.187,19.785,0.316,0.439,0.887
1586643299227,2020-04-11T15:14:59.227,19.825,0.316,0.440,0.888
1586643299268,2020-04-11T15:14:59.268,19.866,0.314,0.437,0.892
1586643299307,2020-04-11T15:14:59.307,19.905,0.314,0.434,0.892
1586643299348,2020-04-11T15:14:59.348,19.946,0.316,0.434,0.886
1586643299388,2020-04-11T15:14:59.388,19.986,0.313,0.449,0.881
1586643299427,2020-04-11T15:14:59.427,20.025,0.315,0.459,0.881
1586643299468,2020-04-11T15:14:59.468,20.066,0.325,0.441,0.885
1586643299508,2020-04-11T15:14:59.508,20.106,0.316,0.435,0.881
1586643299549,2020-04-11T15:14:59.549,20.147,0.314,0.445,0.883
1586643299589,2020-04-11T15:14:59.589,20.187,0.310,0.435,0.882
1586643299628,2020-04-11T15:14:59.628,20.226,0.310,0.446,0.887
1586643299669,2020-04-11T15:14:59.669,20.267,0.322,0.452,0.893
1586643299709,2020-04-11T15:14:59.709,20.307,0.320,0.424,0.884
1586643299750,2020-04-11T15:14:59.750,20.348,0.309,0.423,0.875
1586643299789,2020-04-11T15:14:59.789,20.387,0.323,0.456,0.879
1586643299829,2020-04-11T15:14:59.829,20.427,0.321,0.445,0.880
1586643299870,2020-04-11T15:14:59.870,20.468,0.318,0.445,0.883
1586643299909,2020-04-11T15:14:59.909,20.507,0.323,0.443,0.887
1586643299950,2020-04-11T15:14:59.950,20.548,0.328,0.428,0.890
1586643299990,2020-04-11T15:14:59.990,20.588,0.317,0.427,0.880
1586643300030,2020-04-11T15:15:00.030,20.628,0.314,0.449,0.873
1586643300071,2020-04-11T15:15:00.071,20.669,0.298,0.445,0.869
1586643300110,2020-04-11T15:15:00.110,20.708,0.310,0.464,0.890
1586643300151,2020-04-11T15:15:00.151,20.749,0.340,0.456,0.906
1586643300191,2020-04-11T15:15:00.191,20.789,0.333,0.408,0.896
1586643300230,2020-04-11T15:15:00.230,20.828,0.316,0.421,0.877
1586643300271,2020-04-11T15:15:00.271,20.869,0.315,0.459,0.874
1586643300311,2020-04-11T15:15:00.311,20.909,0.314,0.457,0.877
1586643300350,2020-04-11T15:15:00.350,20.948,0.324,0.450,0.882
1586643300391,2020-04-11T15:15:00.391,20.989,0.325,0.436,0.885
1586643300431,2020-04-11T15:15:00.431,21.029,0.319,0.417,0.884
1586643300472,2020-04-11T15:15:00.472,21.070,0.324,0.438,0.887
1586643300511,2020-04-11T15:15:00.511,21.109,0.328,0.458,0.890
1586643300551,2020-04-11T15:15:00.551,21.149,0.318,0.439,0.887
1586643300592,2020-04-11T15:15:00.592,21.190,0.321,0.438,0.885
1586643300632,2020-04-11T15:15:00.632,21.230,0.322,0.437,0.887
1586643300673,2020-04-11T15:15:00.673,21.271,0.319,0.437,0.885
1586643300712,2020-04-11T15:15:00.712,21.310,0.312,0.432,0.880
1586643300752,2020-04-11T15:15:00.752,21.350,0.310,0.454,0.878
1586643300793,2020-04-11T15:15:00.793,21.391,0.323,0.441,0.887
1586643300834,2020-04-11T15:15:00.834,21.432,0.322,0.422,0.888
1586643300873,2020-04-11T15:15:00.873,21.471,0.312,0.440,0.885
1586643300913,2020-04-11T15:15:00.913,21.511,0.315,0.435,0.888
1586643300952,2020-04-11T15:15:00.952,21.550,0.314,0.431,0.891
1586643300993,2020-04-11T15:15:00.993,21.591,0.307,0.442,0.888
1586643301033,2020-04-11T15:15:01.033,21.631,0.311,0.438,0.886
1586643301074,2020-04-11T15:15:01.074,21.672,0.316,0.423,0.892
1586643301113,2020-04-11T15:15:01.113,21.711,0.314,0.438,0.890
1586643301153,2020-04-11T15:15:01.153,21.751,0.307,0.446,0.892
1586643301194,2020-04-11T15:15:01.194,21.792,0.313,0.429,0.890
1586643301234,2020-04-11T15:15:01.234,21.832,0.318,0.424,0.888
1586643301275,2020-04-11T15:15:01.275,21.873,0.311,0.434,0.874
1586643301314,2020-04-11T15:15:01.314,21.912,0.299,0.436,0.875
1586643301354,2020-04-11T15:15:01.354,21.952,0.312,0.431,0.888
1586643301395,2020-04-11T15:15:01.395,21.993,0.322,0.424,0.889
1586643301434,2020-04-11T15:15:01.434,22.032,0.322,0.429,0.894
1586643301475,2020-04-11T15:15:01.475,22.073,0.322,0.430,0.897
1586643301515,2020-04-11T15:15:01.515,22.113,0.326,0.432,0.893
1586643301554,2020-04-11T15:15:01.554,22.152,0.324,0.425,0.888
1586643301595,2020-04-11T15:15:01.595,22.193,0.321,0.433,0.880
1586643301635,2020-04-11T15:15:01.635,22.233,0.319,0.433,0.886
1586643301676,2020-04-11T15:15:01.676,22.274,0.314,0.409,0.876
1586643301716,2020-04-11T15:15:01.716,22.314,0.316,0.437,0.886
1586643301755,2020-04-11T15:15:01.755,22.353,0.322,0.455,0.894
1586643301796,2020-04-11T15:15:01.796,22.394,0.318,0.455,0.889
1586643301836,2020-04-11T15:15:01.836,22.434,0.325,0.425,0.889
1586643301877,2020-04-11T15:15:01.877,22.475,0.317,0.435,0.896
1586643301916,2020-04-11T15:15:01.916,22.514,0.307,0.438,0.892
1586643301956,2020-04-11T15:15:01.956,22.554,0.310,0.433,0.887
1586643301997,2020-04-11T15:15:01.997,22.595,0.307,0.444,0.892
1586643302036,2020-04-11T15:15:02.036,22.634,0.316,0.425,0.898
1586643302077,2020-04-11T15:15:02.077,22.675,0.319,0.423,0.891
1586643302117,2020-04-11T15:15:02.117,22.715,0.316,0.434,0.896
1586643302156,2020-04-11T15:15:02.156,22.754,0.312,0.429,0.888
1586643302197,2020-04-11T15:15:02.197,22.795,0.310,0.430,0.889
1586643302237,2020-04-11T15:15:02.237,22.835,0.327,0.428,0.899
1586643302278,2020-04-11T15:15:02.278,22.876,0.324,0.424,0.893
1586643302318,2020-04-11T15:15:02.318,22.916,0.322,0.417,0.886
1586643302357,2020-04-11T15:15:02.357,22.955,0.337,0.426,0.894
1586643302398,2020-04-11T15:15:02.398,22.996,0.338,0.407,0.894
1586643302438,2020-04-11T15:15:02.438,23.036,0.325,0.416,0.884
1586643302479,2020-04-11T15:15:02.479,23.077,0.316,0.422,0.885
1586643302518,2020-04-11T15:15:02.518,23.116,0.328,0.431,0.896
1586643302558,2020-04-11T15:15:02.558,23.156,0.333,0.429,0.895
1586643302599,2020-04-11T15:15:02.599,23.197,0.333,0.415,0.884
1586643302638,2020-04-11T15:15:02.638,23.236,0.337,0.396,0.879
1586643302679,2020-04-11T15:15:02.679,23.277,0.334,0.399,0.886
1586643302719,2020-04-11T15:15:02.719,23.317,0.333,0.444,0.880
1586643302759,2020-04-11T15:15:02.759,23.357,0.341,0.436,0.891
1586643302800,2020-04-11T15:15:02.800,23.398,0.347,0.397,0.901
1586643302839,2020-04-11T15:15:02.839,23.437,0.344,0.405,0.896
1586643302879,2020-04-11T15:15:02.879,23.477,0.336,0.393,0.880
1586643302920,2020-04-11T15:15:02.920,23.518,0.316,0.410,0.884
1586643302959,2020-04-11T15:15:02.959,23.557,0.310,0.430,0.892
1586643303000,2020-04-11T15:15:03.000,23.598,0.320,0.429,0.886
1586643303040,2020-04-11T15:15:03.040,23.638,0.313,0.424,0.921
1586643303079,2020-04-11T15:15:03.079,23.677,0.305,0.449,0.940
1586643303120,2020-04-11T15:15:03.120,23.718,0.285,0.398,0.933
1586643303160,2020-04-11T15:15:03.160,23.758,0.284,0.374,0.901
1586643303201,2020-04-11T15:15:03.201,23.799,0.295,0.401,0.910
1586643303240,2020-04-11T15:15:03.240,23.838,0.292,0.397,0.895
1586643303280,2020-04-11T15:15:03.280,23.878,0.289,0.351,0.910
1586643303321,2020-04-11T15:15:03.321,23.919,0.297,0.363,0.919
1586643303361,2020-04-11T15:15:03.361,23.959,0.325,0.430,0.897
1586643303402,2020-04-11T15:15:03.402,24.000,0.316,0.423,0.926
1586643303441,2020-04-11T15:15:03.441,24.039,0.323,0.411,0.897
1586643303481,2020-04-11T15:15:03.481,24.079,0.319,0.379,0.919
1586643303522,2020-04-11T15:15:03.522,24.120,0.312,0.383,0.910
1586643303561,2020-04-11T15:15:03.561,24.159,0.318,0.406,0.900
1586643303602,2020-04-11T15:15:03.602,24.200,0.325,0.384,0.915
1586643303642,2020-04-11T15:15:03.642,24.240,0.308,0.392,0.908
1586643303681,2020-04-11T15:15:03.681,24.279,0.312,0.400,0.895
1586643303722,2020-04-11T15:15:03.722,24.320,0.315,0.397,0.897
1586643303762,2020-04-11T15:15:03.762,24.360,0.310,0.363,0.897
1586643303803,2020-04-11T15:15:03.803,24.401,0.295,0.373,0.906
1586643303842,2020-04-11T15:15:03.842,24.440,0.298,0.510,0.893
1586643303882,2020-04-11T15:15:03.882,24.480,0.317,0.500,0.902
1586643303923,2020-04-11T15:15:03.923,24.521,0.319,0.370,0.903
1586643303963,2020-04-11T15:15:03.963,24.561,0.330,0.366,0.900
1586643304004,2020-04-11T15:15:04.004,24.602,0.332,0.421,0.904
1586643304043,2020-04-11T15:15:04.043,24.641,0.315,0.452,0.901
1586643304083,2020-04-11T15:15:04.083,24.681,0.297,0.414,0.917
1586643304124,2020-04-11T15:15:04.124,24.722,0.295,0.382,0.886
1586643304163,2020-04-11T15:15:04.163,24.761,0.303,0.419,0.894
1586643304204,2020-04-11T15:15:04.204,24.802,0.306,0.414,0.877
1586643304244,2020-04-11T15:15:04.244,24.842,0.314,0.407,0.891
1586643304283,2020-04-11T15:15:04.283,24.881,0.314,0.407,0.903
1586643304324,2020-04-11T15:15:04.324,24.922,0.320,0.413,0.899
1586643304364,2020-04-11T15:15:04.364,24.962,0.323,0.426,0.908
1586643304405,2020-04-11T15:15:04.405,25.003,0.321,0.421,0.908
1586643304445,2020-04-11T15:15:04.445,25.043,0.324,0.418,0.901
1586643304484,2020-04-11T15:15:04.484,25.082,0.319,0.423,0.903
1586643304525,2020-04-11T15:15:04.525,25.123,0.321,0.423,0.902
1586643304565,2020-04-11T15:15:04.565,25.163,0.316,0.417,0.897
1586643304606,2020-04-11T15:15:04.606,25.204,0.313,0.420,0.891
1586643304645,2020-04-11T15:15:04.645,25.243,0.310,0.424,0.889
1586643304685,2020-04-11T15:15:04.685,25.283,0.307,0.426,0.891
1586643304726,2020-04-11T15:15:04.726,25.324,0.317,0.418,0.902
1586643304765,2020-04-11T15:15:04.765,25.363,0.332,0.383,0.889
1586643304806,2020-04-11T15:15:04.806,25.404,0.324,0.399,0.908
1586643304846,2020-04-11T15:15:04.846,25.444,0.318,0.421,0.911
1586643304885,2020-04-11T15:15:04.885,25.483,0.311,0.411,0.906
1586643304926,2020-04-11T15:15:04.926,25.524,0.319,0.409,0.898
1586643304966,2020-04-11T15:15:04.966,25.564,0.315,0.413,0.893
1586643305007,2020-04-11T15:15:05.007,25.605,0.313,0.404,0.920
1586643305047,2020-04-11T15:15:05.047,25.645,0.321,0.394,0.907
1586643305086,2020-04-11T15:15:05.086,25.684,0.332,0.400,0.906
1586643305127,2020-04-11T15:15:05.127,25.725,0.317,0.385,0.898
1586643305167,2020-04-11T15:15:05.167,25.765,0.327,0.374,0.904
1586643305206,2020-04-11T15:15:05.206,25.804,0.327,0.400,0.911
1586643305247,2020-04-11T15:15:05.247,25.845,0.321,0.387,0.913
1586643305287,2020-04-11T15:15:05.287,25.885,0.322,0.375,0.902
1586643305328,2020-04-11T15:15:05.328,25.926,0.319,0.395,0.906
1586643305367,2020-04-11T15:15:05.367,25.965,0.317,0.386,0.912
1586643305407,2020-04-11T15:15:05.407,26.005,0.322,0.368,0.903
1586643305448,2020-04-11T15:15:05.448,26.046,0.322,0.395,0.920
1586643305488,2020-04-11T15:15:05.488,26.086,0.312,0.403,0.918
1586643305529,2020-04-11T15:15:05.529,26.127,0.304,0.380,0.901
1586643305568,2020-04-11T15:15:05.568,26.166,0.315,0.391,0.908
1586643305608,2020-04-11T15:15:05.608,26.206,0.322,0.396,0.912
1586643305649,2020-04-11T15:15:05.649,26.247,0.319,0.388,0.901
1586643305688,2020-04-11T15:15:05.688,26.286,0.316,0.402,0.918
1586643305729,2020-04-11T15:15:05.729,26.327,0.303,0.406,0.908
1586643305769,2020-04-11T15:15:05.769,26.367,0.310,0.410,0.893
1586643305808,2020-04-11T15:15:05.808,26.406,0.317,0.438,0.879
1586643305849,2020-04-11T15:15:05.849,26.447,0.325,0.406,0.889
1586643305889,2020-04-11T15:15:05.889,26.487,0.322,0.352,0.948
1586643305930,2020-04-11T15:15:05.930,26.528,0.312,0.462,0.926
1586643305969,2020-04-11T15:15:05.969,26.567,0.317,0.422,0.893
1586643306009,2020-04-11T15:15:06.009,26.607,0.306,0.408,0.888
1586643306050,2020-04-11T15:15:06.050,26.648,0.312,0.406,0.882
1586643306090,2020-04-11T15:15:06.090,26.688,0.317,0.400,0.890
1586643306131,2020-04-11T15:15:06.131,26.729,0.317,0.401,0.895
1586643306170,2020-04-11T15:15:06.170,26.768,0.327,0.407,0.911
1586643306210,2020-04-11T15:15:06.210,26.808,0.325,0.397,0.914
1586643306251,2020-04-11T15:15:06.251,26.849,0.322,0.419,0.916
1586643306290,2020-04-11T15:15:06.290,26.888,0.326,0.405,0.904
1586643306331,2020-04-11T15:15:06.331,26.929,0.335,0.384,0.904
1586643306371,2020-04-11T15:15:06.371,26.969,0.341,0.395,0.913
1586643306410,2020-04-11T15:15:06.410,27.008,0.338,0.398,0.905
1586643306451,2020-04-11T15:15:06.451,27.049,0.330,0.393,0.897
1586643306491,2020-04-11T15:15:06.491,27.089,0.306,0.398,0.896
1586643306532,2020-04-11T15:15:06.532,27.130,0.297,0.407,0.895
1586643306571,2020-04-11T15:15:06.571,27.169,0.304,0.408,0.897
1586643306611,2020-04-11T15:15:06.611,27.209,0.315,0.411,0.899
1586643306652,2020-04-11T15:15:06.652,27.250,0.334,0.396,0.898
1586643306692,2020-04-11T15:15:06.692,27.290,0.355,0.372,0.904
1586643306733,2020-04-11T15:15:06.733,27.331,0.355,0.375,0.896
1586643306772,2020-04-11T15:15:06.772,27.370,0.354,0.405,0.898
1586643306812,2020-04-11T15:15:06.812,27.410,0.376,0.392,0.909
1586643306853,2020-04-11T15:15:06.853,27.451,0.370,0.360,0.900
1586643306892,2020-04-11T15:15:06.892,27.490,0.344,0.379,0.883
1586643306933,2020-04-11T15:15:06.933,27.531,0.308,0.395,0.881
1586643306973,2020-04-11T15:15:06.973,27.571,0.292,0.400,0.882
1586643307012,2020-04-11T15:15:07.012,27.610,0.289,0.412,0.891
1586643307053,2020-04-11T15:15:07.053,27.651,0.287,0.422,0.900
1586643307093,2020-04-11T15:15:07.093,27.691,0.296,0.425,0.910
1586643307134,2020-04-11T15:15:07.134,27.732,0.317,0.424,0.925
1586643307174,2020-04-11T15:15:07.174,27.772,0.328,0.397,0.926
1586643307213,2020-04-11T15:15:07.213,27.811,0.328,0.399,0.918
1586643307254,2020-04-11T15:15:07.254,27.852,0.312,0.402,0.898
1586643307294,2020-04-11T15:15:07.294,27.892,0.304,0.411,0.892
1586643307335,2020-04-11T15:15:07.335,27.933,0.300,0.422,0.889
1586643307374,2020-04-11T15:15:07.374,27.972,0.300,0.422,0.892
1586643307414,2020-04-11T15:15:07.414,28.012,0.302,0.422,0.896
1586643307455,2020-04-11T15:15:07.455,28.053,0.309,0.416,0.898
1586643307494,2020-04-11T15:15:07.494,28.092,0.312,0.415,0.900
1586643307535,2020-04-11T15:15:07.535,28.133,0.315,0.416,0.908
1586643307575,2020-04-11T15:15:07.575,28.173,0.329,0.424,0.917
1586643307614,2020-04-11T15:15:07.614,28.212,0.333,0.417,0.906
1586643307655,2020-04-11T15:15:07.655,28.253,0.325,0.414,0.897
1586643307695,2020-04-11T15:15:07.695,28.293,0.329,0.411,0.888
1586643307735,2020-04-11T15:15:07.735,28.333,0.334,0.411,0.888
1586643307776,2020-04-11T15:15:07.776,28.374,0.328,0.407,0.889
1586643307815,2020-04-11T15:15:07.815,28.413,0.326,0.413,0.887
1586643307856,2020-04-11T15:15:07.856,28.454,0.328,0.408,0.891
1586643307896,2020-04-11T15:15:07.896,28.494,0.326,0.417,0.897
1586643307935,2020-04-11T15:15:07.935,28.533,0.330,0.409,0.902
1586643307976,2020-04-11T15:15:07.976,28.574,0.322,0.408,0.898
1586643308016,2020-04-11T15:15:08.016,28.614,0.320,0.411,0.898
1586643308057,2020-04-11T15:15:08.057,28.655,0.325,0.411,0.900
1586643308096,2020-04-11T15:15:08.096,28.694,0.328,0.416,0.897
1586643308136,2020-04-11T15:15:08.136,28.734,0.320,0.409,0.892
1586643308177,2020-04-11T15:15:08.177,28.775,0.321,0.413,0.889
