epoch (ms),time (-08:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1573338847800,2019-11-09T14:34:07.800,58.105,0.420,-0.285,0.563
1573338847840,2019-11-09T14:34:07.840,58.145,0.325,-1.160,0.486
1573338847881,2019-11-09T14:34:07.881,58.186,0.228,-1.422,0.460
1573338847920,2019-11-09T14:34:07.920,58.225,0.103,-1.093,0.417
1573338847960,2019-11-09T14:34:07.960,58.265,0.110,-0.831,0.448
1573338848001,2019-11-09T14:34:08.001,58.306,0.210,-0.952,0.419
1573338848040,2019-11-09T14:34:08.040,58.345,0.286,-1.088,0.371
1573338848080,2019-11-09T14:34:08.080,58.385,0.304,-0.867,0.363
1573338848121,2019-11-09T14:34:08.121,58.426,0.044,-1.038,0.826
1573338848160,2019-11-09T14:34:08.160,58.465,0.299,-0.818,0.227
1573338848201,2019-11-09T14:34:08.201,58.506,0.385,-0.527,0.073
1573338848241,2019-11-09T14:34:08.241,58.546,0.104,-0.786,0.368
1573338848280,2019-11-09T14:34:08.280,58.585,0.268,-0.630,0.174
1573338848321,2019-11-09T14:34:08.321,58.626,0.358,-0.393,0.234
1573338848361,2019-11-09T14:34:08.361,58.666,0.330,-0.602,0.557
1573338848402,2019-11-09T14:34:08.402,58.707,0.513,-0.577,0.369
1573338848442,2019-11-09T14:34:08.442,58.747,0.582,-0.548,0.555
1573338848481,2019-11-09T14:34:08.481,58.786,0.722,-0.529,0.724
1573338848522,2019-11-09T14:34:08.522,58.827,0.636,-0.450,0.845
1573338848562,2019-11-09T14:34:08.562,58.867,0.540,-0.326,0.857
1573338848603,2019-11-09T14:34:08.603,58.908,0.376,-0.122,0.844
1573338848642,2019-11-09T14:34:08.642,58.947,-0.319,-0.083,0.879
1573338848682,2019-11-09T14:34:08.682,58.987,-0.822,-0.031,1.644
1573338848723,2019-11-09T14:34:08.723,59.028,-0.049,-0.463,2.094
1573338848762,2019-11-09T14:34:08.762,59.067,0.833,-2.069,1.372
1573338848803,2019-11-09T14:34:08.803,59.108,-0.783,-5.864,-0.945
1573338848843,2019-11-09T14:34:08.843,59.148,-0.623,-5.806,-3.984
1573338848882,2019-11-09T14:34:08.882,59.187,0.203,-3.930,-5.560
1573338848923,2019-11-09T14:34:08.923,59.228,-4.470,-3.960,-5.698
1573338848963,2019-11-09T14:34:08.963,59.268,-11.314,6.655,2.148
1573338849004,2019-11-09T14:34:09.004,59.309,0.364,-3.085,-2.412
1573338849044,2019-11-09T14:34:09.044,59.349,1.727,-2.293,-0.720
1573338849083,2019-11-09T14:34:09.083,59.388,0.522,-0.409,1.612
1573338849124,2019-11-09T14:34:09.124,59.429,0.777,-0.847,1.917
1573338849164,2019-11-09T14:34:09.164,59.469,0.517,-1.185,1.588
1573338849205,2019-11-09T14:34:09.205,59.510,0.192,-1.362,1.030
1573338849244,2019-11-09T14:34:09.244,59.549,0.077,-0.936,0.619
1573338849284,2019-11-09T14:34:09.284,59.589,0.002,-0.313,0.441
1573338849325,2019-11-09T14:34:09.325,59.630,-0.036,-0.300,0.729
1573338849364,2019-11-09T14:34:09.364,59.669,0.439,-0.522,0.032
1573338849404,2019-11-09T14:34:09.404,59.709,0.572,-0.093,0.173
1573338849445,2019-11-09T14:34:09.445,59.750,0.464,-0.439,0.404
1573338849485,2019-11-09T14:34:09.485,59.790,0.342,-0.366,0.765
1573338849526,2019-11-09T14:34:09.526,59.831,0.511,-0.714,0.650
1573338849565,2019-11-09T14:34:09.565,59.870,0.764,-0.721,0.356
1573338849605,2019-11-09T14:34:09.605,59.910,0.525,-0.801,0.621
1573338849646,2019-11-09T14:34:09.646,59.951,0.562,-0.535,0.757
1573338849685,2019-11-09T14:34:09.685,59.990,0.599,-0.847,0.568
1573338849726,2019-11-09T14:34:09.726,60.031,0.458,-0.628,0.819
1573338849766,2019-11-09T14:34:09.766,60.071,0.469,-0.512,0.641
1573338849805,2019-11-09T14:34:09.805,60.110,0.321,-0.705,0.717
1573338849846,2019-11-09T14:34:09.846,60.151,0.308,-0.756,0.717
1573338849886,2019-11-09T14:34:09.886,60.191,0.322,-0.611,0.681
1573338849927,2019-11-09T14:34:09.927,60.232,0.235,-0.725,0.766
1573338849966,2019-11-09T14:34:09.966,60.271,0.043,-1.145,0.868
1573338850006,2019-11-09T14:34:10.006,60.311,-0.072,-0.750,0.964
1573338850047,2019-11-09T14:34:10.047,60.352,-0.188,-0.697,0.847
1573338850087,2019-11-09T14:34:10.087,60.392,0.121,-0.625,0.537
1573338850128,2019-11-09T14:34:10.128,60.433,0.627,-0.642,0.209
1573338850167,2019-11-09T14:34:10.167,60.472,0.955,-0.639,-0.025
1573338850207,2019-11-09T14:34:10.207,60.512,1.105,-0.319,-0.065
1573338850248,2019-11-09T14:34:10.248,60.553,1.310,-0.396,0.030
1573338850287,2019-11-09T14:34:10.287,60.592,1.279,-1.144,0.316
1573338850328,2019-11-09T14:34:10.328,60.633,0.183,-1.292,0.555
1573338850368,2019-11-09T14:34:10.368,60.673,-0.031,0.122,0.571
1573338850407,2019-11-09T14:34:10.407,60.712,0.780,0.056,0.505
1573338850448,2019-11-09T14:34:10.448,60.753,0.820,-1.194,0.562
1573338850488,2019-11-09T14:34:10.488,60.793,0.513,-1.060,0.729
1573338850527,2019-11-09T14:34:10.527,60.832,0.588,-0.390,0.885
1573338850569,2019-11-09T14:34:10.569,60.874,0.543,-0.712,0.897
1573338850608,2019-11-09T14:34:10.608,60.913,0.586,-0.860,0.834
1573338850649,2019-11-09T14:34:10.649,60.954,0.365,-0.514,0.951
1573338850689,2019-11-09T14:34:10.689,60.994,0.326,-0.523,0.838
1573338850728,2019-11-09T14:34:10.728,61.033,0.304,-0.344,0.487
1573338850769,2019-11-09T14:34:10.769,61.074,0.332,-0.430,0.471
1573338850809,2019-11-09T14:34:10.809,61.114,0.461,-0.414,0.501
1573338850850,2019-11-09T14:34:10.850,61.155,0.524,-0.352,0.690
1573338850889,2019-11-09T14:34:10.889,61.194,0.591,-0.555,0.723
1573338850929,2019-11-09T14:34:10.929,61.234,0.618,-0.708,0.770
1573338850970,2019-11-09T14:34:10.970,61.275,0.517,-0.767,0.672
1573338851009,2019-11-09T14:34:11.009,61.314,0.251,-0.758,0.417
1573338851050,2019-11-09T14:34:11.050,61.355,0.032,-0.717,0.158
1573338851090,2019-11-09T14:34:11.090,61.395,-0.016,-0.710,0.005
1573338851130,2019-11-09T14:34:11.130,61.435,0.046,-0.458,-0.029
1573338851171,2019-11-09T14:34:11.171,61.476,-0.095,-0.140,0.168
1573338851210,2019-11-09T14:34:11.210,61.515,-0.917,-0.005,0.730
1573338851251,2019-11-09T14:34:11.251,61.556,-1.344,-0.320,1.188
1573338851291,2019-11-09T14:34:11.291,61.596,-0.898,-1.515,0.605
1573338851330,2019-11-09T14:34:11.330,61.635,-0.391,-4.066,-1.289
1573338851371,2019-11-09T14:34:11.371,61.676,1.390,-5.223,-4.229
1573338851411,2019-11-09T14:34:11.411,61.716,2.325,-3.014,-6.637
1573338851452,2019-11-09T14:34:11.452,61.757,-0.793,-2.727,-7.984
1573338851491,2019-11-09T14:34:11.491,61.796,-7.736,0.097,-4.266
1573338851531,2019-11-09T14:34:11.531,61.836,-9.241,5.568,0.623
1573338851572,2019-11-09T14:34:11.572,61.877,1.346,-3.599,-3.538
1573338851611,2019-11-09T14:34:11.611,61.916,1.058,-1.630,-0.877
1573338851652,2019-11-09T14:34:11.652,61.957,0.470,-0.479,0.931
1573338851692,2019-11-09T14:34:11.692,61.997,0.967,-0.853,1.214
1573338851732,2019-11-09T14:34:11.732,62.037,1.118,-0.656,1.227
1573338851773,2019-11-09T14:34:11.773,62.078,0.635,-1.447,0.924
1573338851812,2019-11-09T14:34:11.812,62.117,0.130,-1.521,0.712
1573338851852,2019-11-09T14:34:11.852,62.157,0.074,-0.673,0.553
1573338851893,2019-11-09T14:34:11.893,62.198,0.153,-0.451,0.516
1573338851932,2019-11-09T14:34:11.932,62.237,-0.369,-0.677,1.071
1573338851973,2019-11-09T14:34:11.973,62.278,0.210,-0.231,0.541
1573338852013,2019-11-09T14:34:12.013,62.318,0.261,-0.793,0.340
1573338852052,2019-11-09T14:34:12.052,62.357,0.204,-0.845,0.562
1573338852093,2019-11-09T14:34:12.093,62.398,0.410,-0.232,0.925
1573338852133,2019-11-09T14:34:12.133,62.438,0.562,-0.671,0.408
1573338852174,2019-11-09T14:34:12.174,62.479,0.398,-1.046,0.472
1573338852214,2019-11-09T14:34:12.214,62.519,0.382,-0.735,0.378
1573338852253,2019-11-09T14:34:12.253,62.558,0.401,-0.606,0.365
1573338852294,2019-11-09T14:34:12.294,62.599,0.373,-0.573,0.423
1573338852334,2019-11-09T14:34:12.334,62.639,0.406,-0.607,0.297
1573338852375,2019-11-09T14:34:12.375,62.680,0.370,-0.692,0.439
1573338852414,2019-11-09T14:34:12.414,62.719,0.323,-0.890,0.423
1573338852454,2019-11-09T14:34:12.454,62.759,0.409,-0.904,0.629
1573338852495,2019-11-09T14:34:12.495,62.800,0.359,-0.946,0.776
1573338852534,2019-11-09T14:34:12.534,62.839,0.350,-0.920,0.749
1573338852575,2019-11-09T14:34:12.575,62.880,0.325,-0.689,0.941
1573338852615,2019-11-09T14:34:12.615,62.920,0.315,-0.606,0.842
1573338852654,2019-11-09T14:34:12.654,62.959,0.217,-0.702,0.814
1573338852695,2019-11-09T14:34:12.695,63.000,0.003,-0.979,0.812
1573338852735,2019-11-09T14:34:12.735,63.040,-0.148,-0.852,0.767
1573338852776,2019-11-09T14:34:12.776,63.081,-0.255,-0.679,0.741
1573338852816,2019-11-09T14:34:12.816,63.121,-0.274,-0.771,0.603
1573338852855,2019-11-09T14:34:12.855,63.160,-0.120,-0.829,0.427
1573338852896,2019-11-09T14:34:12.896,63.201,0.165,-0.837,0.315
1573338852936,2019-11-09T14:34:12.936,63.241,0.537,-0.755,0.268
1573338852977,2019-11-09T14:34:12.977,63.282,0.934,-0.530,0.253
1573338853016,2019-11-09T14:34:13.016,63.321,1.419,-0.396,0.210
1573338853056,2019-11-09T14:34:13.056,63.361,1.525,-0.792,0.328
1573338853097,2019-11-09T14:34:13.097,63.402,0.640,-1.306,0.608
1573338853136,2019-11-09T14:34:13.136,63.441,0.124,-0.345,0.800
1573338853176,2019-11-09T14:34:13.176,63.481,0.750,-0.072,0.705
1573338853217,2019-11-09T14:34:13.217,63.522,0.698,-1.509,0.540
1573338853256,2019-11-09T14:34:13.256,63.561,0.454,-1.660,0.464
1573338853298,2019-11-09T14:34:13.298,63.603,0.432,-0.899,0.452
1573338853337,2019-11-09T14:34:13.337,63.642,0.428,-1.095,0.297
1573338853377,2019-11-09T14:34:13.377,63.682,0.404,-1.294,0.145
1573338853418,2019-11-09T14:34:13.418,63.723,0.340,-1.068,0.110
1573338853457,2019-11-09T14:34:13.457,63.762,0.209,-0.980,0.114
1573338853498,2019-11-09T14:34:13.498,63.803,-0.348,-0.970,0.614
1573338853538,2019-11-09T14:34:13.538,63.843,0.014,-0.476,0.476
1573338853577,2019-11-09T14:34:13.577,63.882,0.301,-0.502,-0.168
1573338853618,2019-11-09T14:34:13.618,63.923,-0.021,-0.748,0.422
1573338853658,2019-11-09T14:34:13.658,63.963,0.248,-0.220,0.424
1573338853699,2019-11-09T14:34:13.699,64.004,0.215,-0.292,0.359
1573338853738,2019-11-09T14:34:13.738,64.043,0.080,-0.530,0.538
1573338853778,2019-11-09T14:34:13.778,64.083,-0.012,-0.369,0.257
1573338853819,2019-11-09T14:34:13.819,64.124,-0.436,-0.283,0.649
1573338853859,2019-11-09T14:34:13.859,64.164,-1.257,-0.890,1.111
1573338853900,2019-11-09T14:34:13.900,64.205,-1.460,-1.601,1.273
1573338853939,2019-11-09T14:34:13.939,64.244,-0.968,-1.927,0.807
1573338853979,2019-11-09T14:34:13.979,64.284,-0.573,-2.781,-0.098
1573338854020,2019-11-09T14:34:14.020,64.325,0.059,-3.001,-1.358
1573338854059,2019-11-09T14:34:14.059,64.364,0.711,-3.106,-3.454
1573338854100,2019-11-09T14:34:14.100,64.405,0.276,-3.457,-5.772
1573338854140,2019-11-09T14:34:14.140,64.445,-1.687,-2.338,-7.388
1573338854179,2019-11-09T14:34:14.179,64.484,-7.444,-1.051,-4.089
1573338854220,2019-11-09T14:34:14.220,64.525,-7.601,5.463,-0.139
1573338854260,2019-11-09T14:34:14.260,64.565,1.973,-2.915,-2.811
1573338854299,2019-11-09T14:34:14.299,64.604,0.652,-2.466,-0.909
1573338854340,2019-11-09T14:34:14.340,64.645,-0.047,-0.038,1.648
1573338854380,2019-11-09T14:34:14.380,64.685,0.681,-0.483,1.783
1573338854421,2019-11-09T14:34:14.421,64.726,0.366,-1.697,1.304
1573338854461,2019-11-09T14:34:14.461,64.766,0.035,-1.628,0.662
1573338854500,2019-11-09T14:34:14.500,64.805,-0.043,-1.202,0.223
1573338854541,2019-11-09T14:34:14.541,64.846,-0.084,-0.860,-0.032
1573338854581,2019-11-09T14:34:14.581,64.886,-0.172,-0.736,-0.070
1573338854622,2019-11-09T14:34:14.622,64.927,0.081,-0.397,-0.255
1573338854661,2019-11-09T14:34:14.661,64.966,0.283,-0.504,0.127
1573338854701,2019-11-09T14:34:14.701,65.006,0.387,-0.991,0.422
1573338854742,2019-11-09T14:34:14.742,65.047,0.518,-0.478,0.805
1573338854781,2019-11-09T14:34:14.781,65.086,0.558,-0.594,0.802
1573338854822,2019-11-09T14:34:14.822,65.127,0.294,-0.945,1.066
1573338854862,2019-11-09T14:34:14.862,65.167,0.278,-0.738,0.745
1573338854902,2019-11-09T14:34:14.902,65.207,0.241,-0.460,0.373
1573338854943,2019-11-09T14:34:14.943,65.248,0.078,-0.170,0.604
1573338854982,2019-11-09T14:34:14.982,65.287,-0.125,-0.719,0.690
1573338855023,2019-11-09T14:34:15.023,65.328,-0.241,-0.954,0.698
1573338855063,2019-11-09T14:34:15.063,65.368,-0.328,-0.679,0.690
1573338855102,2019-11-09T14:34:15.102,65.407,-0.589,-0.777,0.713
1573338855143,2019-11-09T14:34:15.143,65.448,-0.686,-1.095,0.636
1573338855183,2019-11-09T14:34:15.183,65.488,-0.450,-0.738,0.387
1573338855224,2019-11-09T14:34:15.224,65.529,-0.291,-0.948,0.343
1573338855263,2019-11-09T14:34:15.263,65.568,-0.117,-1.015,0.690
1573338855303,2019-11-09T14:34:15.303,65.608,0.194,-0.637,0.311
1573338855344,2019-11-09T14:34:15.344,65.649,0.628,-0.700,0.141
1573338855383,2019-11-09T14:34:15.383,65.688,1.171,-0.853,0.221
1573338855424,2019-11-09T14:34:15.424,65.729,1.014,-1.595,0.306
1573338855464,2019-11-09T14:34:15.464,65.769,-0.160,-1.623,0.609
1573338855504,2019-11-09T14:34:15.504,65.809,0.252,-0.008,0.661
1573338855545,2019-11-09T14:34:15.545,65.850,0.541,-0.634,0.534
1573338855584,2019-11-09T14:34:15.584,65.889,0.493,-1.924,0.376
1573338855624,2019-11-09T14:34:15.624,65.929,0.326,-1.827,0.419
1573338855665,2019-11-09T14:34:15.665,65.970,0.268,-1.221,0.203
1573338855704,2019-11-09T14:34:15.704,66.009,0.265,-1.047,0.157
1573338855745,2019-11-09T14:34:15.745,66.050,0.250,-1.219,0.017
1573338855785,2019-11-09T14:34:15.785,66.090,0.134,-1.087,-0.050
1573338855824,2019-11-09T14:34:15.824,66.129,-0.539,-1.025,0.458
1573338855865,2019-11-09T14:34:15.865,66.170,-0.179,-0.059,0.386
1573338855905,2019-11-09T14:34:15.905,66.210,0.287,-0.179,-0.544
1573338855946,2019-11-09T14:34:15.946,66.251,-0.286,-1.295,0.017
1573338855986,2019-11-09T14:34:15.986,66.291,0.105,-0.120,0.287
1573338856025,2019-11-09T14:34:16.025,66.330,0.116,-0.105,0.137
1573338856066,2019-11-09T14:34:16.066,66.371,-0.015,-1.076,0.541
1573338856106,2019-11-09T14:34:16.106,66.411,-0.021,-0.908,0.592
1573338856147,2019-11-09T14:34:16.147,66.452,-0.703,-0.490,1.008
1573338856186,2019-11-09T14:34:16.186,66.491,-1.479,-0.927,1.647
1573338856226,2019-11-09T14:34:16.226,66.531,-1.325,-1.353,1.427
1573338856267,2019-11-09T14:34:16.267,66.572,-1.134,-2.034,0.474
1573338856306,2019-11-09T14:34:16.306,66.611,-1.043,-3.024,-1.214
1573338856347,2019-11-09T14:34:16.347,66.652,0.311,-3.596,-3.915
1573338856387,2019-11-09T14:34:16.387,66.692,1.499,-3.551,-6.519
1573338856426,2019-11-09T14:34:16.426,66.731,-1.079,-1.829,-7.992
1573338856467,2019-11-09T14:34:16.467,66.772,-7.463,0.218,-3.959
1573338856507,2019-11-09T14:34:16.507,66.812,-8.304,4.691,0.345
1573338856548,2019-11-09T14:34:16.548,66.853,1.555,-3.292,-2.839
1573338856588,2019-11-09T14:34:16.588,66.893,1.371,-1.134,0.123
1573338856627,2019-11-09T14:34:16.627,66.932,0.981,-0.773,1.417
1573338856668,2019-11-09T14:34:16.668,66.973,0.661,-1.911,1.480
1573338856708,2019-11-09T14:34:16.708,67.013,0.208,-1.203,1.070
1573338856747,2019-11-09T14:34:16.747,67.052,0.063,-1.326,0.625
1573338856788,2019-11-09T14:34:16.788,67.093,0.010,-1.321,0.326
1573338856828,2019-11-09T14:34:16.828,67.133,-0.354,-0.426,0.618
1573338856869,2019-11-09T14:34:16.869,67.174,0.128,0.013,0.224
1573338856908,2019-11-09T14:34:16.908,67.213,0.306,-0.701,0.110
1573338856948,2019-11-09T14:34:16.948,67.253,-0.021,-0.730,0.717
1573338856989,2019-11-09T14:34:16.989,67.294,0.294,-0.109,0.934
1573338857028,2019-11-09T14:34:17.028,67.333,0.494,-0.624,0.643
1573338857069,2019-11-09T14:34:17.069,67.374,0.639,-0.731,0.766
1573338857109,2019-11-09T14:34:17.109,67.414,0.676,-0.665,0.660
1573338857149,2019-11-09T14:34:17.149,67.454,0.449,-0.856,0.667
1573338857190,2019-11-09T14:34:17.190,67.495,0.460,-0.617,0.599
1573338857229,2019-11-09T14:34:17.229,67.534,0.379,-0.601,0.604
1573338857270,2019-11-09T14:34:17.270,67.575,0.333,-0.751,0.498
1573338857310,2019-11-09T14:34:17.310,67.615,0.342,-0.674,0.417
1573338857349,2019-11-09T14:34:17.349,67.654,0.288,-0.625,0.393
1573338857390,2019-11-09T14:34:17.390,67.695,0.215,-0.702,0.434
1573338857430,2019-11-09T14:34:17.430,67.735,0.176,-0.903,0.500
1573338857471,2019-11-09T14:34:17.471,67.776,0.253,-0.925,0.736
1573338857510,2019-11-09T14:34:17.510,67.815,0.010,-1.188,1.023
1573338857550,2019-11-09T14:34:17.550,67.855,-0.102,-0.879,1.113
1573338857591,2019-11-09T14:34:17.591,67.896,0.029,-0.762,0.993
1573338857631,2019-11-09T14:34:17.631,67.936,0.278,-1.041,0.538
1573338857672,2019-11-09T14:34:17.672,67.977,0.644,-0.734,0.178
1573338857711,2019-11-09T14:34:17.711,68.016,0.875,-0.159,0.006
1573338857751,2019-11-09T14:34:17.751,68.056,1.225,-0.079,-0.044
1573338857792,2019-11-09T14:34:17.792,68.097,1.464,-0.642,0.275
1573338857831,2019-11-09T14:34:17.831,68.136,0.658,-1.419,0.780
1573338857872,2019-11-09T14:34:17.872,68.177,-0.148,-0.446,1.080
1573338857912,2019-11-09T14:34:17.912,68.217,0.558,0.342,1.136
1573338857951,2019-11-09T14:34:17.951,68.256,0.687,-1.051,0.869
1573338857992,2019-11-09T14:34:17.992,68.297,0.654,-1.323,0.651
1573338858032,2019-11-09T14:34:18.032,68.337,0.736,-0.580,0.587
1573338858071,2019-11-09T14:34:18.071,68.376,0.647,-0.785,0.495
1573338858112,2019-11-09T14:34:18.112,68.417,0.594,-1.098,0.433
1573338858152,2019-11-09T14:34:18.152,68.457,0.546,-0.699,0.421
1573338858193,2019-11-09T14:34:18.193,68.498,0.406,-0.575,0.310
1573338858233,2019-11-09T14:34:18.233,68.538,0.246,-0.660,0.205
1573338858272,2019-11-09T14:34:18.272,68.577,-0.258,-0.667,0.450
1573338858313,2019-11-09T14:34:18.313,68.618,-0.110,-0.450,0.455
1573338858353,2019-11-09T14:34:18.353,68.658,0.248,-0.761,-0.154
1573338858394,2019-11-09T14:34:18.394,68.699,0.269,-1.177,0.257
1573338858433,2019-11-09T14:34:18.433,68.738,0.377,-0.523,0.491
1573338858473,2019-11-09T14:34:18.473,68.778,0.479,-0.330,0.514
1573338858514,2019-11-09T14:34:18.514,68.819,0.399,-1.223,0.477
1573338858553,2019-11-09T14:34:18.553,68.858,0.855,-1.070,0.646
1573338858594,2019-11-09T14:34:18.594,68.899,1.061,-1.000,0.905
1573338858634,2019-11-09T14:34:18.634,68.939,0.604,-1.397,1.287
1573338858673,2019-11-09T14:34:18.673,68.978,0.098,-0.708,2.023
1573338858715,2019-11-09T14:34:18.715,69.020,0.408,-1.016,1.076
1573338858754,2019-11-09T14:34:18.754,69.059,0.481,-0.514,0.569
1573338858795,2019-11-09T14:34:18.795,69.100,0.457,-0.176,0.300
1573338858835,2019-11-09T14:34:18.835,69.140,0.390,-0.200,0.040
1573338858874,2019-11-09T14:34:18.874,69.179,0.042,-0.078,0.107
1573338858915,2019-11-09T14:34:18.915,69.220,0.283,0.305,0.218
1573338858955,2019-11-09T14:34:18.955,69.260,0.286,-0.829,0.366
1573338858996,2019-11-09T14:34:18.996,69.301,0.167,-1.471,0.639
1573338859035,2019-11-09T14:34:19.035,69.340,0.097,-0.675,0.455
1573338859075,2019-11-09T14:34:19.075,69.380,-0.301,-0.128,0.223
1573338859116,2019-11-09T14:34:19.116,69.421,-1.210,-0.539,0.368
1573338859155,2019-11-09T14:34:19.155,69.460,-1.530,-0.997,1.243
1573338859195,2019-11-09T14:34:19.195,69.500,-0.786,-1.305,1.634
1573338859236,2019-11-09T14:34:19.236,69.541,-0.655,-2.901,0.402
1573338859276,2019-11-09T14:34:19.276,69.581,-0.655,-5.495,-2.650
1573338859317,2019-11-09T14:34:19.317,69.622,1.320,-4.558,-6.337
1573338859356,2019-11-09T14:34:19.356,69.661,0.154,-3.518,-8.172
1573338859396,2019-11-09T14:34:19.396,69.701,-7.166,0.021,-5.641
1573338859437,2019-11-09T14:34:19.437,69.742,-9.746,5.387,1.065
1573338859476,2019-11-09T14:34:19.476,69.781,2.120,-3.292,-3.538
1573338859517,2019-11-09T14:34:19.517,69.822,1.931,-1.684,-0.537
1573338859557,2019-11-09T14:34:19.557,69.862,0.953,-1.814,1.350
1573338859596,2019-11-09T14:34:19.596,69.901,0.848,-2.014,1.174
1573338859637,2019-11-09T14:34:19.637,69.942,0.432,-0.757,0.654
1573338859677,2019-11-09T14:34:19.677,69.982,0.354,-1.018,0.413
1573338859718,2019-11-09T14:34:19.718,70.023,0.285,-1.281,0.213
1573338859757,2019-11-09T14:34:19.757,70.062,0.134,-0.763,0.229
1573338859797,2019-11-09T14:34:19.797,70.102,0.132,-0.024,0.392
1573338859838,2019-11-09T14:34:19.838,70.143,0.114,0.053,0.448
1573338859878,2019-11-09T14:34:19.878,70.183,-0.322,-0.020,1.466
1573338859919,2019-11-09T14:34:19.919,70.224,0.637,-0.917,1.065
1573338859958,2019-11-09T14:34:19.958,70.263,1.002,-1.781,1.002
1573338859998,2019-11-09T14:34:19.998,70.303,0.799,-0.223,1.206
1573338860039,2019-11-09T14:34:20.039,70.344,0.684,0.548,0.388
1573338860078,2019-11-09T14:34:20.078,70.383,0.219,-0.301,-0.186
1573338860119,2019-11-09T14:34:20.119,70.424,-0.080,0.008,-0.286
1573338860159,2019-11-09T14:34:20.159,70.464,-0.461,0.153,1.049
1573338860198,2019-11-09T14:34:20.198,70.503,0.336,-1.315,0.804
1573338860239,2019-11-09T14:34:20.239,70.544,0.661,-1.450,1.283
1573338860279,2019-11-09T14:34:20.279,70.584,0.242,-1.549,1.699
1573338860320,2019-11-09T14:34:20.320,70.625,-0.247,-1.494,0.893
1573338860360,2019-11-09T14:34:20.360,70.665,0.036,-0.789,0.386
1573338860399,2019-11-09T14:34:20.399,70.704,0.734,-0.723,-0.163
1573338860440,2019-11-09T14:34:20.440,70.745,1.249,-0.747,-0.502
1573338860480,2019-11-09T14:34:20.480,70.785,1.419,-0.364,-0.544
1573338860519,2019-11-09T14:34:20.519,70.824,1.547,-0.235,-0.049
1573338860560,2019-11-09T14:34:20.560,70.865,0.685,-1.357,0.826
1573338860600,2019-11-09T14:34:20.600,70.905,-0.314,-0.126,0.909
1573338860641,2019-11-09T14:34:20.641,70.946,0.997,0.662,0.915
1573338860680,2019-11-09T14:34:20.680,70.985,1.055,-1.298,0.830
1573338860720,2019-11-09T14:34:20.720,71.025,0.612,-1.632,1.056
1573338860761,2019-11-09T14:34:20.761,71.066,0.514,-0.104,1.211
1573338860800,2019-11-09T14:34:20.800,71.105,0.331,-0.192,1.146
1573338860841,2019-11-09T14:34:20.841,71.146,0.202,-0.583,0.708
1573338860881,2019-11-09T14:34:20.881,71.186,0.150,-0.152,0.468
1573338860921,2019-11-09T14:34:20.921,71.226,-0.041,0.198,0.601
1573338860962,2019-11-09T14:34:20.962,71.267,0.129,-0.679,0.729
1573338861001,2019-11-09T14:34:21.001,71.306,0.351,-0.405,0.643
1573338861042,2019-11-09T14:34:21.042,71.347,0.589,-0.178,1.161
1573338861082,2019-11-09T14:34:21.082,71.387,0.678,-0.456,1.384
1573338861121,2019-11-09T14:34:21.121,71.426,0.591,-0.591,1.113
1573338861162,2019-11-09T14:34:21.162,71.467,0.564,-0.113,0.519
1573338861202,2019-11-09T14:34:21.202,71.507,0.425,-0.298,0.438
1573338861243,2019-11-09T14:34:21.243,71.548,0.210,-0.386,0.665
1573338861282,2019-11-09T14:34:21.282,71.587,-0.144,0.005,0.528
1573338861322,2019-11-09T14:34:21.322,71.627,-1.856,0.357,0.474
1573338861363,2019-11-09T14:34:21.363,71.668,-3.125,0.478,1.231
1573338861402,2019-11-09T14:34:21.402,71.707,-1.689,-2.250,1.569
1573338861444,2019-11-09T14:34:21.444,71.749,0.567,-4.846,-0.852
1573338861483,2019-11-09T14:34:21.483,71.788,0.999,-7.232,-7.657
1573338861523,2019-11-09T14:34:21.523,71.828,1.512,-3.536,-9.610
1573338861564,2019-11-09T14:34:21.564,71.869,-4.712,-2.747,-7.955
1573338861603,2019-11-09T14:34:21.603,71.908,-12.364,6.988,2.646
1573338861643,2019-11-09T14:34:21.643,71.948,-0.118,-3.104,-2.799
1573338861684,2019-11-09T14:34:21.684,71.989,1.909,-2.057,-0.535
1573338861723,2019-11-09T14:34:21.723,72.028,1.061,-0.966,1.128
1573338861764,2019-11-09T14:34:21.764,72.069,1.248,-1.343,1.026
1573338861804,2019-11-09T14:34:21.804,72.109,0.758,-1.054,0.488
1573338861843,2019-11-09T14:34:21.843,72.148,0.316,-0.872,0.132
1573338861884,2019-11-09T14:34:21.884,72.189,0.181,-0.774,0.021
1573338861924,2019-11-09T14:34:21.924,72.229,0.058,-0.409,0.045
1573338861965,2019-11-09T14:34:21.965,72.270,0.127,-0.122,0.256
1573338862005,2019-11-09T14:34:22.005,72.310,0.374,-0.275,0.489
1573338862044,2019-11-09T14:34:22.044,72.349,0.477,-0.197,0.851
1573338862085,2019-11-09T14:34:22.085,72.390,0.250,-0.198,1.632
1573338862125,2019-11-09T14:34:22.125,72.430,0.728,-0.797,0.721
1573338862166,2019-11-09T14:34:22.166,72.471,0.662,-0.541,0.475
1573338862205,2019-11-09T14:34:22.205,72.510,0.630,-0.267,0.528
1573338862245,2019-11-09T14:34:22.245,72.550,0.469,-0.926,0.816
1573338862286,2019-11-09T14:34:22.286,72.591,0.146,-1.126,1.167
1573338862325,2019-11-09T14:34:22.325,72.630,-0.289,-0.983,1.337
