epoch (ms),time (-08:00),elapsed (s),X-Axis (°/s),Y-Axis (°/s),Z-Axis (°/s)
1573106646338,2019-11-06T22:04:06.338,60.417,-0.915,0.000,-0.183
1573106646379,2019-11-06T22:04:06.379,60.458,-0.915,0.000,-0.244
1573106646419,2019-11-06T22:04:06.419,60.498,-0.915,-0.061,-0.183
1573106646458,2019-11-06T22:04:06.458,60.537,-0.915,-0.061,-0.183
1573106646498,2019-11-06T22:04:06.498,60.577,-0.915,-0.061,-0.183
1573106646537,2019-11-06T22:04:06.537,60.616,-0.915,-0.061,-0.183
1573106646577,2019-11-06T22:04:06.577,60.656,-0.915,-0.061,-0.183
1573106646618,2019-11-06T22:04:06.618,60.697,-0.915,0.000,-0.244
1573106646658,2019-11-06T22:04:06.658,60.737,-0.915,0.000,-0.183
1573106646697,2019-11-06T22:04:06.697,60.776,-0.915,-0.061,-0.183
1573106646737,2019-11-06T22:04:06.737,60.816,-0.915,0.000,-0.183
1573106646776,2019-11-06T22:04:06.776,60.855,-0.915,0.000,-0.183
1573106646816,2019-11-06T22:04:06.816,60.895,-0.976,-0.061,-0.244
1573106646857,2019-11-06T22:04:06.857,60.936,-0.915,-0.061,-0.244
1573106646896,2019-11-06T22:04:06.896,60.975,-0.976,-0.061,-0.244
1573106646936,2019-11-06T22:04:06.936,61.015,-0.915,0.000,-0.183
1573106646975,2019-11-06T22:04:06.975,61.054,-0.976,-0.061,-0.183
1573106647015,2019-11-06T22:04:07.015,61.094,-0.915,-0.061,-0.183
1573106647054,2019-11-06T22:04:07.054,61.133,-0.854,0.000,-0.183
1573106647095,2019-11-06T22:04:07.095,61.174,-0.915,0.000,-0.244
1573106647135,2019-11-06T22:04:07.135,61.214,-0.915,0.000,-0.244
1573106647175,2019-11-06T22:04:07.175,61.254,-0.976,-0.061,-0.183
1573106647216,2019-11-06T22:04:07.216,61.295,-0.915,-0.061,-0.183
1573106647254,2019-11-06T22:04:07.254,61.333,-0.976,0.000,-0.183
1573106647293,2019-11-06T22:04:07.293,61.372,-0.976,0.000,-0.183
1573106647336,2019-11-06T22:04:07.336,61.415,-0.915,-0.061,-0.183
1573106647374,2019-11-06T22:04:07.374,61.453,-0.976,0.000,-0.183
