epoch (ms),time (-08:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1573016773434,2019-11-05T21:06:13.434,14.607,-0.378,0.421,0.788
1573016773474,2019-11-05T21:06:13.474,14.647,-0.375,0.426,0.792
1573016773513,2019-11-05T21:06:13.513,14.686,-0.380,0.437,0.790
1573016773553,2019-11-05T21:06:13.553,14.726,-0.379,0.431,0.792
1573016773594,2019-11-05T21:06:13.594,14.767,-0.379,0.426,0.800
1573016773633,2019-11-05T21:06:13.633,14.806,-0.382,0.428,0.801
1573016773673,2019-11-05T21:06:13.673,14.846,-0.374,0.425,0.794
1573016773712,2019-11-05T21:06:13.712,14.885,-0.371,0.425,0.789
1573016773752,2019-11-05T21:06:13.752,14.925,-0.378,0.433,0.797
1573016773791,2019-11-05T21:06:13.791,14.964,-0.374,0.433,0.801
1573016773832,2019-11-05T21:06:13.832,15.005,-0.370,0.428,0.803
1573016773872,2019-11-05T21:06:13.872,15.045,-0.370,0.426,0.798
1573016773912,2019-11-05T21:06:13.912,15.085,-0.366,0.428,0.794
1573016773951,2019-11-05T21:06:13.951,15.124,-0.366,0.425,0.798
1573016773991,2019-11-05T21:06:13.991,15.164,-0.369,0.429,0.803
1573016774032,2019-11-05T21:06:14.032,15.205,-0.363,0.423,0.800
1573016774071,2019-11-05T21:06:14.071,15.244,-0.354,0.423,0.792
1573016774111,2019-11-05T21:06:14.111,15.284,-0.355,0.426,0.795
1573016774150,2019-11-05T21:06:14.150,15.323,-0.346,0.429,0.796
1573016774190,2019-11-05T21:06:14.190,15.363,-0.338,0.438,0.802
1573016774229,2019-11-05T21:06:14.229,15.402,-0.339,0.436,0.799
1573016774270,2019-11-05T21:06:14.270,15.443,-0.329,0.434,0.805
1573016774310,2019-11-05T21:06:14.310,15.483,-0.335,0.440,0.808
1573016774350,2019-11-05T21:06:14.350,15.523,-0.343,0.445,0.811
1573016774389,2019-11-05T21:06:14.389,15.562,-0.343,0.438,0.807
1573016774429,2019-11-05T21:06:14.429,15.602,-0.346,0.439,0.806
1573016774468,2019-11-05T21:06:14.468,15.641,-0.344,0.441,0.802
1573016774509,2019-11-05T21:06:14.509,15.682,-0.346,0.443,0.800
1573016774549,2019-11-05T21:06:14.549,15.722,-0.357,0.442,0.800
1573016774588,2019-11-05T21:06:14.588,15.761,-0.363,0.430,0.795
1573016774628,2019-11-05T21:06:14.628,15.801,-0.366,0.429,0.794
1573016774667,2019-11-05T21:06:14.667,15.840,-0.376,0.432,0.801
1573016774707,2019-11-05T21:06:14.707,15.880,-0.377,0.429,0.802
1573016774748,2019-11-05T21:06:14.748,15.921,-0.377,0.430,0.795
1573016774787,2019-11-05T21:06:14.787,15.960,-0.372,0.431,0.791
1573016774827,2019-11-05T21:06:14.827,16.000,-0.375,0.428,0.796
1573016774867,2019-11-05T21:06:14.867,16.040,-0.378,0.423,0.801
1573016774906,2019-11-05T21:06:14.906,16.079,-0.375,0.419,0.788
1573016774946,2019-11-05T21:06:14.946,16.119,-0.382,0.419,0.787
1573016774987,2019-11-05T21:06:14.987,16.160,-0.390,0.421,0.791
1573016775026,2019-11-05T21:06:15.026,16.199,-0.392,0.424,0.795
1573016775066,2019-11-05T21:06:15.066,16.239,-0.387,0.423,0.796
1573016775105,2019-11-05T21:06:15.105,16.278,-0.383,0.425,0.792
1573016775145,2019-11-05T21:06:15.145,16.318,-0.385,0.422,0.793
1573016775184,2019-11-05T21:06:15.184,16.357,-0.393,0.424,0.792
1573016775225,2019-11-05T21:06:15.225,16.398,-0.391,0.423,0.793
1573016775265,2019-11-05T21:06:15.265,16.438,-0.386,0.421,0.792
1573016775305,2019-11-05T21:06:15.305,16.478,-0.388,0.420,0.793
1573016775344,2019-11-05T21:06:15.344,16.517,-0.388,0.421,0.793
1573016775384,2019-11-05T21:06:15.384,16.557,-0.387,0.410,0.784
1573016775423,2019-11-05T21:06:15.423,16.596,-0.393,0.408,0.782
1573016775464,2019-11-05T21:06:15.464,16.637,-0.393,0.412,0.794
1573016775504,2019-11-05T21:06:15.504,16.677,-0.391,0.424,0.812
1573016775543,2019-11-05T21:06:15.543,16.716,-0.389,0.426,0.813
1573016775583,2019-11-05T21:06:15.583,16.756,-0.375,0.418,0.797
1573016775622,2019-11-05T21:06:15.622,16.795,-0.367,0.419,0.780
1573016775662,2019-11-05T21:06:15.662,16.835,-0.368,0.422,0.782
1573016775703,2019-11-05T21:06:15.703,16.876,-0.377,0.433,0.799
1573016775743,2019-11-05T21:06:15.743,16.916,-0.379,0.430,0.812
1573016775782,2019-11-05T21:06:15.782,16.955,-0.379,0.422,0.812
1573016775822,2019-11-05T21:06:15.822,16.995,-0.379,0.416,0.804
1573016775861,2019-11-05T21:06:15.861,17.034,-0.384,0.413,0.795
1573016775902,2019-11-05T21:06:15.902,17.075,-0.381,0.412,0.791
1573016775942,2019-11-05T21:06:15.942,17.115,-0.373,0.413,0.793
1573016775981,2019-11-05T21:06:15.981,17.154,-0.365,0.409,0.797
1573016776021,2019-11-05T21:06:16.021,17.194,-0.366,0.409,0.806
1573016776060,2019-11-05T21:06:16.060,17.233,-0.369,0.414,0.807
1573016776100,2019-11-05T21:06:16.100,17.273,-0.364,0.415,0.798
1573016776141,2019-11-05T21:06:16.141,17.314,-0.358,0.417,0.797
1573016776181,2019-11-05T21:06:16.181,17.354,-0.351,0.419,0.803
1573016776220,2019-11-05T21:06:16.220,17.393,-0.359,0.407,0.806
1573016776260,2019-11-05T21:06:16.260,17.433,-0.368,0.404,0.800
1573016776299,2019-11-05T21:06:16.299,17.472,-0.369,0.406,0.791
1573016776339,2019-11-05T21:06:16.339,17.512,-0.365,0.416,0.791
1573016776380,2019-11-05T21:06:16.380,17.553,-0.361,0.415,0.804
1573016776419,2019-11-05T21:06:16.419,17.592,-0.358,0.420,0.811
1573016776459,2019-11-05T21:06:16.459,17.632,-0.361,0.423,0.813
1573016776498,2019-11-05T21:06:16.498,17.671,-0.365,0.422,0.809
1573016776538,2019-11-05T21:06:16.538,17.711,-0.370,0.421,0.802
1573016776578,2019-11-05T21:06:16.578,17.751,-0.368,0.417,0.797
1573016776619,2019-11-05T21:06:16.619,17.792,-0.367,0.417,0.798
1573016776658,2019-11-05T21:06:16.658,17.831,-0.369,0.422,0.803
1573016776698,2019-11-05T21:06:16.698,17.871,-0.364,0.422,0.804
1573016776737,2019-11-05T21:06:16.737,17.910,-0.363,0.427,0.798
1573016776777,2019-11-05T21:06:16.777,17.950,-0.365,0.426,0.798
1573016776816,2019-11-05T21:06:16.816,17.989,-0.368,0.440,0.805
1573016776857,2019-11-05T21:06:16.857,18.030,-0.365,0.441,0.812
1573016776897,2019-11-05T21:06:16.897,18.070,-0.365,0.430,0.816
1573016776936,2019-11-05T21:06:16.936,18.109,-0.362,0.431,0.811
1573016776976,2019-11-05T21:06:16.976,18.149,-0.355,0.435,0.799
1573016777016,2019-11-05T21:06:17.016,18.189,-0.359,0.431,0.790
1573016777055,2019-11-05T21:06:17.055,18.228,-0.357,0.431,0.792
1573016777096,2019-11-05T21:06:17.096,18.269,-0.352,0.431,0.801
1573016777136,2019-11-05T21:06:17.136,18.309,-0.355,0.434,0.810
1573016777175,2019-11-05T21:06:17.175,18.348,-0.357,0.431,0.812
1573016777215,2019-11-05T21:06:17.215,18.388,-0.361,0.438,0.803
1573016777254,2019-11-05T21:06:17.254,18.427,-0.360,0.425,0.801
1573016777294,2019-11-05T21:06:17.294,18.467,-0.359,0.424,0.802
1573016777335,2019-11-05T21:06:17.335,18.508,-0.361,0.430,0.807
1573016777374,2019-11-05T21:06:17.374,18.547,-0.357,0.428,0.810
1573016777414,2019-11-05T21:06:17.414,18.587,-0.360,0.436,0.808
1573016777454,2019-11-05T21:06:17.454,18.627,-0.359,0.430,0.798
1573016777493,2019-11-05T21:06:17.493,18.666,-0.366,0.421,0.801
1573016777534,2019-11-05T21:06:17.534,18.707,-0.374,0.419,0.807
1573016777574,2019-11-05T21:06:17.574,18.747,-0.367,0.421,0.805
1573016777613,2019-11-05T21:06:17.613,18.786,-0.368,0.427,0.802
1573016777653,2019-11-05T21:06:17.653,18.826,-0.370,0.420,0.802
1573016777692,2019-11-05T21:06:17.692,18.865,-0.373,0.417,0.804
1573016777732,2019-11-05T21:06:17.732,18.905,-0.378,0.419,0.806
1573016777773,2019-11-05T21:06:17.773,18.946,-0.376,0.413,0.803
1573016777812,2019-11-05T21:06:17.812,18.985,-0.381,0.407,0.797
1573016777852,2019-11-05T21:06:17.852,19.025,-0.386,0.404,0.795
1573016777892,2019-11-05T21:06:17.892,19.065,-0.386,0.401,0.795
1573016777931,2019-11-05T21:06:17.931,19.104,-0.389,0.400,0.801
1573016777971,2019-11-05T21:06:17.971,19.144,-0.383,0.405,0.799
1573016778012,2019-11-05T21:06:18.012,19.185,-0.375,0.408,0.791
1573016778051,2019-11-05T21:06:18.051,19.224,-0.371,0.412,0.793
1573016778091,2019-11-05T21:06:18.091,19.264,-0.374,0.418,0.802
1573016778130,2019-11-05T21:06:18.130,19.303,-0.371,0.413,0.807
1573016778170,2019-11-05T21:06:18.170,19.343,-0.366,0.406,0.800
1573016778209,2019-11-05T21:06:18.209,19.382,-0.377,0.409,0.797
1573016778250,2019-11-05T21:06:18.250,19.423,-0.379,0.402,0.801
1573016778290,2019-11-05T21:06:18.290,19.463,-0.373,0.402,0.806
1573016778329,2019-11-05T21:06:18.329,19.502,-0.370,0.400,0.803
1573016778369,2019-11-05T21:06:18.369,19.542,-0.373,0.402,0.798
1573016778409,2019-11-05T21:06:18.409,19.582,-0.371,0.408,0.806
1573016778448,2019-11-05T21:06:18.448,19.621,-0.369,0.410,0.813
1573016778489,2019-11-05T21:06:18.489,19.662,-0.368,0.417,0.816
1573016778529,2019-11-05T21:06:18.529,19.702,-0.357,0.418,0.817
1573016778568,2019-11-05T21:06:18.568,19.741,-0.348,0.412,0.806
1573016778608,2019-11-05T21:06:18.608,19.781,-0.352,0.411,0.800
1573016778647,2019-11-05T21:06:18.647,19.820,-0.357,0.415,0.810
1573016778687,2019-11-05T21:06:18.687,19.860,-0.362,0.411,0.822
1573016778728,2019-11-05T21:06:18.728,19.901,-0.357,0.408,0.814
1573016778767,2019-11-05T21:06:18.767,19.940,-0.355,0.403,0.803
1573016778807,2019-11-05T21:06:18.807,19.980,-0.364,0.406,0.808
1573016778847,2019-11-05T21:06:18.847,20.020,-0.365,0.414,0.820
1573016778886,2019-11-05T21:06:18.886,20.059,-0.359,0.409,0.820
1573016778926,2019-11-05T21:06:18.926,20.099,-0.357,0.406,0.810
1573016778967,2019-11-05T21:06:18.967,20.140,-0.353,0.406,0.798
1573016779006,2019-11-05T21:06:19.006,20.179,-0.351,0.401,0.788
1573016779046,2019-11-05T21:06:19.046,20.219,-0.359,0.403,0.795
1573016779085,2019-11-05T21:06:19.085,20.258,-0.367,0.404,0.803
1573016779125,2019-11-05T21:06:19.125,20.298,-0.373,0.391,0.803
1573016779164,2019-11-05T21:06:19.164,20.337,-0.375,0.383,0.793
1573016779205,2019-11-05T21:06:19.205,20.378,-0.380,0.412,0.805
1573016779245,2019-11-05T21:06:19.245,20.418,-0.377,0.392,0.827
1573016779285,2019-11-05T21:06:19.285,20.458,-0.387,0.444,0.828
1573016779324,2019-11-05T21:06:19.324,20.497,-0.368,0.440,0.817
1573016779364,2019-11-05T21:06:19.364,20.537,-0.335,0.433,0.776
1573016779405,2019-11-05T21:06:19.405,20.578,-0.331,0.440,0.755
1573016779444,2019-11-05T21:06:19.444,20.617,-0.345,0.433,0.768
1573016779484,2019-11-05T21:06:19.484,20.657,-0.363,0.439,0.793
1573016779523,2019-11-05T21:06:19.523,20.696,-0.367,0.457,0.798
1573016779563,2019-11-05T21:06:19.563,20.736,-0.375,0.468,0.789
1573016779602,2019-11-05T21:06:19.602,20.775,-0.390,0.444,0.783
1573016779643,2019-11-05T21:06:19.643,20.816,-0.394,0.447,0.785
1573016779683,2019-11-05T21:06:19.683,20.856,-0.390,0.468,0.789
1573016779723,2019-11-05T21:06:19.723,20.896,-0.366,0.425,0.794
1573016779762,2019-11-05T21:06:19.762,20.935,-0.352,0.338,0.780
1573016779802,2019-11-05T21:06:19.802,20.975,-0.446,0.245,0.755
1573016779841,2019-11-05T21:06:19.841,21.014,-0.450,0.113,0.673
1573016779882,2019-11-05T21:06:19.882,21.055,-0.452,0.345,0.591
1573016779922,2019-11-05T21:06:19.922,21.095,-0.447,0.545,0.523
1573016779961,2019-11-05T21:06:19.961,21.134,-0.470,0.555,0.479
1573016780001,2019-11-05T21:06:20.001,21.174,-0.487,0.332,0.462
1573016780040,2019-11-05T21:06:20.040,21.213,-0.549,0.380,0.514
1573016780080,2019-11-05T21:06:20.080,21.253,-0.672,0.303,0.751
1573016780121,2019-11-05T21:06:20.121,21.294,-0.628,0.057,0.454
1573016780161,2019-11-05T21:06:20.161,21.334,-0.886,-0.219,0.261
1573016780200,2019-11-05T21:06:20.200,21.373,-1.240,-0.341,0.333
1573016780240,2019-11-05T21:06:20.240,21.413,-1.331,-0.217,0.288
1573016780279,2019-11-05T21:06:20.279,21.452,-1.281,0.014,0.271
1573016780319,2019-11-05T21:06:20.319,21.492,-1.185,0.182,0.236
1573016780360,2019-11-05T21:06:20.360,21.533,-1.141,0.041,0.132
1573016780399,2019-11-05T21:06:20.399,21.572,-1.088,-0.316,0.119
1573016780439,2019-11-05T21:06:20.439,21.612,-0.901,-0.440,0.224
1573016780478,2019-11-05T21:06:20.478,21.651,-0.704,-0.274,0.313
1573016780518,2019-11-05T21:06:20.518,21.691,-0.557,-0.033,0.302
1573016780558,2019-11-05T21:06:20.558,21.731,-0.544,0.165,0.217
1573016780599,2019-11-05T21:06:20.599,21.772,-0.578,0.209,0.185
1573016780638,2019-11-05T21:06:20.638,21.811,-0.625,0.157,0.171
1573016780678,2019-11-05T21:06:20.678,21.851,-0.707,0.166,0.146
1573016780717,2019-11-05T21:06:20.717,21.890,-0.882,0.387,0.145
1573016780757,2019-11-05T21:06:20.757,21.930,-1.185,1.001,0.343
1573016780796,2019-11-05T21:06:20.796,21.969,-1.375,1.303,0.278
1573016780837,2019-11-05T21:06:20.837,22.010,-1.330,0.622,-0.315
1573016780877,2019-11-05T21:06:20.877,22.050,-1.294,-0.914,-0.351
1573016780916,2019-11-05T21:06:20.916,22.089,-1.006,-1.936,0.253
1573016780956,2019-11-05T21:06:20.956,22.129,-0.855,-0.077,0.292
1573016780996,2019-11-05T21:06:20.996,22.169,-0.836,-0.146,0.192
1573016781037,2019-11-05T21:06:21.037,22.210,-1.095,-0.109,-0.007
1573016781076,2019-11-05T21:06:21.076,22.249,-1.116,-0.013,-0.001
1573016781116,2019-11-05T21:06:21.116,22.289,-1.044,0.003,0.003
1573016781155,2019-11-05T21:06:21.155,22.328,-0.949,0.232,-0.047
1573016781195,2019-11-05T21:06:21.195,22.368,-0.821,0.790,0.018
1573016781234,2019-11-05T21:06:21.234,22.407,-0.804,1.315,0.235
1573016781275,2019-11-05T21:06:21.275,22.448,-0.816,0.927,-0.108
1573016781315,2019-11-05T21:06:21.315,22.488,-0.810,0.015,-0.499
1573016781354,2019-11-05T21:06:21.354,22.527,-0.847,-0.597,-0.258
1573016781394,2019-11-05T21:06:21.394,22.567,-0.873,-0.879,0.104
1573016781433,2019-11-05T21:06:21.433,22.606,-0.895,-0.681,-0.013
1573016781473,2019-11-05T21:06:21.473,22.646,-0.921,-0.154,-0.350
1573016781514,2019-11-05T21:06:21.514,22.687,-0.961,0.405,-0.180
1573016781554,2019-11-05T21:06:21.554,22.727,-1.147,1.144,0.278
1573016781593,2019-11-05T21:06:21.593,22.766,-1.163,1.059,0.419
1573016781633,2019-11-05T21:06:21.633,22.806,-1.201,-0.699,0.719
1573016781672,2019-11-05T21:06:21.672,22.845,-1.119,-1.204,1.069
1573016781712,2019-11-05T21:06:21.712,22.885,-0.841,-0.205,0.610
1573016781753,2019-11-05T21:06:21.753,22.926,-0.764,0.537,0.212
1573016781792,2019-11-05T21:06:21.792,22.965,-0.679,0.564,0.010
1573016781832,2019-11-05T21:06:21.832,23.005,-0.708,0.213,0.059
1573016781871,2019-11-05T21:06:21.871,23.044,-0.828,-0.051,0.205
1573016781911,2019-11-05T21:06:21.911,23.084,-0.956,-0.166,0.215
1573016781951,2019-11-05T21:06:21.951,23.124,-1.021,-0.149,0.198
1573016781992,2019-11-05T21:06:21.992,23.165,-0.961,-0.113,0.164
1573016782031,2019-11-05T21:06:22.031,23.204,-0.924,-0.136,0.166
1573016782071,2019-11-05T21:06:22.071,23.244,-0.949,-0.160,0.219
1573016782110,2019-11-05T21:06:22.110,23.283,-0.981,-0.189,0.278
1573016782150,2019-11-05T21:06:22.150,23.323,-0.903,-0.127,0.297
1573016782189,2019-11-05T21:06:22.189,23.362,-0.889,0.139,0.200
1573016782230,2019-11-05T21:06:22.230,23.403,-0.923,0.314,0.206
1573016782270,2019-11-05T21:06:22.270,23.443,-0.871,0.243,0.252
1573016782309,2019-11-05T21:06:22.309,23.482,-0.781,0.118,0.176
1573016782349,2019-11-05T21:06:22.349,23.522,-0.737,0.074,0.135
1573016782389,2019-11-05T21:06:22.389,23.562,-0.752,0.065,0.102
1573016782428,2019-11-05T21:06:22.428,23.601,-0.731,0.083,0.081
1573016782469,2019-11-05T21:06:22.469,23.642,-0.692,0.160,0.030
1573016782509,2019-11-05T21:06:22.509,23.682,-0.656,0.042,0.119
1573016782548,2019-11-05T21:06:22.548,23.721,-0.720,-0.071,0.238
1573016782588,2019-11-05T21:06:22.588,23.761,-0.830,-0.022,0.184
1573016782627,2019-11-05T21:06:22.627,23.800,-1.034,0.097,0.175
1573016782668,2019-11-05T21:06:22.668,23.841,-1.323,0.271,0.229
1573016782708,2019-11-05T21:06:22.708,23.881,-1.583,0.397,0.345
1573016782747,2019-11-05T21:06:22.747,23.920,-1.676,0.220,0.396
1573016782787,2019-11-05T21:06:22.787,23.960,-1.652,-0.045,0.438
1573016782827,2019-11-05T21:06:22.827,24.000,-1.529,0.240,0.591
1573016782866,2019-11-05T21:06:22.866,24.039,-1.263,0.795,0.661
1573016782907,2019-11-05T21:06:22.907,24.080,-0.892,1.020,0.683
1573016782947,2019-11-05T21:06:22.947,24.120,-0.435,0.718,0.588
1573016782986,2019-11-05T21:06:22.986,24.159,-0.140,0.513,0.475
1573016783026,2019-11-05T21:06:23.026,24.199,-0.077,0.633,0.513
1573016783065,2019-11-05T21:06:23.065,24.238,-0.162,0.873,0.684
1573016783105,2019-11-05T21:06:23.105,24.278,-0.264,1.050,0.772
1573016783146,2019-11-05T21:06:23.146,24.319,-0.335,1.092,0.920
1573016783185,2019-11-05T21:06:23.185,24.358,-0.310,0.926,0.926
1573016783225,2019-11-05T21:06:23.225,24.398,-0.080,0.546,0.725
1573016783265,2019-11-05T21:06:23.265,24.438,0.242,0.086,0.445
1573016783304,2019-11-05T21:06:23.304,24.477,0.523,-0.183,0.211
1573016783344,2019-11-05T21:06:23.344,24.517,0.667,-0.068,0.129
1573016783385,2019-11-05T21:06:23.385,24.558,0.696,0.116,0.206
1573016783424,2019-11-05T21:06:23.424,24.597,0.694,0.284,0.279
1573016783464,2019-11-05T21:06:23.464,24.637,0.657,0.557,0.489
1573016783503,2019-11-05T21:06:23.503,24.676,0.542,0.528,0.709
1573016783543,2019-11-05T21:06:23.543,24.716,0.560,0.078,0.723
1573016783582,2019-11-05T21:06:23.582,24.755,0.665,-0.174,0.613
1573016783623,2019-11-05T21:06:23.623,24.796,0.728,-0.063,0.637
1573016783663,2019-11-05T21:06:23.663,24.836,0.812,0.036,0.767
1573016783703,2019-11-05T21:06:23.703,24.876,0.814,0.354,0.878
1573016783742,2019-11-05T21:06:23.742,24.915,0.753,0.682,0.997
1573016783782,2019-11-05T21:06:23.782,24.955,0.676,0.321,0.998
1573016783821,2019-11-05T21:06:23.821,24.994,0.567,-0.206,1.000
1573016783862,2019-11-05T21:06:23.862,25.035,0.604,-0.108,0.921
1573016783902,2019-11-05T21:06:23.902,25.075,0.770,0.228,0.782
1573016783941,2019-11-05T21:06:23.941,25.114,0.915,0.426,0.722
1573016783981,2019-11-05T21:06:23.981,25.154,0.950,0.480,0.646
1573016784020,2019-11-05T21:06:24.020,25.193,0.923,0.499,0.495
1573016784060,2019-11-05T21:06:24.060,25.233,0.859,0.499,0.380
1573016784101,2019-11-05T21:06:24.101,25.274,0.761,0.372,0.403
1573016784141,2019-11-05T21:06:24.141,25.314,0.686,0.068,0.467
1573016784180,2019-11-05T21:06:24.180,25.353,0.674,-0.101,0.456
1573016784220,2019-11-05T21:06:24.220,25.393,0.663,-0.018,0.408
1573016784259,2019-11-05T21:06:24.259,25.432,0.550,0.203,0.388
1573016784299,2019-11-05T21:06:24.299,25.472,0.463,0.450,0.499
1573016784340,2019-11-05T21:06:24.340,25.513,0.480,0.607,0.695
1573016784379,2019-11-05T21:06:24.379,25.552,0.533,0.678,0.882
1573016784419,2019-11-05T21:06:24.419,25.592,0.532,0.802,1.043
1573016784458,2019-11-05T21:06:24.458,25.631,0.559,0.897,1.181
1573016784498,2019-11-05T21:06:24.498,25.671,0.633,0.496,1.044
1573016784539,2019-11-05T21:06:24.539,25.712,0.667,0.257,0.939
1573016784579,2019-11-05T21:06:24.579,25.752,0.660,0.421,0.888
1573016784618,2019-11-05T21:06:24.618,25.791,0.666,0.556,0.779
1573016784658,2019-11-05T21:06:24.658,25.831,0.713,0.641,0.708
1573016784697,2019-11-05T21:06:24.697,25.870,0.729,0.744,0.625
1573016784737,2019-11-05T21:06:24.737,25.910,0.746,0.777,0.506
1573016784778,2019-11-05T21:06:24.778,25.951,0.758,0.753,0.428
1573016784817,2019-11-05T21:06:24.817,25.990,0.750,0.689,0.328
1573016784857,2019-11-05T21:06:24.857,26.030,0.764,0.575,0.230
1573016784896,2019-11-05T21:06:24.896,26.069,0.737,0.481,0.144
1573016784936,2019-11-05T21:06:24.936,26.109,0.687,0.548,0.116
1573016784975,2019-11-05T21:06:24.975,26.148,0.585,0.710,0.164
1573016785017,2019-11-05T21:06:25.017,26.190,0.519,0.792,0.353
1573016785056,2019-11-05T21:06:25.056,26.229,0.508,0.769,0.534
1573016785096,2019-11-05T21:06:25.096,26.269,0.502,0.637,0.729
1573016785135,2019-11-05T21:06:25.135,26.308,0.525,0.334,0.899
1573016785175,2019-11-05T21:06:25.175,26.348,0.479,0.569,1.051
1573016785214,2019-11-05T21:06:25.214,26.387,0.621,1.031,1.048
1573016785255,2019-11-05T21:06:25.255,26.428,0.701,0.644,0.833
1573016785295,2019-11-05T21:06:25.295,26.468,0.736,0.468,0.721
1573016785334,2019-11-05T21:06:25.334,26.507,0.783,0.551,0.560
1573016785374,2019-11-05T21:06:25.374,26.547,0.864,0.593,0.352
1573016785413,2019-11-05T21:06:25.413,26.586,0.930,0.622,0.252
1573016785453,2019-11-05T21:06:25.453,26.626,0.946,0.695,0.205
1573016785494,2019-11-05T21:06:25.494,26.667,0.938,0.663,0.194
1573016785534,2019-11-05T21:06:25.534,26.707,0.913,0.487,0.245
1573016785573,2019-11-05T21:06:25.573,26.746,0.874,0.320,0.244
1573016785613,2019-11-05T21:06:25.613,26.786,0.810,0.229,0.202
1573016785652,2019-11-05T21:06:25.652,26.825,0.723,0.315,0.156
1573016785692,2019-11-05T21:06:25.692,26.865,0.661,0.350,0.147
1573016785733,2019-11-05T21:06:25.733,26.906,0.611,0.454,0.205
1573016785772,2019-11-05T21:06:25.772,26.945,0.185,0.857,0.562
1573016785812,2019-11-05T21:06:25.812,26.985,0.036,0.469,1.625
1573016785851,2019-11-05T21:06:25.851,27.024,1.073,1.329,0.731
1573016785891,2019-11-05T21:06:25.891,27.064,0.981,1.379,0.521
1573016785931,2019-11-05T21:06:25.931,27.104,0.967,0.911,0.734
1573016785972,2019-11-05T21:06:25.972,27.145,0.949,0.606,0.593
1573016786011,2019-11-05T21:06:26.011,27.184,0.777,0.372,0.449
1573016786051,2019-11-05T21:06:26.051,27.224,0.662,0.135,0.352
1573016786090,2019-11-05T21:06:26.090,27.263,0.592,0.170,0.238
1573016786130,2019-11-05T21:06:26.130,27.303,0.585,0.392,0.191
1573016786171,2019-11-05T21:06:26.171,27.344,0.588,0.577,0.264
1573016786210,2019-11-05T21:06:26.210,27.383,0.641,0.648,0.391
1573016786250,2019-11-05T21:06:26.250,27.423,0.648,0.701,0.755
1573016786289,2019-11-05T21:06:26.289,27.462,0.551,0.854,1.241
1573016786329,2019-11-05T21:06:26.329,27.502,0.530,0.658,1.466
1573016786369,2019-11-05T21:06:26.369,27.542,0.499,0.477,1.391
1573016786410,2019-11-05T21:06:26.410,27.583,0.482,0.518,1.044
1573016786449,2019-11-05T21:06:26.449,27.622,0.605,0.526,0.575
1573016786489,2019-11-05T21:06:26.489,27.662,0.844,0.563,0.163
1573016786528,2019-11-05T21:06:26.528,27.701,1.217,0.503,-0.172
1573016786568,2019-11-05T21:06:26.568,27.741,1.403,0.414,-0.219
1573016786607,2019-11-05T21:06:26.607,27.780,0.854,0.579,0.685
1573016786648,2019-11-05T21:06:26.648,27.821,-1.000,0.854,1.477
1573016786688,2019-11-05T21:06:26.688,27.861,-0.957,0.425,1.155
1573016786727,2019-11-05T21:06:26.727,27.900,0.293,0.482,0.716
1573016786767,2019-11-05T21:06:26.767,27.940,0.743,0.367,0.539
1573016786807,2019-11-05T21:06:26.807,27.980,1.214,0.521,0.350
1573016786846,2019-11-05T21:06:26.846,28.019,1.540,0.741,0.370
1573016786887,2019-11-05T21:06:26.887,28.060,1.513,0.740,0.620
1573016786927,2019-11-05T21:06:26.927,28.100,1.350,0.691,0.864
