epoch (ms),time (-08:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1573014137622,2019-11-05T20:22:17.622,173.411,-0.298,1.026,-0.321
1573014137661,2019-11-05T20:22:17.661,173.450,-0.347,1.081,-0.403
1573014137701,2019-11-05T20:22:17.701,173.490,-0.433,1.175,-0.344
1573014137740,2019-11-05T20:22:17.740,173.529,-0.438,0.944,-0.361
1573014137781,2019-11-05T20:22:17.781,173.570,-0.454,1.069,-0.428
1573014137821,2019-11-05T20:22:17.821,173.610,-0.457,0.995,-0.376
1573014137860,2019-11-05T20:22:17.860,173.649,-0.479,0.886,-0.374
1573014137900,2019-11-05T20:22:17.900,173.689,-0.455,0.792,-0.386
1573014137940,2019-11-05T20:22:17.940,173.729,-0.472,0.860,-0.344
1573014137979,2019-11-05T20:22:17.979,173.768,-0.381,0.802,-0.354
1573014138020,2019-11-05T20:22:18.020,173.809,-0.271,0.845,-0.435
1573014138060,2019-11-05T20:22:18.060,173.849,-0.307,0.873,-0.403
1573014138099,2019-11-05T20:22:18.099,173.888,-0.372,0.932,-0.365
1573014138139,2019-11-05T20:22:18.139,173.928,-0.390,1.058,-0.385
1573014138178,2019-11-05T20:22:18.178,173.967,-0.387,0.854,-0.380
1573014138218,2019-11-05T20:22:18.218,174.007,-0.414,0.725,-0.276
1573014138259,2019-11-05T20:22:18.259,174.048,-0.463,0.878,-0.312
1573014138298,2019-11-05T20:22:18.298,174.087,-0.450,0.907,-0.302
1573014138338,2019-11-05T20:22:18.338,174.127,-0.375,0.902,-0.317
1573014138378,2019-11-05T20:22:18.378,174.167,-0.333,1.055,-0.276
1573014138417,2019-11-05T20:22:18.417,174.206,-0.217,0.997,-0.280
1573014138457,2019-11-05T20:22:18.457,174.246,-0.184,0.993,-0.300
1573014138498,2019-11-05T20:22:18.498,174.287,-0.253,0.933,-0.267
1573014138537,2019-11-05T20:22:18.537,174.326,-0.285,0.788,-0.292
1573014138577,2019-11-05T20:22:18.577,174.366,-0.302,0.964,-0.357
1573014138616,2019-11-05T20:22:18.616,174.405,-0.297,0.865,-0.251
1573014138656,2019-11-05T20:22:18.656,174.445,-0.365,0.874,-0.156
1573014138695,2019-11-05T20:22:18.695,174.484,-0.379,0.949,-0.175
1573014138736,2019-11-05T20:22:18.736,174.525,-0.356,0.899,-0.209
1573014138776,2019-11-05T20:22:18.776,174.565,-0.379,1.025,-0.288
1573014138816,2019-11-05T20:22:18.816,174.605,-0.312,0.934,-0.402
1573014138855,2019-11-05T20:22:18.855,174.644,-0.224,0.916,-0.347
1573014138895,2019-11-05T20:22:18.895,174.684,-0.173,1.037,-0.289
1573014138934,2019-11-05T20:22:18.934,174.723,-0.262,0.886,-0.210
1573014138975,2019-11-05T20:22:18.975,174.764,-0.384,1.057,-0.156
1573014139015,2019-11-05T20:22:19.015,174.804,-0.245,1.028,-0.282
1573014139054,2019-11-05T20:22:19.054,174.843,-0.198,0.884,-0.382
1573014139094,2019-11-05T20:22:19.094,174.883,-0.364,1.124,-0.207
1573014139133,2019-11-05T20:22:19.133,174.922,-0.389,0.912,-0.239
1573014139173,2019-11-05T20:22:19.173,174.962,-0.327,0.618,-0.278
1573014139214,2019-11-05T20:22:19.214,175.003,-0.218,0.994,-0.507
1573014139254,2019-11-05T20:22:19.254,175.043,-0.171,0.909,-0.275
1573014139293,2019-11-05T20:22:19.293,175.082,-0.194,0.873,-0.101
1573014139333,2019-11-05T20:22:19.333,175.122,-0.272,0.951,-0.125
1573014139372,2019-11-05T20:22:19.372,175.161,-0.374,1.102,-0.245
1573014139412,2019-11-05T20:22:19.412,175.201,-0.400,1.097,-0.314
1573014139453,2019-11-05T20:22:19.453,175.242,-0.324,0.988,-0.311
1573014139492,2019-11-05T20:22:19.492,175.281,-0.262,0.885,-0.155
1573014139532,2019-11-05T20:22:19.532,175.321,-0.271,0.933,-0.165
1573014139571,2019-11-05T20:22:19.571,175.360,-0.286,0.934,-0.239
1573014139611,2019-11-05T20:22:19.611,175.400,-0.313,0.949,-0.181
1573014139652,2019-11-05T20:22:19.652,175.441,-0.366,0.795,-0.154
1573014139692,2019-11-05T20:22:19.692,175.481,-0.448,0.724,-0.100
1573014139731,2019-11-05T20:22:19.731,175.520,-0.515,0.968,-0.049
1573014139771,2019-11-05T20:22:19.771,175.560,-0.603,1.156,-0.012
1573014139810,2019-11-05T20:22:19.810,175.599,-0.605,1.026,-0.060
1573014139850,2019-11-05T20:22:19.850,175.639,-0.545,0.976,-0.101
1573014139891,2019-11-05T20:22:19.891,175.680,-0.419,1.141,-0.191
1573014139930,2019-11-05T20:22:19.930,175.719,-0.201,1.206,-0.284
1573014139970,2019-11-05T20:22:19.970,175.759,-0.030,0.829,-0.333
1573014140009,2019-11-05T20:22:20.009,175.798,0.026,0.906,-0.277
1573014140049,2019-11-05T20:22:20.049,175.838,0.026,1.055,-0.066
1573014140089,2019-11-05T20:22:20.089,175.878,0.022,0.937,-0.054
1573014140130,2019-11-05T20:22:20.130,175.919,-0.147,0.997,-0.033
1573014140169,2019-11-05T20:22:20.169,175.958,-0.210,0.984,0.048
1573014140209,2019-11-05T20:22:20.209,175.998,-0.215,1.032,0.075
1573014140248,2019-11-05T20:22:20.248,176.037,-0.258,1.192,0.216
1573014140288,2019-11-05T20:22:20.288,176.077,-0.077,0.967,0.051
1573014140327,2019-11-05T20:22:20.327,176.116,0.046,0.713,-0.269
1573014140368,2019-11-05T20:22:20.368,176.157,0.012,0.874,-0.338
1573014140408,2019-11-05T20:22:20.408,176.197,0.062,1.133,-0.444
1573014140447,2019-11-05T20:22:20.447,176.236,-0.147,0.766,-0.137
1573014140487,2019-11-05T20:22:20.487,176.276,-0.269,0.834,0.175
1573014140526,2019-11-05T20:22:20.526,176.315,-0.247,1.342,0.018
1573014140566,2019-11-05T20:22:20.566,176.355,-0.154,1.095,-0.125
1573014140607,2019-11-05T20:22:20.607,176.396,-0.135,1.094,-0.143
1573014140647,2019-11-05T20:22:20.647,176.436,-0.196,1.094,-0.136
1573014140686,2019-11-05T20:22:20.686,176.475,-0.151,0.975,-0.261
1573014140726,2019-11-05T20:22:20.726,176.515,-0.146,1.085,-0.277
1573014140765,2019-11-05T20:22:20.765,176.554,-0.093,1.063,-0.270
1573014140805,2019-11-05T20:22:20.805,176.594,-0.076,0.875,-0.236
1573014140846,2019-11-05T20:22:20.846,176.635,-0.153,0.798,-0.164
1573014140885,2019-11-05T20:22:20.885,176.674,-0.221,0.899,-0.142
1573014140925,2019-11-05T20:22:20.925,176.714,-0.222,1.062,-0.187
1573014140964,2019-11-05T20:22:20.964,176.753,-0.214,1.140,-0.099
1573014141004,2019-11-05T20:22:21.004,176.793,-0.138,1.184,-0.078
1573014141044,2019-11-05T20:22:21.044,176.833,-0.103,1.178,-0.077
1573014141085,2019-11-05T20:22:21.085,176.874,-0.157,0.962,-0.113
1573014141124,2019-11-05T20:22:21.124,176.913,-0.136,0.938,-0.264
1573014141164,2019-11-05T20:22:21.164,176.953,-0.137,0.972,-0.177
1573014141203,2019-11-05T20:22:21.203,176.992,-0.180,1.086,-0.086
1573014141243,2019-11-05T20:22:21.243,177.032,-0.169,1.338,-0.194
1573014141284,2019-11-05T20:22:21.284,177.073,-0.073,1.021,-0.267
1573014141323,2019-11-05T20:22:21.323,177.112,-0.131,0.896,-0.115
1573014141363,2019-11-05T20:22:21.363,177.152,-0.079,1.218,-0.128
1573014141402,2019-11-05T20:22:21.402,177.191,-0.004,1.023,-0.116
1573014141442,2019-11-05T20:22:21.442,177.231,-0.092,0.893,-0.070
1573014141482,2019-11-05T20:22:21.482,177.271,-0.079,1.202,-0.186
1573014141523,2019-11-05T20:22:21.523,177.312,0.083,0.778,-0.349
1573014141562,2019-11-05T20:22:21.562,177.351,-0.037,0.616,-0.107
1573014141602,2019-11-05T20:22:21.602,177.391,-0.231,1.023,0.101
1573014141641,2019-11-05T20:22:21.641,177.430,-0.161,1.151,-0.056
1573014141681,2019-11-05T20:22:21.681,177.470,-0.107,1.231,0.040
1573014141720,2019-11-05T20:22:21.720,177.509,0.103,1.023,-0.008
1573014141761,2019-11-05T20:22:21.761,177.550,0.205,1.019,-0.335
1573014141801,2019-11-05T20:22:21.801,177.590,0.061,1.050,-0.354
1573014141840,2019-11-05T20:22:21.840,177.629,-0.042,1.152,-0.084
1573014141880,2019-11-05T20:22:21.880,177.669,-0.021,1.136,0.035
1573014141920,2019-11-05T20:22:21.920,177.709,0.031,1.072,-0.034
1573014141959,2019-11-05T20:22:21.959,177.748,0.090,1.333,-0.010
1573014142000,2019-11-05T20:22:22.000,177.789,0.218,1.163,0.016
1573014142040,2019-11-05T20:22:22.040,177.829,0.216,0.841,0.060
1573014142079,2019-11-05T20:22:22.079,177.868,0.166,0.887,-0.040
1573014142119,2019-11-05T20:22:22.119,177.908,-0.011,1.080,0.200
1573014142158,2019-11-05T20:22:22.158,177.947,0.106,0.726,0.102
1573014142198,2019-11-05T20:22:22.198,177.987,0.194,1.295,-0.009
1573014142239,2019-11-05T20:22:22.239,178.028,0.200,1.245,0.204
1573014142278,2019-11-05T20:22:22.278,178.067,0.242,0.914,0.239
1573014142318,2019-11-05T20:22:22.318,178.107,0.472,0.875,-0.109
1573014142358,2019-11-05T20:22:22.358,178.147,0.878,1.584,-0.533
1573014142397,2019-11-05T20:22:22.397,178.186,1.007,-1.546,-0.988
1573014142437,2019-11-05T20:22:22.437,178.226,-1.297,1.610,0.874
1573014142478,2019-11-05T20:22:22.478,178.267,-0.765,3.301,0.963
1573014142517,2019-11-05T20:22:22.517,178.306,0.160,0.658,0.101
1573014142557,2019-11-05T20:22:22.557,178.346,-0.034,0.625,0.130
1573014142596,2019-11-05T20:22:22.596,178.385,0.024,0.694,0.175
1573014142636,2019-11-05T20:22:22.636,178.425,0.229,0.959,0.202
1573014142675,2019-11-05T20:22:22.675,178.464,0.443,1.242,0.123
1573014142716,2019-11-05T20:22:22.716,178.505,0.560,1.374,-0.061
1573014142756,2019-11-05T20:22:22.756,178.545,0.532,1.006,0.044
1573014142796,2019-11-05T20:22:22.796,178.585,0.595,0.918,-0.042
1573014142835,2019-11-05T20:22:22.835,178.624,0.478,1.369,0.056
1573014142875,2019-11-05T20:22:22.875,178.664,0.336,0.814,0.310
1573014142914,2019-11-05T20:22:22.914,178.703,0.568,0.124,0.154
1573014142955,2019-11-05T20:22:22.955,178.744,0.336,0.942,0.370
1573014142995,2019-11-05T20:22:22.995,178.784,0.127,1.148,0.739
1573014143034,2019-11-05T20:22:23.034,178.823,0.352,0.786,0.593
1573014143074,2019-11-05T20:22:23.074,178.863,0.368,0.878,0.480
1573014143113,2019-11-05T20:22:23.113,178.902,0.360,0.871,0.354
1573014143154,2019-11-05T20:22:23.154,178.943,0.418,0.888,0.314
1573014143194,2019-11-05T20:22:23.194,178.983,0.436,0.924,0.540
1573014143234,2019-11-05T20:22:23.234,179.023,0.492,0.890,0.546
1573014143273,2019-11-05T20:22:23.273,179.062,0.502,0.870,0.470
1573014143313,2019-11-05T20:22:23.313,179.102,0.387,0.608,0.661
1573014143352,2019-11-05T20:22:23.352,179.141,0.432,0.801,0.621
1573014143393,2019-11-05T20:22:23.393,179.182,0.458,0.423,0.589
1573014143433,2019-11-05T20:22:23.433,179.222,0.448,0.535,0.529
1573014143472,2019-11-05T20:22:23.472,179.261,0.452,0.618,0.532
1573014143512,2019-11-05T20:22:23.512,179.301,0.445,0.720,0.525
1573014143551,2019-11-05T20:22:23.551,179.340,0.426,0.931,0.606
1573014143591,2019-11-05T20:22:23.591,179.380,0.397,0.575,0.744
1573014143632,2019-11-05T20:22:23.632,179.421,0.445,0.715,0.662
1573014143672,2019-11-05T20:22:23.672,179.461,0.516,0.946,0.510
1573014143711,2019-11-05T20:22:23.711,179.500,0.763,0.876,0.289
1573014143751,2019-11-05T20:22:23.751,179.540,1.039,0.760,-0.103
1573014143790,2019-11-05T20:22:23.790,179.579,0.506,-0.892,-0.007
1573014143830,2019-11-05T20:22:23.830,179.619,-0.773,2.719,1.517
1573014143871,2019-11-05T20:22:23.871,179.660,0.080,1.408,0.625
1573014143910,2019-11-05T20:22:23.910,179.699,0.198,0.788,0.562
1573014143950,2019-11-05T20:22:23.950,179.739,0.261,0.751,0.391
1573014143989,2019-11-05T20:22:23.989,179.778,0.326,0.615,0.329
1573014144029,2019-11-05T20:22:24.029,179.818,0.439,0.697,0.299
1573014144068,2019-11-05T20:22:24.068,179.857,0.531,1.159,0.325
1573014144110,2019-11-05T20:22:24.110,179.899,0.604,1.235,0.464
1573014144149,2019-11-05T20:22:24.149,179.938,0.767,0.186,0.515
1573014144189,2019-11-05T20:22:24.189,179.978,0.816,0.208,0.368
1573014144228,2019-11-05T20:22:24.228,180.017,0.639,0.959,0.348
1573014144268,2019-11-05T20:22:24.268,180.057,0.484,1.025,0.666
1573014144307,2019-11-05T20:22:24.307,180.096,0.461,0.739,0.729
1573014144348,2019-11-05T20:22:24.348,180.137,0.246,1.349,0.920
1573014144388,2019-11-05T20:22:24.388,180.177,0.500,0.598,0.338
1573014144427,2019-11-05T20:22:24.427,180.216,0.337,0.407,0.387
1573014144467,2019-11-05T20:22:24.467,180.256,0.408,0.736,0.421
1573014144506,2019-11-05T20:22:24.506,180.295,0.439,0.847,0.380
1573014144546,2019-11-05T20:22:24.546,180.335,0.415,0.929,0.462
1573014144587,2019-11-05T20:22:24.587,180.376,0.420,0.970,0.610
1573014144627,2019-11-05T20:22:24.627,180.416,0.585,0.794,0.447
1573014144666,2019-11-05T20:22:24.666,180.455,0.737,0.193,0.205
1573014144706,2019-11-05T20:22:24.706,180.495,-0.077,1.112,1.321
1573014144745,2019-11-05T20:22:24.745,180.534,0.426,1.129,0.278
1573014144786,2019-11-05T20:22:24.786,180.575,0.421,0.887,0.270
1573014144826,2019-11-05T20:22:24.826,180.615,0.360,0.802,0.507
1573014144865,2019-11-05T20:22:24.865,180.654,0.308,0.888,0.554
1573014144905,2019-11-05T20:22:24.905,180.694,0.316,0.727,0.413
1573014144944,2019-11-05T20:22:24.944,180.733,0.287,0.930,0.317
1573014144984,2019-11-05T20:22:24.984,180.773,0.250,1.051,0.508
1573014145025,2019-11-05T20:22:25.025,180.814,0.330,0.962,0.576
1573014145065,2019-11-05T20:22:25.065,180.854,0.478,0.815,0.503
1573014145104,2019-11-05T20:22:25.104,180.893,0.539,0.805,0.473
1573014145144,2019-11-05T20:22:25.144,180.933,0.535,0.780,0.484
1573014145183,2019-11-05T20:22:25.183,180.972,0.535,0.702,0.483
1573014145223,2019-11-05T20:22:25.223,181.012,0.477,0.943,0.510
1573014145264,2019-11-05T20:22:25.264,181.053,0.454,0.965,0.462
1573014145303,2019-11-05T20:22:25.303,181.092,0.482,0.733,0.402
1573014145343,2019-11-05T20:22:25.343,181.132,0.443,0.744,0.518
1573014145382,2019-11-05T20:22:25.382,181.171,0.424,0.874,0.553
1573014145422,2019-11-05T20:22:25.422,181.211,0.460,0.851,0.487
1573014145462,2019-11-05T20:22:25.462,181.251,0.447,0.901,0.459
1573014145503,2019-11-05T20:22:25.503,181.292,0.438,0.663,0.468
1573014145542,2019-11-05T20:22:25.542,181.331,0.404,0.513,0.536
1573014145582,2019-11-05T20:22:25.582,181.371,0.343,0.722,0.568
1573014145621,2019-11-05T20:22:25.621,181.410,0.353,0.851,0.544
1573014145661,2019-11-05T20:22:25.661,181.450,0.362,0.930,0.497
1573014145700,2019-11-05T20:22:25.700,181.489,0.349,0.951,0.487
1573014145741,2019-11-05T20:22:25.741,181.530,0.316,0.858,0.514
1573014145781,2019-11-05T20:22:25.781,181.570,0.278,0.811,0.527
1573014145820,2019-11-05T20:22:25.820,181.609,0.263,0.791,0.521
1573014145860,2019-11-05T20:22:25.860,181.649,0.254,0.809,0.521
1573014145900,2019-11-05T20:22:25.900,181.689,0.242,0.834,0.529
1573014145939,2019-11-05T20:22:25.939,181.728,0.235,0.836,0.502
1573014145980,2019-11-05T20:22:25.980,181.769,0.237,0.897,0.495
1573014146020,2019-11-05T20:22:26.020,181.809,0.230,0.875,0.485
1573014146059,2019-11-05T20:22:26.059,181.848,0.276,0.834,0.438
1573014146099,2019-11-05T20:22:26.099,181.888,0.303,0.897,0.433
1573014146138,2019-11-05T20:22:26.138,181.927,0.318,0.909,0.475
1573014146178,2019-11-05T20:22:26.178,181.967,0.329,0.997,0.478
1573014146219,2019-11-05T20:22:26.219,182.008,0.325,0.861,0.540
1573014146258,2019-11-05T20:22:26.258,182.047,0.249,0.725,0.560
1573014146298,2019-11-05T20:22:26.298,182.087,0.103,0.788,0.630
1573014146338,2019-11-05T20:22:26.338,182.127,0.036,0.916,0.652
1573014146377,2019-11-05T20:22:26.377,182.166,-0.022,1.055,0.640
1573014146417,2019-11-05T20:22:26.417,182.206,-0.015,0.958,0.531
1573014146458,2019-11-05T20:22:26.458,182.247,-0.092,1.125,0.499
1573014146497,2019-11-05T20:22:26.497,182.286,-0.118,1.193,0.397
1573014146537,2019-11-05T20:22:26.537,182.326,-0.079,0.938,0.424
1573014146576,2019-11-05T20:22:26.576,182.365,-0.049,0.718,0.336
1573014146616,2019-11-05T20:22:26.616,182.405,-0.107,0.575,0.341
1573014146657,2019-11-05T20:22:26.657,182.446,-0.192,0.924,0.379
1573014146696,2019-11-05T20:22:26.696,182.485,-0.208,1.154,0.488
1573014146736,2019-11-05T20:22:26.736,182.525,-0.103,0.911,0.524
1573014146776,2019-11-05T20:22:26.776,182.565,-0.105,1.007,0.576
1573014146815,2019-11-05T20:22:26.815,182.604,-0.126,1.061,0.659
1573014146855,2019-11-05T20:22:26.855,182.644,-0.041,0.725,0.542
1573014146896,2019-11-05T20:22:26.896,182.685,-0.117,0.516,0.562
1573014146935,2019-11-05T20:22:26.935,182.724,-0.177,0.809,0.462
1573014146975,2019-11-05T20:22:26.975,182.764,-0.179,1.018,0.464
1573014147014,2019-11-05T20:22:27.014,182.803,-0.110,0.748,0.370
1573014147054,2019-11-05T20:22:27.054,182.843,-0.142,0.548,0.359
1573014147093,2019-11-05T20:22:27.093,182.882,-0.254,0.778,0.607
1573014147134,2019-11-05T20:22:27.134,182.923,-0.224,0.932,0.426
1573014147174,2019-11-05T20:22:27.174,182.963,-0.190,0.764,0.357
1573014147214,2019-11-05T20:22:27.214,183.003,-0.197,0.832,0.380
1573014147253,2019-11-05T20:22:27.253,183.042,-0.209,0.986,0.306
1573014147293,2019-11-05T20:22:27.293,183.082,-0.233,1.096,0.303
1573014147332,2019-11-05T20:22:27.332,183.121,-0.238,1.126,0.293
1573014147373,2019-11-05T20:22:27.373,183.162,-0.210,1.061,0.225
1573014147413,2019-11-05T20:22:27.413,183.202,-0.221,1.015,0.210
1573014147452,2019-11-05T20:22:27.452,183.241,-0.270,1.046,0.227
1573014147492,2019-11-05T20:22:27.492,183.281,-0.314,0.984,0.237
1573014147531,2019-11-05T20:22:27.531,183.320,-0.309,0.917,0.218
1573014147571,2019-11-05T20:22:27.571,183.360,-0.327,0.901,0.266
1573014147612,2019-11-05T20:22:27.612,183.401,-0.351,0.922,0.290
1573014147651,2019-11-05T20:22:27.651,183.440,-0.345,0.940,0.284
1573014147691,2019-11-05T20:22:27.691,183.480,-0.341,0.925,0.295
1573014147731,2019-11-05T20:22:27.731,183.520,-0.354,0.953,0.292
1573014147770,2019-11-05T20:22:27.770,183.559,-0.364,0.958,0.299
1573014147810,2019-11-05T20:22:27.810,183.599,-0.373,0.935,0.294
1573014147851,2019-11-05T20:22:27.851,183.640,-0.405,0.921,0.274
1573014147890,2019-11-05T20:22:27.890,183.679,-0.432,0.908,0.271
1573014147930,2019-11-05T20:22:27.930,183.719,-0.423,0.871,0.250
1573014147969,2019-11-05T20:22:27.969,183.758,-0.395,0.851,0.240
1573014148009,2019-11-05T20:22:28.009,183.798,-0.379,0.860,0.234
1573014148048,2019-11-05T20:22:28.048,183.837,-0.371,0.871,0.228
1573014148089,2019-11-05T20:22:28.089,183.878,-0.373,0.879,0.229
1573014148129,2019-11-05T20:22:28.129,183.918,-0.389,0.886,0.226
1573014148169,2019-11-05T20:22:28.169,183.958,-0.417,0.896,0.225
1573014148208,2019-11-05T20:22:28.208,183.997,-0.427,0.903,0.232
1573014148248,2019-11-05T20:22:28.248,184.037,-0.413,0.875,0.240
1573014148289,2019-11-05T20:22:28.289,184.078,-0.409,0.866,0.246
1573014148328,2019-11-05T20:22:28.328,184.117,-0.408,0.868,0.250
1573014148368,2019-11-05T20:22:28.368,184.157,-0.388,0.863,0.242
1573014148407,2019-11-05T20:22:28.407,184.196,-0.383,0.871,0.244
1573014148447,2019-11-05T20:22:28.447,184.236,-0.379,0.874,0.239
1573014148486,2019-11-05T20:22:28.486,184.275,-0.378,0.890,0.239
1573014148527,2019-11-05T20:22:28.527,184.316,-0.397,0.924,0.242
1573014148567,2019-11-05T20:22:28.567,184.356,-0.410,0.930,0.253
1573014148607,2019-11-05T20:22:28.607,184.396,-0.412,0.903,0.259
1573014148646,2019-11-05T20:22:28.646,184.435,-0.409,0.880,0.257
1573014148686,2019-11-05T20:22:28.686,184.475,-0.413,0.879,0.256
1573014148725,2019-11-05T20:22:28.725,184.514,-0.418,0.877,0.256
1573014148766,2019-11-05T20:22:28.766,184.555,-0.425,0.864,0.250
1573014148806,2019-11-05T20:22:28.806,184.595,-0.432,0.853,0.246
1573014148845,2019-11-05T20:22:28.845,184.634,-0.429,0.860,0.249
1573014148885,2019-11-05T20:22:28.885,184.674,-0.422,0.876,0.248
1573014148924,2019-11-05T20:22:28.924,184.713,-0.413,0.871,0.244
1573014148964,2019-11-05T20:22:28.964,184.753,-0.410,0.864,0.241
1573014149005,2019-11-05T20:22:29.005,184.794,-0.402,0.867,0.242
1573014149045,2019-11-05T20:22:29.045,184.834,-0.397,0.895,0.239
1573014149084,2019-11-05T20:22:29.084,184.873,-0.399,0.906,0.243
1573014149124,2019-11-05T20:22:29.124,184.913,-0.403,0.896,0.248
1573014149163,2019-11-05T20:22:29.163,184.952,-0.405,0.893,0.247
1573014149203,2019-11-05T20:22:29.203,184.992,-0.406,0.889,0.257
1573014149244,2019-11-05T20:22:29.244,185.033,-0.397,0.890,0.263
1573014149283,2019-11-05T20:22:29.283,185.072,-0.395,0.896,0.263
1573014149323,2019-11-05T20:22:29.323,185.112,-0.400,0.890,0.261
1573014149362,2019-11-05T20:22:29.362,185.151,-0.406,0.874,0.256
1573014149402,2019-11-05T20:22:29.402,185.191,-0.393,0.872,0.254
1573014149442,2019-11-05T20:22:29.442,185.231,-0.388,0.913,0.260
1573014149483,2019-11-05T20:22:29.483,185.272,-0.391,0.907,0.259
1573014149522,2019-11-05T20:22:29.522,185.311,-0.386,0.879,0.250
1573014149562,2019-11-05T20:22:29.562,185.351,-0.371,0.879,0.254
1573014149601,2019-11-05T20:22:29.601,185.390,-0.343,0.900,0.270
1573014149641,2019-11-05T20:22:29.641,185.430,-0.346,0.917,0.271
1573014149680,2019-11-05T20:22:29.680,185.469,-0.342,0.900,0.267
1573014149721,2019-11-05T20:22:29.721,185.510,-0.326,0.898,0.264
1573014149761,2019-11-05T20:22:29.761,185.550,-0.311,0.914,0.269
1573014149800,2019-11-05T20:22:29.800,185.589,-0.296,0.907,0.261
1573014149840,2019-11-05T20:22:29.840,185.629,-0.287,0.906,0.254
1573014149880,2019-11-05T20:22:29.880,185.669,-0.291,0.923,0.246
1573014149919,2019-11-05T20:22:29.919,185.708,-0.299,0.914,0.236
1573014149960,2019-11-05T20:22:29.960,185.749,-0.305,0.914,0.233
1573014150000,2019-11-05T20:22:30.000,185.789,-0.312,0.924,0.226
1573014150039,2019-11-05T20:22:30.039,185.828,-0.305,0.907,0.225
1573014150079,2019-11-05T20:22:30.079,185.868,-0.292,0.905,0.222
1573014150118,2019-11-05T20:22:30.118,185.907,-0.283,0.946,0.239
1573014150159,2019-11-05T20:22:30.159,185.948,-0.291,0.972,0.244
1573014150199,2019-11-05T20:22:30.199,185.988,-0.280,0.967,0.243
1573014150238,2019-11-05T20:22:30.238,186.027,-0.261,0.966,0.243
1573014150278,2019-11-05T20:22:30.278,186.067,-0.272,0.993,0.255
1573014150318,2019-11-05T20:22:30.318,186.107,-0.295,1.007,0.251
1573014150357,2019-11-05T20:22:30.357,186.146,-0.306,0.981,0.241
1573014150398,2019-11-05T20:22:30.398,186.187,-0.324,0.964,0.239
1573014150438,2019-11-05T20:22:30.438,186.227,-0.379,0.978,0.244
1573014150477,2019-11-05T20:22:30.477,186.266,-0.409,0.909,0.238
1573014150517,2019-11-05T20:22:30.517,186.306,-0.417,0.846,0.221
1573014150556,2019-11-05T20:22:30.556,186.345,-0.414,0.826,0.204
1573014150596,2019-11-05T20:22:30.596,186.385,-0.423,0.854,0.202
1573014150637,2019-11-05T20:22:30.637,186.426,-0.444,0.872,0.209
1573014150676,2019-11-05T20:22:30.676,186.465,-0.485,0.879,0.226
1573014150716,2019-11-05T20:22:30.716,186.505,-0.494,0.879,0.243
1573014150755,2019-11-05T20:22:30.755,186.544,-0.467,0.837,0.250
1573014150795,2019-11-05T20:22:30.795,186.584,-0.438,0.816,0.260
1573014150835,2019-11-05T20:22:30.835,186.624,-0.419,0.823,0.275
1573014150876,2019-11-05T20:22:30.876,186.665,-0.407,0.824,0.288
1573014150915,2019-11-05T20:22:30.915,186.704,-0.411,0.849,0.292
1573014150955,2019-11-05T20:22:30.955,186.744,-0.418,0.861,0.296
1573014150994,2019-11-05T20:22:30.994,186.783,-0.421,0.826,0.300
1573014151034,2019-11-05T20:22:31.034,186.823,-0.403,0.813,0.302
1573014151073,2019-11-05T20:22:31.073,186.862,-0.362,0.815,0.302
1573014151114,2019-11-05T20:22:31.114,186.903,-0.340,0.863,0.309
1573014151154,2019-11-05T20:22:31.154,186.943,-0.324,0.911,0.311
1573014151193,2019-11-05T20:22:31.193,186.982,-0.287,0.917,0.304
1573014151233,2019-11-05T20:22:31.233,187.022,-0.275,0.925,0.300
1573014151273,2019-11-05T20:22:31.273,187.062,-0.258,0.924,0.294
1573014151312,2019-11-05T20:22:31.312,187.101,-0.269,0.924,0.268
1573014151353,2019-11-05T20:22:31.353,187.142,-0.326,0.934,0.271
1573014151393,2019-11-05T20:22:31.393,187.182,-0.369,0.929,0.264
1573014151432,2019-11-05T20:22:31.432,187.221,-0.393,0.918,0.263
1573014151472,2019-11-05T20:22:31.472,187.261,-0.418,0.865,0.276
1573014151511,2019-11-05T20:22:31.511,187.300,-0.425,0.826,0.268
1573014151551,2019-11-05T20:22:31.551,187.340,-0.399,0.790,0.284
1573014151592,2019-11-05T20:22:31.592,187.381,-0.384,0.827,0.299
1573014151631,2019-11-05T20:22:31.631,187.420,-0.374,0.854,0.291
1573014151671,2019-11-05T20:22:31.671,187.460,-0.356,0.877,0.290
1573014151711,2019-11-05T20:22:31.711,187.500,-0.349,0.917,0.255
1573014151750,2019-11-05T20:22:31.750,187.539,-0.315,0.896,0.196
1573014151791,2019-11-05T20:22:31.791,187.580,-0.284,0.934,0.074
1573014151831,2019-11-05T20:22:31.831,187.620,-0.254,1.000,-0.001
1573014151870,2019-11-05T20:22:31.870,187.659,-0.236,1.098,-0.049
1573014151910,2019-11-05T20:22:31.910,187.699,-0.213,1.136,-0.109
1573014151949,2019-11-05T20:22:31.949,187.738,-0.202,1.134,-0.141
1573014151989,2019-11-05T20:22:31.989,187.778,-0.162,1.106,-0.182
1573014152030,2019-11-05T20:22:32.030,187.819,-0.144,1.136,-0.223
1573014152069,2019-11-05T20:22:32.069,187.858,-0.174,1.134,-0.174
1573014152109,2019-11-05T20:22:32.109,187.898,-0.196,1.269,-0.167
1573014152149,2019-11-05T20:22:32.149,187.938,-0.212,1.145,-0.099
1573014152188,2019-11-05T20:22:32.188,187.977,-0.201,1.062,-0.048
