epoch (ms),time (-08:00),elapsed (s),X-Axis (°/s),Y-Axis (°/s),Z-Axis (°/s)
1573016773116,2019-11-05T21:06:13.116,14.369,-5.671,1.524,10.000
1573016773156,2019-11-05T21:06:13.156,14.409,-5.793,1.098,9.512
1573016773195,2019-11-05T21:06:13.195,14.448,-6.037,1.280,8.963
1573016773235,2019-11-05T21:06:13.235,14.488,-4.939,1.951,8.110
1573016773274,2019-11-05T21:06:13.274,14.527,-3.902,2.500,7.622
1573016773315,2019-11-05T21:06:13.315,14.568,-4.634,2.317,7.500
1573016773355,2019-11-05T21:06:13.355,14.608,-5.183,2.012,7.622
1573016773394,2019-11-05T21:06:13.394,14.647,-4.756,1.829,7.195
1573016773434,2019-11-05T21:06:13.434,14.687,-4.573,1.524,6.829
1573016773474,2019-11-05T21:06:13.474,14.727,-3.415,1.585,6.707
1573016773513,2019-11-05T21:06:13.513,14.766,-3.171,1.646,6.768
1573016773554,2019-11-05T21:06:13.554,14.807,-3.963,1.829,6.524
1573016773594,2019-11-05T21:06:13.594,14.847,-3.720,2.012,5.671
1573016773633,2019-11-05T21:06:13.633,14.886,-3.354,0.976,5.122
1573016773673,2019-11-05T21:06:13.673,14.926,-3.720,-0.305,4.817
1573016773712,2019-11-05T21:06:13.712,14.965,-3.476,-0.122,4.146
1573016773752,2019-11-05T21:06:13.752,15.005,-2.683,-0.061,3.598
1573016773793,2019-11-05T21:06:13.793,15.046,-2.500,-0.488,3.171
1573016773832,2019-11-05T21:06:13.832,15.085,-2.317,-0.854,2.622
1573016773872,2019-11-05T21:06:13.872,15.125,-2.012,-1.098,2.012
1573016773912,2019-11-05T21:06:13.912,15.165,-1.768,-1.220,1.585
1573016773951,2019-11-05T21:06:13.951,15.204,-1.707,-1.341,0.793
1573016773991,2019-11-05T21:06:13.991,15.244,-1.280,-1.890,-0.183
1573016774032,2019-11-05T21:06:14.032,15.285,-1.402,-2.622,-0.732
1573016774071,2019-11-05T21:06:14.071,15.324,-1.463,-2.805,-1.341
1573016774111,2019-11-05T21:06:14.111,15.364,-0.915,-2.439,-1.951
1573016774150,2019-11-05T21:06:14.150,15.403,-0.488,-1.829,-2.439
1573016774190,2019-11-05T21:06:14.190,15.443,0.366,-0.915,-3.110
1573016774229,2019-11-05T21:06:14.229,15.482,0.244,-0.061,-2.622
1573016774270,2019-11-05T21:06:14.270,15.523,0.061,0.732,-1.829
1573016774310,2019-11-05T21:06:14.310,15.563,-0.061,1.951,-1.037
1573016774350,2019-11-05T21:06:14.350,15.603,-0.671,2.073,-0.305
1573016774389,2019-11-05T21:06:14.389,15.642,-1.585,2.073,0.305
1573016774429,2019-11-05T21:06:14.429,15.682,-1.585,2.378,0.854
1573016774468,2019-11-05T21:06:14.468,15.721,-1.646,2.805,1.341
1573016774509,2019-11-05T21:06:14.509,15.762,-1.829,3.476,2.073
1573016774549,2019-11-05T21:06:14.549,15.802,-2.012,4.024,2.866
1573016774588,2019-11-05T21:06:14.588,15.841,-2.439,3.902,3.476
1573016774628,2019-11-05T21:06:14.628,15.881,-2.012,3.659,3.232
1573016774667,2019-11-05T21:06:14.667,15.920,-1.890,3.049,2.927
1573016774707,2019-11-05T21:06:14.707,15.960,-2.378,1.890,2.500
1573016774748,2019-11-05T21:06:14.748,16.001,-2.195,1.280,1.890
1573016774787,2019-11-05T21:06:14.787,16.040,-2.439,1.463,1.341
1573016774827,2019-11-05T21:06:14.827,16.080,-2.744,2.073,0.549
1573016774867,2019-11-05T21:06:14.867,16.120,-2.500,1.463,0.244
1573016774906,2019-11-05T21:06:14.906,16.159,-2.073,0.732,0.000
1573016774947,2019-11-05T21:06:14.947,16.200,-0.854,0.915,-0.793
1573016774987,2019-11-05T21:06:14.987,16.240,0.488,0.610,-1.646
1573016775026,2019-11-05T21:06:15.026,16.279,1.402,0.061,-2.622
1573016775066,2019-11-05T21:06:15.066,16.319,1.829,-0.244,-3.598
1573016775105,2019-11-05T21:06:15.105,16.358,1.707,-0.732,-4.329
1573016775145,2019-11-05T21:06:15.145,16.398,1.341,-1.098,-4.634
1573016775186,2019-11-05T21:06:15.186,16.439,1.341,-1.646,-5.000
1573016775225,2019-11-05T21:06:15.225,16.478,1.524,-2.683,-5.549
1573016775265,2019-11-05T21:06:15.265,16.518,1.646,-3.415,-5.854
1573016775305,2019-11-05T21:06:15.305,16.558,2.012,-3.720,-6.341
1573016775344,2019-11-05T21:06:15.344,16.597,2.012,-4.146,-6.524
1573016775384,2019-11-05T21:06:15.384,16.637,2.012,-4.390,-6.829
1573016775425,2019-11-05T21:06:15.425,16.678,3.354,-4.146,-7.683
1573016775464,2019-11-05T21:06:15.464,16.717,4.207,-3.720,-8.415
1573016775504,2019-11-05T21:06:15.504,16.757,4.207,-3.171,-9.024
1573016775543,2019-11-05T21:06:15.543,16.796,2.744,-3.780,-8.659
1573016775583,2019-11-05T21:06:15.583,16.836,1.341,-4.512,-7.744
1573016775622,2019-11-05T21:06:15.622,16.875,1.402,-3.476,-6.890
1573016775663,2019-11-05T21:06:15.663,16.916,2.134,-2.134,-5.976
1573016775703,2019-11-05T21:06:15.703,16.956,2.866,-1.341,-4.878
1573016775743,2019-11-05T21:06:15.743,16.996,1.220,-1.098,-3.537
1573016775782,2019-11-05T21:06:15.782,17.035,-1.159,-1.402,-2.073
1573016775822,2019-11-05T21:06:15.822,17.075,-3.171,-1.829,-1.037
1573016775861,2019-11-05T21:06:15.861,17.114,-3.902,-1.951,-0.183
1573016775902,2019-11-05T21:06:15.902,17.155,-3.841,-1.829,0.183
1573016775942,2019-11-05T21:06:15.942,17.195,-3.354,-1.707,0.976
1573016775981,2019-11-05T21:06:15.981,17.234,-3.415,-1.524,1.890
1573016776021,2019-11-05T21:06:16.021,17.274,-3.232,-1.463,2.439
1573016776060,2019-11-05T21:06:16.060,17.313,-2.988,-1.951,2.988
1573016776100,2019-11-05T21:06:16.100,17.353,-2.988,-1.768,3.476
1573016776141,2019-11-05T21:06:16.141,17.394,-2.439,-0.122,4.451
1573016776181,2019-11-05T21:06:16.181,17.434,-2.866,1.829,5.244
1573016776220,2019-11-05T21:06:16.220,17.473,-3.537,2.073,5.915
1573016776260,2019-11-05T21:06:16.260,17.513,-3.598,0.976,6.220
1573016776299,2019-11-05T21:06:16.299,17.552,-2.439,0.671,5.610
1573016776339,2019-11-05T21:06:16.339,17.592,-0.610,0.976,5.183
1573016776380,2019-11-05T21:06:16.380,17.633,0.122,1.220,4.695
1573016776419,2019-11-05T21:06:16.419,17.672,0.061,1.768,4.573
1573016776459,2019-11-05T21:06:16.459,17.712,-1.098,1.829,4.573
1573016776498,2019-11-05T21:06:16.498,17.751,-2.073,1.585,4.512
1573016776538,2019-11-05T21:06:16.538,17.791,-2.500,1.707,4.207
1573016776578,2019-11-05T21:06:16.578,17.831,-2.500,1.768,3.659
1573016776619,2019-11-05T21:06:16.619,17.872,-1.646,1.829,3.049
1573016776658,2019-11-05T21:06:16.658,17.911,-0.976,1.707,2.378
1573016776698,2019-11-05T21:06:16.698,17.951,-0.793,1.402,1.890
1573016776737,2019-11-05T21:06:16.737,17.990,-0.854,1.402,1.402
1573016776777,2019-11-05T21:06:16.777,18.030,-0.976,1.341,0.793
1573016776818,2019-11-05T21:06:16.818,18.071,-0.549,1.707,0.976
1573016776857,2019-11-05T21:06:16.857,18.110,-1.768,1.890,0.610
1573016776897,2019-11-05T21:06:16.897,18.150,-3.171,1.220,0.427
1573016776936,2019-11-05T21:06:16.936,18.189,-3.415,0.305,0.549
1573016776976,2019-11-05T21:06:16.976,18.229,-3.598,0.061,0.549
1573016777016,2019-11-05T21:06:17.016,18.269,-3.537,0.183,0.305
1573016777057,2019-11-05T21:06:17.057,18.310,-2.622,0.366,-0.061
1573016777096,2019-11-05T21:06:17.096,18.349,-2.195,0.915,-0.244
1573016777136,2019-11-05T21:06:17.136,18.389,-2.256,1.280,-0.183
1573016777175,2019-11-05T21:06:17.175,18.428,-2.683,0.976,-0.366
1573016777215,2019-11-05T21:06:17.215,18.468,-2.500,0.854,-0.610
1573016777254,2019-11-05T21:06:17.254,18.507,-3.659,1.098,-0.610
1573016777295,2019-11-05T21:06:17.295,18.548,-3.110,1.646,-1.037
1573016777335,2019-11-05T21:06:17.335,18.588,-2.195,1.707,-1.159
1573016777374,2019-11-05T21:06:17.374,18.627,-1.768,1.280,-1.037
1573016777414,2019-11-05T21:06:17.414,18.667,-1.890,1.037,-0.793
1573016777454,2019-11-05T21:06:17.454,18.707,-3.110,1.402,-0.488
1573016777493,2019-11-05T21:06:17.493,18.746,-2.988,2.256,-0.793
1573016777534,2019-11-05T21:06:17.534,18.787,-1.951,1.707,-1.098
1573016777574,2019-11-05T21:06:17.574,18.827,-1.341,0.549,-1.220
1573016777613,2019-11-05T21:06:17.613,18.866,-1.098,0.610,-1.341
1573016777653,2019-11-05T21:06:17.653,18.906,-1.402,0.427,-1.402
1573016777692,2019-11-05T21:06:17.692,18.945,-1.037,0.061,-1.707
1573016777732,2019-11-05T21:06:17.732,18.985,-0.732,0.000,-2.073
1573016777773,2019-11-05T21:06:17.773,19.026,-1.951,-0.122,-2.195
1573016777812,2019-11-05T21:06:17.812,19.065,-2.500,0.427,-2.195
1573016777852,2019-11-05T21:06:17.852,19.105,-2.012,0.793,-2.561
1573016777892,2019-11-05T21:06:17.892,19.145,-1.707,0.488,-3.232
1573016777931,2019-11-05T21:06:17.931,19.184,-0.854,-0.549,-3.598
1573016777971,2019-11-05T21:06:17.971,19.224,0.000,-2.256,-3.841
1573016778012,2019-11-05T21:06:18.012,19.265,0.000,-2.988,-4.024
1573016778051,2019-11-05T21:06:18.051,19.304,0.305,-2.378,-4.268
1573016778091,2019-11-05T21:06:18.091,19.344,0.488,-2.012,-4.573
1573016778130,2019-11-05T21:06:18.130,19.383,0.000,-2.622,-3.902
1573016778170,2019-11-05T21:06:18.170,19.423,-0.854,-2.500,-3.171
1573016778209,2019-11-05T21:06:18.209,19.462,-1.037,-1.829,-2.744
1573016778250,2019-11-05T21:06:18.250,19.503,-0.610,-1.951,-2.744
1573016778290,2019-11-05T21:06:18.290,19.543,0.183,-2.561,-2.683
1573016778329,2019-11-05T21:06:18.329,19.582,0.000,-3.171,-2.378
1573016778369,2019-11-05T21:06:18.369,19.622,0.427,-3.537,-2.683
1573016778409,2019-11-05T21:06:18.409,19.662,1.220,-3.354,-2.622
1573016778450,2019-11-05T21:06:18.450,19.703,1.280,-2.927,-2.317
1573016778489,2019-11-05T21:06:18.489,19.742,1.220,-2.561,-2.256
1573016778529,2019-11-05T21:06:18.529,19.782,0.488,-3.171,-1.585
1573016778568,2019-11-05T21:06:18.568,19.821,-1.037,-3.232,-0.793
1573016778608,2019-11-05T21:06:18.608,19.861,-1.220,-2.317,-0.122
1573016778647,2019-11-05T21:06:18.647,19.900,-0.976,-0.915,0.122
1573016778688,2019-11-05T21:06:18.688,19.941,-1.098,-0.610,0.488
1573016778728,2019-11-05T21:06:18.728,19.981,-1.524,-1.768,1.341
1573016778767,2019-11-05T21:06:18.767,20.020,-1.768,-1.951,1.646
1573016778807,2019-11-05T21:06:18.807,20.060,-0.732,-1.159,1.524
1573016778847,2019-11-05T21:06:18.847,20.100,0.122,-1.220,1.524
1573016778886,2019-11-05T21:06:18.886,20.139,-0.305,-2.317,1.524
1573016778927,2019-11-05T21:06:18.927,20.180,-0.427,-3.232,1.280
1573016778967,2019-11-05T21:06:18.967,20.220,0.061,-3.598,0.976
1573016779006,2019-11-05T21:06:19.006,20.259,1.402,-3.293,0.610
1573016779046,2019-11-05T21:06:19.046,20.299,3.537,-2.317,-0.427
1573016779085,2019-11-05T21:06:19.085,20.338,4.939,-1.951,-1.280
1573016779125,2019-11-05T21:06:19.125,20.378,5.549,-2.866,-2.439
1573016779166,2019-11-05T21:06:19.166,20.419,8.354,-3.902,-3.720
1573016779205,2019-11-05T21:06:19.205,20.458,12.073,-4.268,-5.732
1573016779245,2019-11-05T21:06:19.245,20.498,9.695,-5.793,-12.134
1573016779285,2019-11-05T21:06:19.285,20.538,14.024,-6.159,-11.646
1573016779324,2019-11-05T21:06:19.324,20.577,12.866,-8.293,-9.634
1573016779364,2019-11-05T21:06:19.364,20.617,10.183,-9.390,-11.463
1573016779405,2019-11-05T21:06:19.405,20.658,9.878,-7.256,-11.951
1573016779444,2019-11-05T21:06:19.444,20.697,9.695,-4.085,-12.500
1573016779484,2019-11-05T21:06:19.484,20.737,10.915,-3.537,-13.720
1573016779523,2019-11-05T21:06:19.523,20.776,10.793,-3.780,-14.817
1573016779563,2019-11-05T21:06:19.563,20.816,8.841,-1.890,-15.183
1573016779602,2019-11-05T21:06:19.602,20.855,5.976,0.244,-14.451
1573016779643,2019-11-05T21:06:19.643,20.896,6.402,1.402,-14.024
1573016779683,2019-11-05T21:06:19.683,20.936,4.146,1.402,-13.720
1573016779723,2019-11-05T21:06:19.723,20.976,-3.598,0.366,-16.402
1573016779762,2019-11-05T21:06:19.762,21.015,-3.780,1.280,-23.720
1573016779802,2019-11-05T21:06:19.802,21.055,2.012,3.415,-25.122
1573016779841,2019-11-05T21:06:19.841,21.094,24.146,5.549,-25.549
1573016779882,2019-11-05T21:06:19.882,21.135,83.110,7.805,-23.963
1573016779922,2019-11-05T21:06:19.922,21.175,101.159,7.744,-26.707
1573016779961,2019-11-05T21:06:19.961,21.214,72.561,12.439,-46.402
1573016780001,2019-11-05T21:06:20.001,21.254,36.098,20.305,-74.085
1573016780040,2019-11-05T21:06:20.040,21.293,21.768,32.012,-102.134
1573016780080,2019-11-05T21:06:20.080,21.333,-34.939,45.854,-137.561
1573016780121,2019-11-05T21:06:20.121,21.374,-119.390,74.146,-172.256
1573016780161,2019-11-05T21:06:20.161,21.414,-137.805,129.573,-186.037
1573016780200,2019-11-05T21:06:20.200,21.453,-97.195,155.793,-183.171
1573016780240,2019-11-05T21:06:20.240,21.493,-49.268,151.951,-168.171
1573016780279,2019-11-05T21:06:20.279,21.532,-43.841,124.695,-128.537
1573016780320,2019-11-05T21:06:20.320,21.573,-100.671,81.159,-62.561
1573016780360,2019-11-05T21:06:20.360,21.613,-174.390,32.500,8.293
1573016780399,2019-11-05T21:06:20.399,21.652,-172.195,-12.134,58.110
1573016780439,2019-11-05T21:06:20.439,21.692,-61.951,-36.951,82.012
1573016780478,2019-11-05T21:06:20.478,21.731,82.744,-35.610,82.561
1573016780518,2019-11-05T21:06:20.518,21.771,183.720,-26.402,58.232
1573016780559,2019-11-05T21:06:20.559,21.812,224.573,-22.622,15.549
1573016780599,2019-11-05T21:06:20.599,21.852,228.963,-23.171,-23.720
1573016780638,2019-11-05T21:06:20.638,21.891,236.951,-17.988,-49.695
1573016780678,2019-11-05T21:06:20.678,21.931,263.476,4.329,-58.049
1573016780717,2019-11-05T21:06:20.717,21.970,274.085,43.110,-48.293
1573016780757,2019-11-05T21:06:20.757,22.010,176.280,83.293,-28.293
1573016780798,2019-11-05T21:06:20.798,22.051,-115.732,85.671,0.366
1573016780837,2019-11-05T21:06:20.837,22.090,-432.317,52.195,49.207
1573016780877,2019-11-05T21:06:20.877,22.130,-516.098,18.902,84.024
1573016780916,2019-11-05T21:06:20.916,22.169,-182.988,-6.951,32.317
1573016780956,2019-11-05T21:06:20.956,22.209,45.610,-40.000,11.463
1573016780996,2019-11-05T21:06:20.996,22.249,28.780,-37.805,-12.622
1573016781037,2019-11-05T21:06:21.037,22.290,126.098,-25.854,-35.488
1573016781076,2019-11-05T21:06:21.076,22.329,176.402,-50.244,-38.232
1573016781116,2019-11-05T21:06:21.116,22.369,221.951,-63.659,-44.329
1573016781155,2019-11-05T21:06:21.155,22.408,255.915,-58.293,-29.939
1573016781195,2019-11-05T21:06:21.195,22.448,205.061,-35.488,-1.159
1573016781234,2019-11-05T21:06:21.234,22.487,-22.805,-1.341,25.671
1573016781275,2019-11-05T21:06:21.275,22.528,-341.098,17.195,28.110
1573016781315,2019-11-05T21:06:21.315,22.568,-466.463,20.366,19.146
1573016781354,2019-11-05T21:06:21.354,22.607,-333.902,28.049,-5.915
1573016781394,2019-11-05T21:06:21.394,22.647,-90.244,41.220,-41.707
1573016781433,2019-11-05T21:06:21.433,22.686,200.732,64.756,-78.841
1573016781473,2019-11-05T21:06:21.473,22.726,425.305,76.829,-77.439
1573016781514,2019-11-05T21:06:21.514,22.767,500.915,77.012,-35.183
1573016781554,2019-11-05T21:06:21.554,22.807,383.537,67.134,5.488
1573016781593,2019-11-05T21:06:21.593,22.846,56.037,31.707,49.329
1573016781633,2019-11-05T21:06:21.633,22.886,-195.732,5.244,52.073
1573016781672,2019-11-05T21:06:21.672,22.925,-153.963,-17.378,16.768
1573016781712,2019-11-05T21:06:21.712,22.965,-6.829,-19.146,-15.061
1573016781753,2019-11-05T21:06:21.753,23.006,9.024,-15.122,-27.988
1573016781792,2019-11-05T21:06:21.792,23.045,-114.512,-25.854,-18.659
1573016781832,2019-11-05T21:06:21.832,23.085,-191.890,-25.183,-28.598
1573016781871,2019-11-05T21:06:21.871,23.124,-206.463,-19.939,-30.976
1573016781911,2019-11-05T21:06:21.911,23.164,-164.085,-6.280,-21.037
1573016781952,2019-11-05T21:06:21.952,23.205,-95.000,-1.524,-3.110
1573016781992,2019-11-05T21:06:21.992,23.245,-49.329,-18.902,22.561
1573016782031,2019-11-05T21:06:22.031,23.284,-24.390,-45.000,50.488
1573016782071,2019-11-05T21:06:22.071,23.324,-2.927,-66.707,73.598
1573016782110,2019-11-05T21:06:22.110,23.363,12.866,-80.305,92.500
1573016782150,2019-11-05T21:06:22.150,23.403,32.134,-84.146,107.622
1573016782191,2019-11-05T21:06:22.191,23.444,63.293,-67.927,106.463
1573016782230,2019-11-05T21:06:22.230,23.483,49.634,-50.244,92.012
1573016782270,2019-11-05T21:06:22.270,23.523,-5.671,-44.085,73.476
1573016782309,2019-11-05T21:06:22.309,23.562,-36.341,-34.024,51.463
1573016782349,2019-11-05T21:06:22.349,23.602,-34.390,-21.951,34.756
1573016782389,2019-11-05T21:06:22.389,23.642,-19.451,-12.378,19.085
1573016782430,2019-11-05T21:06:22.430,23.683,0.488,-7.622,2.195
1573016782469,2019-11-05T21:06:22.469,23.722,30.732,5.915,-24.085
1573016782509,2019-11-05T21:06:22.509,23.762,46.585,23.110,-51.951
1573016782548,2019-11-05T21:06:22.548,23.801,60.549,38.598,-62.500
1573016782588,2019-11-05T21:06:22.588,23.841,99.878,61.280,-76.951
1573016782627,2019-11-05T21:06:22.627,23.880,132.744,90.732,-97.622
1573016782668,2019-11-05T21:06:22.668,23.921,127.073,114.939,-124.146
1573016782708,2019-11-05T21:06:22.708,23.961,61.524,114.817,-137.073
1573016782747,2019-11-05T21:06:22.747,24.000,-3.049,72.073,-92.439
1573016782787,2019-11-05T21:06:22.787,24.040,39.756,1.098,5.610
1573016782827,2019-11-05T21:06:22.827,24.080,160.732,-70.305,84.756
1573016782866,2019-11-05T21:06:22.866,24.119,229.512,-126.890,93.415
1573016782907,2019-11-05T21:06:22.907,24.160,183.171,-177.256,77.988
1573016782947,2019-11-05T21:06:22.947,24.200,110.854,-217.378,67.561
1573016782986,2019-11-05T21:06:22.986,24.239,99.451,-231.951,69.390
1573016783026,2019-11-05T21:06:23.026,24.279,106.402,-228.110,89.695
1573016783065,2019-11-05T21:06:23.065,24.318,75.488,-217.012,119.085
1573016783105,2019-11-05T21:06:23.105,24.358,10.061,-204.329,149.451
1573016783146,2019-11-05T21:06:23.146,24.399,-54.207,-190.427,175.244
1573016783185,2019-11-05T21:06:23.185,24.438,-92.683,-181.341,194.878
1573016783225,2019-11-05T21:06:23.225,24.478,-95.000,-175.671,213.049
1573016783265,2019-11-05T21:06:23.265,24.518,-65.488,-164.268,224.024
1573016783304,2019-11-05T21:06:23.304,24.557,-6.402,-140.427,215.305
1573016783344,2019-11-05T21:06:23.344,24.597,45.915,-103.415,182.744
1573016783385,2019-11-05T21:06:23.385,24.638,44.390,-67.195,131.098
1573016783424,2019-11-05T21:06:23.424,24.677,8.659,-40.549,71.890
1573016783464,2019-11-05T21:06:23.464,24.717,-31.341,-27.378,29.207
1573016783503,2019-11-05T21:06:23.503,24.756,-47.988,-27.744,14.207
1573016783543,2019-11-05T21:06:23.543,24.796,-18.720,-38.902,28.415
1573016783582,2019-11-05T21:06:23.582,24.835,76.402,-39.695,31.951
1573016783623,2019-11-05T21:06:23.623,24.876,150.854,-20.610,7.805
1573016783663,2019-11-05T21:06:23.663,24.916,137.073,12.805,-27.927
1573016783703,2019-11-05T21:06:23.703,24.956,61.220,58.293,-60.488
1573016783742,2019-11-05T21:06:23.742,24.995,-61.463,93.171,-73.049
1573016783782,2019-11-05T21:06:23.782,25.035,-160.305,99.085,-57.134
1573016783823,2019-11-05T21:06:23.823,25.076,-96.585,76.341,-22.988
1573016783862,2019-11-05T21:06:23.862,25.115,83.902,30.549,4.268
1573016783902,2019-11-05T21:06:23.902,25.155,190.122,-16.098,15.976
1573016783941,2019-11-05T21:06:23.941,25.194,161.951,-45.976,24.268
1573016783981,2019-11-05T21:06:23.981,25.234,53.415,-56.159,28.232
1573016784020,2019-11-05T21:06:24.020,25.273,-66.951,-52.073,20.854
1573016784061,2019-11-05T21:06:24.061,25.314,-148.232,-39.451,10.000
1573016784101,2019-11-05T21:06:24.101,25.354,-169.451,-26.585,13.780
1573016784141,2019-11-05T21:06:24.141,25.394,-112.500,-15.366,31.768
1573016784180,2019-11-05T21:06:24.180,25.433,16.707,-1.220,51.524
1573016784220,2019-11-05T21:06:24.220,25.473,141.280,17.500,53.354
1573016784259,2019-11-05T21:06:24.259,25.512,191.341,36.585,20.793
1573016784300,2019-11-05T21:06:24.300,25.553,162.988,46.159,-27.927
1573016784340,2019-11-05T21:06:24.340,25.593,88.232,46.585,-65.366
1573016784379,2019-11-05T21:06:24.379,25.632,16.829,50.122,-83.476
1573016784419,2019-11-05T21:06:24.419,25.672,-4.451,58.354,-79.390
1573016784458,2019-11-05T21:06:24.458,25.711,-14.573,55.671,-64.756
1573016784498,2019-11-05T21:06:24.498,25.751,-36.585,39.512,-45.183
1573016784539,2019-11-05T21:06:24.539,25.792,5.793,23.110,-24.207
1573016784579,2019-11-05T21:06:24.579,25.832,68.049,7.805,-15.854
1573016784618,2019-11-05T21:06:24.618,25.871,72.439,-12.012,-4.817
1573016784658,2019-11-05T21:06:24.658,25.911,52.866,-29.085,10.549
1573016784697,2019-11-05T21:06:24.697,25.950,36.037,-38.171,27.561
1573016784737,2019-11-05T21:06:24.737,25.990,23.963,-42.317,49.390
1573016784778,2019-11-05T21:06:24.778,26.031,29.390,-39.024,69.329
1573016784817,2019-11-05T21:06:24.817,26.070,42.134,-28.720,82.073
1573016784857,2019-11-05T21:06:24.857,26.110,48.293,-12.256,84.146
1573016784896,2019-11-05T21:06:24.896,26.149,54.878,12.805,68.415
1573016784936,2019-11-05T21:06:24.936,26.189,60.976,41.037,42.561
1573016784975,2019-11-05T21:06:24.975,26.228,55.671,70.000,13.537
1573016785017,2019-11-05T21:06:25.017,26.270,16.585,85.671,-0.549
1573016785056,2019-11-05T21:06:25.056,26.309,-24.878,85.488,-0.305
1573016785096,2019-11-05T21:06:25.096,26.349,-34.268,73.049,2.927
1573016785135,2019-11-05T21:06:25.135,26.388,-4.146,47.439,3.476
1573016785175,2019-11-05T21:06:25.175,26.428,78.780,8.598,-13.049
1573016785214,2019-11-05T21:06:25.214,26.467,38.902,-37.683,-19.390
1573016785255,2019-11-05T21:06:25.255,26.508,-56.890,-53.841,-13.537
1573016785295,2019-11-05T21:06:25.295,26.548,-58.354,-56.829,-2.378
1573016785334,2019-11-05T21:06:25.334,26.587,-34.512,-61.463,7.866
1573016785374,2019-11-05T21:06:25.374,26.627,-22.927,-63.110,20.793
1573016785413,2019-11-05T21:06:25.413,26.666,-6.524,-56.951,33.780
1573016785454,2019-11-05T21:06:25.454,26.707,3.354,-47.500,44.085
1573016785494,2019-11-05T21:06:25.494,26.747,-7.927,-35.549,48.963
1573016785534,2019-11-05T21:06:25.534,26.787,-24.939,-21.220,45.549
1573016785573,2019-11-05T21:06:25.573,26.826,-24.634,-2.317,31.585
1573016785613,2019-11-05T21:06:25.613,26.866,1.524,29.207,12.317
1573016785652,2019-11-05T21:06:25.652,26.905,43.780,68.841,-0.427
1573016785693,2019-11-05T21:06:25.693,26.946,83.537,106.524,-7.927
1573016785733,2019-11-05T21:06:25.733,26.986,135.610,131.037,-16.159
1573016785772,2019-11-05T21:06:25.772,27.025,166.951,133.537,-27.561
1573016785812,2019-11-05T21:06:25.812,27.065,107.622,43.171,-39.085
1573016785851,2019-11-05T21:06:25.851,27.104,123.232,-51.159,-62.195
1573016785891,2019-11-05T21:06:25.891,27.144,-3.293,-47.927,-53.963
1573016785932,2019-11-05T21:06:25.932,27.185,-159.573,-50.610,0.183
1573016785972,2019-11-05T21:06:25.972,27.225,-177.866,-54.268,31.037
1573016786011,2019-11-05T21:06:26.011,27.264,-148.476,-51.768,47.683
1573016786051,2019-11-05T21:06:26.051,27.304,-110.915,-47.561,51.220
1573016786090,2019-11-05T21:06:26.090,27.343,-58.171,-35.183,43.415
1573016786130,2019-11-05T21:06:26.130,27.383,-4.024,-13.841,30.488
1573016786171,2019-11-05T21:06:26.171,27.424,28.171,7.073,23.232
1573016786210,2019-11-05T21:06:26.210,27.463,32.012,21.585,16.829
