epoch (ms),time (-08:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1573339621835,2019-11-09T14:47:01.835,189.038,-0.353,-0.470,-0.812
1573339621876,2019-11-09T14:47:01.876,189.079,-0.352,-0.470,-0.811
1573339621915,2019-11-09T14:47:01.915,189.118,-0.351,-0.470,-0.811
1573339621956,2019-11-09T14:47:01.956,189.159,-0.352,-0.470,-0.812
1573339621996,2019-11-09T14:47:01.996,189.199,-0.352,-0.471,-0.812
1573339622035,2019-11-09T14:47:02.035,189.238,-0.351,-0.469,-0.812
1573339622076,2019-11-09T14:47:02.076,189.279,-0.351,-0.470,-0.812
1573339622116,2019-11-09T14:47:02.116,189.319,-0.351,-0.469,-0.811
1573339622157,2019-11-09T14:47:02.157,189.360,-0.352,-0.470,-0.812
1573339622196,2019-11-09T14:47:02.196,189.399,-0.351,-0.469,-0.813
1573339622236,2019-11-09T14:47:02.236,189.439,-0.352,-0.470,-0.812
1573339622277,2019-11-09T14:47:02.277,189.480,-0.352,-0.471,-0.811
1573339622317,2019-11-09T14:47:02.317,189.520,-0.351,-0.469,-0.811
1573339622358,2019-11-09T14:47:02.358,189.561,-0.352,-0.470,-0.812
1573339622397,2019-11-09T14:47:02.397,189.600,-0.351,-0.470,-0.811
1573339622437,2019-11-09T14:47:02.437,189.640,-0.352,-0.469,-0.812
1573339622478,2019-11-09T14:47:02.478,189.681,-0.352,-0.471,-0.812
1573339622517,2019-11-09T14:47:02.517,189.720,-0.351,-0.470,-0.811
1573339622558,2019-11-09T14:47:02.558,189.761,-0.351,-0.470,-0.810
1573339622598,2019-11-09T14:47:02.598,189.801,-0.352,-0.471,-0.812
1573339622637,2019-11-09T14:47:02.637,189.840,-0.352,-0.471,-0.811
1573339622678,2019-11-09T14:47:02.678,189.881,-0.351,-0.469,-0.812
1573339622718,2019-11-09T14:47:02.718,189.921,-0.352,-0.471,-0.812
1573339622758,2019-11-09T14:47:02.758,189.961,-0.351,-0.470,-0.812
1573339622799,2019-11-09T14:47:02.799,190.002,-0.351,-0.470,-0.812
1573339622838,2019-11-09T14:47:02.838,190.041,-0.351,-0.470,-0.812
1573339622879,2019-11-09T14:47:02.879,190.082,-0.351,-0.471,-0.812
1573339622919,2019-11-09T14:47:02.919,190.122,-0.350,-0.469,-0.812
1573339622958,2019-11-09T14:47:02.958,190.161,-0.352,-0.470,-0.814
1573339622999,2019-11-09T14:47:02.999,190.202,-0.351,-0.470,-0.813
1573339623039,2019-11-09T14:47:03.039,190.242,-0.350,-0.470,-0.813
1573339623080,2019-11-09T14:47:03.080,190.283,-0.352,-0.470,-0.812
1573339623119,2019-11-09T14:47:03.119,190.322,-0.352,-0.470,-0.813
1573339623159,2019-11-09T14:47:03.159,190.362,-0.351,-0.471,-0.812
1573339623200,2019-11-09T14:47:03.200,190.403,-0.351,-0.470,-0.812
1573339623239,2019-11-09T14:47:03.239,190.442,-0.351,-0.468,-0.812
1573339623280,2019-11-09T14:47:03.280,190.483,-0.352,-0.469,-0.812
1573339623320,2019-11-09T14:47:03.320,190.523,-0.353,-0.471,-0.812
1573339623360,2019-11-09T14:47:03.360,190.563,-0.350,-0.469,-0.812
1573339623401,2019-11-09T14:47:03.401,190.604,-0.351,-0.469,-0.812
1573339623440,2019-11-09T14:47:03.440,190.643,-0.352,-0.470,-0.812
1573339623481,2019-11-09T14:47:03.481,190.684,-0.352,-0.470,-0.813
1573339623521,2019-11-09T14:47:03.521,190.724,-0.351,-0.470,-0.812
1573339623560,2019-11-09T14:47:03.560,190.763,-0.350,-0.469,-0.812
1573339623601,2019-11-09T14:47:03.601,190.804,-0.350,-0.470,-0.812
1573339623641,2019-11-09T14:47:03.641,190.844,-0.353,-0.469,-0.812
1573339623682,2019-11-09T14:47:03.682,190.885,-0.352,-0.470,-0.813
1573339623721,2019-11-09T14:47:03.721,190.924,-0.352,-0.470,-0.812
1573339623761,2019-11-09T14:47:03.761,190.964,-0.350,-0.470,-0.812
1573339623802,2019-11-09T14:47:03.802,191.005,-0.351,-0.469,-0.812
1573339623841,2019-11-09T14:47:03.841,191.044,-0.351,-0.468,-0.812
1573339623881,2019-11-09T14:47:03.881,191.084,-0.350,-0.470,-0.812
1573339623922,2019-11-09T14:47:03.922,191.125,-0.350,-0.469,-0.812
1573339623962,2019-11-09T14:47:03.962,191.165,-0.351,-0.468,-0.812
1573339624003,2019-11-09T14:47:04.003,191.206,-0.352,-0.469,-0.813
1573339624042,2019-11-09T14:47:04.042,191.245,-0.352,-0.470,-0.812
1573339624082,2019-11-09T14:47:04.082,191.285,-0.351,-0.468,-0.813
1573339624123,2019-11-09T14:47:04.123,191.326,-0.350,-0.468,-0.811
1573339624162,2019-11-09T14:47:04.162,191.365,-0.351,-0.470,-0.812
1573339624203,2019-11-09T14:47:04.203,191.406,-0.351,-0.469,-0.813
1573339624243,2019-11-09T14:47:04.243,191.446,-0.352,-0.469,-0.812
1573339624282,2019-11-09T14:47:04.282,191.485,-0.351,-0.468,-0.814
1573339624323,2019-11-09T14:47:04.323,191.526,-0.353,-0.469,-0.811
1573339624363,2019-11-09T14:47:04.363,191.566,-0.350,-0.469,-0.812
1573339624404,2019-11-09T14:47:04.404,191.607,-0.351,-0.469,-0.812
1573339624444,2019-11-09T14:47:04.444,191.647,-0.351,-0.469,-0.812
1573339624483,2019-11-09T14:47:04.483,191.686,-0.350,-0.469,-0.813
1573339624524,2019-11-09T14:47:04.524,191.727,-0.351,-0.470,-0.812
1573339624564,2019-11-09T14:47:04.564,191.767,-0.351,-0.469,-0.812
1573339624605,2019-11-09T14:47:04.605,191.808,-0.350,-0.468,-0.814
1573339624644,2019-11-09T14:47:04.644,191.847,-0.352,-0.469,-0.813
1573339624684,2019-11-09T14:47:04.684,191.887,-0.352,-0.469,-0.812
1573339624725,2019-11-09T14:47:04.725,191.928,-0.352,-0.469,-0.813
1573339624764,2019-11-09T14:47:04.764,191.967,-0.352,-0.468,-0.812
1573339624805,2019-11-09T14:47:04.805,192.008,-0.352,-0.470,-0.812
1573339624845,2019-11-09T14:47:04.845,192.048,-0.351,-0.469,-0.812
1573339624884,2019-11-09T14:47:04.884,192.087,-0.351,-0.469,-0.812
1573339624925,2019-11-09T14:47:04.925,192.128,-0.351,-0.468,-0.812
1573339624965,2019-11-09T14:47:04.965,192.168,-0.351,-0.468,-0.812
1573339625006,2019-11-09T14:47:05.006,192.209,-0.352,-0.468,-0.812
1573339625046,2019-11-09T14:47:05.046,192.249,-0.351,-0.469,-0.813
1573339625085,2019-11-09T14:47:05.085,192.288,-0.351,-0.468,-0.815
1573339625126,2019-11-09T14:47:05.126,192.329,-0.351,-0.469,-0.813
1573339625166,2019-11-09T14:47:05.166,192.369,-0.350,-0.470,-0.812
1573339625205,2019-11-09T14:47:05.205,192.408,-0.352,-0.469,-0.814
1573339625246,2019-11-09T14:47:05.246,192.449,-0.350,-0.469,-0.814
1573339625286,2019-11-09T14:47:05.286,192.489,-0.351,-0.469,-0.812
1573339625327,2019-11-09T14:47:05.327,192.530,-0.351,-0.468,-0.813
1573339625366,2019-11-09T14:47:05.366,192.569,-0.352,-0.469,-0.813
1573339625406,2019-11-09T14:47:05.406,192.609,-0.352,-0.469,-0.812
1573339625447,2019-11-09T14:47:05.447,192.650,-0.351,-0.469,-0.812
1573339625487,2019-11-09T14:47:05.487,192.690,-0.351,-0.469,-0.812
1573339625528,2019-11-09T14:47:05.528,192.731,-0.351,-0.468,-0.812
1573339625567,2019-11-09T14:47:05.567,192.770,-0.350,-0.468,-0.815
1573339625608,2019-11-09T14:47:05.608,192.811,-0.350,-0.468,-0.814
1573339625648,2019-11-09T14:47:05.648,192.851,-0.351,-0.469,-0.812
1573339625687,2019-11-09T14:47:05.687,192.890,-0.351,-0.469,-0.813
1573339625728,2019-11-09T14:47:05.728,192.931,-0.350,-0.467,-0.816
1573339625768,2019-11-09T14:47:05.768,192.971,-0.351,-0.469,-0.812
1573339625807,2019-11-09T14:47:05.807,193.010,-0.349,-0.469,-0.812
1573339625848,2019-11-09T14:47:05.848,193.051,-0.352,-0.469,-0.813
1573339625888,2019-11-09T14:47:05.888,193.091,-0.351,-0.470,-0.813
1573339625929,2019-11-09T14:47:05.929,193.132,-0.352,-0.469,-0.812
1573339625968,2019-11-09T14:47:05.968,193.171,-0.351,-0.469,-0.813
1573339626008,2019-11-09T14:47:06.008,193.211,-0.350,-0.468,-0.813
1573339626049,2019-11-09T14:47:06.049,193.252,-0.352,-0.468,-0.812
1573339626089,2019-11-09T14:47:06.089,193.292,-0.350,-0.469,-0.812
1573339626130,2019-11-09T14:47:06.130,193.333,-0.350,-0.468,-0.813
1573339626169,2019-11-09T14:47:06.169,193.372,-0.352,-0.467,-0.814
1573339626209,2019-11-09T14:47:06.209,193.412,-0.351,-0.468,-0.812
1573339626250,2019-11-09T14:47:06.250,193.453,-0.351,-0.468,-0.812
1573339626289,2019-11-09T14:47:06.289,193.492,-0.349,-0.469,-0.814
1573339626329,2019-11-09T14:47:06.329,193.532,-0.351,-0.468,-0.814
1573339626370,2019-11-09T14:47:06.370,193.573,-0.351,-0.468,-0.814
1573339626409,2019-11-09T14:47:06.409,193.612,-0.351,-0.468,-0.814
1573339626450,2019-11-09T14:47:06.450,193.653,-0.352,-0.467,-0.812
1573339626490,2019-11-09T14:47:06.490,193.693,-0.351,-0.468,-0.812
1573339626529,2019-11-09T14:47:06.529,193.732,-0.350,-0.468,-0.813
1573339626571,2019-11-09T14:47:06.571,193.774,-0.350,-0.468,-0.813
1573339626610,2019-11-09T14:47:06.610,193.813,-0.350,-0.468,-0.813
1573339626651,2019-11-09T14:47:06.651,193.854,-0.351,-0.468,-0.812
1573339626691,2019-11-09T14:47:06.691,193.894,-0.351,-0.467,-0.813
1573339626730,2019-11-09T14:47:06.730,193.933,-0.351,-0.469,-0.813
1573339626771,2019-11-09T14:47:06.771,193.974,-0.350,-0.469,-0.812
1573339626811,2019-11-09T14:47:06.811,194.014,-0.351,-0.469,-0.812
1573339626852,2019-11-09T14:47:06.852,194.055,-0.351,-0.468,-0.812
1573339626891,2019-11-09T14:47:06.891,194.094,-0.350,-0.468,-0.811
1573339626931,2019-11-09T14:47:06.931,194.134,-0.350,-0.468,-0.812
1573339626972,2019-11-09T14:47:06.972,194.175,-0.350,-0.467,-0.813
1573339627011,2019-11-09T14:47:07.011,194.214,-0.350,-0.469,-0.814
1573339627052,2019-11-09T14:47:07.052,194.255,-0.351,-0.468,-0.812
1573339627092,2019-11-09T14:47:07.092,194.295,-0.350,-0.468,-0.812
1573339627132,2019-11-09T14:47:07.132,194.335,-0.350,-0.468,-0.813
1573339627173,2019-11-09T14:47:07.173,194.376,-0.352,-0.467,-0.812
1573339627212,2019-11-09T14:47:07.212,194.415,-0.350,-0.468,-0.812
1573339627253,2019-11-09T14:47:07.253,194.456,-0.350,-0.469,-0.812
1573339627293,2019-11-09T14:47:07.293,194.496,-0.349,-0.467,-0.812
1573339627332,2019-11-09T14:47:07.332,194.535,-0.350,-0.468,-0.814
1573339627373,2019-11-09T14:47:07.373,194.576,-0.350,-0.468,-0.814
1573339627413,2019-11-09T14:47:07.413,194.616,-0.350,-0.469,-0.813
1573339627454,2019-11-09T14:47:07.454,194.657,-0.350,-0.468,-0.812
1573339627493,2019-11-09T14:47:07.493,194.696,-0.350,-0.469,-0.812
1573339627533,2019-11-09T14:47:07.533,194.736,-0.351,-0.468,-0.814
1573339627574,2019-11-09T14:47:07.574,194.777,-0.351,-0.468,-0.812
1573339627613,2019-11-09T14:47:07.613,194.816,-0.351,-0.470,-0.813
1573339627653,2019-11-09T14:47:07.653,194.856,-0.350,-0.467,-0.813
1573339627694,2019-11-09T14:47:07.694,194.897,-0.351,-0.468,-0.813
1573339627734,2019-11-09T14:47:07.734,194.937,-0.350,-0.468,-0.814
1573339627775,2019-11-09T14:47:07.775,194.978,-0.352,-0.468,-0.814
1573339627814,2019-11-09T14:47:07.814,195.017,-0.349,-0.468,-0.812
1573339627854,2019-11-09T14:47:07.854,195.057,-0.351,-0.469,-0.812
1573339627895,2019-11-09T14:47:07.895,195.098,-0.350,-0.467,-0.812
1573339627934,2019-11-09T14:47:07.934,195.137,-0.351,-0.469,-0.812
1573339627975,2019-11-09T14:47:07.975,195.178,-0.353,-0.468,-0.813
1573339628015,2019-11-09T14:47:08.015,195.218,-0.351,-0.467,-0.812
1573339628054,2019-11-09T14:47:08.054,195.257,-0.350,-0.468,-0.814
1573339628095,2019-11-09T14:47:08.095,195.298,-0.351,-0.468,-0.815
1573339628135,2019-11-09T14:47:08.135,195.338,-0.351,-0.467,-0.812
1573339628176,2019-11-09T14:47:08.176,195.379,-0.350,-0.467,-0.812
1573339628216,2019-11-09T14:47:08.216,195.419,-0.350,-0.469,-0.813
1573339628255,2019-11-09T14:47:08.255,195.458,-0.350,-0.467,-0.813
1573339628296,2019-11-09T14:47:08.296,195.499,-0.351,-0.467,-0.813
1573339628336,2019-11-09T14:47:08.336,195.539,-0.350,-0.468,-0.813
1573339628377,2019-11-09T14:47:08.377,195.580,-0.352,-0.469,-0.815
1573339628416,2019-11-09T14:47:08.416,195.619,-0.350,-0.469,-0.812
1573339628456,2019-11-09T14:47:08.456,195.659,-0.351,-0.468,-0.813
1573339628497,2019-11-09T14:47:08.497,195.700,-0.351,-0.468,-0.813
1573339628536,2019-11-09T14:47:08.536,195.739,-0.350,-0.468,-0.812
1573339628577,2019-11-09T14:47:08.577,195.780,-0.352,-0.468,-0.812
1573339628617,2019-11-09T14:47:08.617,195.820,-0.350,-0.467,-0.814
1573339628656,2019-11-09T14:47:08.656,195.859,-0.350,-0.469,-0.814
1573339628697,2019-11-09T14:47:08.697,195.900,-0.350,-0.468,-0.812
1573339628737,2019-11-09T14:47:08.737,195.940,-0.351,-0.467,-0.813
1573339628777,2019-11-09T14:47:08.777,195.980,-0.351,-0.467,-0.812
1573339628818,2019-11-09T14:47:08.818,196.021,-0.351,-0.467,-0.813
1573339628857,2019-11-09T14:47:08.857,196.060,-0.350,-0.468,-0.814
1573339628898,2019-11-09T14:47:08.898,196.101,-0.350,-0.468,-0.813
1573339628938,2019-11-09T14:47:08.938,196.141,-0.351,-0.467,-0.812
1573339628977,2019-11-09T14:47:08.977,196.180,-0.351,-0.468,-0.814
1573339629018,2019-11-09T14:47:09.018,196.221,-0.351,-0.467,-0.814
1573339629058,2019-11-09T14:47:09.058,196.261,-0.351,-0.466,-0.813
1573339629099,2019-11-09T14:47:09.099,196.302,-0.351,-0.467,-0.815
1573339629138,2019-11-09T14:47:09.138,196.341,-0.349,-0.467,-0.812
1573339629178,2019-11-09T14:47:09.178,196.381,-0.350,-0.468,-0.813
1573339629219,2019-11-09T14:47:09.219,196.422,-0.350,-0.468,-0.814
1573339629258,2019-11-09T14:47:09.258,196.461,-0.350,-0.467,-0.814
1573339629300,2019-11-09T14:47:09.300,196.503,-0.352,-0.468,-0.812
1573339629339,2019-11-09T14:47:09.339,196.542,-0.351,-0.468,-0.812
1573339629379,2019-11-09T14:47:09.379,196.582,-0.352,-0.467,-0.814
1573339629420,2019-11-09T14:47:09.420,196.623,-0.351,-0.468,-0.814
1573339629459,2019-11-09T14:47:09.459,196.662,-0.350,-0.467,-0.814
1573339629500,2019-11-09T14:47:09.500,196.703,-0.351,-0.467,-0.814
1573339629540,2019-11-09T14:47:09.540,196.743,-0.350,-0.468,-0.813
1573339629579,2019-11-09T14:47:09.579,196.782,-0.350,-0.468,-0.814
1573339629620,2019-11-09T14:47:09.620,196.823,-0.351,-0.468,-0.815
1573339629660,2019-11-09T14:47:09.660,196.863,-0.351,-0.469,-0.813
1573339629701,2019-11-09T14:47:09.701,196.904,-0.350,-0.468,-0.814
1573339629740,2019-11-09T14:47:09.740,196.943,-0.351,-0.468,-0.813
1573339629780,2019-11-09T14:47:09.780,196.983,-0.351,-0.467,-0.812
1573339629821,2019-11-09T14:47:09.821,197.024,-0.350,-0.467,-0.814
1573339629861,2019-11-09T14:47:09.861,197.064,-0.352,-0.467,-0.813
1573339629900,2019-11-09T14:47:09.900,197.103,-0.352,-0.467,-0.813
1573339629941,2019-11-09T14:47:09.941,197.144,-0.351,-0.467,-0.814
1573339629981,2019-11-09T14:47:09.981,197.184,-0.349,-0.467,-0.815
1573339630022,2019-11-09T14:47:10.022,197.225,-0.350,-0.468,-0.814
1573339630061,2019-11-09T14:47:10.061,197.264,-0.351,-0.467,-0.813
1573339630101,2019-11-09T14:47:10.101,197.304,-0.351,-0.467,-0.814
1573339630142,2019-11-09T14:47:10.142,197.345,-0.351,-0.468,-0.814
1573339630181,2019-11-09T14:47:10.181,197.384,-0.351,-0.467,-0.812
1573339630222,2019-11-09T14:47:10.222,197.425,-0.349,-0.467,-0.813
1573339630262,2019-11-09T14:47:10.262,197.465,-0.349,-0.467,-0.814
1573339630301,2019-11-09T14:47:10.301,197.504,-0.350,-0.467,-0.814
1573339630342,2019-11-09T14:47:10.342,197.545,-0.353,-0.467,-0.813
1573339630382,2019-11-09T14:47:10.382,197.585,-0.351,-0.467,-0.813
1573339630423,2019-11-09T14:47:10.423,197.626,-0.351,-0.467,-0.813
1573339630463,2019-11-09T14:47:10.463,197.666,-0.350,-0.467,-0.813
1573339630502,2019-11-09T14:47:10.502,197.705,-0.351,-0.468,-0.813
1573339630543,2019-11-09T14:47:10.543,197.746,-0.350,-0.467,-0.814
1573339630583,2019-11-09T14:47:10.583,197.786,-0.350,-0.468,-0.813
1573339630624,2019-11-09T14:47:10.624,197.827,-0.350,-0.466,-0.812
1573339630663,2019-11-09T14:47:10.663,197.866,-0.350,-0.468,-0.812
1573339630703,2019-11-09T14:47:10.703,197.906,-0.350,-0.467,-0.814
1573339630744,2019-11-09T14:47:10.744,197.947,-0.350,-0.466,-0.812
1573339630783,2019-11-09T14:47:10.783,197.986,-0.350,-0.468,-0.814
1573339630824,2019-11-09T14:47:10.824,198.027,-0.350,-0.467,-0.814
1573339630864,2019-11-09T14:47:10.864,198.067,-0.351,-0.468,-0.812
1573339630904,2019-11-09T14:47:10.904,198.107,-0.351,-0.466,-0.814
1573339630945,2019-11-09T14:47:10.945,198.148,-0.349,-0.467,-0.812
1573339630984,2019-11-09T14:47:10.984,198.187,-0.349,-0.467,-0.812
1573339631025,2019-11-09T14:47:11.025,198.228,-0.350,-0.466,-0.814
1573339631065,2019-11-09T14:47:11.065,198.268,-0.351,-0.466,-0.813
1573339631104,2019-11-09T14:47:11.104,198.307,-0.352,-0.467,-0.812
1573339631145,2019-11-09T14:47:11.145,198.348,-0.350,-0.467,-0.814
1573339631185,2019-11-09T14:47:11.185,198.388,-0.350,-0.467,-0.812
1573339631224,2019-11-09T14:47:11.224,198.427,-0.351,-0.466,-0.813
1573339631265,2019-11-09T14:47:11.265,198.468,-0.350,-0.466,-0.814
1573339631305,2019-11-09T14:47:11.305,198.508,-0.351,-0.467,-0.814
1573339631346,2019-11-09T14:47:11.346,198.549,-0.352,-0.466,-0.814
1573339631385,2019-11-09T14:47:11.385,198.588,-0.351,-0.466,-0.813
1573339631425,2019-11-09T14:47:11.425,198.628,-0.351,-0.466,-0.813
1573339631466,2019-11-09T14:47:11.466,198.669,-0.351,-0.467,-0.812
1573339631506,2019-11-09T14:47:11.506,198.709,-0.351,-0.466,-0.814
1573339631547,2019-11-09T14:47:11.547,198.750,-0.351,-0.467,-0.814
1573339631586,2019-11-09T14:47:11.586,198.789,-0.351,-0.467,-0.813
1573339631626,2019-11-09T14:47:11.626,198.829,-0.351,-0.467,-0.814
1573339631667,2019-11-09T14:47:11.667,198.870,-0.351,-0.466,-0.813
1573339631706,2019-11-09T14:47:11.706,198.909,-0.350,-0.467,-0.812
1573339631747,2019-11-09T14:47:11.747,198.950,-0.352,-0.467,-0.813
1573339631787,2019-11-09T14:47:11.787,198.990,-0.351,-0.467,-0.813
1573339631826,2019-11-09T14:47:11.826,199.029,-0.351,-0.467,-0.814
1573339631867,2019-11-09T14:47:11.867,199.070,-0.351,-0.467,-0.815
1573339631907,2019-11-09T14:47:11.907,199.110,-0.351,-0.466,-0.814
1573339631948,2019-11-09T14:47:11.948,199.151,-0.351,-0.467,-0.814
1573339631987,2019-11-09T14:47:11.987,199.190,-0.350,-0.467,-0.814
1573339632027,2019-11-09T14:47:12.027,199.230,-0.350,-0.466,-0.814
1573339632068,2019-11-09T14:47:12.068,199.271,-0.351,-0.466,-0.814
1573339632108,2019-11-09T14:47:12.108,199.311,-0.351,-0.467,-0.814
1573339632149,2019-11-09T14:47:12.149,199.352,-0.351,-0.467,-0.813
1573339632188,2019-11-09T14:47:12.188,199.391,-0.351,-0.467,-0.812
1573339632228,2019-11-09T14:47:12.228,199.431,-0.350,-0.467,-0.812
1573339632269,2019-11-09T14:47:12.269,199.472,-0.351,-0.467,-0.815
1573339632308,2019-11-09T14:47:12.308,199.511,-0.349,-0.467,-0.814
1573339632349,2019-11-09T14:47:12.349,199.552,-0.350,-0.467,-0.814
1573339632389,2019-11-09T14:47:12.389,199.592,-0.350,-0.467,-0.813
1573339632428,2019-11-09T14:47:12.428,199.631,-0.351,-0.468,-0.815
1573339632469,2019-11-09T14:47:12.469,199.672,-0.350,-0.466,-0.815
1573339632509,2019-11-09T14:47:12.509,199.712,-0.349,-0.468,-0.815
1573339632549,2019-11-09T14:47:12.549,199.752,-0.351,-0.468,-0.817
1573339632590,2019-11-09T14:47:12.590,199.793,-0.350,-0.467,-0.815
1573339632629,2019-11-09T14:47:12.629,199.832,-0.351,-0.467,-0.813
1573339632670,2019-11-09T14:47:12.670,199.873,-0.352,-0.466,-0.814
1573339632710,2019-11-09T14:47:12.710,199.913,-0.349,-0.466,-0.813
1573339632749,2019-11-09T14:47:12.749,199.952,-0.350,-0.466,-0.814
1573339632790,2019-11-09T14:47:12.790,199.993,-0.350,-0.466,-0.814
1573339632830,2019-11-09T14:47:12.830,200.033,-0.351,-0.467,-0.815
1573339632871,2019-11-09T14:47:12.871,200.074,-0.351,-0.466,-0.813
1573339632910,2019-11-09T14:47:12.910,200.113,-0.349,-0.467,-0.813
1573339632950,2019-11-09T14:47:12.950,200.153,-0.352,-0.467,-0.814
1573339632991,2019-11-09T14:47:12.991,200.194,-0.350,-0.467,-0.814
1573339633030,2019-11-09T14:47:13.030,200.233,-0.350,-0.467,-0.813
1573339633071,2019-11-09T14:47:13.071,200.274,-0.350,-0.467,-0.814
1573339633111,2019-11-09T14:47:13.111,200.314,-0.350,-0.466,-0.815
1573339633151,2019-11-09T14:47:13.151,200.354,-0.349,-0.466,-0.813
1573339633192,2019-11-09T14:47:13.192,200.395,-0.350,-0.466,-0.814
1573339633231,2019-11-09T14:47:13.231,200.434,-0.350,-0.466,-0.814
1573339633272,2019-11-09T14:47:13.272,200.475,-0.351,-0.466,-0.814
1573339633312,2019-11-09T14:47:13.312,200.515,-0.350,-0.467,-0.815
1573339633351,2019-11-09T14:47:13.351,200.554,-0.350,-0.466,-0.816
1573339633392,2019-11-09T14:47:13.392,200.595,-0.350,-0.466,-0.814
1573339633432,2019-11-09T14:47:13.432,200.635,-0.350,-0.467,-0.814
1573339633473,2019-11-09T14:47:13.473,200.676,-0.351,-0.468,-0.813
1573339633512,2019-11-09T14:47:13.512,200.715,-0.350,-0.468,-0.812
1573339633552,2019-11-09T14:47:13.552,200.755,-0.350,-0.466,-0.814
1573339633593,2019-11-09T14:47:13.593,200.796,-0.351,-0.466,-0.814
1573339633633,2019-11-09T14:47:13.633,200.836,-0.351,-0.467,-0.815
1573339633672,2019-11-09T14:47:13.672,200.875,-0.352,-0.466,-0.817
1573339633713,2019-11-09T14:47:13.713,200.916,-0.350,-0.467,-0.817
1573339633753,2019-11-09T14:47:13.753,200.956,-0.351,-0.466,-0.814
1573339633794,2019-11-09T14:47:13.794,200.997,-0.349,-0.467,-0.815
1573339633833,2019-11-09T14:47:13.833,201.036,-0.350,-0.467,-0.814
1573339633873,2019-11-09T14:47:13.873,201.076,-0.350,-0.466,-0.815
1573339633914,2019-11-09T14:47:13.914,201.117,-0.350,-0.467,-0.814
1573339633953,2019-11-09T14:47:13.953,201.156,-0.351,-0.467,-0.814
1573339633994,2019-11-09T14:47:13.994,201.197,-0.351,-0.467,-0.815
1573339634034,2019-11-09T14:47:14.034,201.237,-0.351,-0.467,-0.815
1573339634073,2019-11-09T14:47:14.073,201.276,-0.350,-0.467,-0.814
1573339634114,2019-11-09T14:47:14.114,201.317,-0.350,-0.468,-0.814
1573339634154,2019-11-09T14:47:14.154,201.357,-0.350,-0.466,-0.814
1573339634195,2019-11-09T14:47:14.195,201.398,-0.350,-0.466,-0.814
1573339634235,2019-11-09T14:47:14.235,201.438,-0.349,-0.468,-0.814
1573339634274,2019-11-09T14:47:14.274,201.477,-0.350,-0.467,-0.815
1573339634315,2019-11-09T14:47:14.315,201.518,-0.351,-0.466,-0.814
1573339634355,2019-11-09T14:47:14.355,201.558,-0.349,-0.467,-0.814
1573339634396,2019-11-09T14:47:14.396,201.599,-0.349,-0.467,-0.814
1573339634435,2019-11-09T14:47:14.435,201.638,-0.350,-0.467,-0.813
1573339634475,2019-11-09T14:47:14.475,201.678,-0.351,-0.466,-0.814
1573339634516,2019-11-09T14:47:14.516,201.719,-0.349,-0.468,-0.813
1573339634555,2019-11-09T14:47:14.555,201.758,-0.349,-0.467,-0.814
1573339634596,2019-11-09T14:47:14.596,201.799,-0.349,-0.466,-0.814
1573339634636,2019-11-09T14:47:14.636,201.839,-0.350,-0.466,-0.815
1573339634675,2019-11-09T14:47:14.675,201.878,-0.351,-0.467,-0.815
1573339634716,2019-11-09T14:47:14.716,201.919,-0.351,-0.467,-0.815
1573339634756,2019-11-09T14:47:14.756,201.959,-0.351,-0.466,-0.813
1573339634796,2019-11-09T14:47:14.796,201.999,-0.350,-0.466,-0.814
1573339634837,2019-11-09T14:47:14.837,202.040,-0.349,-0.467,-0.814
1573339634876,2019-11-09T14:47:14.876,202.079,-0.351,-0.466,-0.815
1573339634917,2019-11-09T14:47:14.917,202.120,-0.350,-0.467,-0.816
1573339634957,2019-11-09T14:47:14.957,202.160,-0.350,-0.467,-0.815
1573339634996,2019-11-09T14:47:14.996,202.199,-0.351,-0.466,-0.815
1573339635037,2019-11-09T14:47:15.037,202.240,-0.350,-0.466,-0.815
1573339635077,2019-11-09T14:47:15.077,202.280,-0.350,-0.467,-0.814
1573339635118,2019-11-09T14:47:15.118,202.321,-0.351,-0.467,-0.814
1573339635157,2019-11-09T14:47:15.157,202.360,-0.350,-0.467,-0.814
1573339635197,2019-11-09T14:47:15.197,202.400,-0.351,-0.466,-0.816
1573339635238,2019-11-09T14:47:15.238,202.441,-0.351,-0.467,-0.815
1573339635278,2019-11-09T14:47:15.278,202.481,-0.350,-0.467,-0.814
1573339635319,2019-11-09T14:47:15.319,202.522,-0.349,-0.467,-0.814
1573339635358,2019-11-09T14:47:15.358,202.561,-0.351,-0.467,-0.816
1573339635398,2019-11-09T14:47:15.398,202.601,-0.351,-0.466,-0.815
1573339635439,2019-11-09T14:47:15.439,202.642,-0.351,-0.466,-0.813
1573339635478,2019-11-09T14:47:15.478,202.681,-0.353,-0.466,-0.813
1573339635519,2019-11-09T14:47:15.519,202.722,-0.352,-0.466,-0.816
1573339635559,2019-11-09T14:47:15.559,202.762,-0.349,-0.466,-0.815
1573339635598,2019-11-09T14:47:15.598,202.801,-0.350,-0.466,-0.814
1573339635639,2019-11-09T14:47:15.639,202.842,-0.349,-0.466,-0.815
1573339635679,2019-11-09T14:47:15.679,202.882,-0.350,-0.467,-0.815
1573339635720,2019-11-09T14:47:15.720,202.923,-0.351,-0.467,-0.814
1573339635759,2019-11-09T14:47:15.759,202.962,-0.350,-0.466,-0.815
