epoch (ms),time (-08:00),elapsed (s),X-Axis (°/s),Y-Axis (°/s),Z-Axis (°/s)
1573339975370,2019-11-09T14:52:55.370,212.595,-0.183,0.122,0.732
1573339975409,2019-11-09T14:52:55.409,212.634,-0.244,0.122,0.793
1573339975449,2019-11-09T14:52:55.449,212.674,-0.183,0.183,0.793
1573339975490,2019-11-09T14:52:55.490,212.715,-0.244,0.122,0.793
1573339975529,2019-11-09T14:52:55.529,212.754,-0.244,0.122,0.793
1573339975570,2019-11-09T14:52:55.570,212.795,-0.244,0.061,0.793
1573339975610,2019-11-09T14:52:55.610,212.835,-0.183,0.122,0.732
1573339975649,2019-11-09T14:52:55.649,212.874,-0.244,0.122,0.793
1573339975691,2019-11-09T14:52:55.691,212.916,-0.244,0.122,0.793
1573339975730,2019-11-09T14:52:55.730,212.955,-0.244,0.061,0.793
1573339975771,2019-11-09T14:52:55.771,212.996,-0.183,0.122,0.793
1573339975811,2019-11-09T14:52:55.811,213.036,-0.244,0.122,0.793
1573339975850,2019-11-09T14:52:55.850,213.075,-0.244,0.122,0.793
1573339975891,2019-11-09T14:52:55.891,213.116,-0.244,0.122,0.793
1573339975931,2019-11-09T14:52:55.931,213.156,-0.244,0.122,0.793
1573339975972,2019-11-09T14:52:55.972,213.197,-0.183,0.122,0.793
1573339976011,2019-11-09T14:52:56.011,213.236,-0.244,0.122,0.793
1573339976051,2019-11-09T14:52:56.051,213.276,-0.244,0.122,0.793
1573339976092,2019-11-09T14:52:56.092,213.317,-0.244,0.061,0.793
1573339976131,2019-11-09T14:52:56.131,213.356,-0.244,0.122,0.732
1573339976172,2019-11-09T14:52:56.172,213.397,-0.244,0.122,0.793
1573339976212,2019-11-09T14:52:56.212,213.437,-0.244,0.122,0.732
1573339976252,2019-11-09T14:52:56.252,213.477,-0.244,0.122,0.793
1573339976293,2019-11-09T14:52:56.293,213.518,-0.183,0.061,0.854
1573339976332,2019-11-09T14:52:56.332,213.557,-0.244,0.122,0.793
1573339976372,2019-11-09T14:52:56.372,213.597,-0.244,0.122,0.854
1573339976413,2019-11-09T14:52:56.413,213.638,-0.183,0.122,0.793
1573339976452,2019-11-09T14:52:56.452,213.677,-0.183,0.122,0.793
1573339976493,2019-11-09T14:52:56.493,213.718,-0.244,0.122,0.854
1573339976533,2019-11-09T14:52:56.533,213.758,-0.244,0.122,0.793
1573339976572,2019-11-09T14:52:56.572,213.797,-0.244,0.122,0.793
1573339976613,2019-11-09T14:52:56.613,213.838,-0.244,0.122,0.793
1573339976653,2019-11-09T14:52:56.653,213.878,-0.244,0.122,0.732
1573339976694,2019-11-09T14:52:56.694,213.919,-0.244,0.122,0.793
1573339976733,2019-11-09T14:52:56.733,213.958,-0.244,0.122,0.854
1573339976773,2019-11-09T14:52:56.773,213.998,-0.244,0.122,0.793
1573339976814,2019-11-09T14:52:56.814,214.039,-0.244,0.122,0.793
1573339976854,2019-11-09T14:52:56.854,214.079,-0.244,0.122,0.793
1573339976895,2019-11-09T14:52:56.895,214.120,-0.244,0.122,0.793
1573339976934,2019-11-09T14:52:56.934,214.159,-0.244,0.122,0.793
1573339976974,2019-11-09T14:52:56.974,214.199,-0.183,0.122,0.793
1573339977015,2019-11-09T14:52:57.015,214.240,-0.244,0.122,0.793
1573339977054,2019-11-09T14:52:57.054,214.279,-0.244,0.122,0.793
1573339977095,2019-11-09T14:52:57.095,214.320,-0.244,0.183,0.793
1573339977135,2019-11-09T14:52:57.135,214.360,-0.244,0.122,0.793
1573339977174,2019-11-09T14:52:57.174,214.399,-0.244,0.122,0.793
1573339977215,2019-11-09T14:52:57.215,214.440,-0.244,0.122,0.793
1573339977255,2019-11-09T14:52:57.255,214.480,-0.244,0.122,0.793
1573339977296,2019-11-09T14:52:57.296,214.521,-0.244,0.122,0.793
1573339977336,2019-11-09T14:52:57.336,214.561,-0.183,0.122,0.793
1573339977375,2019-11-09T14:52:57.375,214.600,-0.244,0.122,0.793
1573339977416,2019-11-09T14:52:57.416,214.641,-0.244,0.061,0.793
1573339977456,2019-11-09T14:52:57.456,214.681,-0.244,0.122,0.793
1573339977497,2019-11-09T14:52:57.497,214.722,-0.244,0.122,0.793
1573339977536,2019-11-09T14:52:57.536,214.761,-0.244,0.122,0.793
1573339977576,2019-11-09T14:52:57.576,214.801,-0.183,0.122,0.793
1573339977617,2019-11-09T14:52:57.617,214.842,-0.244,0.122,0.793
1573339977656,2019-11-09T14:52:57.656,214.881,-0.183,0.183,0.793
1573339977696,2019-11-09T14:52:57.696,214.921,-0.244,0.122,0.793
1573339977737,2019-11-09T14:52:57.737,214.962,-0.244,0.061,0.793
1573339977776,2019-11-09T14:52:57.776,215.001,-0.244,0.122,0.793
1573339977817,2019-11-09T14:52:57.817,215.042,-0.244,0.183,0.793
1573339977857,2019-11-09T14:52:57.857,215.082,-0.244,0.122,0.793
1573339977897,2019-11-09T14:52:57.897,215.122,-0.244,0.061,0.793
1573339977938,2019-11-09T14:52:57.938,215.163,-0.244,0.122,0.793
1573339977977,2019-11-09T14:52:57.977,215.202,-0.244,0.122,0.793
1573339978018,2019-11-09T14:52:58.018,215.243,-0.244,0.122,0.793
1573339978058,2019-11-09T14:52:58.058,215.283,-0.244,0.122,0.793
1573339978097,2019-11-09T14:52:58.097,215.322,-0.183,0.122,0.732
1573339978138,2019-11-09T14:52:58.138,215.363,-0.244,0.122,0.793
1573339978178,2019-11-09T14:52:58.178,215.403,-0.244,0.122,0.793
1573339978219,2019-11-09T14:52:58.219,215.444,-0.244,0.122,0.793
1573339978258,2019-11-09T14:52:58.258,215.483,-0.183,0.122,0.793
1573339978298,2019-11-09T14:52:58.298,215.523,-0.183,0.122,0.793
1573339978339,2019-11-09T14:52:58.339,215.564,-0.244,0.122,0.793
1573339978379,2019-11-09T14:52:58.379,215.604,-0.244,0.122,0.793
1573339978420,2019-11-09T14:52:58.420,215.645,-0.183,0.183,0.793
1573339978459,2019-11-09T14:52:58.459,215.684,-0.183,0.183,0.793
1573339978499,2019-11-09T14:52:58.499,215.724,-0.244,0.122,0.793
1573339978540,2019-11-09T14:52:58.540,215.765,-0.244,0.122,0.793
1573339978579,2019-11-09T14:52:58.579,215.804,-0.244,0.122,0.793
1573339978620,2019-11-09T14:52:58.620,215.845,-0.244,0.122,0.793
1573339978660,2019-11-09T14:52:58.660,215.885,1.098,0.366,0.671
1573339978699,2019-11-09T14:52:58.699,215.924,-4.329,1.463,-1.098
1573339978740,2019-11-09T14:52:58.740,215.965,-7.988,-1.098,0.671
1573339978780,2019-11-09T14:52:58.780,216.005,-1.951,-0.488,1.159
1573339978819,2019-11-09T14:52:58.819,216.044,5.427,2.439,-2.195
1573339978860,2019-11-09T14:52:58.860,216.085,10.671,1.341,-3.659
1573339978900,2019-11-09T14:52:58.900,216.125,19.024,6.951,-11.159
1573339978941,2019-11-09T14:52:58.941,216.166,3.537,1.098,-1.220
1573339978981,2019-11-09T14:52:58.981,216.206,-7.073,-4.451,-9.329
1573339979020,2019-11-09T14:52:59.020,216.245,-12.073,-10.427,-3.232
1573339979061,2019-11-09T14:52:59.061,216.286,-4.390,-4.085,7.256
1573339979101,2019-11-09T14:52:59.101,216.326,2.134,1.707,0.366
1573339979142,2019-11-09T14:52:59.142,216.367,-0.427,0.183,0.427
1573339979181,2019-11-09T14:52:59.181,216.406,-0.427,-0.183,1.037
1573339979221,2019-11-09T14:52:59.221,216.446,0.061,0.122,0.793
1573339979262,2019-11-09T14:52:59.262,216.487,-0.305,0.122,0.854
1573339979301,2019-11-09T14:52:59.301,216.526,-0.244,0.061,0.854
1573339979342,2019-11-09T14:52:59.342,216.567,-0.122,0.122,0.793
1573339979382,2019-11-09T14:52:59.382,216.607,-0.244,0.122,0.793
1573339979421,2019-11-09T14:52:59.421,216.646,-0.183,0.122,0.854
1573339979462,2019-11-09T14:52:59.462,216.687,-0.244,0.061,0.854
1573339979502,2019-11-09T14:52:59.502,216.727,-0.244,0.122,0.793
1573339979543,2019-11-09T14:52:59.543,216.768,-0.183,0.061,0.793
1573339979583,2019-11-09T14:52:59.583,216.808,-0.244,0.122,0.793
1573339979622,2019-11-09T14:52:59.622,216.847,-0.183,0.122,0.854
1573339979663,2019-11-09T14:52:59.663,216.888,-0.183,0.122,0.793
1573339979703,2019-11-09T14:52:59.703,216.928,-0.244,0.122,0.793
1573339979744,2019-11-09T14:52:59.744,216.969,-0.244,0.122,0.854
1573339979783,2019-11-09T14:52:59.783,217.008,-0.244,0.122,0.793
1573339979823,2019-11-09T14:52:59.823,217.048,-0.244,0.122,0.793
1573339979864,2019-11-09T14:52:59.864,217.089,-0.244,0.122,0.793
1573339979903,2019-11-09T14:52:59.903,217.128,-0.183,0.061,0.793
1573339979944,2019-11-09T14:52:59.944,217.169,-0.183,0.122,0.793
1573339979984,2019-11-09T14:52:59.984,217.209,-0.244,0.122,0.793
1573339980024,2019-11-09T14:53:00.024,217.249,-0.183,0.122,0.854
1573339980065,2019-11-09T14:53:00.065,217.290,-0.244,0.122,0.793
1573339980104,2019-11-09T14:53:00.104,217.329,-0.244,0.122,0.793
1573339980144,2019-11-09T14:53:00.144,217.369,-0.244,0.122,0.732
1573339980185,2019-11-09T14:53:00.185,217.410,-0.183,0.122,0.793
1573339980224,2019-11-09T14:53:00.224,217.449,-0.244,0.122,0.793
1573339980265,2019-11-09T14:53:00.265,217.490,-0.244,0.122,0.793
1573339980305,2019-11-09T14:53:00.305,217.530,-0.183,0.122,0.732
1573339980344,2019-11-09T14:53:00.344,217.569,-0.183,0.061,0.793
1573339980385,2019-11-09T14:53:00.385,217.610,-0.183,0.122,0.793
1573339980425,2019-11-09T14:53:00.425,217.650,-0.183,0.122,0.793
1573339980466,2019-11-09T14:53:00.466,217.691,-0.183,0.122,0.793
1573339980505,2019-11-09T14:53:00.505,217.730,-0.244,0.122,0.793
1573339980545,2019-11-09T14:53:00.545,217.770,-0.183,0.122,0.793
1573339980586,2019-11-09T14:53:00.586,217.811,-0.244,0.122,0.793
1573339980626,2019-11-09T14:53:00.626,217.851,-0.183,0.122,0.793
1573339980667,2019-11-09T14:53:00.667,217.892,-0.244,0.122,0.793
1573339980706,2019-11-09T14:53:00.706,217.931,-0.244,0.122,0.732
1573339980746,2019-11-09T14:53:00.746,217.971,-0.244,0.183,0.854
1573339980787,2019-11-09T14:53:00.787,218.012,-0.183,0.122,0.793
1573339980826,2019-11-09T14:53:00.826,218.051,-0.183,0.061,0.793
1573339980867,2019-11-09T14:53:00.867,218.092,-0.183,0.122,0.793
1573339980907,2019-11-09T14:53:00.907,218.132,-0.183,0.061,0.793
1573339980946,2019-11-09T14:53:00.946,218.171,-0.183,0.122,0.732
1573339980987,2019-11-09T14:53:00.987,218.212,-0.183,0.122,0.793
1573339981027,2019-11-09T14:53:01.027,218.252,-0.183,0.061,0.793
1573339981068,2019-11-09T14:53:01.068,218.293,-0.244,0.122,0.793
1573339981108,2019-11-09T14:53:01.108,218.333,-0.183,0.122,0.793
1573339981147,2019-11-09T14:53:01.147,218.372,-0.183,0.122,0.793
1573339981188,2019-11-09T14:53:01.188,218.413,-0.244,0.122,0.793
1573339981228,2019-11-09T14:53:01.228,218.453,-0.183,0.122,0.793
1573339981269,2019-11-09T14:53:01.269,218.494,-0.244,0.122,0.793
1573339981308,2019-11-09T14:53:01.308,218.533,-0.244,0.122,0.793
1573339981348,2019-11-09T14:53:01.348,218.573,-0.244,0.061,0.793
1573339981389,2019-11-09T14:53:01.389,218.614,-0.183,0.122,0.793
1573339981428,2019-11-09T14:53:01.428,218.653,-0.244,0.122,0.793
1573339981468,2019-11-09T14:53:01.468,218.693,-0.244,0.122,0.732
1573339981509,2019-11-09T14:53:01.509,218.734,-0.244,0.122,0.793
1573339981548,2019-11-09T14:53:01.548,218.773,-0.244,0.122,0.793
1573339981589,2019-11-09T14:53:01.589,218.814,-0.244,0.122,0.793
1573339981629,2019-11-09T14:53:01.629,218.854,-0.244,0.061,0.793
1573339981669,2019-11-09T14:53:01.669,218.894,-0.244,0.061,0.854
1573339981710,2019-11-09T14:53:01.710,218.935,-0.244,0.122,0.793
1573339981749,2019-11-09T14:53:01.749,218.974,-0.244,0.061,0.793
1573339981790,2019-11-09T14:53:01.790,219.015,-0.244,0.061,0.793
1573339981830,2019-11-09T14:53:01.830,219.055,-0.244,0.122,0.793
1573339981869,2019-11-09T14:53:01.869,219.094,-0.244,0.122,0.793
1573339981910,2019-11-09T14:53:01.910,219.135,-0.244,0.061,0.854
1573339981950,2019-11-09T14:53:01.950,219.175,-0.183,0.061,0.793
1573339981991,2019-11-09T14:53:01.991,219.216,-0.183,0.122,0.793
1573339982030,2019-11-09T14:53:02.030,219.255,-0.183,0.061,0.793
1573339982070,2019-11-09T14:53:02.070,219.295,-0.244,0.122,0.854
1573339982111,2019-11-09T14:53:02.111,219.336,-0.183,0.122,0.854
1573339982150,2019-11-09T14:53:02.150,219.375,-0.244,0.122,0.793
1573339982191,2019-11-09T14:53:02.191,219.416,-0.183,0.122,0.793
1573339982231,2019-11-09T14:53:02.231,219.456,-0.244,0.122,0.793
1573339982271,2019-11-09T14:53:02.271,219.496,-0.244,0.122,0.793
1573339982312,2019-11-09T14:53:02.312,219.537,-0.244,0.122,0.793
1573339982351,2019-11-09T14:53:02.351,219.576,-0.244,0.122,0.793
1573339982392,2019-11-09T14:53:02.392,219.617,-0.183,0.122,0.793
1573339982432,2019-11-09T14:53:02.432,219.657,-0.244,0.122,0.793
1573339982471,2019-11-09T14:53:02.471,219.696,-0.244,0.122,0.793
1573339982512,2019-11-09T14:53:02.512,219.737,-0.244,0.122,0.793
1573339982552,2019-11-09T14:53:02.552,219.777,-0.244,0.122,0.793
1573339982591,2019-11-09T14:53:02.591,219.816,-0.183,0.122,0.793
1573339982632,2019-11-09T14:53:02.632,219.857,-0.183,0.122,0.793
1573339982672,2019-11-09T14:53:02.672,219.897,-0.244,0.122,0.793
1573339982713,2019-11-09T14:53:02.713,219.938,-0.244,0.122,0.793
1573339982753,2019-11-09T14:53:02.753,219.978,-0.183,0.122,0.793
1573339982792,2019-11-09T14:53:02.792,220.017,-0.244,0.122,0.793
1573339982833,2019-11-09T14:53:02.833,220.058,-0.244,0.122,0.793
1573339982873,2019-11-09T14:53:02.873,220.098,-0.183,0.122,0.793
1573339982914,2019-11-09T14:53:02.914,220.139,-0.244,0.122,0.793
1573339982953,2019-11-09T14:53:02.953,220.178,-0.244,0.122,0.793
1573339982993,2019-11-09T14:53:02.993,220.218,-0.244,0.061,0.793
1573339983034,2019-11-09T14:53:03.034,220.259,-0.183,0.122,0.854
1573339983073,2019-11-09T14:53:03.073,220.298,-0.183,0.122,0.793
1573339983114,2019-11-09T14:53:03.114,220.339,-0.183,0.122,0.793
1573339983154,2019-11-09T14:53:03.154,220.379,-0.244,0.122,0.793
1573339983193,2019-11-09T14:53:03.193,220.418,-0.244,0.122,0.793
1573339983234,2019-11-09T14:53:03.234,220.459,-0.244,0.122,0.793
1573339983274,2019-11-09T14:53:03.274,220.499,-0.244,0.061,0.793
1573339983315,2019-11-09T14:53:03.315,220.540,-0.244,0.122,0.854
1573339983355,2019-11-09T14:53:03.355,220.580,-0.244,0.122,0.793
1573339983394,2019-11-09T14:53:03.394,220.619,-0.244,0.122,0.793
1573339983435,2019-11-09T14:53:03.435,220.660,-0.244,0.122,0.793
1573339983475,2019-11-09T14:53:03.475,220.700,-0.183,0.122,0.793
1573339983516,2019-11-09T14:53:03.516,220.741,-0.244,0.122,0.793
1573339983555,2019-11-09T14:53:03.555,220.780,-0.244,0.122,0.793
1573339983595,2019-11-09T14:53:03.595,220.820,-0.244,0.122,0.793
1573339983636,2019-11-09T14:53:03.636,220.861,-0.244,0.122,0.793
1573339983675,2019-11-09T14:53:03.675,220.900,-0.183,0.122,0.793
1573339983716,2019-11-09T14:53:03.716,220.941,-0.183,0.122,0.732
1573339983756,2019-11-09T14:53:03.756,220.981,-0.244,0.122,0.793
1573339983795,2019-11-09T14:53:03.795,221.020,-0.244,0.061,0.854
1573339983837,2019-11-09T14:53:03.837,221.062,-0.244,0.122,0.793
1573339983876,2019-11-09T14:53:03.876,221.101,-0.244,0.122,0.793
1573339983916,2019-11-09T14:53:03.916,221.141,-0.244,0.183,0.793
1573339983957,2019-11-09T14:53:03.957,221.182,-0.244,0.122,0.793
1573339983996,2019-11-09T14:53:03.996,221.221,-0.244,0.061,0.793
1573339984037,2019-11-09T14:53:04.037,221.262,-0.244,0.122,0.793
1573339984077,2019-11-09T14:53:04.077,221.302,-0.244,0.122,0.793
1573339984116,2019-11-09T14:53:04.116,221.341,-0.244,0.061,0.793
1573339984157,2019-11-09T14:53:04.157,221.382,-0.305,0.122,0.793
1573339984197,2019-11-09T14:53:04.197,221.422,-0.244,0.122,0.793
1573339984238,2019-11-09T14:53:04.238,221.463,-0.183,0.122,0.793
1573339984277,2019-11-09T14:53:04.277,221.502,-0.244,0.122,0.793
1573339984317,2019-11-09T14:53:04.317,221.542,-0.183,0.122,0.793
1573339984358,2019-11-09T14:53:04.358,221.583,-0.183,0.122,0.793
1573339984398,2019-11-09T14:53:04.398,221.623,-0.244,0.061,0.793
1573339984439,2019-11-09T14:53:04.439,221.664,-0.244,0.061,0.732
1573339984478,2019-11-09T14:53:04.478,221.703,-0.305,0.122,0.793
1573339984518,2019-11-09T14:53:04.518,221.743,-0.244,0.122,0.793
1573339984559,2019-11-09T14:53:04.559,221.784,-0.244,0.122,0.793
1573339984598,2019-11-09T14:53:04.598,221.823,-0.244,0.061,0.793
1573339984639,2019-11-09T14:53:04.639,221.864,-0.244,0.122,0.793
1573339984679,2019-11-09T14:53:04.679,221.904,-0.244,0.061,0.854
1573339984718,2019-11-09T14:53:04.718,221.943,-0.244,0.122,0.793
1573339984759,2019-11-09T14:53:04.759,221.984,-0.244,0.122,0.793
1573339984799,2019-11-09T14:53:04.799,222.024,-0.183,0.122,0.793
1573339984840,2019-11-09T14:53:04.840,222.065,-0.244,0.122,0.854
1573339984879,2019-11-09T14:53:04.879,222.104,-0.183,0.122,0.793
1573339984919,2019-11-09T14:53:04.919,222.144,-0.244,0.122,0.793
1573339984960,2019-11-09T14:53:04.960,222.185,-0.244,0.122,0.793
1573339985000,2019-11-09T14:53:05.000,222.225,-0.244,0.122,0.793
1573339985039,2019-11-09T14:53:05.039,222.264,-0.244,0.061,0.793
1573339985080,2019-11-09T14:53:05.080,222.305,-0.183,0.122,0.793
1573339985120,2019-11-09T14:53:05.120,222.345,-0.183,0.122,0.793
1573339985161,2019-11-09T14:53:05.161,222.386,-0.183,0.061,0.793
1573339985200,2019-11-09T14:53:05.200,222.425,-0.183,0.122,0.732
1573339985240,2019-11-09T14:53:05.240,222.465,-0.183,0.122,0.732
1573339985281,2019-11-09T14:53:05.281,222.506,-0.183,0.122,0.793
1573339985320,2019-11-09T14:53:05.320,222.545,-0.244,0.122,0.793
1573339985361,2019-11-09T14:53:05.361,222.586,-0.244,0.122,0.732
1573339985401,2019-11-09T14:53:05.401,222.626,-0.244,0.122,0.793
1573339985441,2019-11-09T14:53:05.441,222.666,-0.244,0.122,0.793
1573339985482,2019-11-09T14:53:05.482,222.707,-0.183,0.061,0.793
1573339985521,2019-11-09T14:53:05.521,222.746,-0.183,0.122,0.793
1573339985562,2019-11-09T14:53:05.562,222.787,-0.244,0.122,0.793
1573339985602,2019-11-09T14:53:05.602,222.827,-0.244,0.122,0.793
1573339985641,2019-11-09T14:53:05.641,222.866,-0.244,0.122,0.793
1573339985682,2019-11-09T14:53:05.682,222.907,-0.183,0.122,0.793
1573339985722,2019-11-09T14:53:05.722,222.947,-0.244,0.122,0.793
1573339985763,2019-11-09T14:53:05.763,222.988,-0.183,0.122,0.793
1573339985802,2019-11-09T14:53:05.802,223.027,-0.244,0.122,0.793
1573339985842,2019-11-09T14:53:05.842,223.067,-0.244,0.061,0.793
1573339985883,2019-11-09T14:53:05.883,223.108,-0.244,0.122,0.793
1573339985922,2019-11-09T14:53:05.922,223.147,-0.183,0.183,0.793
1573339985963,2019-11-09T14:53:05.963,223.188,-0.244,0.122,0.793
1573339986003,2019-11-09T14:53:06.003,223.228,-0.244,0.122,0.854
1573339986043,2019-11-09T14:53:06.043,223.268,-0.183,0.122,0.793
1573339986084,2019-11-09T14:53:06.084,223.309,-0.244,0.061,0.793
1573339986123,2019-11-09T14:53:06.123,223.348,-0.244,0.061,0.793
1573339986164,2019-11-09T14:53:06.164,223.389,-0.244,0.122,0.793
1573339986204,2019-11-09T14:53:06.204,223.429,-0.244,0.122,0.793
1573339986243,2019-11-09T14:53:06.243,223.468,-0.244,0.061,0.793
1573339986284,2019-11-09T14:53:06.284,223.509,-0.244,0.061,0.793
1573339986324,2019-11-09T14:53:06.324,223.549,-0.244,0.061,0.793
1573339986363,2019-11-09T14:53:06.363,223.588,-0.244,0.122,0.793
1573339986404,2019-11-09T14:53:06.404,223.629,-0.244,0.122,0.793
1573339986444,2019-11-09T14:53:06.444,223.669,-0.244,0.061,0.793
1573339986485,2019-11-09T14:53:06.485,223.710,-0.244,0.122,0.793
1573339986524,2019-11-09T14:53:06.524,223.749,-0.244,0.122,0.793
1573339986564,2019-11-09T14:53:06.564,223.789,-0.183,0.061,0.793
1573339986605,2019-11-09T14:53:06.605,223.830,-0.244,0.122,0.854
1573339986645,2019-11-09T14:53:06.645,223.870,-0.244,0.122,0.793
1573339986686,2019-11-09T14:53:06.686,223.911,-0.244,0.122,0.793
1573339986725,2019-11-09T14:53:06.725,223.950,-0.183,0.122,0.793
1573339986765,2019-11-09T14:53:06.765,223.990,-0.244,0.122,0.793
1573339986806,2019-11-09T14:53:06.806,224.031,-0.244,0.122,0.732
1573339986845,2019-11-09T14:53:06.845,224.070,-0.244,0.061,0.793
1573339986886,2019-11-09T14:53:06.886,224.111,-0.244,0.061,0.793
1573339986926,2019-11-09T14:53:06.926,224.151,-0.244,0.122,0.793
1573339986965,2019-11-09T14:53:06.965,224.190,-0.244,0.122,0.793
1573339987006,2019-11-09T14:53:07.006,224.231,-0.244,0.061,0.793
1573339987046,2019-11-09T14:53:07.046,224.271,-0.244,0.122,0.793
1573339987087,2019-11-09T14:53:07.087,224.312,-0.244,0.122,0.793
1573339987127,2019-11-09T14:53:07.127,224.352,-0.244,0.061,0.793
1573339987166,2019-11-09T14:53:07.166,224.391,-0.244,0.061,0.793
1573339987207,2019-11-09T14:53:07.207,224.432,-0.244,0.122,0.793
1573339987247,2019-11-09T14:53:07.247,224.472,-0.183,0.122,0.793
1573339987288,2019-11-09T14:53:07.288,224.513,-0.244,0.122,0.793
1573339987327,2019-11-09T14:53:07.327,224.552,-0.244,0.122,0.793
1573339987367,2019-11-09T14:53:07.367,224.592,-0.183,0.122,0.793
1573339987408,2019-11-09T14:53:07.408,224.633,-0.244,0.122,0.793
1573339987447,2019-11-09T14:53:07.447,224.672,-0.244,0.122,0.793
1573339987487,2019-11-09T14:53:07.487,224.712,-0.244,0.122,0.793
1573339987528,2019-11-09T14:53:07.528,224.753,-0.183,0.122,0.793
1573339987567,2019-11-09T14:53:07.567,224.792,-0.244,0.061,0.793
1573339987608,2019-11-09T14:53:07.608,224.833,-0.244,0.061,0.793
1573339987648,2019-11-09T14:53:07.648,224.873,-0.244,0.122,0.793
1573339987688,2019-11-09T14:53:07.688,224.913,-0.244,0.122,0.793
1573339987729,2019-11-09T14:53:07.729,224.954,-0.244,0.122,0.793
1573339987768,2019-11-09T14:53:07.768,224.993,-0.244,0.122,0.793
1573339987809,2019-11-09T14:53:07.809,225.034,-0.244,0.122,0.793
1573339987849,2019-11-09T14:53:07.849,225.074,-0.244,0.122,0.732
1573339987888,2019-11-09T14:53:07.888,225.113,-0.183,0.122,0.793
1573339987929,2019-11-09T14:53:07.929,225.154,-0.183,0.061,0.793
1573339987969,2019-11-09T14:53:07.969,225.194,-0.244,0.122,0.793
1573339988010,2019-11-09T14:53:08.010,225.235,-0.244,0.122,0.793
1573339988049,2019-11-09T14:53:08.049,225.274,-0.244,0.122,0.732
1573339988089,2019-11-09T14:53:08.089,225.314,-0.244,0.122,0.793
1573339988130,2019-11-09T14:53:08.130,225.355,-0.244,0.122,0.793
1573339988170,2019-11-09T14:53:08.170,225.395,-0.244,0.122,0.793
1573339988211,2019-11-09T14:53:08.211,225.436,-0.244,0.061,0.732
1573339988250,2019-11-09T14:53:08.250,225.475,-0.244,0.122,0.793
1573339988290,2019-11-09T14:53:08.290,225.515,-0.244,0.061,0.793
1573339988331,2019-11-09T14:53:08.331,225.556,-0.244,0.122,0.793
1573339988370,2019-11-09T14:53:08.370,225.595,-0.183,0.061,0.793
1573339988411,2019-11-09T14:53:08.411,225.636,-0.244,0.122,0.793
1573339988451,2019-11-09T14:53:08.451,225.676,-0.244,0.122,0.793
1573339988490,2019-11-09T14:53:08.490,225.715,-0.244,0.122,0.793
1573339988531,2019-11-09T14:53:08.531,225.756,-0.244,0.061,0.793
1573339988571,2019-11-09T14:53:08.571,225.796,-0.183,0.122,0.793
1573339988612,2019-11-09T14:53:08.612,225.837,-0.244,0.122,0.793
1573339988651,2019-11-09T14:53:08.651,225.876,-0.305,0.061,0.793
1573339988691,2019-11-09T14:53:08.691,225.916,-0.244,0.122,0.793
1573339988732,2019-11-09T14:53:08.732,225.957,-0.183,0.122,0.793
1573339988772,2019-11-09T14:53:08.772,225.997,-0.244,0.061,0.793
1573339988811,2019-11-09T14:53:08.811,226.036,-0.244,0.122,0.793
1573339988852,2019-11-09T14:53:08.852,226.077,-0.244,0.122,0.793
1573339988892,2019-11-09T14:53:08.892,226.117,-0.244,0.061,0.793
1573339988933,2019-11-09T14:53:08.933,226.158,-0.244,0.061,0.793
1573339988972,2019-11-09T14:53:08.972,226.197,-0.244,0.122,0.793
1573339989012,2019-11-09T14:53:09.012,226.237,-0.244,0.122,0.793
1573339989053,2019-11-09T14:53:09.053,226.278,-0.244,0.122,0.793
1573339989092,2019-11-09T14:53:09.092,226.317,-0.244,0.122,0.793
1573339989133,2019-11-09T14:53:09.133,226.358,-0.244,0.122,0.793
1573339989173,2019-11-09T14:53:09.173,226.398,-0.244,0.122,0.793
1573339989212,2019-11-09T14:53:09.212,226.437,-0.244,0.122,0.732
1573339989254,2019-11-09T14:53:09.254,226.479,-0.244,0.122,0.793
1573339989293,2019-11-09T14:53:09.293,226.518,-0.244,0.122,0.793
1573339989334,2019-11-09T14:53:09.334,226.559,-0.244,0.122,0.793
1573339989374,2019-11-09T14:53:09.374,226.599,-0.183,0.122,0.793
1573339989413,2019-11-09T14:53:09.413,226.638,-0.244,0.122,0.793
1573339989454,2019-11-09T14:53:09.454,226.679,-0.244,0.122,0.793
1573339989494,2019-11-09T14:53:09.494,226.719,-0.183,0.122,0.793
1573339989535,2019-11-09T14:53:09.535,226.760,-0.244,0.122,0.793
1573339989574,2019-11-09T14:53:09.574,226.799,-0.244,0.122,0.854
1573339989614,2019-11-09T14:53:09.614,226.839,-0.244,0.122,0.793
1573339989655,2019-11-09T14:53:09.655,226.880,-0.183,0.061,0.793
1573339989694,2019-11-09T14:53:09.694,226.919,-0.183,0.122,0.793
1573339989735,2019-11-09T14:53:09.735,226.960,-0.244,0.122,0.793
1573339989775,2019-11-09T14:53:09.775,227.000,-0.244,0.122,0.793
1573339989815,2019-11-09T14:53:09.815,227.040,-0.244,0.122,0.732
1573339989856,2019-11-09T14:53:09.856,227.081,-0.244,0.122,0.793
1573339989895,2019-11-09T14:53:09.895,227.120,-0.305,0.122,0.793
1573339989935,2019-11-09T14:53:09.935,227.160,-0.244,0.122,0.793
1573339989976,2019-11-09T14:53:09.976,227.201,-0.244,0.122,0.793
1573339990015,2019-11-09T14:53:10.015,227.240,-0.244,0.122,0.793
