epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1586643873455,2020-04-11T15:24:33.455,15.050,0.340,0.731,0.600
1586643873495,2020-04-11T15:24:33.495,15.090,0.342,0.729,0.595
1586643873536,2020-04-11T15:24:33.536,15.131,0.340,0.753,0.595
1586643873575,2020-04-11T15:24:33.575,15.170,0.334,0.750,0.595
1586643873615,2020-04-11T15:24:33.615,15.210,0.331,0.746,0.601
1586643873656,2020-04-11T15:24:33.656,15.251,0.323,0.752,0.599
1586643873695,2020-04-11T15:24:33.695,15.290,0.326,0.743,0.595
1586643873736,2020-04-11T15:24:33.736,15.331,0.335,0.747,0.596
1586643873776,2020-04-11T15:24:33.776,15.371,0.326,0.749,0.592
1586643873815,2020-04-11T15:24:33.815,15.410,0.324,0.746,0.599
1586643873857,2020-04-11T15:24:33.857,15.452,0.334,0.758,0.597
1586643873896,2020-04-11T15:24:33.896,15.491,0.333,0.744,0.584
1586643873937,2020-04-11T15:24:33.937,15.532,0.331,0.735,0.583
1586643873977,2020-04-11T15:24:33.977,15.572,0.338,0.730,0.589
1586643874016,2020-04-11T15:24:34.016,15.611,0.339,0.747,0.584
1586643874057,2020-04-11T15:24:34.057,15.652,0.346,0.750,0.594
1586643874097,2020-04-11T15:24:34.097,15.692,0.343,0.738,0.591
1586643874138,2020-04-11T15:24:34.138,15.733,0.336,0.741,0.583
1586643874177,2020-04-11T15:24:34.177,15.772,0.340,0.760,0.581
1586643874217,2020-04-11T15:24:34.217,15.812,0.336,0.759,0.580
1586643874258,2020-04-11T15:24:34.258,15.853,0.341,0.754,0.580
1586643874297,2020-04-11T15:24:34.297,15.892,0.342,0.734,0.577
1586643874338,2020-04-11T15:24:34.338,15.933,0.345,0.745,0.586
1586643874378,2020-04-11T15:24:34.378,15.973,0.346,0.754,0.583
1586643874418,2020-04-11T15:24:34.418,16.013,0.341,0.763,0.581
1586643874459,2020-04-11T15:24:34.459,16.054,0.330,0.749,0.588
1586643874498,2020-04-11T15:24:34.498,16.093,0.339,0.750,0.589
1586643874539,2020-04-11T15:24:34.539,16.134,0.341,0.749,0.582
1586643874579,2020-04-11T15:24:34.579,16.174,0.345,0.750,0.583
1586643874618,2020-04-11T15:24:34.618,16.213,0.344,0.752,0.586
1586643874659,2020-04-11T15:24:34.659,16.254,0.339,0.744,0.586
1586643874699,2020-04-11T15:24:34.699,16.294,0.337,0.747,0.582
1586643874740,2020-04-11T15:24:34.740,16.335,0.343,0.753,0.587
1586643874779,2020-04-11T15:24:34.779,16.374,0.341,0.753,0.591
1586643874819,2020-04-11T15:24:34.819,16.414,0.339,0.749,0.585
1586643874860,2020-04-11T15:24:34.860,16.455,0.339,0.743,0.579
1586643874899,2020-04-11T15:24:34.899,16.494,0.342,0.749,0.588
1586643874940,2020-04-11T15:24:34.940,16.535,0.343,0.750,0.585
1586643874980,2020-04-11T15:24:34.980,16.575,0.335,0.738,0.587
1586643875020,2020-04-11T15:24:35.020,16.615,0.347,0.752,0.590
1586643875061,2020-04-11T15:24:35.061,16.656,0.343,0.747,0.586
1586643875100,2020-04-11T15:24:35.100,16.695,0.342,0.745,0.590
1586643875140,2020-04-11T15:24:35.140,16.735,0.341,0.744,0.586
1586643875181,2020-04-11T15:24:35.181,16.776,0.341,0.747,0.585
1586643875220,2020-04-11T15:24:35.220,16.815,0.343,0.743,0.591
1586643875261,2020-04-11T15:24:35.261,16.856,0.344,0.748,0.592
1586643875301,2020-04-11T15:24:35.301,16.896,0.340,0.745,0.588
1586643875340,2020-04-11T15:24:35.340,16.935,0.336,0.744,0.590
1586643875381,2020-04-11T15:24:35.381,16.976,0.338,0.744,0.587
1586643875421,2020-04-11T15:24:35.421,17.016,0.344,0.748,0.583
1586643875462,2020-04-11T15:24:35.462,17.057,0.339,0.751,0.588
1586643875502,2020-04-11T15:24:35.502,17.097,0.336,0.743,0.598
1586643875541,2020-04-11T15:24:35.541,17.136,0.339,0.745,0.588
1586643875582,2020-04-11T15:24:35.582,17.177,0.339,0.744,0.581
1586643875622,2020-04-11T15:24:35.622,17.217,0.349,0.753,0.595
1586643875663,2020-04-11T15:24:35.663,17.258,0.338,0.741,0.593
1586643875702,2020-04-11T15:24:35.702,17.297,0.336,0.741,0.587
1586643875742,2020-04-11T15:24:35.742,17.337,0.343,0.751,0.588
1586643875783,2020-04-11T15:24:35.783,17.378,0.343,0.751,0.597
1586643875822,2020-04-11T15:24:35.822,17.417,0.339,0.738,0.588
1586643875863,2020-04-11T15:24:35.863,17.458,0.343,0.744,0.588
1586643875903,2020-04-11T15:24:35.903,17.498,0.343,0.743,0.590
1586643875942,2020-04-11T15:24:35.942,17.537,0.344,0.749,0.586
1586643875983,2020-04-11T15:24:35.983,17.578,0.338,0.745,0.586
1586643876023,2020-04-11T15:24:36.023,17.618,0.343,0.742,0.595
1586643876064,2020-04-11T15:24:36.064,17.659,0.346,0.745,0.589
1586643876104,2020-04-11T15:24:36.104,17.699,0.348,0.746,0.589
1586643876143,2020-04-11T15:24:36.143,17.738,0.347,0.741,0.592
1586643876184,2020-04-11T15:24:36.184,17.779,0.340,0.740,0.590
1586643876224,2020-04-11T15:24:36.224,17.819,0.341,0.743,0.589
1586643876265,2020-04-11T15:24:36.265,17.860,0.348,0.748,0.593
1586643876304,2020-04-11T15:24:36.304,17.899,0.345,0.742,0.595
1586643876344,2020-04-11T15:24:36.344,17.939,0.340,0.739,0.588
1586643876385,2020-04-11T15:24:36.385,17.980,0.340,0.743,0.594
1586643876424,2020-04-11T15:24:36.424,18.019,0.341,0.742,0.593
1586643876465,2020-04-11T15:24:36.465,18.060,0.346,0.754,0.593
1586643876505,2020-04-11T15:24:36.505,18.100,0.340,0.744,0.589
1586643876544,2020-04-11T15:24:36.544,18.139,0.342,0.731,0.592
1586643876586,2020-04-11T15:24:36.586,18.181,0.342,0.743,0.586
1586643876625,2020-04-11T15:24:36.625,18.220,0.345,0.748,0.585
1586643876666,2020-04-11T15:24:36.666,18.261,0.351,0.744,0.594
1586643876706,2020-04-11T15:24:36.706,18.301,0.344,0.741,0.586
1586643876745,2020-04-11T15:24:36.745,18.340,0.344,0.745,0.580
1586643876786,2020-04-11T15:24:36.786,18.381,0.351,0.756,0.585
1586643876826,2020-04-11T15:24:36.826,18.421,0.348,0.745,0.587
1586643876867,2020-04-11T15:24:36.867,18.462,0.346,0.742,0.585
1586643876906,2020-04-11T15:24:36.906,18.501,0.346,0.744,0.579
1586643876946,2020-04-11T15:24:36.946,18.541,0.346,0.752,0.576
1586643876987,2020-04-11T15:24:36.987,18.582,0.343,0.759,0.581
1586643877026,2020-04-11T15:24:37.026,18.621,0.333,0.743,0.587
1586643877067,2020-04-11T15:24:37.067,18.662,0.340,0.745,0.587
1586643877107,2020-04-11T15:24:37.107,18.702,0.341,0.755,0.574
1586643877147,2020-04-11T15:24:37.147,18.742,0.343,0.754,0.572
1586643877188,2020-04-11T15:24:37.188,18.783,0.348,0.752,0.578
1586643877227,2020-04-11T15:24:37.227,18.822,0.340,0.749,0.578
1586643877268,2020-04-11T15:24:37.268,18.863,0.339,0.754,0.580
1586643877308,2020-04-11T15:24:37.308,18.903,0.345,0.748,0.580
1586643877347,2020-04-11T15:24:37.347,18.942,0.348,0.750,0.580
1586643877388,2020-04-11T15:24:37.388,18.983,0.343,0.748,0.579
1586643877428,2020-04-11T15:24:37.428,19.023,0.343,0.749,0.580
1586643877469,2020-04-11T15:24:37.469,19.064,0.345,0.754,0.583
1586643877508,2020-04-11T15:24:37.508,19.103,0.342,0.755,0.579
1586643877548,2020-04-11T15:24:37.548,19.143,0.335,0.745,0.576
1586643877589,2020-04-11T15:24:37.589,19.184,0.344,0.744,0.587
1586643877628,2020-04-11T15:24:37.628,19.223,0.346,0.758,0.588
1586643877669,2020-04-11T15:24:37.669,19.264,0.344,0.751,0.585
1586643877709,2020-04-11T15:24:37.709,19.304,0.342,0.740,0.581
1586643877749,2020-04-11T15:24:37.749,19.344,0.340,0.748,0.576
1586643877790,2020-04-11T15:24:37.790,19.385,0.343,0.760,0.583
1586643877829,2020-04-11T15:24:37.829,19.424,0.347,0.753,0.587
1586643877869,2020-04-11T15:24:37.869,19.464,0.347,0.747,0.583
1586643877910,2020-04-11T15:24:37.910,19.505,0.341,0.745,0.578
1586643877949,2020-04-11T15:24:37.949,19.544,0.342,0.747,0.581
1586643877990,2020-04-11T15:24:37.990,19.585,0.348,0.750,0.582
1586643878030,2020-04-11T15:24:38.030,19.625,0.345,0.751,0.579
1586643878069,2020-04-11T15:24:38.069,19.664,0.338,0.738,0.583
1586643878110,2020-04-11T15:24:38.110,19.705,0.346,0.746,0.585
1586643878150,2020-04-11T15:24:38.150,19.745,0.347,0.755,0.579
1586643878191,2020-04-11T15:24:38.191,19.786,0.351,0.749,0.579
1586643878231,2020-04-11T15:24:38.231,19.826,0.349,0.750,0.579
1586643878270,2020-04-11T15:24:38.270,19.865,0.345,0.746,0.581
1586643878311,2020-04-11T15:24:38.311,19.906,0.349,0.754,0.580
1586643878351,2020-04-11T15:24:38.351,19.946,0.347,0.753,0.580
1586643878392,2020-04-11T15:24:38.392,19.987,0.352,0.751,0.580
1586643878431,2020-04-11T15:24:38.431,20.026,0.371,0.753,0.583
1586643878471,2020-04-11T15:24:38.471,20.066,0.373,0.735,0.553
1586643878512,2020-04-11T15:24:38.512,20.107,0.359,0.738,0.540
1586643878551,2020-04-11T15:24:38.551,20.146,0.349,0.729,0.564
1586643878592,2020-04-11T15:24:38.592,20.187,0.351,0.743,0.580
1586643878632,2020-04-11T15:24:38.632,20.227,0.386,0.778,0.582
1586643878671,2020-04-11T15:24:38.671,20.266,0.392,0.756,0.581
1586643878712,2020-04-11T15:24:38.712,20.307,0.381,0.754,0.588
1586643878752,2020-04-11T15:24:38.752,20.347,0.352,0.742,0.587
1586643878793,2020-04-11T15:24:38.793,20.388,0.322,0.743,0.593
1586643878833,2020-04-11T15:24:38.833,20.428,0.306,0.747,0.602
1586643878872,2020-04-11T15:24:38.872,20.467,0.293,0.729,0.590
1586643878913,2020-04-11T15:24:38.913,20.508,0.305,0.727,0.589
1586643878953,2020-04-11T15:24:38.953,20.548,0.342,0.737,0.593
1586643878994,2020-04-11T15:24:38.994,20.589,0.370,0.727,0.598
1586643879033,2020-04-11T15:24:39.033,20.628,0.353,0.729,0.596
1586643879073,2020-04-11T15:24:39.073,20.668,0.316,0.732,0.594
1586643879114,2020-04-11T15:24:39.114,20.709,0.310,0.750,0.599
1586643879153,2020-04-11T15:24:39.153,20.748,0.301,0.765,0.589
1586643879194,2020-04-11T15:24:39.194,20.789,0.291,0.761,0.585
1586643879234,2020-04-11T15:24:39.234,20.829,0.288,0.775,0.587
1586643879274,2020-04-11T15:24:39.274,20.869,0.282,0.781,0.591
1586643879315,2020-04-11T15:24:39.315,20.910,0.282,0.807,0.588
1586643879354,2020-04-11T15:24:39.354,20.949,0.291,0.802,0.573
1586643879395,2020-04-11T15:24:39.395,20.990,0.292,0.786,0.568
1586643879435,2020-04-11T15:24:39.435,21.030,0.308,0.770,0.574
1586643879474,2020-04-11T15:24:39.474,21.069,0.299,0.760,0.563
1586643879515,2020-04-11T15:24:39.515,21.110,0.300,0.789,0.551
1586643879555,2020-04-11T15:24:39.555,21.150,0.324,0.799,0.562
1586643879596,2020-04-11T15:24:39.596,21.191,0.321,0.766,0.571
1586643879635,2020-04-11T15:24:39.635,21.230,0.322,0.748,0.568
1586643879675,2020-04-11T15:24:39.675,21.270,0.296,0.754,0.553
1586643879716,2020-04-11T15:24:39.716,21.311,0.291,0.786,0.560
1586643879755,2020-04-11T15:24:39.755,21.350,0.287,0.788,0.575
1586643879796,2020-04-11T15:24:39.796,21.391,0.291,0.803,0.582
1586643879836,2020-04-11T15:24:39.836,21.431,0.309,0.795,0.585
1586643879876,2020-04-11T15:24:39.876,21.471,0.305,0.758,0.573
1586643879917,2020-04-11T15:24:39.917,21.512,0.298,0.765,0.575
1586643879956,2020-04-11T15:24:39.956,21.551,0.310,0.773,0.572
1586643879997,2020-04-11T15:24:39.997,21.592,0.330,0.780,0.572
1586643880037,2020-04-11T15:24:40.037,21.632,0.349,0.766,0.570
1586643880076,2020-04-11T15:24:40.076,21.671,0.347,0.747,0.568
1586643880117,2020-04-11T15:24:40.117,21.712,0.336,0.750,0.579
1586643880157,2020-04-11T15:24:40.157,21.752,0.327,0.759,0.578
1586643880198,2020-04-11T15:24:40.198,21.793,0.303,0.767,0.571
1586643880237,2020-04-11T15:24:40.237,21.832,0.304,0.776,0.579
1586643880277,2020-04-11T15:24:40.277,21.872,0.300,0.766,0.581
1586643880318,2020-04-11T15:24:40.318,21.913,0.293,0.759,0.575
1586643880357,2020-04-11T15:24:40.357,21.952,0.306,0.768,0.583
1586643880399,2020-04-11T15:24:40.399,21.994,0.311,0.768,0.582
1586643880438,2020-04-11T15:24:40.438,22.033,0.306,0.762,0.580
1586643880478,2020-04-11T15:24:40.478,22.073,0.298,0.761,0.584
1586643880519,2020-04-11T15:24:40.519,22.114,0.287,0.773,0.583
1586643880558,2020-04-11T15:24:40.558,22.153,0.290,0.783,0.583
1586643880598,2020-04-11T15:24:40.598,22.193,0.283,0.767,0.580
1586643880639,2020-04-11T15:24:40.639,22.234,0.299,0.769,0.593
1586643880678,2020-04-11T15:24:40.678,22.273,0.311,0.766,0.590
1586643880719,2020-04-11T15:24:40.719,22.314,0.311,0.758,0.582
1586643880759,2020-04-11T15:24:40.759,22.354,0.317,0.756,0.580
1586643880798,2020-04-11T15:24:40.798,22.393,0.317,0.753,0.582
1586643880839,2020-04-11T15:24:40.839,22.434,0.307,0.759,0.581
1586643880879,2020-04-11T15:24:40.879,22.474,0.313,0.775,0.586
1586643880920,2020-04-11T15:24:40.920,22.515,0.323,0.765,0.584
1586643880960,2020-04-11T15:24:40.960,22.555,0.324,0.750,0.579
1586643880999,2020-04-11T15:24:40.999,22.594,0.327,0.750,0.577
1586643881040,2020-04-11T15:24:41.040,22.635,0.328,0.758,0.583
1586643881080,2020-04-11T15:24:41.080,22.675,0.318,0.758,0.577
1586643881121,2020-04-11T15:24:41.121,22.716,0.312,0.761,0.576
1586643881160,2020-04-11T15:24:41.160,22.755,0.313,0.776,0.578
1586643881200,2020-04-11T15:24:41.200,22.795,0.302,0.771,0.577
1586643881241,2020-04-11T15:24:41.241,22.836,0.302,0.771,0.579
1586643881280,2020-04-11T15:24:41.280,22.875,0.292,0.764,0.576
1586643881321,2020-04-11T15:24:41.321,22.916,0.276,0.773,0.578
1586643881361,2020-04-11T15:24:41.361,22.956,0.294,0.791,0.581
1586643881400,2020-04-11T15:24:41.400,22.995,0.327,0.792,0.581
1586643881441,2020-04-11T15:24:41.441,23.036,0.356,0.748,0.573
1586643881481,2020-04-11T15:24:41.481,23.076,0.357,0.729,0.566
1586643881522,2020-04-11T15:24:41.522,23.117,0.344,0.757,0.577
1586643881562,2020-04-11T15:24:41.562,23.157,0.304,0.779,0.576
1586643881601,2020-04-11T15:24:41.601,23.196,0.267,0.790,0.573
1586643881642,2020-04-11T15:24:41.642,23.237,0.271,0.796,0.582
1586643881682,2020-04-11T15:24:41.682,23.277,0.284,0.804,0.582
1586643881723,2020-04-11T15:24:41.723,23.318,0.294,0.781,0.572
1586643881762,2020-04-11T15:24:41.762,23.357,0.308,0.756,0.564
1586643881802,2020-04-11T15:24:41.802,23.397,0.310,0.748,0.567
1586643881843,2020-04-11T15:24:41.843,23.438,0.309,0.761,0.573
1586643881882,2020-04-11T15:24:41.882,23.477,0.297,0.778,0.569
1586643881923,2020-04-11T15:24:41.923,23.518,0.290,0.786,0.562
1586643881963,2020-04-11T15:24:41.963,23.558,0.292,0.779,0.562
1586643882003,2020-04-11T15:24:42.003,23.598,0.305,0.777,0.573
1586643882044,2020-04-11T15:24:42.044,23.639,0.312,0.770,0.571
1586643882083,2020-04-11T15:24:42.083,23.678,0.310,0.764,0.568
1586643882124,2020-04-11T15:24:42.124,23.719,0.302,0.768,0.570
1586643882164,2020-04-11T15:24:42.164,23.759,0.298,0.771,0.579
1586643882203,2020-04-11T15:24:42.203,23.798,0.305,0.780,0.572
1586643882244,2020-04-11T15:24:42.244,23.839,0.321,0.783,0.572
1586643882284,2020-04-11T15:24:42.284,23.879,0.336,0.768,0.577
1586643882325,2020-04-11T15:24:42.325,23.920,0.325,0.745,0.574
1586643882364,2020-04-11T15:24:42.364,23.959,0.317,0.753,0.578
1586643882404,2020-04-11T15:24:42.404,23.999,0.308,0.767,0.575
1586643882445,2020-04-11T15:24:42.445,24.040,0.296,0.778,0.578
1586643882484,2020-04-11T15:24:42.484,24.079,0.294,0.769,0.578
1586643882525,2020-04-11T15:24:42.525,24.120,0.289,0.783,0.583
1586643882565,2020-04-11T15:24:42.565,24.160,0.293,0.795,0.588
1586643882605,2020-04-11T15:24:42.605,24.200,0.285,0.784,0.585
1586643882646,2020-04-11T15:24:42.646,24.241,0.275,0.766,0.582
1586643882685,2020-04-11T15:24:42.685,24.280,0.291,0.761,0.585
1586643882726,2020-04-11T15:24:42.726,24.321,0.298,0.767,0.581
1586643882766,2020-04-11T15:24:42.766,24.361,0.292,0.761,0.581
1586643882805,2020-04-11T15:24:42.805,24.400,0.291,0.770,0.580
1586643882846,2020-04-11T15:24:42.846,24.441,0.292,0.780,0.582
1586643882886,2020-04-11T15:24:42.886,24.481,0.296,0.778,0.591
1586643882927,2020-04-11T15:24:42.927,24.522,0.306,0.768,0.588
1586643882966,2020-04-11T15:24:42.966,24.561,0.319,0.759,0.583
1586643883006,2020-04-11T15:24:43.006,24.601,0.323,0.749,0.579
1586643883047,2020-04-11T15:24:43.047,24.642,0.311,0.740,0.577
1586643883086,2020-04-11T15:24:43.086,24.681,0.296,0.755,0.587
1586643883126,2020-04-11T15:24:43.126,24.721,0.285,0.788,0.592
1586643883167,2020-04-11T15:24:43.167,24.762,0.265,0.802,0.590
1586643883207,2020-04-11T15:24:43.207,24.802,0.287,0.788,0.598
1586643883248,2020-04-11T15:24:43.248,24.843,0.316,0.763,0.590
1586643883287,2020-04-11T15:24:43.287,24.882,0.322,0.740,0.577
1586643883327,2020-04-11T15:24:43.327,24.922,0.331,0.737,0.579
1586643883368,2020-04-11T15:24:43.368,24.963,0.331,0.744,0.586
1586643883407,2020-04-11T15:24:43.407,25.002,0.325,0.760,0.592
1586643883448,2020-04-11T15:24:43.448,25.043,0.316,0.757,0.589
1586643883488,2020-04-11T15:24:43.488,25.083,0.307,0.751,0.585
1586643883527,2020-04-11T15:24:43.527,25.122,0.304,0.757,0.592
1586643883568,2020-04-11T15:24:43.568,25.163,0.293,0.758,0.598
1586643883608,2020-04-11T15:24:43.608,25.203,0.288,0.766,0.596
1586643883649,2020-04-11T15:24:43.649,25.244,0.278,0.767,0.592
1586643883689,2020-04-11T15:24:43.689,25.284,0.277,0.771,0.593
1586643883728,2020-04-11T15:24:43.728,25.323,0.275,0.771,0.598
1586643883769,2020-04-11T15:24:43.769,25.364,0.292,0.788,0.609
1586643883809,2020-04-11T15:24:43.809,25.404,0.297,0.766,0.594
1586643883850,2020-04-11T15:24:43.850,25.445,0.303,0.752,0.589
1586643883889,2020-04-11T15:24:43.889,25.484,0.305,0.739,0.584
1586643883929,2020-04-11T15:24:43.929,25.524,0.294,0.761,0.596
1586643883970,2020-04-11T15:24:43.970,25.565,0.297,0.785,0.607
1586643884009,2020-04-11T15:24:44.009,25.604,0.294,0.775,0.599
1586643884050,2020-04-11T15:24:44.050,25.645,0.301,0.760,0.592
1586643884090,2020-04-11T15:24:44.090,25.685,0.308,0.753,0.594
1586643884129,2020-04-11T15:24:44.129,25.724,0.308,0.738,0.598
1586643884170,2020-04-11T15:24:44.170,25.765,0.309,0.751,0.589
1586643884210,2020-04-11T15:24:44.210,25.805,0.307,0.766,0.588
1586643884251,2020-04-11T15:24:44.251,25.846,0.298,0.762,0.594
1586643884291,2020-04-11T15:24:44.291,25.886,0.303,0.753,0.601
1586643884330,2020-04-11T15:24:44.330,25.925,0.296,0.766,0.593
1586643884371,2020-04-11T15:24:44.371,25.966,0.295,0.770,0.591
1586643884411,2020-04-11T15:24:44.411,26.006,0.305,0.762,0.592
1586643884452,2020-04-11T15:24:44.452,26.047,0.302,0.748,0.587
1586643884491,2020-04-11T15:24:44.491,26.086,0.302,0.759,0.588
1586643884531,2020-04-11T15:24:44.531,26.126,0.305,0.762,0.590
1586643884572,2020-04-11T15:24:44.572,26.167,0.294,0.761,0.593
1586643884611,2020-04-11T15:24:44.611,26.206,0.279,0.770,0.589
1586643884652,2020-04-11T15:24:44.652,26.247,0.274,0.779,0.592
1586643884692,2020-04-11T15:24:44.692,26.287,0.284,0.792,0.602
1586643884732,2020-04-11T15:24:44.732,26.327,0.303,0.783,0.607
1586643884773,2020-04-11T15:24:44.773,26.368,0.300,0.731,0.605
1586643884812,2020-04-11T15:24:44.812,26.407,0.299,0.712,0.599
1586643884853,2020-04-11T15:24:44.853,26.448,0.280,0.736,0.593
1586643884893,2020-04-11T15:24:44.893,26.488,0.223,0.764,0.584
1586643884932,2020-04-11T15:24:44.932,26.527,0.203,0.776,0.576
1586643884973,2020-04-11T15:24:44.973,26.568,0.200,0.777,0.567
1586643885013,2020-04-11T15:24:45.013,26.608,0.214,0.777,0.563
1586643885054,2020-04-11T15:24:45.054,26.649,0.214,0.766,0.524
1586643885093,2020-04-11T15:24:45.093,26.688,0.219,0.800,0.489
1586643885133,2020-04-11T15:24:45.133,26.728,0.216,0.864,0.454
1586643885174,2020-04-11T15:24:45.174,26.769,0.254,0.966,0.402
1586643885213,2020-04-11T15:24:45.213,26.808,0.213,0.764,0.388
1586643885254,2020-04-11T15:24:45.254,26.849,0.241,0.837,0.479
1586643885294,2020-04-11T15:24:45.294,26.889,0.309,0.986,0.425
1586643885334,2020-04-11T15:24:45.334,26.929,0.362,0.950,0.329
1586643885375,2020-04-11T15:24:45.375,26.970,0.413,0.889,0.306
1586643885414,2020-04-11T15:24:45.414,27.009,0.465,0.820,0.313
1586643885455,2020-04-11T15:24:45.455,27.050,0.455,0.859,0.292
1586643885495,2020-04-11T15:24:45.495,27.090,0.471,1.040,0.386
1586643885534,2020-04-11T15:24:45.534,27.129,0.456,1.014,0.381
1586643885575,2020-04-11T15:24:45.575,27.170,0.382,0.691,0.295
1586643885615,2020-04-11T15:24:45.615,27.210,0.461,0.759,0.398
1586643885656,2020-04-11T15:24:45.656,27.251,0.649,0.744,0.534
1586643885695,2020-04-11T15:24:45.695,27.290,0.880,0.688,0.453
1586643885735,2020-04-11T15:24:45.735,27.330,0.969,0.625,0.422
1586643885776,2020-04-11T15:24:45.776,27.371,0.882,0.562,0.291
1586643885815,2020-04-11T15:24:45.815,27.410,0.662,0.405,0.157
1586643885855,2020-04-11T15:24:45.855,27.450,0.550,0.889,0.103
1586643885896,2020-04-11T15:24:45.896,27.491,0.434,1.288,-0.008
1586643885936,2020-04-11T15:24:45.936,27.531,0.271,0.876,0.006
1586643885977,2020-04-11T15:24:45.977,27.572,0.272,0.812,0.360
1586643886016,2020-04-11T15:24:46.016,27.611,0.323,0.612,0.838
1586643886056,2020-04-11T15:24:46.056,27.651,0.219,0.341,1.057
1586643886097,2020-04-11T15:24:46.097,27.692,0.277,0.584,0.872
1586643886136,2020-04-11T15:24:46.136,27.731,0.305,1.247,0.797
1586643886177,2020-04-11T15:24:46.177,27.772,0.267,1.189,0.774
1586643886217,2020-04-11T15:24:46.217,27.812,0.213,0.603,0.684
1586643886256,2020-04-11T15:24:46.256,27.851,0.281,0.043,0.630
1586643886297,2020-04-11T15:24:46.297,27.892,0.487,0.191,0.652
1586643886337,2020-04-11T15:24:46.337,27.932,0.530,0.431,0.689
1586643886378,2020-04-11T15:24:46.378,27.973,0.377,0.754,0.748
1586643886418,2020-04-11T15:24:46.418,28.013,0.263,0.643,0.831
1586643886457,2020-04-11T15:24:46.457,28.052,0.288,0.482,0.852
1586643886498,2020-04-11T15:24:46.498,28.093,0.387,0.627,0.783
1586643886538,2020-04-11T15:24:46.538,28.133,0.405,0.656,0.700
1586643886579,2020-04-11T15:24:46.579,28.174,0.401,0.503,0.710
1586643886618,2020-04-11T15:24:46.618,28.213,0.404,0.520,0.714
1586643886658,2020-04-11T15:24:46.658,28.253,0.345,0.528,0.714
1586643886699,2020-04-11T15:24:46.699,28.294,0.370,0.705,0.681
1586643886738,2020-04-11T15:24:46.738,28.333,0.368,0.771,0.663
1586643886779,2020-04-11T15:24:46.779,28.374,0.323,0.793,0.646
1586643886819,2020-04-11T15:24:46.819,28.414,0.294,0.809,0.630
1586643886858,2020-04-11T15:24:46.858,28.453,0.283,0.799,0.598
1586643886899,2020-04-11T15:24:46.899,28.494,0.242,0.769,0.571
1586643886939,2020-04-11T15:24:46.939,28.534,0.177,0.789,0.563
1586643886980,2020-04-11T15:24:46.980,28.575,0.152,0.810,0.550
1586643887020,2020-04-11T15:24:47.020,28.615,0.159,0.851,0.520
1586643887059,2020-04-11T15:24:47.059,28.654,0.225,0.886,0.524
1586643887100,2020-04-11T15:24:47.100,28.695,0.289,0.864,0.545
1586643887140,2020-04-11T15:24:47.140,28.735,0.319,0.854,0.566
1586643887181,2020-04-11T15:24:47.181,28.776,0.330,0.832,0.554
