epoch (ms),time (-08:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1573003516336,2019-11-05T17:25:16.336,14.165,-0.150,-0.840,-0.507
1573003516377,2019-11-05T17:25:16.377,14.206,-0.141,-0.846,-0.509
1573003516417,2019-11-05T17:25:16.417,14.246,-0.134,-0.845,-0.505
1573003516458,2019-11-05T17:25:16.458,14.287,-0.140,-0.845,-0.507
1573003516497,2019-11-05T17:25:16.497,14.326,-0.150,-0.841,-0.505
1573003516537,2019-11-05T17:25:16.537,14.366,-0.137,-0.835,-0.501
1573003516578,2019-11-05T17:25:16.578,14.407,-0.119,-0.838,-0.500
1573003516618,2019-11-05T17:25:16.618,14.447,-0.123,-0.845,-0.502
1573003516659,2019-11-05T17:25:16.659,14.488,-0.136,-0.847,-0.504
1573003516698,2019-11-05T17:25:16.698,14.527,-0.134,-0.848,-0.506
1573003516738,2019-11-05T17:25:16.738,14.567,-0.141,-0.839,-0.503
1573003516779,2019-11-05T17:25:16.779,14.608,-0.143,-0.841,-0.499
1573003516818,2019-11-05T17:25:16.818,14.647,-0.130,-0.844,-0.506
1573003516859,2019-11-05T17:25:16.859,14.688,-0.139,-0.845,-0.502
1573003516899,2019-11-05T17:25:16.899,14.728,-0.141,-0.842,-0.502
1573003516938,2019-11-05T17:25:16.938,14.767,-0.131,-0.845,-0.511
1573003516979,2019-11-05T17:25:16.979,14.808,-0.139,-0.843,-0.503
1573003517019,2019-11-05T17:25:17.019,14.848,-0.131,-0.845,-0.506
1573003517060,2019-11-05T17:25:17.060,14.889,-0.133,-0.841,-0.505
1573003517100,2019-11-05T17:25:17.100,14.929,-0.131,-0.848,-0.505
1573003517139,2019-11-05T17:25:17.139,14.968,-0.133,-0.847,-0.508
1573003517180,2019-11-05T17:25:17.180,15.009,-0.148,-0.841,-0.503
1573003517220,2019-11-05T17:25:17.220,15.049,-0.136,-0.838,-0.500
1573003517259,2019-11-05T17:25:17.259,15.088,-0.105,-0.845,-0.501
1573003517300,2019-11-05T17:25:17.300,15.129,-0.114,-0.844,-0.496
1573003517340,2019-11-05T17:25:17.340,15.169,-0.120,-0.848,-0.500
1573003517381,2019-11-05T17:25:17.381,15.210,-0.117,-0.855,-0.506
1573003517420,2019-11-05T17:25:17.420,15.249,-0.118,-0.854,-0.498
1573003517460,2019-11-05T17:25:17.460,15.289,-0.112,-0.844,-0.499
1573003517501,2019-11-05T17:25:17.501,15.330,-0.113,-0.845,-0.501
1573003517540,2019-11-05T17:25:17.540,15.369,-0.125,-0.851,-0.504
1573003517581,2019-11-05T17:25:17.581,15.410,-0.116,-0.842,-0.497
1573003517621,2019-11-05T17:25:17.621,15.450,-0.090,-0.853,-0.496
1573003517661,2019-11-05T17:25:17.661,15.490,-0.035,-0.856,-0.483
1573003517702,2019-11-05T17:25:17.702,15.531,0.007,-0.894,-0.494
1573003517741,2019-11-05T17:25:17.741,15.570,0.041,-0.903,-0.476
1573003517782,2019-11-05T17:25:17.782,15.611,0.052,-0.924,-0.515
1573003517822,2019-11-05T17:25:17.822,15.651,-0.025,-0.900,-0.515
1573003517861,2019-11-05T17:25:17.861,15.690,-0.082,-0.875,-0.520
1573003517902,2019-11-05T17:25:17.902,15.731,-0.022,-0.724,-0.473
1573003517942,2019-11-05T17:25:17.942,15.771,-0.044,-0.821,-0.551
1573003517983,2019-11-05T17:25:17.983,15.812,-0.187,-0.909,-0.454
1573003518022,2019-11-05T17:25:18.022,15.851,0.096,-0.992,-0.499
1573003518062,2019-11-05T17:25:18.062,15.891,0.202,-0.911,-0.576
1573003518103,2019-11-05T17:25:18.103,15.932,-0.024,-0.862,-0.428
1573003518142,2019-11-05T17:25:18.142,15.971,0.062,-0.912,-0.332
1573003518183,2019-11-05T17:25:18.183,16.012,-0.049,-0.952,-0.155
1573003518223,2019-11-05T17:25:18.223,16.052,0.510,-0.496,-1.164
1573003518263,2019-11-05T17:25:18.263,16.092,0.303,-0.561,-0.910
1573003518304,2019-11-05T17:25:18.304,16.133,0.067,-0.896,-0.488
1573003518343,2019-11-05T17:25:18.343,16.172,0.028,-0.738,-0.445
1573003518384,2019-11-05T17:25:18.384,16.213,0.410,-0.341,-1.505
1573003518424,2019-11-05T17:25:18.424,16.253,0.282,-0.427,-1.007
1573003518463,2019-11-05T17:25:18.463,16.292,0.071,-0.340,-0.814
1573003518504,2019-11-05T17:25:18.504,16.333,0.256,-0.212,-1.138
1573003518544,2019-11-05T17:25:18.544,16.373,0.197,-0.052,-0.921
1573003518585,2019-11-05T17:25:18.585,16.414,0.243,0.046,-0.770
1573003518624,2019-11-05T17:25:18.624,16.453,-0.077,0.186,-0.974
1573003518664,2019-11-05T17:25:18.664,16.493,-0.191,0.371,-1.399
1573003518705,2019-11-05T17:25:18.705,16.534,-0.274,0.335,-0.654
1573003518745,2019-11-05T17:25:18.745,16.574,-0.370,0.510,-0.811
1573003518786,2019-11-05T17:25:18.786,16.615,-0.532,0.452,-0.436
1573003518825,2019-11-05T17:25:18.825,16.654,-0.503,0.736,-0.624
1573003518865,2019-11-05T17:25:18.865,16.694,-0.185,0.531,0.090
1573003518906,2019-11-05T17:25:18.906,16.735,-0.073,0.725,-0.322
1573003518945,2019-11-05T17:25:18.945,16.774,-0.402,1.004,-0.639
1573003518986,2019-11-05T17:25:18.986,16.815,0.171,1.468,-1.483
1573003519026,2019-11-05T17:25:19.026,16.855,0.427,0.625,0.148
1573003519065,2019-11-05T17:25:19.065,16.894,-0.508,0.992,-0.361
1573003519106,2019-11-05T17:25:19.106,16.935,0.242,1.124,-1.071
1573003519146,2019-11-05T17:25:19.146,16.975,-0.462,0.894,-0.260
1573003519185,2019-11-05T17:25:19.185,17.014,-0.592,0.751,-0.069
1573003519226,2019-11-05T17:25:19.226,17.055,-0.375,0.707,-0.182
1573003519266,2019-11-05T17:25:19.266,17.095,-0.326,0.786,-0.241
1573003519307,2019-11-05T17:25:19.307,17.136,-0.223,0.849,-0.268
1573003519347,2019-11-05T17:25:19.347,17.176,-0.110,1.007,-0.304
1573003519386,2019-11-05T17:25:19.386,17.215,-0.296,0.906,-0.216
1573003519427,2019-11-05T17:25:19.427,17.256,-0.354,0.863,-0.083
1573003519467,2019-11-05T17:25:19.467,17.296,-0.256,1.000,0.127
1573003519508,2019-11-05T17:25:19.508,17.337,-0.218,0.824,0.247
1573003519547,2019-11-05T17:25:19.547,17.376,-0.324,0.861,0.313
1573003519587,2019-11-05T17:25:19.587,17.416,-0.189,0.708,0.306
1573003519628,2019-11-05T17:25:19.628,17.457,-0.111,0.779,0.564
1573003519667,2019-11-05T17:25:19.667,17.496,-0.109,0.504,0.634
1573003519708,2019-11-05T17:25:19.708,17.537,-0.327,0.634,0.926
1573003519748,2019-11-05T17:25:19.748,17.577,-0.365,-0.082,0.823
1573003519787,2019-11-05T17:25:19.787,17.616,-0.301,0.435,0.974
1573003519829,2019-11-05T17:25:19.829,17.658,-0.357,-0.468,0.730
1573003519868,2019-11-05T17:25:19.868,17.697,-0.373,0.000,1.233
1573003519909,2019-11-05T17:25:19.909,17.738,-0.466,-0.720,0.800
1573003519949,2019-11-05T17:25:19.949,17.778,-0.367,-0.502,1.118
1573003519988,2019-11-05T17:25:19.988,17.817,-0.375,-0.881,0.938
1573003520029,2019-11-05T17:25:20.029,17.858,-0.372,-0.673,0.765
1573003520069,2019-11-05T17:25:20.069,17.898,-0.340,-0.716,0.720
1573003520110,2019-11-05T17:25:20.110,17.939,-0.189,-0.650,0.603
1573003520149,2019-11-05T17:25:20.149,17.978,-0.318,-0.611,0.575
1573003520189,2019-11-05T17:25:20.189,18.018,-0.447,-0.768,0.751
1573003520230,2019-11-05T17:25:20.230,18.059,-0.451,-0.767,0.844
1573003520269,2019-11-05T17:25:20.269,18.098,-0.438,-0.835,0.783
1573003520310,2019-11-05T17:25:20.310,18.139,-0.327,-0.556,0.720
1573003520350,2019-11-05T17:25:20.350,18.179,-0.333,-0.352,0.651
1573003520390,2019-11-05T17:25:20.390,18.219,-0.373,-0.289,0.615
1573003520431,2019-11-05T17:25:20.431,18.260,-0.405,-0.785,0.609
1573003520470,2019-11-05T17:25:20.470,18.299,-0.348,-0.654,0.688
1573003520511,2019-11-05T17:25:20.511,18.340,-0.368,-0.529,0.713
1573003520551,2019-11-05T17:25:20.551,18.380,-0.390,-0.726,0.748
1573003520590,2019-11-05T17:25:20.590,18.419,-0.410,-0.768,0.742
1573003520631,2019-11-05T17:25:20.631,18.460,-0.484,-0.610,0.736
1573003520671,2019-11-05T17:25:20.671,18.500,-0.532,-0.558,0.723
1573003520712,2019-11-05T17:25:20.712,18.541,-0.545,-0.506,0.704
1573003520751,2019-11-05T17:25:20.751,18.580,-0.576,-0.459,0.681
1573003520791,2019-11-05T17:25:20.791,18.620,-0.611,-0.418,0.683
1573003520832,2019-11-05T17:25:20.832,18.661,-0.609,-0.455,0.671
1573003520871,2019-11-05T17:25:20.871,18.700,-0.602,-0.457,0.673
1573003520912,2019-11-05T17:25:20.912,18.741,-0.600,-0.454,0.718
1573003520952,2019-11-05T17:25:20.952,18.781,-0.593,-0.460,0.754
1573003520992,2019-11-05T17:25:20.992,18.821,-0.579,-0.486,0.780
1573003521033,2019-11-05T17:25:21.033,18.862,-0.574,-0.447,0.776
1573003521072,2019-11-05T17:25:21.072,18.901,-0.556,-0.458,0.729
1573003521112,2019-11-05T17:25:21.112,18.941,-0.539,-0.462,0.690
1573003521153,2019-11-05T17:25:21.153,18.982,-0.529,-0.466,0.633
1573003521192,2019-11-05T17:25:21.192,19.021,-0.551,-0.485,0.617
1573003521233,2019-11-05T17:25:21.233,19.062,-0.556,-0.491,0.637
1573003521273,2019-11-05T17:25:21.273,19.102,-0.549,-0.500,0.663
1573003521312,2019-11-05T17:25:21.312,19.141,-0.579,-0.559,0.670
1573003521353,2019-11-05T17:25:21.353,19.182,-0.573,-0.606,0.632
1573003521393,2019-11-05T17:25:21.393,19.222,-0.507,-0.687,0.552
1573003521434,2019-11-05T17:25:21.434,19.263,-0.469,-0.740,0.543
1573003521474,2019-11-05T17:25:21.474,19.303,-0.470,-0.769,0.584
1573003521513,2019-11-05T17:25:21.513,19.342,-0.495,-0.754,0.632
1573003521554,2019-11-05T17:25:21.554,19.383,-0.488,-0.698,0.682
1573003521594,2019-11-05T17:25:21.594,19.423,-0.485,-0.675,0.699
1573003521635,2019-11-05T17:25:21.635,19.464,-0.537,-0.602,0.699
1573003521674,2019-11-05T17:25:21.674,19.503,-0.574,-0.564,0.689
1573003521714,2019-11-05T17:25:21.714,19.543,-0.561,-0.568,0.667
1573003521755,2019-11-05T17:25:21.755,19.584,-0.552,-0.602,0.618
1573003521794,2019-11-05T17:25:21.794,19.623,-0.490,-0.616,0.621
1573003521835,2019-11-05T17:25:21.835,19.664,-0.409,-0.567,0.665
1573003521875,2019-11-05T17:25:21.875,19.704,-0.381,-0.622,0.662
1573003521914,2019-11-05T17:25:21.914,19.743,-0.389,-0.664,0.646
1573003521955,2019-11-05T17:25:21.955,19.784,-0.429,-0.660,0.635
1573003521995,2019-11-05T17:25:21.995,19.824,-0.473,-0.668,0.619
1573003522036,2019-11-05T17:25:22.036,19.865,-0.479,-0.652,0.615
1573003522076,2019-11-05T17:25:22.076,19.905,-0.471,-0.630,0.617
1573003522115,2019-11-05T17:25:22.115,19.944,-0.494,-0.611,0.606
1573003522156,2019-11-05T17:25:22.156,19.985,-0.527,-0.590,0.606
1573003522196,2019-11-05T17:25:22.196,20.025,-0.552,-0.573,0.611
1573003522237,2019-11-05T17:25:22.237,20.066,-0.615,-0.550,0.636
1573003522276,2019-11-05T17:25:22.276,20.105,-0.621,-0.501,0.654
1573003522316,2019-11-05T17:25:22.316,20.145,-0.617,-0.473,0.644
1573003522357,2019-11-05T17:25:22.357,20.186,-0.637,-0.500,0.648
1573003522396,2019-11-05T17:25:22.396,20.225,-0.671,-0.483,0.664
1573003522437,2019-11-05T17:25:22.437,20.266,-0.686,-0.446,0.658
1573003522477,2019-11-05T17:25:22.477,20.306,-0.695,-0.449,0.637
1573003522517,2019-11-05T17:25:22.517,20.346,-0.700,-0.458,0.608
1573003522558,2019-11-05T17:25:22.558,20.387,-0.685,-0.447,0.593
1573003522597,2019-11-05T17:25:22.597,20.426,-0.688,-0.411,0.603
1573003522638,2019-11-05T17:25:22.638,20.467,-0.691,-0.414,0.616
1573003522678,2019-11-05T17:25:22.678,20.507,-0.710,-0.433,0.633
1573003522717,2019-11-05T17:25:22.717,20.546,-0.724,-0.414,0.647
1573003522758,2019-11-05T17:25:22.758,20.587,-0.693,-0.403,0.640
1573003522798,2019-11-05T17:25:22.798,20.627,-0.675,-0.418,0.616
1573003522839,2019-11-05T17:25:22.839,20.668,-0.662,-0.412,0.597
1573003522878,2019-11-05T17:25:22.878,20.707,-0.679,-0.433,0.597
1573003522918,2019-11-05T17:25:22.918,20.747,-0.710,-0.459,0.573
1573003522959,2019-11-05T17:25:22.959,20.788,-0.702,-0.445,0.573
1573003522998,2019-11-05T17:25:22.998,20.827,-0.701,-0.476,0.572
1573003523038,2019-11-05T17:25:23.038,20.867,-0.680,-0.485,0.591
1573003523079,2019-11-05T17:25:23.079,20.908,-0.679,-0.485,0.601
1573003523119,2019-11-05T17:25:23.119,20.948,-0.684,-0.508,0.607
1573003523160,2019-11-05T17:25:23.160,20.989,-0.712,-0.499,0.617
1573003523199,2019-11-05T17:25:23.199,21.028,-0.749,-0.478,0.623
1573003523239,2019-11-05T17:25:23.239,21.068,-0.760,-0.429,0.621
1573003523280,2019-11-05T17:25:23.280,21.109,-0.722,-0.359,0.629
1573003523319,2019-11-05T17:25:23.319,21.148,-0.694,-0.278,0.645
1573003523360,2019-11-05T17:25:23.360,21.189,-0.693,-0.246,0.652
1573003523400,2019-11-05T17:25:23.400,21.229,-0.714,-0.254,0.648
1573003523439,2019-11-05T17:25:23.439,21.268,-0.680,-0.349,0.677
1573003523480,2019-11-05T17:25:23.480,21.309,-0.628,-0.536,0.604
1573003523520,2019-11-05T17:25:23.520,21.349,-0.586,-0.232,0.676
1573003523561,2019-11-05T17:25:23.561,21.390,-0.625,-0.070,0.742
1573003523600,2019-11-05T17:25:23.600,21.429,-0.747,-0.395,0.891
1573003523640,2019-11-05T17:25:23.640,21.469,-0.874,-0.455,0.857
1573003523681,2019-11-05T17:25:23.681,21.510,-0.866,-0.540,0.749
1573003523721,2019-11-05T17:25:23.721,21.550,-0.869,-0.210,0.932
1573003523762,2019-11-05T17:25:23.762,21.591,-0.875,-0.117,0.820
1573003523801,2019-11-05T17:25:23.801,21.630,-0.740,-0.171,0.850
1573003523841,2019-11-05T17:25:23.841,21.670,-0.665,-0.092,0.721
1573003523882,2019-11-05T17:25:23.882,21.711,-0.511,0.094,0.548
1573003523921,2019-11-05T17:25:23.921,21.750,-0.478,0.153,0.456
1573003523962,2019-11-05T17:25:23.962,21.791,-0.575,-0.365,0.253
1573003524002,2019-11-05T17:25:24.002,21.831,-0.634,0.221,0.650
1573003524041,2019-11-05T17:25:24.041,21.870,-0.515,0.584,0.837
1573003524082,2019-11-05T17:25:24.082,21.911,-0.479,-0.119,0.568
1573003524122,2019-11-05T17:25:24.122,21.951,-0.417,0.094,0.646
1573003524163,2019-11-05T17:25:24.163,21.992,-0.338,0.487,0.596
1573003524203,2019-11-05T17:25:24.203,22.032,-0.573,0.104,0.651
1573003524242,2019-11-05T17:25:24.242,22.071,-0.716,0.664,0.801
1573003524283,2019-11-05T17:25:24.283,22.112,-0.650,1.177,0.784
1573003524323,2019-11-05T17:25:24.323,22.152,-0.786,0.666,0.745
1573003524364,2019-11-05T17:25:24.364,22.193,-0.827,0.341,0.582
1573003524403,2019-11-05T17:25:24.403,22.232,-0.701,0.468,0.525
1573003524443,2019-11-05T17:25:24.443,22.272,-0.630,0.566,0.458
1573003524484,2019-11-05T17:25:24.484,22.313,-0.703,0.423,0.301
1573003524523,2019-11-05T17:25:24.523,22.352,-0.994,0.154,0.075
1573003524564,2019-11-05T17:25:24.564,22.393,-1.111,-0.028,-0.062
1573003524604,2019-11-05T17:25:24.604,22.433,-0.197,1.887,-0.014
1573003524643,2019-11-05T17:25:24.643,22.472,-0.662,0.894,0.168
1573003524684,2019-11-05T17:25:24.684,22.513,-1.173,-0.269,0.204
1573003524724,2019-11-05T17:25:24.724,22.553,-1.097,1.228,0.478
1573003524765,2019-11-05T17:25:24.765,22.594,-1.096,1.815,0.652
1573003524805,2019-11-05T17:25:24.805,22.634,-1.401,0.843,0.207
1573003524844,2019-11-05T17:25:24.844,22.673,-1.419,0.095,0.011
1573003524885,2019-11-05T17:25:24.885,22.714,-1.186,-0.318,0.056
1573003524925,2019-11-05T17:25:24.925,22.754,-0.794,-0.523,0.123
1573003524964,2019-11-05T17:25:24.964,22.793,-0.451,-0.742,0.106
1573003525005,2019-11-05T17:25:25.005,22.834,-0.250,-0.944,0.006
1573003525045,2019-11-05T17:25:25.045,22.874,-0.125,-1.107,-0.057
1573003525086,2019-11-05T17:25:25.086,22.915,0.003,-1.070,-0.090
1573003525125,2019-11-05T17:25:25.125,22.954,-0.153,-0.733,-0.069
1573003525165,2019-11-05T17:25:25.165,22.994,-0.254,-0.641,-0.174
1573003525206,2019-11-05T17:25:25.206,23.035,-0.431,-0.876,0.007
1573003525246,2019-11-05T17:25:25.246,23.075,-0.417,-0.252,0.234
1573003525287,2019-11-05T17:25:25.287,23.116,-0.426,-0.351,0.255
1573003525326,2019-11-05T17:25:25.326,23.155,-0.608,-1.021,0.238
1573003525366,2019-11-05T17:25:25.366,23.195,-0.624,-1.365,0.089
1573003525407,2019-11-05T17:25:25.407,23.236,-0.515,-1.017,0.235
1573003525446,2019-11-05T17:25:25.446,23.275,-0.463,-0.649,0.336
1573003525487,2019-11-05T17:25:25.487,23.316,-0.561,-0.950,0.364
1573003525527,2019-11-05T17:25:25.527,23.356,-0.513,-1.237,0.251
1573003525566,2019-11-05T17:25:25.566,23.395,-0.462,-1.039,0.252
1573003525607,2019-11-05T17:25:25.607,23.436,-0.441,-0.910,0.186
1573003525647,2019-11-05T17:25:25.647,23.476,-0.413,-0.695,0.182
1573003525688,2019-11-05T17:25:25.688,23.517,-0.463,-0.806,0.122
1573003525727,2019-11-05T17:25:25.727,23.556,-0.494,-0.856,0.145
1573003525767,2019-11-05T17:25:25.767,23.596,-0.578,-0.818,0.305
1573003525808,2019-11-05T17:25:25.808,23.637,-0.607,-0.852,0.299
1573003525848,2019-11-05T17:25:25.848,23.677,-0.545,-0.981,0.197
1573003525889,2019-11-05T17:25:25.889,23.718,-0.512,-0.899,0.197
1573003525928,2019-11-05T17:25:25.928,23.757,-0.521,-0.695,0.299
1573003525968,2019-11-05T17:25:25.968,23.797,-0.508,-0.980,0.289
1573003526009,2019-11-05T17:25:26.009,23.838,-0.375,-0.942,0.404
1573003526048,2019-11-05T17:25:26.048,23.877,-0.406,-0.683,0.472
1573003526089,2019-11-05T17:25:26.089,23.918,-0.418,-0.445,0.469
1573003526129,2019-11-05T17:25:26.129,23.958,-0.530,-0.677,0.487
1573003526168,2019-11-05T17:25:26.168,23.997,-0.524,-0.658,0.560
1573003526209,2019-11-05T17:25:26.209,24.038,-0.469,-0.462,0.616
1573003526249,2019-11-05T17:25:26.249,24.078,-0.488,-0.835,0.569
1573003526290,2019-11-05T17:25:26.290,24.119,-0.406,-0.712,0.594
1573003526329,2019-11-05T17:25:26.329,24.158,-0.478,-0.607,0.624
1573003526369,2019-11-05T17:25:26.369,24.198,-0.555,-0.493,0.600
1573003526410,2019-11-05T17:25:26.410,24.239,-0.485,-0.576,0.631
1573003526450,2019-11-05T17:25:26.450,24.279,-0.454,-0.515,0.667
1573003526491,2019-11-05T17:25:26.491,24.320,-0.513,-0.388,0.812
1573003526530,2019-11-05T17:25:26.530,24.359,-0.514,-0.340,0.764
1573003526570,2019-11-05T17:25:26.570,24.399,-0.714,0.404,1.083
1573003526611,2019-11-05T17:25:26.611,24.440,-1.155,-0.922,0.256
1573003526650,2019-11-05T17:25:26.650,24.479,-0.811,-1.271,0.045
1573003526691,2019-11-05T17:25:26.691,24.520,-0.377,-0.738,0.374
1573003526731,2019-11-05T17:25:26.731,24.560,-0.235,-0.896,0.375
1573003526770,2019-11-05T17:25:26.770,24.599,0.033,-1.340,-0.038
1573003526811,2019-11-05T17:25:26.811,24.640,0.092,-1.478,-0.098
1573003526851,2019-11-05T17:25:26.851,24.680,0.000,-1.188,-0.103
1573003526891,2019-11-05T17:25:26.891,24.720,-0.239,-0.038,1.000
1573003526932,2019-11-05T17:25:26.932,24.761,-0.184,-1.158,0.485
1573003526971,2019-11-05T17:25:26.971,24.800,-0.148,-1.053,0.374
1573003527012,2019-11-05T17:25:27.012,24.841,-0.182,-0.821,0.526
1573003527052,2019-11-05T17:25:27.052,24.881,-0.201,-0.626,0.737
1573003527091,2019-11-05T17:25:27.091,24.920,-0.035,-0.813,0.569
1573003527132,2019-11-05T17:25:27.132,24.961,-0.064,-0.579,0.636
1573003527172,2019-11-05T17:25:27.172,25.001,-0.181,-0.358,0.701
1573003527213,2019-11-05T17:25:27.213,25.042,-0.303,-0.584,0.540
1573003527252,2019-11-05T17:25:27.252,25.081,-0.332,-0.449,0.321
1573003527292,2019-11-05T17:25:27.292,25.121,-0.389,-0.715,0.199
1573003527333,2019-11-05T17:25:27.333,25.162,-0.360,-1.345,-0.101
1573003527372,2019-11-05T17:25:27.372,25.201,-0.216,-0.859,-0.016
1573003527413,2019-11-05T17:25:27.413,25.242,-0.211,-0.876,-0.036
1573003527453,2019-11-05T17:25:27.453,25.282,-0.210,-1.224,-0.073
1573003527493,2019-11-05T17:25:27.493,25.322,-0.144,-0.906,0.057
1573003527534,2019-11-05T17:25:27.534,25.363,-0.184,-1.156,-0.038
1573003527573,2019-11-05T17:25:27.573,25.402,-0.137,-1.109,0.062
1573003527614,2019-11-05T17:25:27.614,25.443,-0.087,-1.038,-0.066
1573003527654,2019-11-05T17:25:27.654,25.483,-0.171,-1.265,-0.063
1573003527693,2019-11-05T17:25:27.693,25.522,-0.245,-0.971,-0.093
1573003527734,2019-11-05T17:25:27.734,25.563,-0.322,-1.037,-0.250
1573003527774,2019-11-05T17:25:27.774,25.603,-0.301,-0.988,-0.180
1573003527815,2019-11-05T17:25:27.815,25.644,-0.261,-0.888,-0.211
1573003527854,2019-11-05T17:25:27.854,25.683,-0.245,-0.881,-0.211
1573003527894,2019-11-05T17:25:27.894,25.723,-0.271,-0.845,-0.135
1573003527935,2019-11-05T17:25:27.935,25.764,-0.271,-0.985,-0.268
1573003527975,2019-11-05T17:25:27.975,25.804,-0.176,-0.782,-0.267
1573003528016,2019-11-05T17:25:28.016,25.845,-0.123,-1.064,-0.466
1573003528055,2019-11-05T17:25:28.055,25.884,-0.081,-0.894,-0.366
1573003528095,2019-11-05T17:25:28.095,25.924,-0.067,-0.851,-0.364
1573003528136,2019-11-05T17:25:28.136,25.965,-0.067,-1.167,-0.451
1573003528175,2019-11-05T17:25:28.175,26.004,-0.104,-0.967,-0.275
1573003528216,2019-11-05T17:25:28.216,26.045,-0.153,-0.996,-0.199
1573003528256,2019-11-05T17:25:28.256,26.085,-0.174,-1.030,-0.266
1573003528295,2019-11-05T17:25:28.295,26.124,-0.190,-0.978,-0.173
1573003528336,2019-11-05T17:25:28.336,26.165,-0.118,-1.127,-0.232
1573003528376,2019-11-05T17:25:28.376,26.205,-0.088,-0.876,-0.113
1573003528417,2019-11-05T17:25:28.417,26.246,-0.139,-1.103,-0.125
1573003528456,2019-11-05T17:25:28.456,26.285,-0.111,-1.000,0.009
1573003528496,2019-11-05T17:25:28.496,26.325,-0.125,-0.675,0.162
1573003528537,2019-11-05T17:25:28.537,26.366,-0.226,-0.792,0.217
1573003528577,2019-11-05T17:25:28.577,26.406,-0.201,-0.938,0.165
1573003528618,2019-11-05T17:25:28.618,26.447,-0.227,-0.936,0.121
1573003528657,2019-11-05T17:25:28.657,26.486,-0.237,-1.165,0.064
1573003528697,2019-11-05T17:25:28.697,26.526,-0.173,-1.062,0.072
1573003528738,2019-11-05T17:25:28.738,26.567,-0.162,-1.118,0.077
1573003528777,2019-11-05T17:25:28.777,26.606,-0.189,-1.003,0.212
1573003528817,2019-11-05T17:25:28.817,26.646,-0.263,-1.013,0.173
1573003528858,2019-11-05T17:25:28.858,26.687,-0.368,-0.950,0.349
1573003528897,2019-11-05T17:25:28.897,26.726,-0.393,-0.985,0.284
1573003528938,2019-11-05T17:25:28.938,26.767,-0.386,-0.974,0.432
1573003528978,2019-11-05T17:25:28.978,26.807,-0.284,-0.940,0.350
1573003529017,2019-11-05T17:25:29.017,26.846,-0.263,-0.969,0.454
1573003529058,2019-11-05T17:25:29.058,26.887,-0.154,-0.951,0.388
1573003529098,2019-11-05T17:25:29.098,26.927,-0.129,-0.658,0.470
1573003529139,2019-11-05T17:25:29.139,26.968,-0.208,-0.601,0.498
1573003529179,2019-11-05T17:25:29.179,27.008,-0.398,-0.712,0.497
1573003529218,2019-11-05T17:25:29.218,27.047,-0.429,-0.683,0.509
1573003529259,2019-11-05T17:25:29.259,27.088,-0.341,-1.146,0.365
1573003529299,2019-11-05T17:25:29.299,27.128,-0.067,-1.274,0.160
1573003529340,2019-11-05T17:25:29.340,27.169,0.045,-0.857,0.320
1573003529379,2019-11-05T17:25:29.379,27.208,-0.062,-0.916,0.299
1573003529419,2019-11-05T17:25:29.419,27.248,-0.171,-0.917,0.382
1573003529460,2019-11-05T17:25:29.460,27.289,-0.202,-0.899,0.366
1573003529499,2019-11-05T17:25:29.499,27.328,-0.269,-0.570,0.356
1573003529540,2019-11-05T17:25:29.540,27.369,-0.467,-0.733,0.351
1573003529580,2019-11-05T17:25:29.580,27.409,-0.466,-0.857,0.280
1573003529620,2019-11-05T17:25:29.620,27.449,-0.400,-0.753,0.218
1573003529661,2019-11-05T17:25:29.661,27.490,-0.456,-0.660,0.208
1573003529700,2019-11-05T17:25:29.700,27.529,-0.605,-0.667,0.119
1573003529741,2019-11-05T17:25:29.741,27.570,-0.699,-0.724,0.129
1573003529781,2019-11-05T17:25:29.781,27.610,-0.711,-0.728,0.105
1573003529820,2019-11-05T17:25:29.820,27.649,-0.685,-0.623,0.067
1573003529861,2019-11-05T17:25:29.861,27.690,-0.789,-0.814,-0.070
1573003529901,2019-11-05T17:25:29.901,27.730,-0.841,-0.837,0.082
