epoch (ms),time (-08:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1573339132441,2019-11-09T14:38:52.441,143.455,1.059,-1.683,0.390
1573339132480,2019-11-09T14:38:52.480,143.494,1.466,-3.713,-1.822
1573339132521,2019-11-09T14:38:52.521,143.535,1.312,-4.794,-4.666
1573339132561,2019-11-09T14:38:52.561,143.575,0.726,-3.610,-5.864
1573339132600,2019-11-09T14:38:52.600,143.614,-6.249,-1.359,-2.592
1573339132641,2019-11-09T14:38:52.641,143.655,-7.777,5.116,2.271
1573339132681,2019-11-09T14:38:52.681,143.695,2.408,-2.692,-1.659
1573339132722,2019-11-09T14:38:52.722,143.736,0.969,-3.345,0.017
1573339132761,2019-11-09T14:38:52.761,143.775,0.204,-0.761,1.667
1573339132801,2019-11-09T14:38:52.801,143.815,0.739,0.364,1.789
1573339132842,2019-11-09T14:38:52.842,143.856,0.590,-0.515,1.211
1573339132882,2019-11-09T14:38:52.882,143.896,0.396,-1.367,0.641
1573339132923,2019-11-09T14:38:52.923,143.937,0.151,-1.326,0.349
1573339132962,2019-11-09T14:38:52.962,143.976,-0.136,-0.043,0.984
1573339133002,2019-11-09T14:38:53.002,144.016,0.401,-0.342,0.280
1573339133043,2019-11-09T14:38:53.043,144.057,0.262,-0.571,0.335
1573339133082,2019-11-09T14:38:53.082,144.096,0.268,-0.240,0.749
1573339133123,2019-11-09T14:38:53.123,144.137,0.509,-0.420,0.518
1573339133163,2019-11-09T14:38:53.163,144.177,0.384,-0.689,0.702
1573339133202,2019-11-09T14:38:53.202,144.216,0.478,-0.500,0.713
1573339133243,2019-11-09T14:38:53.243,144.257,0.433,-0.495,0.799
1573339133283,2019-11-09T14:38:53.283,144.297,0.417,-0.603,0.884
1573339133324,2019-11-09T14:38:53.324,144.338,0.469,-0.461,0.763
1573339133364,2019-11-09T14:38:53.364,144.378,0.417,-0.541,0.783
1573339133403,2019-11-09T14:38:53.403,144.417,0.352,-0.628,0.800
1573339133444,2019-11-09T14:38:53.444,144.458,0.392,-0.502,0.755
1573339133484,2019-11-09T14:38:53.484,144.498,0.391,-0.484,0.771
1573339133523,2019-11-09T14:38:53.523,144.537,0.414,-0.483,0.759
1573339133564,2019-11-09T14:38:53.564,144.578,0.448,-0.424,0.770
1573339133604,2019-11-09T14:38:53.604,144.618,0.432,-0.495,0.815
1573339133645,2019-11-09T14:38:53.645,144.659,0.473,-0.500,0.776
1573339133684,2019-11-09T14:38:53.684,144.698,0.469,-0.414,0.780
1573339133724,2019-11-09T14:38:53.724,144.738,0.484,-0.497,0.739
1573339133765,2019-11-09T14:38:53.765,144.779,0.495,-0.578,0.700
1573339133804,2019-11-09T14:38:53.804,144.818,0.505,-0.512,0.833
1573339133845,2019-11-09T14:38:53.845,144.859,0.294,-0.658,0.977
1573339133885,2019-11-09T14:38:53.885,144.899,-0.021,-0.926,1.001
1573339133925,2019-11-09T14:38:53.925,144.939,-0.139,-0.817,0.870
1573339133966,2019-11-09T14:38:53.966,144.980,-0.046,-0.592,0.632
1573339134005,2019-11-09T14:38:54.005,145.019,0.360,-0.656,0.314
1573339134046,2019-11-09T14:38:54.046,145.060,0.835,-0.673,0.006
1573339134086,2019-11-09T14:38:54.086,145.100,1.208,-0.288,-0.077
1573339134125,2019-11-09T14:38:54.125,145.139,1.387,-0.314,0.109
1573339134166,2019-11-09T14:38:54.166,145.180,1.257,-0.739,0.613
1573339134206,2019-11-09T14:38:54.206,145.220,0.616,-0.492,0.881
1573339134247,2019-11-09T14:38:54.247,145.261,1.198,0.319,0.638
1573339134286,2019-11-09T14:38:54.286,145.300,1.370,-0.467,0.612
1573339134326,2019-11-09T14:38:54.326,145.340,0.430,-1.407,0.681
1573339134367,2019-11-09T14:38:54.367,145.381,0.250,-0.657,0.672
1573339134406,2019-11-09T14:38:54.406,145.420,0.419,-0.231,0.647
1573339134447,2019-11-09T14:38:54.447,145.461,0.495,-0.675,0.567
1573339134487,2019-11-09T14:38:54.487,145.501,0.563,-0.771,0.524
1573339134527,2019-11-09T14:38:54.527,145.541,0.523,-0.658,0.509
1573339134568,2019-11-09T14:38:54.568,145.582,0.492,-0.681,0.510
1573339134607,2019-11-09T14:38:54.607,145.621,0.456,-0.762,0.486
1573339134647,2019-11-09T14:38:54.647,145.661,0.199,-0.799,0.748
1573339134688,2019-11-09T14:38:54.688,145.702,0.386,-0.549,0.747
1573339134727,2019-11-09T14:38:54.727,145.741,0.536,-0.358,0.161
1573339134768,2019-11-09T14:38:54.768,145.782,0.416,-0.691,0.472
1573339134808,2019-11-09T14:38:54.808,145.822,0.636,-0.479,0.464
1573339134847,2019-11-09T14:38:54.847,145.861,0.757,-0.471,0.701
1573339134888,2019-11-09T14:38:54.888,145.902,0.797,-0.498,0.775
1573339134928,2019-11-09T14:38:54.928,145.942,0.765,-0.376,0.699
1573339134969,2019-11-09T14:38:54.969,145.983,0.652,-0.396,0.776
1573339135009,2019-11-09T14:38:55.009,146.023,0.536,-0.356,0.646
1573339135048,2019-11-09T14:38:55.048,146.062,0.348,-0.110,0.551
1573339135089,2019-11-09T14:38:55.089,146.103,-0.053,0.107,0.659
1573339135129,2019-11-09T14:38:55.129,146.143,-0.397,-0.211,0.843
1573339135170,2019-11-09T14:38:55.170,146.184,-0.190,-0.973,0.951
1573339135209,2019-11-09T14:38:55.209,146.223,0.693,-1.948,0.867
1573339135249,2019-11-09T14:38:55.249,146.263,2.438,-2.915,-0.268
1573339135290,2019-11-09T14:38:55.290,146.304,3.057,-4.296,-3.130
1573339135329,2019-11-09T14:38:55.329,146.343,1.527,-4.815,-4.899
1573339135370,2019-11-09T14:38:55.370,146.384,-6.196,1.167,-1.593
1573339135410,2019-11-09T14:38:55.410,146.424,-7.689,2.291,0.236
1573339135449,2019-11-09T14:38:55.449,146.463,2.801,-3.320,-1.562
1573339135490,2019-11-09T14:38:55.490,146.504,1.555,-1.131,0.039
1573339135530,2019-11-09T14:38:55.530,146.544,-0.368,-0.271,1.385
1573339135571,2019-11-09T14:38:55.571,146.585,-0.243,-0.575,1.623
1573339135611,2019-11-09T14:38:55.611,146.625,0.014,-0.619,1.383
1573339135650,2019-11-09T14:38:55.650,146.664,0.043,-0.926,0.998
1573339135691,2019-11-09T14:38:55.691,146.705,0.009,-1.046,0.790
1573339135731,2019-11-09T14:38:55.731,146.745,0.068,-0.823,0.655
1573339135770,2019-11-09T14:38:55.770,146.784,0.070,-0.635,0.617
1573339135811,2019-11-09T14:38:55.811,146.825,0.078,-0.348,0.760
1573339135851,2019-11-09T14:38:55.851,146.865,0.227,-0.609,0.437
1573339135892,2019-11-09T14:38:55.892,146.906,0.104,-0.846,0.453
1573339135931,2019-11-09T14:38:55.931,146.945,0.165,-0.672,0.471
1573339135971,2019-11-09T14:38:55.971,146.985,0.061,-0.705,0.621
1573339136012,2019-11-09T14:38:56.012,147.026,0.121,-0.728,0.579
1573339136051,2019-11-09T14:38:56.051,147.065,0.055,-0.821,0.753
1573339136093,2019-11-09T14:38:56.093,147.107,0.080,-0.872,0.669
1573339136132,2019-11-09T14:38:56.132,147.146,0.128,-0.777,0.769
1573339136172,2019-11-09T14:38:56.172,147.186,0.093,-0.842,0.765
1573339136213,2019-11-09T14:38:56.213,147.227,0.060,-0.855,0.679
1573339136252,2019-11-09T14:38:56.252,147.266,-0.016,-0.761,0.797
1573339136293,2019-11-09T14:38:56.293,147.307,-0.055,-0.802,0.717
1573339136333,2019-11-09T14:38:56.333,147.347,-0.126,-0.803,0.654
1573339136372,2019-11-09T14:38:56.372,147.386,-0.194,-0.819,0.641
1573339136413,2019-11-09T14:38:56.413,147.427,-0.126,-0.795,0.516
1573339136453,2019-11-09T14:38:56.453,147.467,-0.009,-0.774,0.498
1573339136494,2019-11-09T14:38:56.494,147.508,0.250,-0.821,0.465
1573339136533,2019-11-09T14:38:56.533,147.547,0.497,-0.819,0.418
1573339136573,2019-11-09T14:38:56.573,147.587,0.772,-0.729,0.374
1573339136614,2019-11-09T14:38:56.614,147.628,1.068,-0.637,0.362
1573339136654,2019-11-09T14:38:56.654,147.668,0.932,-1.012,0.521
1573339136695,2019-11-09T14:38:56.695,147.709,0.185,-1.019,0.584
1573339136734,2019-11-09T14:38:56.734,147.748,0.520,0.010,0.580
1573339136774,2019-11-09T14:38:56.774,147.788,0.955,-0.487,0.626
1573339136815,2019-11-09T14:38:56.815,147.829,0.426,-1.671,0.654
1573339136854,2019-11-09T14:38:56.854,147.868,0.056,-1.394,0.664
1573339136895,2019-11-09T14:38:56.895,147.909,0.073,-0.574,0.667
1573339136935,2019-11-09T14:38:56.935,147.949,0.204,-0.480,0.563
1573339136974,2019-11-09T14:38:56.974,147.988,0.259,-0.838,0.479
1573339137015,2019-11-09T14:38:57.015,148.029,0.225,-0.762,0.488
1573339137055,2019-11-09T14:38:57.055,148.069,0.060,-0.719,1.084
1573339137094,2019-11-09T14:38:57.094,148.108,0.635,-0.338,0.430
1573339137135,2019-11-09T14:38:57.135,148.149,0.666,-0.556,0.216
1573339137175,2019-11-09T14:38:57.175,148.189,0.402,-0.687,0.699
1573339137216,2019-11-09T14:38:57.216,148.230,0.539,0.168,0.652
1573339137256,2019-11-09T14:38:57.256,148.270,0.496,-0.079,0.538
1573339137295,2019-11-09T14:38:57.295,148.309,0.478,-0.739,0.567
1573339137336,2019-11-09T14:38:57.336,148.350,0.581,-0.455,0.531
1573339137376,2019-11-09T14:38:57.376,148.390,0.524,-0.380,0.690
1573339137417,2019-11-09T14:38:57.417,148.431,0.409,-0.542,0.666
1573339137456,2019-11-09T14:38:57.456,148.470,0.329,-0.563,0.653
1573339137496,2019-11-09T14:38:57.496,148.510,0.236,-0.405,0.587
1573339137537,2019-11-09T14:38:57.537,148.551,-0.053,-0.304,0.743
1573339137576,2019-11-09T14:38:57.576,148.590,-0.310,-0.356,0.942
1573339137617,2019-11-09T14:38:57.617,148.631,-0.369,-0.830,0.879
1573339137657,2019-11-09T14:38:57.657,148.671,-0.138,-1.613,0.711
1573339137697,2019-11-09T14:38:57.697,148.711,0.734,-2.361,0.333
1573339137738,2019-11-09T14:38:57.738,148.752,1.469,-3.727,-0.925
1573339137777,2019-11-09T14:38:57.777,148.791,1.833,-4.258,-3.345
1573339137818,2019-11-09T14:38:57.818,148.832,1.317,-3.240,-4.914
1573339137858,2019-11-09T14:38:57.858,148.872,-5.196,-0.942,-2.328
1573339137897,2019-11-09T14:38:57.897,148.911,-8.432,3.705,0.899
1573339137938,2019-11-09T14:38:57.938,148.952,2.568,-3.500,-2.301
1573339137978,2019-11-09T14:38:57.978,148.992,1.421,-1.860,-0.356
1573339138019,2019-11-09T14:38:58.019,149.033,-0.332,-0.184,1.470
1573339138058,2019-11-09T14:38:58.058,149.072,-0.131,-0.757,1.495
1573339138098,2019-11-09T14:38:58.098,149.112,-0.020,-0.895,1.127
1573339138139,2019-11-09T14:38:58.139,149.153,0.082,-0.864,0.882
1573339138178,2019-11-09T14:38:58.178,149.192,0.077,-0.878,0.885
1573339138218,2019-11-09T14:38:58.218,149.232,0.247,-0.647,0.876
1573339138259,2019-11-09T14:38:58.259,149.273,0.226,-0.913,0.540
1573339138299,2019-11-09T14:38:58.299,149.313,0.205,-0.623,0.682
1573339138340,2019-11-09T14:38:58.340,149.354,0.298,-0.507,0.515
1573339138379,2019-11-09T14:38:58.379,149.393,0.204,-0.712,0.438
1573339138419,2019-11-09T14:38:58.419,149.433,0.211,-0.788,0.420
1573339138460,2019-11-09T14:38:58.460,149.474,0.216,-0.763,0.538
1573339138499,2019-11-09T14:38:58.499,149.513,0.265,-0.688,0.629
1573339138540,2019-11-09T14:38:58.540,149.554,0.257,-0.658,0.619
1573339138580,2019-11-09T14:38:58.580,149.594,0.245,-0.712,0.673
1573339138619,2019-11-09T14:38:58.619,149.633,0.216,-0.686,0.694
1573339138660,2019-11-09T14:38:58.660,149.674,0.178,-0.701,0.721
1573339138700,2019-11-09T14:38:58.700,149.714,0.175,-0.733,0.734
1573339138741,2019-11-09T14:38:58.741,149.755,0.188,-0.722,0.722
1573339138780,2019-11-09T14:38:58.780,149.794,0.132,-0.877,0.741
1573339138820,2019-11-09T14:38:58.820,149.834,0.028,-1.014,0.666
1573339138861,2019-11-09T14:38:58.861,149.875,-0.110,-0.806,0.643
1573339138901,2019-11-09T14:38:58.901,149.915,-0.283,-0.755,0.589
1573339138942,2019-11-09T14:38:58.942,149.956,-0.290,-0.875,0.535
1573339138981,2019-11-09T14:38:58.981,149.995,-0.065,-0.929,0.430
1573339139021,2019-11-09T14:38:59.021,150.035,0.259,-0.854,0.367
1573339139062,2019-11-09T14:38:59.062,150.076,0.642,-0.697,0.250
1573339139101,2019-11-09T14:38:59.101,150.115,1.107,-0.598,0.141
1573339139142,2019-11-09T14:38:59.142,150.156,1.257,-0.851,0.176
1573339139182,2019-11-09T14:38:59.182,150.196,0.868,-1.104,0.440
1573339139221,2019-11-09T14:38:59.221,150.235,0.292,-0.552,0.555
1573339139262,2019-11-09T14:38:59.262,150.276,1.052,0.047,0.660
1573339139302,2019-11-09T14:38:59.302,150.316,1.003,-0.979,0.747
1573339139343,2019-11-09T14:38:59.343,150.357,0.258,-1.720,0.699
1573339139383,2019-11-09T14:38:59.383,150.397,0.198,-0.981,0.668
1573339139422,2019-11-09T14:38:59.422,150.436,0.175,-0.526,0.781
1573339139463,2019-11-09T14:38:59.463,150.477,0.328,-0.979,0.924
1573339139503,2019-11-09T14:38:59.503,150.517,0.699,-0.392,0.116
1573339139542,2019-11-09T14:38:59.542,150.556,0.560,-0.234,0.246
1573339139583,2019-11-09T14:38:59.583,150.597,0.368,-0.542,0.362
1573339139623,2019-11-09T14:38:59.623,150.637,0.198,-0.627,0.854
1573339139664,2019-11-09T14:38:59.664,150.678,0.614,-0.251,0.411
1573339139703,2019-11-09T14:38:59.703,150.717,0.525,-0.491,0.547
1573339139743,2019-11-09T14:38:59.743,150.757,0.612,-0.334,0.667
1573339139784,2019-11-09T14:38:59.784,150.798,0.610,-0.522,0.752
1573339139823,2019-11-09T14:38:59.823,150.837,0.697,-0.543,0.656
1573339139864,2019-11-09T14:38:59.864,150.878,0.698,-0.348,0.669
1573339139904,2019-11-09T14:38:59.904,150.918,0.688,-0.470,0.617
1573339139944,2019-11-09T14:38:59.944,150.958,0.659,-0.502,0.594
1573339139985,2019-11-09T14:38:59.985,150.999,0.641,-0.412,0.606
1573339140024,2019-11-09T14:39:00.024,151.038,0.591,-0.493,0.600
1573339140065,2019-11-09T14:39:00.065,151.079,0.564,-0.411,0.594
1573339140105,2019-11-09T14:39:00.105,151.119,0.499,-0.262,0.585
1573339140144,2019-11-09T14:39:00.144,151.158,0.347,-0.046,0.600
1573339140185,2019-11-09T14:39:00.185,151.199,-0.033,0.110,0.421
1573339140225,2019-11-09T14:39:00.225,151.239,-0.539,0.095,0.610
1573339140266,2019-11-09T14:39:00.266,151.280,-0.743,-0.430,0.545
1573339140305,2019-11-09T14:39:00.305,151.319,-0.257,-1.801,0.272
1573339140345,2019-11-09T14:39:00.345,151.359,1.318,-3.140,-0.441
1573339140386,2019-11-09T14:39:00.386,151.400,2.433,-4.227,-3.050
1573339140426,2019-11-09T14:39:00.426,151.440,2.116,-3.353,-5.351
1573339140467,2019-11-09T14:39:00.467,151.481,0.331,-3.342,-5.964
1573339140506,2019-11-09T14:39:00.506,151.520,-10.599,3.770,2.058
1573339140546,2019-11-09T14:39:00.546,151.560,-2.104,0.706,-3.060
1573339140587,2019-11-09T14:39:00.587,151.601,2.513,-3.388,-1.174
1573339140626,2019-11-09T14:39:00.626,151.640,0.358,-1.464,0.582
1573339140666,2019-11-09T14:39:00.666,151.680,-0.102,-0.667,1.298
1573339140707,2019-11-09T14:39:00.707,151.721,0.146,-0.670,1.470
1573339140746,2019-11-09T14:39:00.746,151.760,0.033,-0.880,1.120
1573339140787,2019-11-09T14:39:00.787,151.801,0.066,-0.902,0.770
1573339140827,2019-11-09T14:39:00.827,151.841,0.044,-1.021,0.478
1573339140866,2019-11-09T14:39:00.866,151.880,0.037,-0.900,0.420
1573339140907,2019-11-09T14:39:00.907,151.921,0.129,-0.601,0.432
1573339140947,2019-11-09T14:39:00.947,151.961,-0.113,-0.447,0.799
1573339140988,2019-11-09T14:39:00.988,152.002,0.352,-0.511,0.576
1573339141028,2019-11-09T14:39:01.028,152.042,0.235,-0.770,0.499
1573339141067,2019-11-09T14:39:01.067,152.081,0.253,-0.422,0.812
1573339141108,2019-11-09T14:39:01.108,152.122,0.413,-0.602,0.589
1573339141148,2019-11-09T14:39:01.148,152.162,0.282,-0.709,0.722
1573339141189,2019-11-09T14:39:01.189,152.203,0.325,-0.545,0.723
1573339141228,2019-11-09T14:39:01.228,152.242,0.310,-0.642,0.695
1573339141268,2019-11-09T14:39:01.268,152.282,0.273,-0.650,0.728
1573339141309,2019-11-09T14:39:01.309,152.323,0.303,-0.530,0.743
1573339141348,2019-11-09T14:39:01.348,152.362,0.273,-0.621,0.736
1573339141389,2019-11-09T14:39:01.389,152.403,0.239,-0.631,0.761
1573339141429,2019-11-09T14:39:01.429,152.443,0.099,-0.812,0.768
1573339141468,2019-11-09T14:39:01.468,152.482,-0.087,-0.994,0.713
1573339141510,2019-11-09T14:39:01.510,152.524,-0.226,-0.837,0.707
1573339141549,2019-11-09T14:39:01.549,152.563,-0.274,-0.777,0.647
1573339141590,2019-11-09T14:39:01.590,152.604,-0.071,-0.907,0.491
1573339141630,2019-11-09T14:39:01.630,152.644,0.396,-0.759,0.394
1573339141669,2019-11-09T14:39:01.669,152.683,0.786,-0.693,0.291
1573339141710,2019-11-09T14:39:01.710,152.724,1.103,-0.627,0.250
1573339141750,2019-11-09T14:39:01.750,152.764,1.236,-0.758,0.287
1573339141791,2019-11-09T14:39:01.791,152.805,1.083,-1.090,0.556
1573339141830,2019-11-09T14:39:01.830,152.844,0.237,-0.776,0.663
1573339141870,2019-11-09T14:39:01.870,152.884,0.745,0.128,0.681
1573339141911,2019-11-09T14:39:01.911,152.925,1.082,-0.443,0.816
1573339141950,2019-11-09T14:39:01.950,152.964,0.383,-1.611,0.767
1573339141990,2019-11-09T14:39:01.990,153.004,0.075,-1.247,0.705
1573339142031,2019-11-09T14:39:02.031,153.045,0.178,-0.554,0.687
1573339142071,2019-11-09T14:39:02.071,153.085,0.300,-0.587,0.583
1573339142112,2019-11-09T14:39:02.112,153.126,0.406,-0.741,0.511
1573339142151,2019-11-09T14:39:02.151,153.165,0.472,-0.421,0.502
1573339142191,2019-11-09T14:39:02.191,153.205,0.318,-0.405,0.640
1573339142232,2019-11-09T14:39:02.232,153.246,0.388,-0.550,0.726
1573339142271,2019-11-09T14:39:02.271,153.285,0.521,-0.299,0.531
1573339142312,2019-11-09T14:39:02.312,153.326,0.505,-0.336,0.696
1573339142352,2019-11-09T14:39:02.352,153.366,0.604,-0.378,0.646
1573339142391,2019-11-09T14:39:02.391,153.405,0.627,-0.427,0.700
1573339142432,2019-11-09T14:39:02.432,153.446,0.669,-0.442,0.642
1573339142472,2019-11-09T14:39:02.472,153.486,0.653,-0.451,0.657
1573339142513,2019-11-09T14:39:02.513,153.527,0.644,-0.398,0.702
1573339142552,2019-11-09T14:39:02.552,153.566,0.666,-0.458,0.628
1573339142592,2019-11-09T14:39:02.592,153.606,0.626,-0.449,0.608
1573339142633,2019-11-09T14:39:02.633,153.647,0.629,-0.353,0.607
1573339142673,2019-11-09T14:39:02.673,153.687,0.605,-0.366,0.537
1573339142714,2019-11-09T14:39:02.714,153.728,0.488,-0.371,0.565
1573339142753,2019-11-09T14:39:02.753,153.767,0.402,-0.045,0.594
1573339142793,2019-11-09T14:39:02.793,153.807,0.191,0.163,0.511
1573339142834,2019-11-09T14:39:02.834,153.848,-0.276,-0.140,0.467
1573339142873,2019-11-09T14:39:02.873,153.887,-0.645,-0.470,0.842
1573339142914,2019-11-09T14:39:02.914,153.928,-0.170,-0.828,0.961
1573339142954,2019-11-09T14:39:02.954,153.968,0.925,-2.049,0.355
1573339142993,2019-11-09T14:39:02.993,154.007,2.187,-4.649,-2.325
1573339143034,2019-11-09T14:39:03.034,154.048,2.318,-4.521,-5.517
1573339143074,2019-11-09T14:39:03.074,154.088,0.437,-4.314,-6.786
1573339143114,2019-11-09T14:39:03.114,154.128,-10.321,3.331,1.454
1573339143155,2019-11-09T14:39:03.155,154.169,-1.994,0.715,-2.720
1573339143194,2019-11-09T14:39:03.194,154.208,1.942,-4.169,-1.182
1573339143235,2019-11-09T14:39:03.235,154.249,0.478,-0.551,0.231
1573339143275,2019-11-09T14:39:03.275,154.289,-0.100,-0.442,1.382
1573339143314,2019-11-09T14:39:03.314,154.328,0.421,-0.720,1.372
1573339143355,2019-11-09T14:39:03.355,154.369,0.456,-0.754,1.101
1573339143395,2019-11-09T14:39:03.395,154.409,0.521,-0.882,0.830
1573339143436,2019-11-09T14:39:03.436,154.450,0.399,-0.845,0.744
1573339143475,2019-11-09T14:39:03.475,154.489,0.303,-0.734,0.451
1573339143515,2019-11-09T14:39:03.515,154.529,0.052,-0.540,0.596
1573339143556,2019-11-09T14:39:03.556,154.570,0.029,-0.257,1.000
1573339143595,2019-11-09T14:39:03.595,154.609,0.449,-0.559,0.329
1573339143636,2019-11-09T14:39:03.636,154.650,0.296,-0.691,0.523
1573339143676,2019-11-09T14:39:03.676,154.690,0.403,-0.313,0.739
1573339143716,2019-11-09T14:39:03.716,154.730,0.465,-0.394,0.593
1573339143757,2019-11-09T14:39:03.757,154.771,0.388,-0.703,0.668
1573339143796,2019-11-09T14:39:03.796,154.810,0.449,-0.588,0.661
1573339143837,2019-11-09T14:39:03.837,154.851,0.402,-0.522,0.729
1573339143877,2019-11-09T14:39:03.877,154.891,0.398,-0.662,0.733
1573339143916,2019-11-09T14:39:03.916,154.930,0.382,-0.712,0.729
1573339143957,2019-11-09T14:39:03.957,154.971,0.356,-0.587,0.786
1573339143997,2019-11-09T14:39:03.997,155.011,0.316,-0.558,0.788
1573339144038,2019-11-09T14:39:04.038,155.052,0.259,-0.630,0.812
1573339144077,2019-11-09T14:39:04.077,155.091,0.221,-0.617,0.740
1573339144117,2019-11-09T14:39:04.117,155.131,0.065,-0.609,0.658
1573339144158,2019-11-09T14:39:04.158,155.172,-0.331,-1.034,0.617
1573339144197,2019-11-09T14:39:04.197,155.211,-0.417,-1.073,0.523
1573339144239,2019-11-09T14:39:04.239,155.253,-0.190,-0.859,0.601
1573339144278,2019-11-09T14:39:04.278,155.292,0.148,-1.060,0.511
1573339144318,2019-11-09T14:39:04.318,155.332,0.475,-1.089,0.503
1573339144359,2019-11-09T14:39:04.359,155.373,0.823,-0.571,0.421
1573339144398,2019-11-09T14:39:04.398,155.412,1.158,-0.415,0.339
1573339144438,2019-11-09T14:39:04.438,155.452,1.012,-1.000,0.475
1573339144479,2019-11-09T14:39:04.479,155.493,0.393,-0.913,0.634
1573339144518,2019-11-09T14:39:04.518,155.532,0.782,0.168,0.654
1573339144559,2019-11-09T14:39:04.559,155.573,1.004,-0.617,0.517
1573339144599,2019-11-09T14:39:04.599,155.613,0.468,-1.739,0.494
1573339144638,2019-11-09T14:39:04.638,155.652,0.115,-1.409,0.637
1573339144679,2019-11-09T14:39:04.679,155.693,0.146,-0.794,0.580
1573339144719,2019-11-09T14:39:04.719,155.733,0.275,-0.569,0.486
1573339144760,2019-11-09T14:39:04.760,155.774,0.394,-0.792,0.505
1573339144800,2019-11-09T14:39:04.800,155.814,0.345,-0.892,0.493
1573339144839,2019-11-09T14:39:04.839,155.853,0.371,-0.606,0.485
1573339144880,2019-11-09T14:39:04.880,155.894,0.136,-0.529,0.759
1573339144920,2019-11-09T14:39:04.920,155.934,0.399,-0.421,0.926
1573339144961,2019-11-09T14:39:04.961,155.975,0.534,-0.487,0.336
1573339145000,2019-11-09T14:39:05.000,156.014,0.361,-0.478,0.693
1573339145040,2019-11-09T14:39:05.040,156.054,0.445,-0.233,0.602
1573339145081,2019-11-09T14:39:05.081,156.095,0.368,-0.348,0.610
1573339145120,2019-11-09T14:39:05.120,156.134,0.250,-0.381,0.672
1573339145161,2019-11-09T14:39:05.161,156.175,0.093,-0.105,0.620
1573339145201,2019-11-09T14:39:05.201,156.215,-0.241,-0.159,0.735
1573339145240,2019-11-09T14:39:05.240,156.254,-0.455,-0.420,1.068
1573339145281,2019-11-09T14:39:05.281,156.295,-0.151,-0.973,1.094
1573339145321,2019-11-09T14:39:05.321,156.335,0.611,-1.788,0.692
1573339145362,2019-11-09T14:39:05.362,156.376,1.327,-2.846,-1.034
1573339145402,2019-11-09T14:39:05.402,156.416,1.688,-3.468,-3.632
1573339145441,2019-11-09T14:39:05.441,156.455,1.678,-2.381,-5.372
1573339145482,2019-11-09T14:39:05.482,156.496,-1.250,-3.402,-5.630
1573339145522,2019-11-09T14:39:05.522,156.536,-10.865,3.210,4.118
1573339145561,2019-11-09T14:39:05.561,156.575,-0.394,0.174,-2.378
1573339145602,2019-11-09T14:39:05.602,156.616,1.791,-3.070,-1.163
1573339145642,2019-11-09T14:39:05.642,156.656,0.191,-1.617,0.297
1573339145683,2019-11-09T14:39:05.683,156.697,0.323,-0.574,0.939
1573339145722,2019-11-09T14:39:05.722,156.736,0.372,-0.711,1.042
1573339145762,2019-11-09T14:39:05.762,156.776,0.288,-0.625,0.954
1573339145803,2019-11-09T14:39:05.803,156.817,0.216,-1.037,0.881
1573339145843,2019-11-09T14:39:05.843,156.857,0.203,-1.175,0.607
1573339145884,2019-11-09T14:39:05.884,156.898,0.190,-0.762,0.590
1573339145923,2019-11-09T14:39:05.923,156.937,-0.125,-0.361,0.934
1573339145963,2019-11-09T14:39:05.963,156.977,0.338,-0.486,0.583
1573339146004,2019-11-09T14:39:06.004,157.018,0.357,-0.887,0.349
1573339146043,2019-11-09T14:39:06.043,157.057,0.208,-0.428,0.774
1573339146084,2019-11-09T14:39:06.084,157.098,0.435,-0.341,0.505
1573339146124,2019-11-09T14:39:06.124,157.138,0.341,-0.565,0.631
1573339146163,2019-11-09T14:39:06.163,157.177,0.384,-0.562,0.623
1573339146204,2019-11-09T14:39:06.204,157.218,0.402,-0.561,0.607
1573339146244,2019-11-09T14:39:06.244,157.258,0.374,-0.684,0.673
1573339146285,2019-11-09T14:39:06.285,157.299,0.443,-0.660,0.624
1573339146324,2019-11-09T14:39:06.324,157.338,0.398,-0.569,0.727
1573339146364,2019-11-09T14:39:06.364,157.378,0.410,-0.617,0.705
1573339146405,2019-11-09T14:39:06.405,157.419,0.360,-0.612,0.731
1573339146445,2019-11-09T14:39:06.445,157.459,0.307,-0.657,0.722
1573339146486,2019-11-09T14:39:06.486,157.500,0.251,-0.656,0.724
1573339146525,2019-11-09T14:39:06.525,157.539,0.101,-0.753,0.800
1573339146565,2019-11-09T14:39:06.565,157.579,-0.082,-1.007,0.706
1573339146606,2019-11-09T14:39:06.606,157.620,-0.168,-0.979,0.663
1573339146645,2019-11-09T14:39:06.645,157.659,-0.187,-0.837,0.613
1573339146686,2019-11-09T14:39:06.686,157.700,0.042,-0.812,0.487
1573339146726,2019-11-09T14:39:06.726,157.740,0.330,-0.886,0.382
1573339146765,2019-11-09T14:39:06.765,157.779,0.825,-0.635,0.276
1573339146806,2019-11-09T14:39:06.806,157.820,1.218,-0.395,0.269
1573339146846,2019-11-09T14:39:06.846,157.860,1.053,-0.880,0.455
1573339146885,2019-11-09T14:39:06.885,157.899,0.443,-0.932,0.702
1573339146926,2019-11-09T14:39:06.926,157.940,0.560,-0.061,0.766
1573339146966,2019-11-09T14:39:06.966,157.980,1.033,-0.387,0.815
1573339147007,2019-11-09T14:39:07.007,158.021,0.553,-1.481,0.804
1573339147047,2019-11-09T14:39:07.047,158.061,0.186,-1.220,0.736
