epoch (ms),time (-08:00),elapsed (s),X-Axis (°/s),Y-Axis (°/s),Z-Axis (°/s)
1573336856939,2019-11-09T14:00:56.939,219.536,65.183,-167.134,150.122
1573336856978,2019-11-09T14:00:56.978,219.575,73.415,-157.317,81.768
1573336857019,2019-11-09T14:00:57.019,219.616,-1.951,-93.841,23.537
1573336857059,2019-11-09T14:00:57.059,219.656,63.598,-53.963,-36.037
1573336857098,2019-11-09T14:00:57.098,219.695,37.134,-62.744,-74.695
1573336857139,2019-11-09T14:00:57.139,219.736,-198.902,1.768,-53.232
1573336857179,2019-11-09T14:00:57.179,219.776,-52.744,54.451,-52.378
1573336857220,2019-11-09T14:00:57.220,219.817,166.585,51.585,-95.305
1573336857260,2019-11-09T14:00:57.260,219.857,-25.244,39.573,-168.232
1573336857299,2019-11-09T14:00:57.299,219.896,-150.061,45.671,-185.671
1573336857340,2019-11-09T14:00:57.340,219.937,-15.366,50.061,-148.841
1573336857380,2019-11-09T14:00:57.380,219.977,16.220,42.378,-115.549
1573336857419,2019-11-09T14:00:57.419,220.016,-49.329,25.305,-93.720
1573336857460,2019-11-09T14:00:57.460,220.057,-33.841,4.024,-72.683
1573336857500,2019-11-09T14:00:57.500,220.097,-9.024,-9.329,-53.963
1573336857541,2019-11-09T14:00:57.541,220.138,-2.744,-14.329,-29.146
1573336857580,2019-11-09T14:00:57.580,220.177,49.939,-26.768,2.988
1573336857620,2019-11-09T14:00:57.620,220.217,22.561,-32.500,19.329
1573336857661,2019-11-09T14:00:57.661,220.258,-25.732,-29.024,8.720
1573336857701,2019-11-09T14:00:57.701,220.298,-18.049,-12.988,5.000
1573336857742,2019-11-09T14:00:57.742,220.339,-19.085,12.012,-0.854
1573336857781,2019-11-09T14:00:57.781,220.378,-3.476,26.098,-23.780
1573336857821,2019-11-09T14:00:57.821,220.418,13.476,19.573,-48.293
1573336857862,2019-11-09T14:00:57.862,220.459,2.134,7.927,-51.829
1573336857901,2019-11-09T14:00:57.901,220.498,-2.317,4.024,-34.207
1573336857942,2019-11-09T14:00:57.942,220.539,17.866,-6.220,-2.073
1573336857982,2019-11-09T14:00:57.982,220.579,-14.512,-12.134,20.305
1573336858021,2019-11-09T14:00:58.021,220.618,-27.317,7.622,12.927
1573336858062,2019-11-09T14:00:58.062,220.659,45.122,-2.073,16.768
1573336858102,2019-11-09T14:00:58.102,220.699,-1.768,1.098,18.598
1573336858143,2019-11-09T14:00:58.143,220.740,-11.402,2.256,26.707
1573336858182,2019-11-09T14:00:58.182,220.779,3.171,5.366,36.098
1573336858222,2019-11-09T14:00:58.222,220.819,-34.634,9.146,64.512
1573336858263,2019-11-09T14:00:58.263,220.860,-86.220,25.793,147.378
1573336858303,2019-11-09T14:00:58.303,220.900,-114.939,14.146,299.207
1573336858344,2019-11-09T14:00:58.344,220.941,-113.476,-60.854,502.378
1573336858383,2019-11-09T14:00:58.383,220.980,-96.220,-129.024,648.841
1573336858423,2019-11-09T14:00:58.423,221.020,-215.610,-194.146,677.317
1573336858464,2019-11-09T14:00:58.464,221.061,-336.646,-251.159,351.524
1573336858503,2019-11-09T14:00:58.503,221.100,-73.902,115.732,-266.220
1573336858544,2019-11-09T14:00:58.544,221.141,254.024,721.159,-527.256
1573336858584,2019-11-09T14:00:58.584,221.181,520.732,813.841,-459.878
1573336858623,2019-11-09T14:00:58.623,221.220,17.073,-114.817,43.537
1573336858664,2019-11-09T14:00:58.664,221.261,-237.134,132.439,-16.951
1573336858704,2019-11-09T14:00:58.704,221.301,345.122,437.744,-130.549
1573336858743,2019-11-09T14:00:58.743,221.340,465.610,99.451,-188.963
1573336858784,2019-11-09T14:00:58.784,221.381,-117.683,-102.927,-105.976
1573336858824,2019-11-09T14:00:58.824,221.421,-245.305,-136.890,-49.512
1573336858865,2019-11-09T14:00:58.865,221.462,137.622,-138.720,-83.537
1573336858905,2019-11-09T14:00:58.905,221.502,192.988,-100.915,-109.329
1573336858944,2019-11-09T14:00:58.944,221.541,115.305,-66.098,-104.329
1573336858985,2019-11-09T14:00:58.985,221.582,156.524,-67.317,-77.134
1573336859025,2019-11-09T14:00:59.025,221.622,101.220,-59.146,-41.768
1573336859066,2019-11-09T14:00:59.066,221.663,-5.305,-38.659,-8.841
1573336859105,2019-11-09T14:00:59.105,221.702,-31.707,-20.305,9.939
1573336859145,2019-11-09T14:00:59.145,221.742,-30.244,-8.537,15.488
1573336859186,2019-11-09T14:00:59.186,221.783,-24.756,-3.720,22.134
1573336859225,2019-11-09T14:00:59.225,221.822,3.963,26.402,22.195
1573336859266,2019-11-09T14:00:59.266,221.863,-0.915,44.024,16.098
1573336859306,2019-11-09T14:00:59.306,221.903,3.354,37.256,19.329
1573336859346,2019-11-09T14:00:59.346,221.943,36.829,0.061,45.976
1573336859387,2019-11-09T14:00:59.387,221.984,52.134,-58.232,94.756
1573336859426,2019-11-09T14:00:59.426,222.023,19.573,-92.439,160.305
1573336859467,2019-11-09T14:00:59.467,222.064,40.061,-100.488,219.329
1573336859507,2019-11-09T14:00:59.507,222.104,130.305,-107.317,259.756
1573336859546,2019-11-09T14:00:59.546,222.143,155.244,-123.354,250.000
1573336859587,2019-11-09T14:00:59.587,222.184,74.573,-135.976,174.817
1573336859627,2019-11-09T14:00:59.627,222.224,-25.854,-114.146,62.134
1573336859668,2019-11-09T14:00:59.668,222.265,-43.963,-46.463,-16.159
1573336859707,2019-11-09T14:00:59.707,222.304,-29.329,-11.646,-60.366
1573336859747,2019-11-09T14:00:59.747,222.344,-180.915,51.220,-35.488
1573336859788,2019-11-09T14:00:59.788,222.385,-60.976,83.049,-37.012
1573336859827,2019-11-09T14:00:59.827,222.424,120.854,56.646,-91.159
1573336859867,2019-11-09T14:00:59.867,222.464,-34.878,45.366,-143.476
1573336859908,2019-11-09T14:00:59.908,222.505,-117.134,52.622,-149.085
1573336859948,2019-11-09T14:00:59.948,222.545,20.732,45.915,-125.610
1573336859989,2019-11-09T14:00:59.989,222.586,58.720,25.366,-119.024
1573336860028,2019-11-09T14:01:00.028,222.625,-16.037,0.366,-124.573
1573336860068,2019-11-09T14:01:00.068,222.665,-32.134,-22.500,-109.329
1573336860109,2019-11-09T14:01:00.109,222.706,-17.012,-36.098,-67.012
1573336860148,2019-11-09T14:01:00.148,222.745,-38.598,-36.951,-23.537
1573336860189,2019-11-09T14:01:00.189,222.786,-47.256,-25.915,10.427
1573336860229,2019-11-09T14:01:00.229,222.826,-46.280,-0.854,25.854
1573336860268,2019-11-09T14:01:00.268,222.865,-7.195,25.915,7.195
1573336860309,2019-11-09T14:01:00.309,222.906,59.268,32.378,-9.573
1573336860349,2019-11-09T14:01:00.349,222.946,53.415,19.817,-2.805
1573336860390,2019-11-09T14:01:00.390,222.987,1.098,14.207,0.976
1573336860430,2019-11-09T14:01:00.430,223.027,44.695,-9.878,14.756
1573336860469,2019-11-09T14:01:00.469,223.066,23.963,-21.768,31.890
1573336860510,2019-11-09T14:01:00.510,223.107,-11.890,-20.061,40.183
1573336860550,2019-11-09T14:01:00.550,223.147,11.768,-15.549,43.171
1573336860591,2019-11-09T14:01:00.591,223.188,15.793,-6.951,37.439
1573336860630,2019-11-09T14:01:00.630,223.227,6.159,-6.098,26.890
1573336860670,2019-11-09T14:01:00.670,223.267,20.610,-0.549,17.256
1573336860711,2019-11-09T14:01:00.711,223.308,3.476,4.512,15.793
1573336860750,2019-11-09T14:01:00.750,223.347,-18.841,-12.317,26.463
1573336860791,2019-11-09T14:01:00.791,223.388,-18.476,-17.073,35.976
1573336860831,2019-11-09T14:01:00.831,223.428,-20.061,2.744,37.622
1573336860870,2019-11-09T14:01:00.870,223.467,-41.463,16.159,36.159
1573336860911,2019-11-09T14:01:00.911,223.508,-11.768,31.098,34.817
1573336860951,2019-11-09T14:01:00.951,223.548,-17.927,49.207,41.524
1573336860991,2019-11-09T14:01:00.991,223.588,-89.268,54.207,100.183
1573336861032,2019-11-09T14:01:01.032,223.629,-80.549,34.085,246.402
1573336861071,2019-11-09T14:01:01.071,223.668,-11.524,-28.354,412.500
1573336861112,2019-11-09T14:01:01.112,223.709,-163.963,-65.366,538.598
1573336861152,2019-11-09T14:01:01.152,223.749,-379.634,-117.439,506.707
1573336861191,2019-11-09T14:01:01.191,223.788,-162.805,-13.780,105.854
1573336861232,2019-11-09T14:01:01.232,223.829,218.780,510.793,-434.390
1573336861272,2019-11-09T14:01:01.272,223.869,390.061,732.744,-454.146
1573336861313,2019-11-09T14:01:01.313,223.910,-127.500,-217.439,-10.000
1573336861352,2019-11-09T14:01:01.352,223.949,-172.378,77.622,5.854
1573336861392,2019-11-09T14:01:01.392,223.989,301.402,376.037,13.659
1573336861433,2019-11-09T14:01:01.433,224.030,547.744,105.366,-45.610
1573336861472,2019-11-09T14:01:01.472,224.069,150.732,-84.268,-87.866
1573336861513,2019-11-09T14:01:01.513,224.110,-275.183,-94.451,-124.024
1573336861553,2019-11-09T14:01:01.553,224.150,-124.146,-50.915,-149.573
1573336861593,2019-11-09T14:01:01.593,224.190,164.329,-39.390,-138.110
1573336861634,2019-11-09T14:01:01.634,224.231,156.707,-29.634,-119.695
1573336861673,2019-11-09T14:01:01.673,224.270,43.780,-17.317,-93.598
1573336861714,2019-11-09T14:01:01.714,224.311,120.244,-18.232,-39.207
1573336861754,2019-11-09T14:01:01.754,224.351,163.537,-39.390,18.110
1573336861793,2019-11-09T14:01:01.793,224.390,-40.488,-15.671,12.256
1573336861834,2019-11-09T14:01:01.834,224.431,10.854,-26.402,22.134
1573336861874,2019-11-09T14:01:01.874,224.471,59.878,-31.341,49.207
1573336861915,2019-11-09T14:01:01.915,224.512,-84.878,-12.927,41.280
1573336861954,2019-11-09T14:01:01.954,224.551,-31.646,-3.598,44.146
1573336861994,2019-11-09T14:01:01.994,224.591,127.683,-23.841,62.256
1573336862035,2019-11-09T14:01:02.035,224.632,83.963,-54.939,91.524
1573336862075,2019-11-09T14:01:02.075,224.672,-20.610,-83.232,135.793
1573336862116,2019-11-09T14:01:02.116,224.713,32.866,-112.073,199.268
1573336862155,2019-11-09T14:01:02.155,224.752,142.439,-137.805,235.793
1573336862195,2019-11-09T14:01:02.195,224.792,148.598,-159.939,216.768
1573336862236,2019-11-09T14:01:02.236,224.833,98.171,-170.488,136.280
1573336862275,2019-11-09T14:01:02.275,224.872,3.902,-123.902,25.915
1573336862315,2019-11-09T14:01:02.315,224.912,-85.976,-8.415,-36.829
1573336862356,2019-11-09T14:01:02.356,224.953,-31.341,43.232,-83.171
1573336862395,2019-11-09T14:01:02.395,224.992,-151.890,82.073,-55.427
1573336862436,2019-11-09T14:01:02.436,225.033,-127.195,95.854,-22.683
1573336862476,2019-11-09T14:01:02.476,225.073,66.768,62.439,-53.902
1573336862515,2019-11-09T14:01:02.515,225.112,5.549,43.720,-119.878
1573336862556,2019-11-09T14:01:02.556,225.153,-77.134,44.634,-145.976
1573336862596,2019-11-09T14:01:02.596,225.193,32.500,29.695,-140.183
1573336862637,2019-11-09T14:01:02.637,225.234,50.610,5.427,-133.415
1573336862677,2019-11-09T14:01:02.677,225.274,-19.878,-20.244,-124.024
1573336862716,2019-11-09T14:01:02.716,225.313,-19.268,-46.524,-98.963
1573336862757,2019-11-09T14:01:02.757,225.354,5.244,-64.695,-57.012
1573336862797,2019-11-09T14:01:02.797,225.394,-31.951,-61.890,-18.659
1573336862838,2019-11-09T14:01:02.838,225.435,-67.683,-33.659,6.341
1573336862877,2019-11-09T14:01:02.877,225.474,-23.232,4.390,2.500
1573336862917,2019-11-09T14:01:02.917,225.514,34.878,25.305,-21.768
1573336862958,2019-11-09T14:01:02.958,225.555,41.768,21.951,-27.500
1573336862997,2019-11-09T14:01:02.997,225.594,22.744,8.232,-25.610
1573336863038,2019-11-09T14:01:03.038,225.635,2.683,1.951,-18.780
1573336863078,2019-11-09T14:01:03.078,225.675,-4.878,3.476,-6.646
1573336863117,2019-11-09T14:01:03.117,225.714,-7.988,7.317,0.732
1573336863159,2019-11-09T14:01:03.159,225.756,-20.183,17.866,2.317
1573336863198,2019-11-09T14:01:03.198,225.795,38.232,7.866,15.976
1573336863239,2019-11-09T14:01:03.239,225.836,3.171,-14.695,34.817
1573336863279,2019-11-09T14:01:03.279,225.876,-39.390,14.146,10.305
1573336863318,2019-11-09T14:01:03.318,225.915,66.646,0.183,-0.061
1573336863359,2019-11-09T14:01:03.359,225.956,-7.683,-2.439,-2.927
1573336863399,2019-11-09T14:01:03.399,225.996,-34.329,-4.085,2.805
1573336863438,2019-11-09T14:01:03.438,226.035,4.390,0.000,10.793
1573336863479,2019-11-09T14:01:03.479,226.076,-28.293,4.695,25.122
1573336863519,2019-11-09T14:01:03.519,226.116,-58.780,11.524,69.390
1573336863560,2019-11-09T14:01:03.560,226.157,-88.354,22.744,183.110
1573336863599,2019-11-09T14:01:03.599,226.196,-125.854,-5.488,359.695
1573336863639,2019-11-09T14:01:03.639,226.236,-138.354,-47.500,540.183
1573336863680,2019-11-09T14:01:03.680,226.277,-176.951,-96.951,692.805
1573336863720,2019-11-09T14:01:03.720,226.317,-333.537,-209.268,651.281
1573336863761,2019-11-09T14:01:03.761,226.358,-102.561,-160.305,161.890
1573336863800,2019-11-09T14:01:03.800,226.397,162.683,378.354,-382.012
1573336863840,2019-11-09T14:01:03.840,226.437,272.317,811.707,-555.122
1573336863881,2019-11-09T14:01:03.881,226.478,311.646,267.012,-201.951
1573336863920,2019-11-09T14:01:03.920,226.517,-226.524,-189.146,-21.463
1573336863961,2019-11-09T14:01:03.961,226.558,-134.207,220.732,-44.878
1573336864001,2019-11-09T14:01:04.001,226.598,148.171,237.500,16.280
1573336864040,2019-11-09T14:01:04.040,226.637,417.927,-19.939,35.061
1573336864081,2019-11-09T14:01:04.081,226.678,100.244,-91.524,-2.134
1573336864121,2019-11-09T14:01:04.121,226.718,-206.585,-21.463,-87.317
1573336864162,2019-11-09T14:01:04.162,226.759,17.622,7.256,-132.561
1573336864201,2019-11-09T14:01:04.201,226.798,261.463,-15.854,-119.024
1573336864241,2019-11-09T14:01:04.241,226.838,187.561,-40.244,-121.341
1573336864282,2019-11-09T14:01:04.282,226.879,107.927,-54.817,-117.439
1573336864322,2019-11-09T14:01:04.322,226.919,116.768,-75.366,-78.720
1573336864363,2019-11-09T14:01:04.363,226.960,52.622,-80.610,-46.341
1573336864402,2019-11-09T14:01:04.402,226.999,17.805,-72.744,-3.598
1573336864442,2019-11-09T14:01:04.442,227.039,-78.476,-26.220,20.488
1573336864483,2019-11-09T14:01:04.483,227.080,-46.341,-1.220,21.463
1573336864522,2019-11-09T14:01:04.522,227.119,106.280,3.049,34.024
1573336864563,2019-11-09T14:01:04.563,227.160,80.976,-4.512,34.878
1573336864603,2019-11-09T14:01:04.603,227.200,51.829,-46.463,49.939
1573336864642,2019-11-09T14:01:04.642,227.239,108.720,-101.402,112.317
1573336864683,2019-11-09T14:01:04.683,227.280,80.854,-113.598,174.756
1573336864723,2019-11-09T14:01:04.723,227.320,40.000,-91.829,192.439
1573336864763,2019-11-09T14:01:04.763,227.360,132.622,-92.622,179.512
1573336864804,2019-11-09T14:01:04.804,227.401,169.817,-110.854,135.732
1573336864843,2019-11-09T14:01:04.843,227.440,10.671,-105.061,59.451
1573336864884,2019-11-09T14:01:04.884,227.481,-121.220,-34.329,-5.854
1573336864924,2019-11-09T14:01:04.924,227.521,16.037,15.305,-49.939
1573336864963,2019-11-09T14:01:04.963,227.560,41.463,17.622,-52.500
1573336865004,2019-11-09T14:01:05.004,227.601,-123.841,36.951,-11.280
1573336865044,2019-11-09T14:01:05.044,227.641,-48.232,31.524,-7.256
1573336865085,2019-11-09T14:01:05.085,227.682,77.317,16.098,-53.476
1573336865124,2019-11-09T14:01:05.124,227.721,-33.171,21.707,-113.963
1573336865164,2019-11-09T14:01:05.164,227.761,-105.305,38.171,-139.817
1573336865205,2019-11-09T14:01:05.205,227.802,-45.000,43.110,-129.756
1573336865244,2019-11-09T14:01:05.244,227.841,-41.037,31.829,-115.488
1573336865285,2019-11-09T14:01:05.285,227.882,-87.866,22.195,-97.378
1573336865325,2019-11-09T14:01:05.325,227.922,-61.768,13.902,-74.573
1573336865365,2019-11-09T14:01:05.365,227.962,-16.159,8.049,-55.061
1573336865406,2019-11-09T14:01:05.406,228.003,-18.354,6.768,-37.439
1573336865445,2019-11-09T14:01:05.445,228.042,-11.951,7.073,-9.390
1573336865486,2019-11-09T14:01:05.486,228.083,21.402,4.085,18.537
1573336865526,2019-11-09T14:01:05.526,228.123,17.805,-2.439,23.110
1573336865565,2019-11-09T14:01:05.565,228.162,-9.878,-10.671,21.098
1573336865606,2019-11-09T14:01:05.606,228.203,-1.646,-17.622,9.817
1573336865646,2019-11-09T14:01:05.646,228.243,25.793,-19.024,-17.439
1573336865687,2019-11-09T14:01:05.687,228.284,33.902,-21.585,-31.646
1573336865726,2019-11-09T14:01:05.726,228.323,28.902,-27.927,-23.659
1573336865766,2019-11-09T14:01:05.766,228.363,27.195,-30.671,-12.439
1573336865807,2019-11-09T14:01:05.807,228.404,12.500,-28.902,-7.439
1573336865847,2019-11-09T14:01:05.847,228.444,-4.512,-23.049,-1.220
1573336865886,2019-11-09T14:01:05.886,228.483,-2.866,-14.268,5.976
1573336865927,2019-11-09T14:01:05.927,228.524,-13.720,-3.476,5.427
1573336865967,2019-11-09T14:01:05.967,228.564,-18.110,5.000,0.488
1573336866008,2019-11-09T14:01:06.008,228.605,-12.256,8.780,-2.744
1573336866047,2019-11-09T14:01:06.047,228.644,-15.854,10.732,-4.390
1573336866087,2019-11-09T14:01:06.087,228.684,-15.488,10.183,-7.378
1573336866128,2019-11-09T14:01:06.128,228.725,-19.695,11.707,-7.622
1573336866167,2019-11-09T14:01:06.167,228.764,-24.634,18.963,-5.427
1573336866208,2019-11-09T14:01:06.208,228.805,-20.976,29.695,2.012
1573336866248,2019-11-09T14:01:06.248,228.845,-46.585,48.293,32.622
1573336866287,2019-11-09T14:01:06.287,228.884,-126.463,69.939,172.805
1573336866328,2019-11-09T14:01:06.328,228.925,-179.634,12.378,439.695
1573336866368,2019-11-09T14:01:06.368,228.965,-152.927,-80.244,675.244
1573336866409,2019-11-09T14:01:06.409,229.006,-244.939,-159.512,784.024
1573336866449,2019-11-09T14:01:06.449,229.046,-402.439,-274.939,632.256
1573336866488,2019-11-09T14:01:06.488,229.085,-42.317,-154.512,81.951
1573336866529,2019-11-09T14:01:06.529,229.126,249.268,412.317,-449.878
1573336866569,2019-11-09T14:01:06.569,229.166,446.098,772.378,-630.671
1573336866610,2019-11-09T14:01:06.610,229.207,588.110,125.976,-99.451
1573336866649,2019-11-09T14:01:06.649,229.246,-161.402,-116.280,82.683
1573336866689,2019-11-09T14:01:06.689,229.286,-365.244,88.171,-41.890
1573336866730,2019-11-09T14:01:06.730,229.327,34.390,240.000,39.207
1573336866769,2019-11-09T14:01:06.769,229.366,467.012,42.561,19.329
1573336866810,2019-11-09T14:01:06.810,229.407,171.707,-147.012,-64.756
1573336866850,2019-11-09T14:01:06.850,229.447,-198.659,-168.293,-117.744
1573336866889,2019-11-09T14:01:06.889,229.486,-50.549,-129.878,-150.854
1573336866930,2019-11-09T14:01:06.930,229.527,201.829,-87.805,-119.024
1573336866970,2019-11-09T14:01:06.970,229.567,119.146,-35.427,-90.061
1573336867010,2019-11-09T14:01:07.010,229.607,-2.134,9.146,-80.671
1573336867051,2019-11-09T14:01:07.051,229.648,42.317,25.610,-69.634
1573336867090,2019-11-09T14:01:07.090,229.687,42.683,19.817,-56.159
1573336867131,2019-11-09T14:01:07.131,229.728,43.110,-13.476,0.183
1573336867171,2019-11-09T14:01:07.171,229.768,-53.171,-0.549,36.463
1573336867210,2019-11-09T14:01:07.210,229.807,-30.061,1.220,48.476
1573336867251,2019-11-09T14:01:07.251,229.848,61.280,-18.049,91.646
1573336867291,2019-11-09T14:01:07.291,229.888,30.122,-47.256,141.220
1573336867332,2019-11-09T14:01:07.332,229.929,3.415,-93.110,185.183
1573336867371,2019-11-09T14:01:07.371,229.968,0.427,-123.598,198.537
1573336867411,2019-11-09T14:01:07.411,230.008,41.159,-131.768,173.354
1573336867452,2019-11-09T14:01:07.452,230.049,84.390,-135.000,149.512
1573336867492,2019-11-09T14:01:07.492,230.089,62.439,-124.512,128.537
1573336867533,2019-11-09T14:01:07.533,230.130,48.415,-96.220,68.780
1573336867572,2019-11-09T14:01:07.572,230.169,23.476,-46.159,-6.463
1573336867612,2019-11-09T14:01:07.612,230.209,-20.244,-27.500,-68.720
1573336867653,2019-11-09T14:01:07.653,230.250,-158.476,19.207,-77.439
1573336867692,2019-11-09T14:01:07.692,230.289,-128.598,68.780,-87.134
1573336867733,2019-11-09T14:01:07.733,230.330,42.683,71.098,-92.866
1573336867773,2019-11-09T14:01:07.773,230.370,46.037,44.268,-135.488
1573336867812,2019-11-09T14:01:07.812,230.409,-100.427,46.585,-166.159
1573336867853,2019-11-09T14:01:07.853,230.450,-58.537,64.329,-162.988
1573336867893,2019-11-09T14:01:07.893,230.490,65.732,49.024,-165.976
1573336867934,2019-11-09T14:01:07.934,230.531,37.195,15.244,-171.341
1573336867973,2019-11-09T14:01:07.973,230.570,-12.195,-18.354,-145.122
1573336868013,2019-11-09T14:01:08.013,230.610,7.073,-49.634,-87.683
1573336868054,2019-11-09T14:01:08.054,230.651,-13.720,-65.427,-33.232
1573336868094,2019-11-09T14:01:08.094,230.691,-49.939,-54.756,-4.634
1573336868135,2019-11-09T14:01:08.135,230.732,-31.524,-31.280,-3.537
1573336868174,2019-11-09T14:01:08.174,230.771,2.744,-6.463,-10.366
1573336868214,2019-11-09T14:01:08.214,230.811,33.293,11.341,-9.451
1573336868255,2019-11-09T14:01:08.255,230.852,30.610,16.585,-7.256
1573336868294,2019-11-09T14:01:08.294,230.891,14.329,12.439,-7.744
1573336868334,2019-11-09T14:01:08.334,230.931,9.146,5.610,-6.951
1573336868375,2019-11-09T14:01:08.375,230.972,-4.756,3.476,0.976
1573336868414,2019-11-09T14:01:08.414,231.011,35.061,-15.793,25.610
1573336868455,2019-11-09T14:01:08.455,231.052,-7.988,-29.024,47.744
1573336868495,2019-11-09T14:01:08.495,231.092,-14.024,9.451,29.024
1573336868534,2019-11-09T14:01:08.534,231.131,69.939,10.366,22.988
1573336868576,2019-11-09T14:01:08.576,231.173,-27.622,12.012,20.244
1573336868615,2019-11-09T14:01:08.615,231.212,-46.646,18.232,36.463
1573336868656,2019-11-09T14:01:08.656,231.253,14.329,27.866,77.500
1573336868696,2019-11-09T14:01:08.696,231.293,-72.683,41.890,127.744
1573336868735,2019-11-09T14:01:08.735,231.332,-162.683,39.390,211.768
1573336868776,2019-11-09T14:01:08.776,231.373,-146.220,12.683,338.659
1573336868816,2019-11-09T14:01:08.816,231.413,-99.024,-45.793,466.768
1573336868857,2019-11-09T14:01:08.857,231.454,-140.976,-112.744,555.427
1573336868896,2019-11-09T14:01:08.896,231.493,-341.280,-186.890,561.463
1573336868936,2019-11-09T14:01:08.936,231.533,-200.610,-115.183,214.207
1573336868977,2019-11-09T14:01:08.977,231.574,143.476,454.756,-357.317
1573336869016,2019-11-09T14:01:09.016,231.613,318.171,918.659,-509.329
1573336869057,2019-11-09T14:01:09.057,231.654,369.024,212.927,-70.610
1573336869097,2019-11-09T14:01:09.097,231.694,-287.866,-158.659,21.098
1573336869137,2019-11-09T14:01:09.137,231.734,65.976,251.585,-80.549
1573336869178,2019-11-09T14:01:09.178,231.775,403.720,166.524,-91.402
1573336869217,2019-11-09T14:01:09.217,231.814,270.183,-13.476,-87.683
1573336869258,2019-11-09T14:01:09.258,231.855,-12.378,-37.744,-108.780
1573336869298,2019-11-09T14:01:09.298,231.895,-72.195,-16.098,-147.439
1573336869337,2019-11-09T14:01:09.337,231.934,120.122,-25.854,-129.939
1573336869378,2019-11-09T14:01:09.378,231.975,219.024,-37.805,-92.561
1573336869418,2019-11-09T14:01:09.418,232.015,142.134,-32.134,-82.134
1573336869457,2019-11-09T14:01:09.457,232.054,73.293,-19.268,-75.183
1573336869498,2019-11-09T14:01:09.498,232.095,63.293,-10.610,-52.622
1573336869538,2019-11-09T14:01:09.538,232.135,76.159,-27.378,-7.866
1573336869579,2019-11-09T14:01:09.579,232.176,-14.085,-38.720,35.793
1573336869618,2019-11-09T14:01:09.618,232.215,-66.829,-9.512,37.744
1573336869658,2019-11-09T14:01:09.658,232.255,45.854,5.000,37.500
1573336869699,2019-11-09T14:01:09.699,232.296,15.305,21.524,21.463
1573336869739,2019-11-09T14:01:09.739,232.336,-21.707,25.183,4.878
1573336869780,2019-11-09T14:01:09.780,232.377,33.537,15.061,1.707
1573336869819,2019-11-09T14:01:09.819,232.416,28.232,5.122,-5.183
1573336869859,2019-11-09T14:01:09.859,232.456,17.439,-7.195,-9.695
1573336869900,2019-11-09T14:01:09.900,232.497,32.500,-17.500,-6.890
1573336869939,2019-11-09T14:01:09.939,232.536,22.561,-25.061,-0.244
1573336869980,2019-11-09T14:01:09.980,232.577,20.488,-40.549,16.220
1573336870020,2019-11-09T14:01:10.020,232.617,40.488,-52.866,42.378
1573336870059,2019-11-09T14:01:10.059,232.656,70.610,-72.134,74.451
1573336870100,2019-11-09T14:01:10.100,232.697,126.707,-95.366,113.293
1573336870140,2019-11-09T14:01:10.140,232.737,163.780,-91.646,175.915
1573336870181,2019-11-09T14:01:10.181,232.778,161.341,-48.476,235.854
1573336870221,2019-11-09T14:01:10.221,232.818,176.524,-31.951,232.134
1573336870260,2019-11-09T14:01:10.260,232.857,108.110,-54.634,188.476
1573336870301,2019-11-09T14:01:10.301,232.898,18.963,-90.488,102.561
1573336870341,2019-11-09T14:01:10.341,232.938,4.268,-78.902,32.378
1573336870382,2019-11-09T14:01:10.382,232.979,-37.378,-43.293,-23.780
1573336870421,2019-11-09T14:01:10.421,233.018,-205.244,-4.573,-47.256
1573336870461,2019-11-09T14:01:10.461,233.058,-164.756,50.305,-33.110
1573336870502,2019-11-09T14:01:10.502,233.099,90.244,55.610,-63.171
1573336870541,2019-11-09T14:01:10.541,233.138,2.988,33.354,-143.110
1573336870582,2019-11-09T14:01:10.582,233.179,-184.207,32.012,-167.073
1573336870622,2019-11-09T14:01:10.622,233.219,-46.890,29.390,-131.402
1573336870661,2019-11-09T14:01:10.661,233.258,53.659,13.049,-104.451
1573336870702,2019-11-09T14:01:10.702,233.299,-34.817,-4.146,-97.805
1573336870742,2019-11-09T14:01:10.742,233.339,-30.671,-24.939,-83.049
1573336870782,2019-11-09T14:01:10.782,233.379,23.171,-46.707,-60.183
1573336870823,2019-11-09T14:01:10.823,233.420,-16.890,-52.317,-32.683
1573336870862,2019-11-09T14:01:10.862,233.459,-35.000,-44.024,-3.232
1573336870903,2019-11-09T14:01:10.903,233.500,-47.012,-18.963,23.415
1573336870943,2019-11-09T14:01:10.943,233.540,-43.537,12.439,18.598
1573336870982,2019-11-09T14:01:10.982,233.579,5.915,26.768,-8.110
1573336871023,2019-11-09T14:01:11.023,233.620,18.476,23.049,-27.317
1573336871063,2019-11-09T14:01:11.063,233.660,3.232,12.622,-27.378
1573336871104,2019-11-09T14:01:11.104,233.701,-7.073,6.280,-14.390
1573336871143,2019-11-09T14:01:11.143,233.740,-10.183,2.378,-1.402
1573336871183,2019-11-09T14:01:11.183,233.780,-29.878,5.427,6.951
1573336871224,2019-11-09T14:01:11.224,233.821,-31.463,17.439,9.085
1573336871263,2019-11-09T14:01:11.263,233.860,27.683,22.378,18.171
1573336871305,2019-11-09T14:01:11.305,233.902,40.976,-17.744,60.915
1573336871344,2019-11-09T14:01:11.344,233.941,-96.220,14.207,58.963
1573336871384,2019-11-09T14:01:11.384,233.981,28.171,17.988,76.159
