epoch (ms),time (-08:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1573015454261,2019-11-05T20:44:14.261,55.760,0.245,0.615,0.024
1573015454302,2019-11-05T20:44:14.302,55.801,0.089,0.204,0.025
1573015454342,2019-11-05T20:44:14.342,55.841,0.113,-0.332,0.103
1573015454381,2019-11-05T20:44:14.381,55.880,0.250,-0.632,0.255
1573015454421,2019-11-05T20:44:14.421,55.920,0.936,-0.067,-0.293
1573015454461,2019-11-05T20:44:14.461,55.960,0.614,0.022,0.385
1573015454500,2019-11-05T20:44:14.500,55.999,0.626,0.188,0.154
1573015454541,2019-11-05T20:44:14.541,56.040,0.325,0.434,0.087
1573015454581,2019-11-05T20:44:14.581,56.080,0.086,0.609,0.061
1573015454620,2019-11-05T20:44:14.620,56.119,-0.117,1.164,0.069
1573015454660,2019-11-05T20:44:14.660,56.159,-0.210,1.859,-0.050
1573015454699,2019-11-05T20:44:14.699,56.198,-0.511,2.559,-0.376
1573015454739,2019-11-05T20:44:14.739,56.238,-1.007,3.236,-0.811
1573015454780,2019-11-05T20:44:14.780,56.279,-1.196,2.451,-1.107
1573015454819,2019-11-05T20:44:14.819,56.318,-0.908,1.535,-1.348
1573015454859,2019-11-05T20:44:14.859,56.358,-0.337,1.622,-1.290
1573015454899,2019-11-05T20:44:14.899,56.398,0.569,2.429,-1.316
1573015454938,2019-11-05T20:44:14.938,56.437,1.743,3.096,-1.237
1573015454979,2019-11-05T20:44:14.979,56.478,2.930,2.900,-1.666
1573015455019,2019-11-05T20:44:15.019,56.518,4.262,1.708,-2.708
1573015455058,2019-11-05T20:44:15.058,56.557,1.981,2.715,-5.396
1573015455098,2019-11-05T20:44:15.098,56.597,-0.901,1.806,-8.345
1573015455137,2019-11-05T20:44:15.137,56.636,-4.032,2.927,-10.914
1573015455177,2019-11-05T20:44:15.177,56.676,-8.674,2.499,-7.611
1573015455218,2019-11-05T20:44:15.218,56.717,-8.549,-4.947,-0.585
1573015455257,2019-11-05T20:44:15.257,56.756,1.716,4.650,-1.410
1573015455297,2019-11-05T20:44:15.297,56.796,1.205,1.374,-0.552
1573015455336,2019-11-05T20:44:15.336,56.835,-0.161,2.880,1.093
1573015455376,2019-11-05T20:44:15.376,56.875,0.145,1.923,1.459
1573015455416,2019-11-05T20:44:15.416,56.915,0.622,0.435,0.689
1573015455457,2019-11-05T20:44:15.457,56.956,0.494,0.270,0.176
1573015455496,2019-11-05T20:44:15.496,56.995,0.370,0.009,-0.103
1573015455536,2019-11-05T20:44:15.536,57.035,0.246,-0.306,-0.047
1573015455575,2019-11-05T20:44:15.575,57.074,-0.193,-0.649,0.615
1573015455615,2019-11-05T20:44:15.615,57.114,0.839,-0.071,-0.333
1573015455654,2019-11-05T20:44:15.654,57.153,0.892,-0.022,-0.134
1573015455695,2019-11-05T20:44:15.695,57.194,0.587,-0.018,0.694
1573015455735,2019-11-05T20:44:15.735,57.234,0.784,0.693,0.408
1573015455774,2019-11-05T20:44:15.774,57.273,0.552,0.780,0.789
1573015455814,2019-11-05T20:44:15.814,57.313,0.475,1.142,0.961
1573015455854,2019-11-05T20:44:15.854,57.353,0.372,1.159,1.125
1573015455893,2019-11-05T20:44:15.893,57.392,0.281,2.071,0.703
1573015455934,2019-11-05T20:44:15.934,57.433,0.467,2.426,-0.155
1573015455974,2019-11-05T20:44:15.974,57.473,0.631,1.423,-0.811
1573015456013,2019-11-05T20:44:16.013,57.512,0.330,1.603,-0.538
1573015456053,2019-11-05T20:44:16.053,57.552,0.452,2.062,-0.127
1573015456092,2019-11-05T20:44:16.092,57.591,0.906,1.658,0.274
1573015456132,2019-11-05T20:44:16.132,57.631,1.382,1.900,0.270
1573015456173,2019-11-05T20:44:16.173,57.672,3.271,2.467,-0.560
1573015456212,2019-11-05T20:44:16.212,57.711,3.058,2.752,-2.792
1573015456252,2019-11-05T20:44:16.252,57.751,1.569,2.521,-6.033
1573015456292,2019-11-05T20:44:16.292,57.791,-0.590,2.620,-8.169
1573015456331,2019-11-05T20:44:16.331,57.830,-4.204,2.526,-10.533
1573015456371,2019-11-05T20:44:16.371,57.870,-9.868,-0.741,-5.580
1573015456412,2019-11-05T20:44:16.412,57.911,-7.119,-3.216,-1.557
1573015456451,2019-11-05T20:44:16.451,57.950,1.482,3.921,0.457
1573015456491,2019-11-05T20:44:16.491,57.990,0.936,1.390,-0.387
1573015456530,2019-11-05T20:44:16.530,58.029,0.397,2.736,-1.238
1573015456570,2019-11-05T20:44:16.570,58.069,0.430,2.623,0.702
1573015456611,2019-11-05T20:44:16.611,58.110,0.566,0.483,0.743
1573015456650,2019-11-05T20:44:16.650,58.149,0.477,0.263,0.694
1573015456690,2019-11-05T20:44:16.690,58.189,0.303,0.189,0.508
1573015456730,2019-11-05T20:44:16.730,58.229,0.236,0.027,0.191
1573015456769,2019-11-05T20:44:16.769,58.268,0.208,-0.188,0.084
1573015456809,2019-11-05T20:44:16.809,58.308,-0.216,-0.483,0.702
1573015456850,2019-11-05T20:44:16.850,58.349,0.707,-0.288,-0.240
1573015456889,2019-11-05T20:44:16.889,58.388,0.606,0.163,0.253
1573015456929,2019-11-05T20:44:16.929,58.428,0.616,0.677,0.618
1573015456968,2019-11-05T20:44:16.968,58.467,0.569,0.645,0.521
1573015457008,2019-11-05T20:44:17.008,58.507,0.188,0.890,0.541
1573015457047,2019-11-05T20:44:17.047,58.546,-0.153,1.323,0.427
1573015457088,2019-11-05T20:44:17.088,58.587,-0.313,1.731,-0.024
1573015457128,2019-11-05T20:44:17.128,58.627,-0.616,2.395,-0.831
1573015457168,2019-11-05T20:44:17.168,58.667,-0.844,2.578,-1.546
1573015457207,2019-11-05T20:44:17.207,58.706,-0.979,2.591,-1.712
1573015457247,2019-11-05T20:44:17.247,58.746,-0.737,2.281,-1.302
1573015457286,2019-11-05T20:44:17.286,58.785,-0.299,3.478,-1.098
1573015457327,2019-11-05T20:44:17.327,58.826,0.377,4.009,-0.980
1573015457367,2019-11-05T20:44:17.367,58.866,2.091,3.958,-1.460
1573015457406,2019-11-05T20:44:17.406,58.905,3.014,3.741,-2.655
1573015457446,2019-11-05T20:44:17.446,58.945,0.747,3.398,-4.999
1573015457485,2019-11-05T20:44:17.485,58.984,-1.220,2.557,-7.626
1573015457525,2019-11-05T20:44:17.525,59.024,-4.557,3.889,-10.015
1573015457566,2019-11-05T20:44:17.566,59.065,-9.215,2.577,-9.923
1573015457606,2019-11-05T20:44:17.606,59.105,-10.893,-5.336,-0.787
1573015457645,2019-11-05T20:44:17.645,59.144,1.189,2.320,-1.820
1573015457685,2019-11-05T20:44:17.685,59.184,2.177,2.922,-0.641
1573015457724,2019-11-05T20:44:17.724,59.223,0.807,3.207,0.601
1573015457764,2019-11-05T20:44:17.764,59.263,0.659,2.408,1.413
1573015457805,2019-11-05T20:44:17.805,59.304,0.488,0.868,0.705
1573015457844,2019-11-05T20:44:17.844,59.343,0.278,0.643,0.306
1573015457884,2019-11-05T20:44:17.884,59.383,0.258,0.476,0.021
1573015457923,2019-11-05T20:44:17.923,59.422,0.123,0.019,-0.137
1573015457963,2019-11-05T20:44:17.963,59.462,0.130,-0.627,-0.215
1573015458003,2019-11-05T20:44:18.003,59.502,0.258,-0.910,0.235
1573015458044,2019-11-05T20:44:18.044,59.543,0.866,-0.004,-0.185
1573015458083,2019-11-05T20:44:18.083,59.582,0.612,0.269,0.651
1573015458123,2019-11-05T20:44:18.123,59.622,0.597,0.991,0.608
1573015458162,2019-11-05T20:44:18.162,59.661,0.397,1.142,0.618
1573015458202,2019-11-05T20:44:18.202,59.701,0.115,1.597,0.802
1573015458243,2019-11-05T20:44:18.243,59.742,0.078,1.869,0.546
1573015458282,2019-11-05T20:44:18.282,59.781,0.278,2.330,0.139
1573015458322,2019-11-05T20:44:18.322,59.821,0.526,2.775,-0.796
1573015458361,2019-11-05T20:44:18.361,59.860,0.654,2.440,-1.431
1573015458401,2019-11-05T20:44:18.401,59.900,0.791,1.720,-1.469
1573015458441,2019-11-05T20:44:18.441,59.940,1.503,0.815,-0.908
1573015458482,2019-11-05T20:44:18.482,59.981,1.675,0.987,-0.230
1573015458521,2019-11-05T20:44:18.521,60.020,1.751,1.268,0.385
1573015458561,2019-11-05T20:44:18.561,60.060,3.477,1.932,-0.574
1573015458600,2019-11-05T20:44:18.600,60.099,2.305,3.338,-3.474
1573015458640,2019-11-05T20:44:18.640,60.139,-0.485,3.583,-6.794
1573015458679,2019-11-05T20:44:18.679,60.178,-1.956,2.642,-8.790
1573015458720,2019-11-05T20:44:18.720,60.219,-5.768,3.479,-11.116
1573015458760,2019-11-05T20:44:18.760,60.259,-11.840,-0.569,-5.242
1573015458799,2019-11-05T20:44:18.799,60.298,-6.044,-2.210,-1.213
1573015458839,2019-11-05T20:44:18.839,60.338,2.404,3.341,-1.122
1573015458878,2019-11-05T20:44:18.878,60.377,1.060,1.552,-0.297
1573015458918,2019-11-05T20:44:18.918,60.417,0.200,2.829,1.167
1573015458959,2019-11-05T20:44:18.959,60.458,0.378,1.712,1.240
1573015458999,2019-11-05T20:44:18.999,60.498,0.392,1.188,0.923
1573015459038,2019-11-05T20:44:19.038,60.537,0.280,0.299,0.270
1573015459078,2019-11-05T20:44:19.078,60.577,0.413,-0.199,0.062
1573015459117,2019-11-05T20:44:19.117,60.616,0.306,0.004,0.192
1573015459157,2019-11-05T20:44:19.157,60.656,0.202,-0.025,0.113
1573015459198,2019-11-05T20:44:19.198,60.697,-0.210,-0.515,0.796
1573015459237,2019-11-05T20:44:19.237,60.736,0.310,0.436,0.379
1573015459277,2019-11-05T20:44:19.277,60.776,0.299,0.808,0.409
1573015459316,2019-11-05T20:44:19.316,60.815,0.054,0.939,0.545
1573015459356,2019-11-05T20:44:19.356,60.855,0.057,1.390,0.412
1573015459396,2019-11-05T20:44:19.396,60.895,-0.200,1.979,0.172
1573015459437,2019-11-05T20:44:19.437,60.936,-0.525,2.180,-0.163
1573015459476,2019-11-05T20:44:19.476,60.975,-0.576,2.045,-0.397
1573015459516,2019-11-05T20:44:19.516,61.015,-0.563,1.716,-0.525
1573015459555,2019-11-05T20:44:19.555,61.054,-1.085,2.813,-0.557
1573015459595,2019-11-05T20:44:19.595,61.094,-1.336,2.916,-0.903
1573015459634,2019-11-05T20:44:19.634,61.133,0.057,3.118,-1.525
1573015459675,2019-11-05T20:44:19.675,61.174,2.716,4.010,-2.745
1573015459715,2019-11-05T20:44:19.715,61.214,2.772,4.567,-4.253
1573015459754,2019-11-05T20:44:19.754,61.253,1.010,3.029,-6.277
1573015459794,2019-11-05T20:44:19.794,61.293,-1.845,2.715,-8.422
1573015459834,2019-11-05T20:44:19.834,61.333,-5.293,4.018,-11.386
1573015459875,2019-11-05T20:44:19.875,61.374,-9.631,3.225,-8.368
1573015459914,2019-11-05T20:44:19.914,61.413,-8.599,-3.818,-1.621
1573015459954,2019-11-05T20:44:19.954,61.453,2.705,3.524,-1.216
1573015459993,2019-11-05T20:44:19.993,61.492,1.330,2.199,0.449
1573015460033,2019-11-05T20:44:20.033,61.532,0.481,2.875,0.270
1573015460072,2019-11-05T20:44:20.072,61.571,0.170,2.805,1.071
1573015460113,2019-11-05T20:44:20.113,61.612,0.358,0.365,0.299
1573015460153,2019-11-05T20:44:20.153,61.652,0.543,0.514,0.356
1573015460192,2019-11-05T20:44:20.192,61.691,0.346,0.834,0.331
1573015460232,2019-11-05T20:44:20.232,61.731,0.141,0.106,0.260
1573015460272,2019-11-05T20:44:20.272,61.771,-0.032,-0.394,0.228
1573015460311,2019-11-05T20:44:20.311,61.810,0.027,-0.613,0.463
1573015460352,2019-11-05T20:44:20.352,61.851,0.567,-0.285,-0.216
1573015460392,2019-11-05T20:44:20.392,61.891,0.132,0.355,0.327
1573015460431,2019-11-05T20:44:20.431,61.930,-0.111,0.827,0.470
1573015460471,2019-11-05T20:44:20.471,61.970,-0.254,0.907,0.261
1573015460510,2019-11-05T20:44:20.510,62.009,-0.326,1.476,0.073
1573015460550,2019-11-05T20:44:20.550,62.049,-0.477,2.028,-0.210
1573015460591,2019-11-05T20:44:20.591,62.090,-0.647,2.566,-0.477
1573015460630,2019-11-05T20:44:20.630,62.129,-0.483,2.408,-0.647
1573015460670,2019-11-05T20:44:20.670,62.169,-0.535,2.140,-0.729
1573015460710,2019-11-05T20:44:20.710,62.209,-0.727,2.300,-0.583
1573015460749,2019-11-05T20:44:20.749,62.248,-0.039,2.135,-0.549
1573015460789,2019-11-05T20:44:20.789,62.288,0.913,2.936,-0.557
1573015460830,2019-11-05T20:44:20.830,62.329,2.158,3.012,-1.345
1573015460869,2019-11-05T20:44:20.869,62.368,3.297,2.601,-2.747
1573015460909,2019-11-05T20:44:20.909,62.408,1.721,3.191,-5.018
1573015460948,2019-11-05T20:44:20.948,62.447,-0.980,2.096,-7.742
1573015460988,2019-11-05T20:44:20.988,62.487,-4.199,2.742,-10.668
1573015461027,2019-11-05T20:44:21.027,62.526,-9.973,2.325,-5.647
1573015461068,2019-11-05T20:44:21.068,62.567,-6.435,-3.973,-1.880
1573015461108,2019-11-05T20:44:21.108,62.607,2.376,4.620,-2.100
1573015461148,2019-11-05T20:44:21.148,62.647,0.979,2.673,0.839
1573015461187,2019-11-05T20:44:21.187,62.686,-0.400,1.469,2.459
1573015461227,2019-11-05T20:44:21.227,62.726,0.201,-0.249,1.414
1573015461266,2019-11-05T20:44:21.266,62.765,0.566,-0.269,0.624
1573015461307,2019-11-05T20:44:21.307,62.806,0.439,0.721,0.228
1573015461347,2019-11-05T20:44:21.347,62.846,0.514,0.412,-0.077
1573015461386,2019-11-05T20:44:21.386,62.885,0.400,-0.124,-0.094
1573015461426,2019-11-05T20:44:21.426,62.925,-0.232,-0.532,0.956
1573015461465,2019-11-05T20:44:21.465,62.964,0.835,0.169,-0.110
1573015461506,2019-11-05T20:44:21.506,63.005,0.452,0.423,0.631
1573015461546,2019-11-05T20:44:21.546,63.045,0.209,1.189,0.999
1573015461586,2019-11-05T20:44:21.586,63.085,0.021,1.111,0.643
1573015461625,2019-11-05T20:44:21.625,63.124,-0.373,1.180,0.671
1573015461665,2019-11-05T20:44:21.665,63.164,-0.450,2.225,0.187
1573015461704,2019-11-05T20:44:21.704,63.203,-0.269,2.143,-0.752
1573015461745,2019-11-05T20:44:21.745,63.244,-0.208,2.254,-1.317
1573015461785,2019-11-05T20:44:21.785,63.284,-0.255,2.775,-1.656
1573015461824,2019-11-05T20:44:21.824,63.323,-0.076,2.785,-1.240
1573015461864,2019-11-05T20:44:21.864,63.363,1.058,2.321,-0.767
1573015461903,2019-11-05T20:44:21.903,63.402,1.339,2.817,-0.382
1573015461943,2019-11-05T20:44:21.943,63.442,1.731,2.780,-0.945
1573015461984,2019-11-05T20:44:21.984,63.483,3.461,1.844,-2.252
1573015462024,2019-11-05T20:44:22.024,63.523,2.580,2.774,-4.367
1573015462063,2019-11-05T20:44:22.063,63.562,-0.204,2.874,-6.032
1573015462103,2019-11-05T20:44:22.103,63.602,-2.528,1.820,-8.500
1573015462142,2019-11-05T20:44:22.142,63.641,-5.335,3.469,-10.652
1573015462182,2019-11-05T20:44:22.182,63.681,-11.181,0.907,-2.587
1573015462223,2019-11-05T20:44:22.223,63.722,-4.410,-2.282,-3.228
1573015462262,2019-11-05T20:44:22.262,63.761,0.135,2.107,1.083
1573015462302,2019-11-05T20:44:22.302,63.801,1.089,2.559,-0.763
1573015462341,2019-11-05T20:44:22.341,63.840,0.393,3.271,1.036
1573015462381,2019-11-05T20:44:22.381,63.880,0.830,-0.157,0.647
1573015462420,2019-11-05T20:44:22.420,63.919,1.047,-0.276,0.244
1573015462461,2019-11-05T20:44:22.461,63.960,0.686,0.433,0.407
1573015462501,2019-11-05T20:44:22.501,64.000,0.658,0.023,0.073
1573015462541,2019-11-05T20:44:22.541,64.040,0.672,-0.567,0.107
1573015462580,2019-11-05T20:44:22.580,64.079,0.273,-0.581,0.247
1573015462620,2019-11-05T20:44:22.620,64.119,0.178,-0.509,0.845
1573015462659,2019-11-05T20:44:22.659,64.158,0.806,0.859,-0.085
1573015462700,2019-11-05T20:44:22.700,64.199,0.200,0.154,0.551
1573015462740,2019-11-05T20:44:22.740,64.239,0.010,0.507,0.538
1573015462779,2019-11-05T20:44:22.779,64.278,-0.071,0.938,0.250
1573015462819,2019-11-05T20:44:22.819,64.318,-0.094,1.295,0.045
1573015462858,2019-11-05T20:44:22.858,64.357,-0.070,1.980,-0.213
1573015462898,2019-11-05T20:44:22.898,64.397,0.150,2.327,-0.515
1573015462939,2019-11-05T20:44:22.939,64.438,0.400,2.284,-0.773
1573015462979,2019-11-05T20:44:22.979,64.478,0.324,1.609,-0.571
1573015463018,2019-11-05T20:44:23.018,64.517,-0.026,0.909,-0.662
1573015463058,2019-11-05T20:44:23.058,64.557,-0.431,1.893,-0.466
1573015463097,2019-11-05T20:44:23.097,64.596,-0.370,3.094,-0.383
1573015463138,2019-11-05T20:44:23.138,64.637,1.297,3.064,-0.059
1573015463178,2019-11-05T20:44:23.178,64.677,2.354,3.875,-0.121
1573015463217,2019-11-05T20:44:23.217,64.716,1.808,4.185,-1.870
1573015463257,2019-11-05T20:44:23.257,64.756,1.088,3.297,-4.585
1573015463296,2019-11-05T20:44:23.296,64.795,-1.102,4.054,-7.716
1573015463336,2019-11-05T20:44:23.336,64.835,-4.599,4.522,-10.288
1573015463377,2019-11-05T20:44:23.377,64.876,-10.904,0.244,-2.907
1573015463417,2019-11-05T20:44:23.417,64.916,-5.077,-2.133,-2.971
1573015463456,2019-11-05T20:44:23.456,64.955,1.354,4.673,-0.455
1573015463496,2019-11-05T20:44:23.496,64.995,0.964,1.498,0.082
1573015463535,2019-11-05T20:44:23.535,65.034,-0.014,2.391,1.875
1573015463575,2019-11-05T20:44:23.575,65.074,0.401,0.137,1.328
1573015463616,2019-11-05T20:44:23.616,65.115,0.823,-0.259,0.624
1573015463655,2019-11-05T20:44:23.655,65.154,0.545,0.575,0.293
1573015463695,2019-11-05T20:44:23.695,65.194,0.438,0.421,0.062
1573015463734,2019-11-05T20:44:23.734,65.233,0.316,-0.305,0.067
1573015463774,2019-11-05T20:44:23.774,65.273,-0.589,-0.879,1.330
1573015463814,2019-11-05T20:44:23.814,65.313,0.423,0.210,0.036
1573015463855,2019-11-05T20:44:23.855,65.354,0.237,0.834,0.145
1573015463894,2019-11-05T20:44:23.894,65.393,0.011,0.841,0.456
1573015463934,2019-11-05T20:44:23.934,65.433,0.034,0.914,0.176
1573015463973,2019-11-05T20:44:23.973,65.472,-0.123,1.447,0.125
1573015464013,2019-11-05T20:44:24.013,65.512,-0.197,2.176,-0.116
1573015464052,2019-11-05T20:44:24.052,65.551,-0.185,2.411,-0.353
1573015464093,2019-11-05T20:44:24.093,65.592,0.127,2.325,-0.739
1573015464133,2019-11-05T20:44:24.133,65.632,0.364,2.029,-0.957
1573015464172,2019-11-05T20:44:24.172,65.671,0.393,1.760,-0.756
1573015464212,2019-11-05T20:44:24.212,65.711,0.709,1.353,-0.349
1573015464252,2019-11-05T20:44:24.252,65.751,0.695,1.647,0.090
1573015464291,2019-11-05T20:44:24.291,65.790,1.226,2.305,-0.111
1573015464332,2019-11-05T20:44:24.332,65.831,3.172,1.970,-0.956
1573015464372,2019-11-05T20:44:24.372,65.871,2.415,3.094,-3.032
1573015464411,2019-11-05T20:44:24.411,65.910,0.671,3.194,-5.667
1573015464451,2019-11-05T20:44:24.451,65.950,-1.442,3.027,-7.828
1573015464490,2019-11-05T20:44:24.490,65.989,-4.899,3.434,-10.073
1573015464530,2019-11-05T20:44:24.530,66.029,-11.497,0.158,-2.068
1573015464571,2019-11-05T20:44:24.571,66.070,-3.648,-1.023,-1.802
1573015464610,2019-11-05T20:44:24.610,66.109,1.486,3.744,0.094
1573015464650,2019-11-05T20:44:24.650,66.149,1.054,2.178,0.092
1573015464690,2019-11-05T20:44:24.690,66.189,0.161,2.425,2.023
1573015464729,2019-11-05T20:44:24.729,66.228,0.688,-0.735,1.078
1573015464770,2019-11-05T20:44:24.770,66.269,0.743,-0.006,0.873
1573015464810,2019-11-05T20:44:24.810,66.309,0.331,0.775,0.453
1573015464849,2019-11-05T20:44:24.849,66.348,0.374,-0.292,0.032
1573015464889,2019-11-05T20:44:24.889,66.388,0.398,-0.342,0.044
1573015464928,2019-11-05T20:44:24.928,66.427,0.407,-0.171,0.159
1573015464968,2019-11-05T20:44:24.968,66.467,0.578,-0.317,0.132
1573015465009,2019-11-05T20:44:25.009,66.508,0.596,-0.124,0.247
1573015465048,2019-11-05T20:44:25.048,66.547,0.593,0.277,0.402
1573015465088,2019-11-05T20:44:25.088,66.587,0.645,0.637,0.613
1573015465128,2019-11-05T20:44:25.128,66.627,0.679,0.916,0.757
1573015465167,2019-11-05T20:44:25.167,66.666,0.688,1.344,0.890
1573015465207,2019-11-05T20:44:25.207,66.706,0.752,1.568,0.713
1573015465248,2019-11-05T20:44:25.248,66.747,0.688,1.601,0.269
1573015465287,2019-11-05T20:44:25.287,66.786,0.789,1.430,-0.152
1573015465327,2019-11-05T20:44:25.327,66.826,0.859,1.056,-0.363
1573015465366,2019-11-05T20:44:25.366,66.865,0.892,0.433,-0.429
1573015465406,2019-11-05T20:44:25.406,66.905,1.077,0.370,-0.141
1573015465445,2019-11-05T20:44:25.445,66.944,0.934,0.785,0.338
1573015465486,2019-11-05T20:44:25.486,66.985,1.009,1.360,0.806
1573015465526,2019-11-05T20:44:25.526,67.025,2.405,1.219,0.647
1573015465566,2019-11-05T20:44:25.566,67.065,3.192,1.076,-1.092
1573015465605,2019-11-05T20:44:25.605,67.104,2.358,2.412,-4.610
1573015465645,2019-11-05T20:44:25.645,67.144,0.825,3.300,-7.953
1573015465684,2019-11-05T20:44:25.684,67.183,-2.237,3.409,-9.846
1573015465725,2019-11-05T20:44:25.725,67.224,-7.820,1.098,-6.339
1573015465765,2019-11-05T20:44:25.765,67.264,-9.112,-3.472,0.676
1573015465804,2019-11-05T20:44:25.804,67.303,2.059,4.266,-1.460
1573015465844,2019-11-05T20:44:25.844,67.343,0.899,2.054,-0.479
1573015465883,2019-11-05T20:44:25.883,67.382,-0.673,2.285,1.253
1573015465923,2019-11-05T20:44:25.923,67.422,-0.368,1.120,1.546
1573015465964,2019-11-05T20:44:25.964,67.463,0.112,-0.281,0.738
1573015466003,2019-11-05T20:44:26.003,67.502,0.316,-0.034,0.179
1573015466043,2019-11-05T20:44:26.043,67.542,0.488,-0.062,0.073
1573015466083,2019-11-05T20:44:26.083,67.582,0.574,-0.729,-0.109
1573015466122,2019-11-05T20:44:26.122,67.621,0.382,-0.567,0.023
1573015466162,2019-11-05T20:44:26.162,67.661,0.193,-0.498,0.367
1573015466203,2019-11-05T20:44:26.203,67.702,0.632,0.040,0.207
1573015466242,2019-11-05T20:44:26.242,67.741,0.737,0.392,0.280
1573015466282,2019-11-05T20:44:26.282,67.781,0.537,0.319,0.640
1573015466321,2019-11-05T20:44:26.321,67.820,0.555,0.516,0.744
1573015466361,2019-11-05T20:44:26.361,67.860,0.478,1.340,0.994
1573015466400,2019-11-05T20:44:26.400,67.899,0.409,1.977,0.824
1573015466441,2019-11-05T20:44:26.441,67.940,0.376,1.878,0.136
1573015466481,2019-11-05T20:44:26.481,67.980,0.354,1.990,-0.650
1573015466521,2019-11-05T20:44:26.521,68.020,0.172,1.845,-0.941
1573015466560,2019-11-05T20:44:26.560,68.059,-0.262,1.438,-1.016
1573015466600,2019-11-05T20:44:26.600,68.099,0.007,1.677,-0.711
1573015466641,2019-11-05T20:44:26.641,68.140,0.399,3.143,-0.435
1573015466680,2019-11-05T20:44:26.680,68.179,1.408,3.265,-0.842
1573015466720,2019-11-05T20:44:26.720,68.219,2.996,3.299,-1.636
1573015466759,2019-11-05T20:44:26.759,68.258,3.038,4.467,-3.976
1573015466799,2019-11-05T20:44:26.799,68.298,1.038,4.312,-7.661
1573015466838,2019-11-05T20:44:26.838,68.337,-3.412,5.239,-10.871
1573015466879,2019-11-05T20:44:26.879,68.378,-9.143,5.512,-9.858
1573015466919,2019-11-05T20:44:26.919,68.418,-8.643,-2.656,-2.457
1573015466959,2019-11-05T20:44:26.959,68.458,2.563,4.102,-0.513
1573015466998,2019-11-05T20:44:26.998,68.497,1.836,1.238,0.620
1573015467038,2019-11-05T20:44:27.038,68.537,-0.028,4.036,1.119
1573015467077,2019-11-05T20:44:27.077,68.576,-0.743,0.559,0.558
1573015467118,2019-11-05T20:44:27.118,68.617,0.330,-1.016,0.065
1573015467158,2019-11-05T20:44:27.158,68.657,0.209,1.013,0.467
1573015467197,2019-11-05T20:44:27.197,68.696,0.096,0.005,0.170
1573015467237,2019-11-05T20:44:27.237,68.736,0.211,-1.251,0.260
1573015467276,2019-11-05T20:44:27.276,68.775,0.476,-0.500,0.340
1573015467316,2019-11-05T20:44:27.316,68.815,1.019,-0.062,-0.288
1573015467357,2019-11-05T20:44:27.357,68.856,1.127,0.069,-0.158
1573015467397,2019-11-05T20:44:27.397,68.896,0.766,-0.013,0.333
1573015467436,2019-11-05T20:44:27.436,68.935,0.376,-0.092,0.607
1573015467476,2019-11-05T20:44:27.476,68.975,0.258,1.012,0.576
1573015467515,2019-11-05T20:44:27.515,69.014,-0.004,1.555,0.685
1573015467555,2019-11-05T20:44:27.555,69.054,-0.118,1.921,0.346
1573015467596,2019-11-05T20:44:27.596,69.095,-0.229,2.435,-0.054
1573015467635,2019-11-05T20:44:27.635,69.134,-0.138,2.563,-0.866
