epoch (ms),time (-08:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1573336981152,2019-11-09T14:03:01.152,329.653,0.458,-0.691,-0.578
1573336981193,2019-11-09T14:03:01.193,329.694,0.460,-0.692,-0.575
1573336981232,2019-11-09T14:03:01.232,329.733,0.459,-0.692,-0.576
1573336981272,2019-11-09T14:03:01.272,329.773,0.460,-0.692,-0.576
1573336981311,2019-11-09T14:03:01.311,329.812,0.459,-0.691,-0.577
1573336981351,2019-11-09T14:03:01.351,329.852,0.458,-0.692,-0.575
1573336981390,2019-11-09T14:03:01.390,329.891,0.459,-0.692,-0.576
1573336981431,2019-11-09T14:03:01.431,329.932,0.460,-0.691,-0.576
1573336981471,2019-11-09T14:03:01.471,329.972,0.460,-0.692,-0.575
1573336981511,2019-11-09T14:03:01.511,330.012,0.458,-0.691,-0.575
1573336981550,2019-11-09T14:03:01.550,330.051,0.459,-0.693,-0.574
1573336981590,2019-11-09T14:03:01.590,330.091,0.460,-0.692,-0.576
1573336981629,2019-11-09T14:03:01.629,330.130,0.460,-0.692,-0.576
1573336981670,2019-11-09T14:03:01.670,330.171,0.460,-0.692,-0.576
1573336981710,2019-11-09T14:03:01.710,330.211,0.460,-0.691,-0.576
1573336981749,2019-11-09T14:03:01.749,330.250,0.461,-0.691,-0.577
1573336981789,2019-11-09T14:03:01.789,330.290,0.461,-0.692,-0.577
1573336981828,2019-11-09T14:03:01.828,330.329,0.460,-0.692,-0.577
1573336981868,2019-11-09T14:03:01.868,330.369,0.459,-0.693,-0.574
1573336981909,2019-11-09T14:03:01.909,330.410,0.458,-0.692,-0.576
1573336981949,2019-11-09T14:03:01.949,330.450,0.459,-0.691,-0.576
1573336981988,2019-11-09T14:03:01.988,330.489,0.460,-0.692,-0.578
1573336982028,2019-11-09T14:03:02.028,330.529,0.461,-0.692,-0.576
1573336982067,2019-11-09T14:03:02.067,330.568,0.461,-0.691,-0.576
1573336982107,2019-11-09T14:03:02.107,330.608,0.459,-0.692,-0.577
1573336982148,2019-11-09T14:03:02.148,330.649,0.459,-0.692,-0.576
1573336982187,2019-11-09T14:03:02.187,330.688,0.459,-0.693,-0.577
1573336982227,2019-11-09T14:03:02.227,330.728,0.458,-0.692,-0.576
1573336982266,2019-11-09T14:03:02.266,330.767,0.459,-0.693,-0.576
1573336982306,2019-11-09T14:03:02.306,330.807,0.459,-0.691,-0.576
1573336982347,2019-11-09T14:03:02.347,330.848,0.459,-0.691,-0.576
1573336982386,2019-11-09T14:03:02.386,330.887,0.459,-0.692,-0.575
1573336982426,2019-11-09T14:03:02.426,330.927,0.462,-0.692,-0.576
1573336982466,2019-11-09T14:03:02.466,330.967,0.460,-0.691,-0.576
1573336982505,2019-11-09T14:03:02.505,331.006,0.460,-0.691,-0.576
1573336982545,2019-11-09T14:03:02.545,331.046,0.459,-0.692,-0.577
1573336982586,2019-11-09T14:03:02.586,331.087,0.459,-0.692,-0.576
1573336982625,2019-11-09T14:03:02.625,331.126,0.459,-0.692,-0.576
1573336982665,2019-11-09T14:03:02.665,331.166,0.460,-0.693,-0.576
1573336982704,2019-11-09T14:03:02.704,331.205,0.460,-0.693,-0.577
1573336982744,2019-11-09T14:03:02.744,331.245,0.460,-0.692,-0.575
1573336982783,2019-11-09T14:03:02.783,331.284,0.460,-0.692,-0.576
1573336982824,2019-11-09T14:03:02.824,331.325,0.460,-0.692,-0.576
1573336982864,2019-11-09T14:03:02.864,331.365,0.460,-0.691,-0.576
1573336982904,2019-11-09T14:03:02.904,331.405,0.460,-0.691,-0.576
1573336982943,2019-11-09T14:03:02.943,331.444,0.460,-0.691,-0.576
1573336982983,2019-11-09T14:03:02.983,331.484,0.460,-0.693,-0.577
1573336983022,2019-11-09T14:03:03.022,331.523,0.460,-0.692,-0.577
1573336983063,2019-11-09T14:03:03.063,331.564,0.461,-0.692,-0.575
1573336983103,2019-11-09T14:03:03.103,331.604,0.460,-0.692,-0.576
1573336983142,2019-11-09T14:03:03.142,331.643,0.459,-0.692,-0.576
1573336983182,2019-11-09T14:03:03.182,331.683,0.458,-0.692,-0.575
1573336983221,2019-11-09T14:03:03.221,331.722,0.459,-0.692,-0.576
1573336983261,2019-11-09T14:03:03.261,331.762,0.459,-0.691,-0.577
1573336983302,2019-11-09T14:03:03.302,331.803,0.459,-0.692,-0.576
1573336983342,2019-11-09T14:03:03.342,331.843,0.460,-0.692,-0.576
1573336983381,2019-11-09T14:03:03.381,331.882,0.460,-0.691,-0.577
1573336983421,2019-11-09T14:03:03.421,331.922,0.459,-0.692,-0.576
1573336983460,2019-11-09T14:03:03.460,331.961,0.459,-0.691,-0.575
1573336983500,2019-11-09T14:03:03.500,332.001,0.460,-0.692,-0.576
1573336983541,2019-11-09T14:03:03.541,332.042,0.460,-0.691,-0.576
1573336983580,2019-11-09T14:03:03.580,332.081,0.459,-0.691,-0.576
1573336983620,2019-11-09T14:03:03.620,332.121,0.458,-0.692,-0.575
1573336983659,2019-11-09T14:03:03.659,332.160,0.458,-0.693,-0.576
1573336983699,2019-11-09T14:03:03.699,332.200,0.460,-0.693,-0.576
1573336983739,2019-11-09T14:03:03.739,332.240,0.459,-0.692,-0.576
1573336983780,2019-11-09T14:03:03.780,332.281,0.459,-0.692,-0.575
1573336983819,2019-11-09T14:03:03.819,332.320,0.459,-0.691,-0.576
1573336983859,2019-11-09T14:03:03.859,332.360,0.461,-0.692,-0.577
1573336983898,2019-11-09T14:03:03.898,332.399,0.459,-0.691,-0.576
1573336983938,2019-11-09T14:03:03.938,332.439,0.459,-0.692,-0.577
1573336983977,2019-11-09T14:03:03.977,332.478,0.460,-0.692,-0.575
1573336984018,2019-11-09T14:03:04.018,332.519,0.461,-0.692,-0.574
1573336984058,2019-11-09T14:03:04.058,332.559,0.459,-0.692,-0.577
1573336984097,2019-11-09T14:03:04.097,332.598,0.459,-0.692,-0.576
1573336984137,2019-11-09T14:03:04.137,332.638,0.460,-0.693,-0.576
1573336984177,2019-11-09T14:03:04.177,332.678,0.459,-0.692,-0.576
1573336984216,2019-11-09T14:03:04.216,332.717,0.461,-0.692,-0.575
1573336984257,2019-11-09T14:03:04.257,332.758,0.460,-0.692,-0.577
1573336984297,2019-11-09T14:03:04.297,332.798,0.460,-0.693,-0.577
1573336984336,2019-11-09T14:03:04.336,332.837,0.459,-0.692,-0.578
1573336984376,2019-11-09T14:03:04.376,332.877,0.459,-0.692,-0.578
1573336984415,2019-11-09T14:03:04.415,332.916,0.459,-0.692,-0.576
1573336984455,2019-11-09T14:03:04.455,332.956,0.460,-0.692,-0.576
1573336984496,2019-11-09T14:03:04.496,332.997,0.459,-0.691,-0.576
1573336984535,2019-11-09T14:03:04.535,333.036,0.459,-0.692,-0.576
1573336984575,2019-11-09T14:03:04.575,333.076,0.459,-0.691,-0.577
1573336984615,2019-11-09T14:03:04.615,333.116,0.458,-0.690,-0.575
1573336984654,2019-11-09T14:03:04.654,333.155,0.460,-0.691,-0.578
1573336984695,2019-11-09T14:03:04.695,333.196,0.460,-0.691,-0.577
1573336984735,2019-11-09T14:03:04.735,333.236,0.459,-0.693,-0.576
1573336984774,2019-11-09T14:03:04.774,333.275,0.460,-0.691,-0.578
1573336984814,2019-11-09T14:03:04.814,333.315,0.459,-0.691,-0.579
1573336984853,2019-11-09T14:03:04.853,333.354,0.459,-0.692,-0.579
1573336984893,2019-11-09T14:03:04.893,333.394,0.460,-0.691,-0.578
1573336984934,2019-11-09T14:03:04.934,333.435,0.459,-0.691,-0.575
1573336984973,2019-11-09T14:03:04.973,333.474,0.459,-0.692,-0.576
1573336985013,2019-11-09T14:03:05.013,333.514,0.460,-0.691,-0.577
1573336985053,2019-11-09T14:03:05.053,333.554,0.461,-0.691,-0.576
1573336985092,2019-11-09T14:03:05.092,333.593,0.459,-0.692,-0.576
1573336985132,2019-11-09T14:03:05.132,333.633,0.460,-0.691,-0.576
1573336985173,2019-11-09T14:03:05.173,333.674,0.460,-0.691,-0.576
1573336985212,2019-11-09T14:03:05.212,333.713,0.460,-0.691,-0.577
1573336985252,2019-11-09T14:03:05.252,333.753,0.459,-0.691,-0.577
1573336985291,2019-11-09T14:03:05.291,333.792,0.460,-0.691,-0.578
1573336985331,2019-11-09T14:03:05.331,333.832,0.459,-0.691,-0.578
1573336985370,2019-11-09T14:03:05.370,333.871,0.459,-0.692,-0.577
1573336985411,2019-11-09T14:03:05.411,333.912,0.459,-0.691,-0.577
1573336985451,2019-11-09T14:03:05.451,333.952,0.460,-0.691,-0.575
1573336985491,2019-11-09T14:03:05.491,333.992,0.460,-0.692,-0.578
1573336985530,2019-11-09T14:03:05.530,334.031,0.460,-0.691,-0.578
1573336985570,2019-11-09T14:03:05.570,334.071,0.460,-0.691,-0.576
1573336985609,2019-11-09T14:03:05.609,334.110,0.459,-0.690,-0.578
1573336985650,2019-11-09T14:03:05.650,334.151,0.459,-0.691,-0.578
1573336985690,2019-11-09T14:03:05.690,334.191,0.460,-0.690,-0.578
1573336985729,2019-11-09T14:03:05.729,334.230,0.460,-0.691,-0.578
1573336985769,2019-11-09T14:03:05.769,334.270,0.460,-0.691,-0.576
1573336985808,2019-11-09T14:03:05.808,334.309,0.459,-0.693,-0.578
1573336985848,2019-11-09T14:03:05.848,334.349,0.458,-0.690,-0.578
1573336985889,2019-11-09T14:03:05.889,334.390,0.460,-0.690,-0.577
1573336985928,2019-11-09T14:03:05.928,334.429,0.460,-0.691,-0.577
1573336985968,2019-11-09T14:03:05.968,334.469,0.460,-0.692,-0.578
1573336986008,2019-11-09T14:03:06.008,334.509,0.460,-0.691,-0.578
1573336986047,2019-11-09T14:03:06.047,334.548,0.461,-0.690,-0.576
1573336986087,2019-11-09T14:03:06.087,334.588,0.460,-0.691,-0.576
1573336986128,2019-11-09T14:03:06.128,334.629,0.460,-0.691,-0.578
1573336986167,2019-11-09T14:03:06.167,334.668,0.458,-0.692,-0.578
1573336986207,2019-11-09T14:03:06.207,334.708,0.459,-0.692,-0.577
1573336986246,2019-11-09T14:03:06.246,334.747,0.459,-0.691,-0.577
1573336986286,2019-11-09T14:03:06.286,334.787,0.460,-0.691,-0.579
1573336986325,2019-11-09T14:03:06.325,334.826,0.461,-0.691,-0.577
1573336986366,2019-11-09T14:03:06.366,334.867,0.460,-0.692,-0.575
1573336986406,2019-11-09T14:03:06.406,334.907,0.458,-0.691,-0.577
1573336986446,2019-11-09T14:03:06.446,334.947,0.459,-0.691,-0.578
1573336986485,2019-11-09T14:03:06.485,334.986,0.459,-0.691,-0.577
1573336986525,2019-11-09T14:03:06.525,335.026,0.459,-0.691,-0.578
1573336986564,2019-11-09T14:03:06.564,335.065,0.460,-0.691,-0.577
1573336986605,2019-11-09T14:03:06.605,335.106,0.460,-0.691,-0.578
1573336986645,2019-11-09T14:03:06.645,335.146,0.460,-0.690,-0.578
1573336986684,2019-11-09T14:03:06.684,335.185,0.460,-0.691,-0.577
1573336986724,2019-11-09T14:03:06.724,335.225,0.459,-0.691,-0.576
1573336986763,2019-11-09T14:03:06.763,335.264,0.461,-0.691,-0.578
1573336986803,2019-11-09T14:03:06.803,335.304,0.461,-0.691,-0.577
1573336986844,2019-11-09T14:03:06.844,335.345,0.460,-0.692,-0.577
1573336986884,2019-11-09T14:03:06.884,335.385,0.459,-0.691,-0.576
1573336986923,2019-11-09T14:03:06.923,335.424,0.460,-0.691,-0.576
1573336986963,2019-11-09T14:03:06.963,335.464,0.460,-0.693,-0.578
1573336987002,2019-11-09T14:03:07.002,335.503,0.459,-0.691,-0.577
1573336987043,2019-11-09T14:03:07.043,335.544,0.460,-0.692,-0.578
1573336987083,2019-11-09T14:03:07.083,335.584,0.460,-0.691,-0.578
1573336987122,2019-11-09T14:03:07.122,335.623,0.459,-0.690,-0.579
1573336987162,2019-11-09T14:03:07.162,335.663,0.459,-0.690,-0.578
1573336987201,2019-11-09T14:03:07.201,335.702,0.460,-0.692,-0.577
1573336987241,2019-11-09T14:03:07.241,335.742,0.459,-0.692,-0.578
1573336987282,2019-11-09T14:03:07.282,335.783,0.458,-0.691,-0.578
1573336987322,2019-11-09T14:03:07.322,335.823,0.460,-0.691,-0.579
1573336987361,2019-11-09T14:03:07.361,335.862,0.460,-0.692,-0.577
1573336987401,2019-11-09T14:03:07.401,335.902,0.459,-0.691,-0.578
1573336987440,2019-11-09T14:03:07.440,335.941,0.460,-0.692,-0.578
1573336987480,2019-11-09T14:03:07.480,335.981,0.459,-0.691,-0.577
1573336987521,2019-11-09T14:03:07.521,336.022,0.461,-0.691,-0.579
1573336987560,2019-11-09T14:03:07.560,336.061,0.461,-0.691,-0.577
1573336987600,2019-11-09T14:03:07.600,336.101,0.460,-0.691,-0.576
1573336987639,2019-11-09T14:03:07.639,336.140,0.460,-0.690,-0.577
1573336987679,2019-11-09T14:03:07.679,336.180,0.460,-0.690,-0.576
1573336987719,2019-11-09T14:03:07.719,336.220,0.460,-0.690,-0.577
1573336987760,2019-11-09T14:03:07.760,336.261,0.461,-0.691,-0.579
1573336987799,2019-11-09T14:03:07.799,336.300,0.459,-0.691,-0.578
1573336987839,2019-11-09T14:03:07.839,336.340,0.458,-0.691,-0.578
1573336987878,2019-11-09T14:03:07.878,336.379,0.459,-0.691,-0.577
1573336987918,2019-11-09T14:03:07.918,336.419,0.459,-0.690,-0.577
1573336987957,2019-11-09T14:03:07.957,336.458,0.460,-0.691,-0.578
1573336987998,2019-11-09T14:03:07.998,336.499,0.459,-0.691,-0.578
1573336988038,2019-11-09T14:03:08.038,336.539,0.461,-0.691,-0.578
1573336988077,2019-11-09T14:03:08.077,336.578,0.459,-0.691,-0.577
1573336988117,2019-11-09T14:03:08.117,336.618,0.458,-0.691,-0.577
1573336988157,2019-11-09T14:03:08.157,336.658,0.459,-0.690,-0.577
1573336988196,2019-11-09T14:03:08.196,336.697,0.459,-0.691,-0.578
1573336988237,2019-11-09T14:03:08.237,336.738,0.459,-0.691,-0.577
1573336988277,2019-11-09T14:03:08.277,336.778,0.459,-0.691,-0.577
1573336988316,2019-11-09T14:03:08.316,336.817,0.459,-0.691,-0.578
1573336988356,2019-11-09T14:03:08.356,336.857,0.459,-0.690,-0.578
1573336988395,2019-11-09T14:03:08.395,336.896,0.460,-0.692,-0.577
1573336988435,2019-11-09T14:03:08.435,336.936,0.459,-0.689,-0.579
1573336988476,2019-11-09T14:03:08.476,336.977,0.461,-0.689,-0.578
1573336988515,2019-11-09T14:03:08.515,337.016,0.459,-0.691,-0.575
1573336988555,2019-11-09T14:03:08.555,337.056,0.458,-0.691,-0.578
1573336988595,2019-11-09T14:03:08.595,337.096,0.460,-0.691,-0.577
1573336988634,2019-11-09T14:03:08.634,337.135,0.459,-0.691,-0.579
1573336988674,2019-11-09T14:03:08.674,337.175,0.459,-0.691,-0.579
1573336988715,2019-11-09T14:03:08.715,337.216,0.460,-0.691,-0.578
1573336988754,2019-11-09T14:03:08.754,337.255,0.460,-0.692,-0.577
1573336988794,2019-11-09T14:03:08.794,337.295,0.459,-0.691,-0.578
1573336988833,2019-11-09T14:03:08.833,337.334,0.460,-0.690,-0.578
1573336988873,2019-11-09T14:03:08.873,337.374,0.460,-0.691,-0.579
1573336988912,2019-11-09T14:03:08.912,337.413,0.460,-0.692,-0.576
1573336988953,2019-11-09T14:03:08.953,337.454,0.460,-0.691,-0.577
1573336988993,2019-11-09T14:03:08.993,337.494,0.459,-0.690,-0.579
1573336989032,2019-11-09T14:03:09.032,337.533,0.461,-0.691,-0.580
1573336989072,2019-11-09T14:03:09.072,337.573,0.459,-0.689,-0.576
1573336989112,2019-11-09T14:03:09.112,337.613,0.460,-0.691,-0.576
1573336989151,2019-11-09T14:03:09.151,337.652,0.459,-0.692,-0.579
1573336989192,2019-11-09T14:03:09.192,337.693,0.460,-0.690,-0.579
1573336989232,2019-11-09T14:03:09.232,337.733,0.459,-0.690,-0.577
1573336989271,2019-11-09T14:03:09.271,337.772,0.459,-0.690,-0.577
1573336989311,2019-11-09T14:03:09.311,337.812,0.460,-0.691,-0.579
1573336989350,2019-11-09T14:03:09.350,337.851,0.461,-0.691,-0.578
1573336989390,2019-11-09T14:03:09.390,337.891,0.460,-0.691,-0.578
1573336989431,2019-11-09T14:03:09.431,337.932,0.458,-0.691,-0.577
1573336989470,2019-11-09T14:03:09.470,337.971,0.460,-0.691,-0.579
1573336989510,2019-11-09T14:03:09.510,338.011,0.460,-0.691,-0.578
1573336989550,2019-11-09T14:03:09.550,338.051,0.459,-0.691,-0.577
1573336989589,2019-11-09T14:03:09.589,338.090,0.460,-0.691,-0.579
1573336989630,2019-11-09T14:03:09.630,338.131,0.459,-0.691,-0.578
1573336989670,2019-11-09T14:03:09.670,338.171,0.460,-0.691,-0.578
1573336989709,2019-11-09T14:03:09.709,338.210,0.459,-0.690,-0.578
1573336989749,2019-11-09T14:03:09.749,338.250,0.459,-0.690,-0.579
1573336989788,2019-11-09T14:03:09.788,338.289,0.460,-0.691,-0.578
1573336989828,2019-11-09T14:03:09.828,338.329,0.460,-0.691,-0.579
1573336989869,2019-11-09T14:03:09.869,338.370,0.459,-0.690,-0.579
1573336989908,2019-11-09T14:03:09.908,338.409,0.460,-0.690,-0.578
1573336989948,2019-11-09T14:03:09.948,338.449,0.459,-0.690,-0.580
1573336989988,2019-11-09T14:03:09.988,338.489,0.459,-0.690,-0.578
1573336990027,2019-11-09T14:03:10.027,338.528,0.461,-0.690,-0.579
1573336990067,2019-11-09T14:03:10.067,338.568,0.459,-0.690,-0.580
1573336990108,2019-11-09T14:03:10.108,338.609,0.458,-0.689,-0.578
1573336990147,2019-11-09T14:03:10.147,338.648,0.461,-0.690,-0.578
1573336990187,2019-11-09T14:03:10.187,338.688,0.459,-0.690,-0.579
1573336990226,2019-11-09T14:03:10.226,338.727,0.460,-0.690,-0.578
1573336990266,2019-11-09T14:03:10.266,338.767,0.459,-0.689,-0.578
1573336990305,2019-11-09T14:03:10.305,338.806,0.459,-0.690,-0.578
1573336990346,2019-11-09T14:03:10.346,338.847,0.458,-0.690,-0.577
1573336990386,2019-11-09T14:03:10.386,338.887,0.460,-0.691,-0.578
1573336990426,2019-11-09T14:03:10.426,338.927,0.460,-0.689,-0.579
1573336990465,2019-11-09T14:03:10.465,338.966,0.460,-0.690,-0.579
1573336990505,2019-11-09T14:03:10.505,339.006,0.459,-0.690,-0.579
1573336990544,2019-11-09T14:03:10.544,339.045,0.461,-0.690,-0.578
1573336990585,2019-11-09T14:03:10.585,339.086,0.460,-0.689,-0.579
1573336990625,2019-11-09T14:03:10.625,339.126,0.459,-0.690,-0.578
1573336990664,2019-11-09T14:03:10.664,339.165,0.458,-0.690,-0.576
1573336990704,2019-11-09T14:03:10.704,339.205,0.459,-0.690,-0.578
1573336990743,2019-11-09T14:03:10.743,339.244,0.459,-0.690,-0.578
1573336990783,2019-11-09T14:03:10.783,339.284,0.459,-0.690,-0.578
1573336990824,2019-11-09T14:03:10.824,339.325,0.460,-0.690,-0.577
1573336990864,2019-11-09T14:03:10.864,339.365,0.460,-0.690,-0.579
1573336990903,2019-11-09T14:03:10.903,339.404,0.459,-0.690,-0.579
1573336990943,2019-11-09T14:03:10.943,339.444,0.458,-0.690,-0.579
1573336990982,2019-11-09T14:03:10.982,339.483,0.459,-0.691,-0.577
1573336991022,2019-11-09T14:03:11.022,339.523,0.459,-0.690,-0.579
1573336991063,2019-11-09T14:03:11.063,339.564,0.459,-0.689,-0.579
1573336991102,2019-11-09T14:03:11.102,339.603,0.461,-0.690,-0.579
1573336991142,2019-11-09T14:03:11.142,339.643,0.459,-0.690,-0.578
1573336991181,2019-11-09T14:03:11.181,339.682,0.458,-0.691,-0.578
1573336991221,2019-11-09T14:03:11.221,339.722,0.459,-0.689,-0.579
1573336991261,2019-11-09T14:03:11.261,339.762,0.459,-0.690,-0.578
1573336991302,2019-11-09T14:03:11.302,339.803,0.459,-0.690,-0.578
1573336991341,2019-11-09T14:03:11.341,339.842,0.459,-0.689,-0.578
1573336991381,2019-11-09T14:03:11.381,339.882,0.460,-0.689,-0.579
1573336991420,2019-11-09T14:03:11.420,339.921,0.461,-0.689,-0.579
1573336991460,2019-11-09T14:03:11.460,339.961,0.459,-0.689,-0.580
1573336991499,2019-11-09T14:03:11.499,340.000,0.460,-0.689,-0.579
1573336991540,2019-11-09T14:03:11.540,340.041,0.460,-0.689,-0.579
1573336991580,2019-11-09T14:03:11.580,340.081,0.459,-0.689,-0.579
1573336991619,2019-11-09T14:03:11.619,340.120,0.460,-0.689,-0.579
1573336991659,2019-11-09T14:03:11.659,340.160,0.461,-0.690,-0.579
1573336991699,2019-11-09T14:03:11.699,340.200,0.460,-0.690,-0.579
1573336991738,2019-11-09T14:03:11.738,340.239,0.460,-0.690,-0.579
1573336991779,2019-11-09T14:03:11.779,340.280,0.459,-0.689,-0.579
1573336991819,2019-11-09T14:03:11.819,340.320,0.459,-0.691,-0.579
1573336991858,2019-11-09T14:03:11.858,340.359,0.459,-0.690,-0.578
1573336991898,2019-11-09T14:03:11.898,340.399,0.459,-0.690,-0.580
1573336991937,2019-11-09T14:03:11.937,340.438,0.461,-0.690,-0.580
1573336991978,2019-11-09T14:03:11.978,340.479,0.460,-0.689,-0.579
1573336992018,2019-11-09T14:03:12.018,340.519,0.459,-0.689,-0.578
1573336992057,2019-11-09T14:03:12.057,340.558,0.460,-0.689,-0.578
1573336992097,2019-11-09T14:03:12.097,340.598,0.459,-0.689,-0.578
1573336992136,2019-11-09T14:03:12.136,340.637,0.459,-0.689,-0.578
1573336992176,2019-11-09T14:03:12.176,340.677,0.459,-0.690,-0.579
1573336992217,2019-11-09T14:03:12.217,340.718,0.460,-0.690,-0.579
1573336992257,2019-11-09T14:03:12.257,340.758,0.461,-0.690,-0.579
1573336992296,2019-11-09T14:03:12.296,340.797,0.460,-0.690,-0.580
1573336992336,2019-11-09T14:03:12.336,340.837,0.458,-0.690,-0.579
1573336992375,2019-11-09T14:03:12.375,340.876,0.461,-0.690,-0.579
1573336992415,2019-11-09T14:03:12.415,340.916,0.459,-0.690,-0.579
1573336992456,2019-11-09T14:03:12.456,340.957,0.459,-0.690,-0.577
1573336992495,2019-11-09T14:03:12.495,340.996,0.458,-0.691,-0.579
1573336992535,2019-11-09T14:03:12.535,341.036,0.460,-0.690,-0.580
1573336992574,2019-11-09T14:03:12.574,341.075,0.460,-0.690,-0.580
1573336992614,2019-11-09T14:03:12.614,341.115,0.460,-0.691,-0.579
1573336992654,2019-11-09T14:03:12.654,341.155,0.460,-0.691,-0.578
1573336992695,2019-11-09T14:03:12.695,341.196,0.459,-0.691,-0.579
1573336992734,2019-11-09T14:03:12.734,341.235,0.460,-0.692,-0.580
1573336992774,2019-11-09T14:03:12.774,341.275,0.459,-0.691,-0.578
1573336992813,2019-11-09T14:03:12.813,341.314,0.460,-0.691,-0.579
1573336992853,2019-11-09T14:03:12.853,341.354,0.460,-0.691,-0.578
1573336992892,2019-11-09T14:03:12.892,341.393,0.459,-0.690,-0.580
1573336992933,2019-11-09T14:03:12.933,341.434,0.460,-0.691,-0.579
1573336992973,2019-11-09T14:03:12.973,341.474,0.459,-0.691,-0.578
1573336993012,2019-11-09T14:03:13.012,341.513,0.459,-0.690,-0.578
1573336993052,2019-11-09T14:03:13.052,341.553,0.459,-0.690,-0.580
1573336993092,2019-11-09T14:03:13.092,341.593,0.460,-0.691,-0.580
1573336993131,2019-11-09T14:03:13.131,341.632,0.459,-0.690,-0.579
1573336993172,2019-11-09T14:03:13.172,341.673,0.460,-0.691,-0.579
1573336993212,2019-11-09T14:03:13.212,341.713,0.461,-0.691,-0.579
1573336993251,2019-11-09T14:03:13.251,341.752,0.459,-0.690,-0.578
1573336993291,2019-11-09T14:03:13.291,341.792,0.460,-0.690,-0.579
1573336993330,2019-11-09T14:03:13.330,341.831,0.459,-0.689,-0.580
1573336993370,2019-11-09T14:03:13.370,341.871,0.460,-0.691,-0.578
1573336993411,2019-11-09T14:03:13.411,341.912,0.460,-0.691,-0.580
1573336993450,2019-11-09T14:03:13.450,341.951,0.460,-0.690,-0.580
1573336993490,2019-11-09T14:03:13.490,341.991,0.459,-0.689,-0.580
1573336993530,2019-11-09T14:03:13.530,342.031,0.459,-0.691,-0.578
1573336993569,2019-11-09T14:03:13.569,342.070,0.459,-0.691,-0.580
1573336993609,2019-11-09T14:03:13.609,342.110,0.460,-0.690,-0.580
1573336993650,2019-11-09T14:03:13.650,342.151,0.460,-0.690,-0.579
1573336993689,2019-11-09T14:03:13.689,342.190,0.460,-0.690,-0.580
1573336993729,2019-11-09T14:03:13.729,342.230,0.460,-0.691,-0.578
1573336993768,2019-11-09T14:03:13.768,342.269,0.460,-0.690,-0.579
1573336993808,2019-11-09T14:03:13.808,342.309,0.461,-0.691,-0.581
1573336993847,2019-11-09T14:03:13.847,342.348,0.461,-0.691,-0.580
1573336993888,2019-11-09T14:03:13.888,342.389,0.461,-0.690,-0.580
1573336993928,2019-11-09T14:03:13.928,342.429,0.460,-0.689,-0.579
1573336993968,2019-11-09T14:03:13.968,342.469,0.459,-0.690,-0.578
1573336994007,2019-11-09T14:03:14.007,342.508,0.458,-0.690,-0.579
1573336994047,2019-11-09T14:03:14.047,342.548,0.459,-0.689,-0.581
1573336994086,2019-11-09T14:03:14.086,342.587,0.460,-0.690,-0.580
1573336994127,2019-11-09T14:03:14.127,342.628,0.459,-0.690,-0.581
1573336994167,2019-11-09T14:03:14.167,342.668,0.460,-0.689,-0.579
1573336994206,2019-11-09T14:03:14.206,342.707,0.460,-0.691,-0.579
1573336994246,2019-11-09T14:03:14.246,342.747,0.460,-0.691,-0.580
1573336994285,2019-11-09T14:03:14.285,342.786,0.459,-0.690,-0.580
1573336994325,2019-11-09T14:03:14.325,342.826,0.459,-0.689,-0.580
1573336994366,2019-11-09T14:03:14.366,342.867,0.459,-0.689,-0.580
1573336994406,2019-11-09T14:03:14.406,342.907,0.458,-0.689,-0.581
1573336994445,2019-11-09T14:03:14.445,342.946,0.459,-0.689,-0.579
1573336994485,2019-11-09T14:03:14.485,342.986,0.459,-0.688,-0.580
1573336994524,2019-11-09T14:03:14.524,343.025,0.459,-0.688,-0.580
1573336994565,2019-11-09T14:03:14.565,343.066,0.460,-0.689,-0.579
1573336994605,2019-11-09T14:03:14.605,343.106,0.459,-0.689,-0.579
1573336994644,2019-11-09T14:03:14.644,343.145,0.460,-0.689,-0.580
1573336994684,2019-11-09T14:03:14.684,343.185,0.461,-0.689,-0.581
1573336994723,2019-11-09T14:03:14.723,343.224,0.458,-0.689,-0.579
1573336994763,2019-11-09T14:03:14.763,343.264,0.459,-0.689,-0.580
1573336994804,2019-11-09T14:03:14.804,343.305,0.460,-0.688,-0.581
1573336994844,2019-11-09T14:03:14.844,343.345,0.458,-0.688,-0.579
1573336994883,2019-11-09T14:03:14.883,343.384,0.461,-0.689,-0.578
1573336994923,2019-11-09T14:03:14.923,343.424,0.461,-0.688,-0.580
1573336994962,2019-11-09T14:03:14.962,343.463,0.459,-0.689,-0.581
1573336995002,2019-11-09T14:03:15.002,343.503,0.460,-0.689,-0.579
1573336995043,2019-11-09T14:03:15.043,343.544,0.460,-0.689,-0.579
1573336995082,2019-11-09T14:03:15.082,343.583,0.460,-0.689,-0.579
1573336995122,2019-11-09T14:03:15.122,343.623,0.461,-0.690,-0.580
1573336995161,2019-11-09T14:03:15.161,343.662,0.461,-0.690,-0.580
1573336995201,2019-11-09T14:03:15.201,343.702,0.459,-0.689,-0.580
1573336995241,2019-11-09T14:03:15.241,343.742,0.459,-0.691,-0.581
1573336995282,2019-11-09T14:03:15.282,343.783,0.461,-0.691,-0.580
1573336995321,2019-11-09T14:03:15.321,343.822,0.458,-0.690,-0.579
