epoch (ms),time (-08:00),elapsed (s),X-Axis (°/s),Y-Axis (°/s),Z-Axis (°/s)
1573338818708,2019-11-09T14:33:38.708,29.093,-68.415,175.305,-138.293
1573338818748,2019-11-09T14:33:38.748,29.133,19.207,647.805,-305.427
1573338818787,2019-11-09T14:33:38.787,29.172,355.976,886.524,-284.207
1573338818828,2019-11-09T14:33:38.828,29.213,194.817,126.463,-68.293
1573338818868,2019-11-09T14:33:38.868,29.253,-211.890,-115.915,79.756
1573338818909,2019-11-09T14:33:38.909,29.294,335.854,233.598,91.280
1573338818948,2019-11-09T14:33:38.948,29.333,341.159,119.390,9.268
1573338818988,2019-11-09T14:33:38.988,29.373,136.829,-41.585,-85.061
1573338819029,2019-11-09T14:33:39.029,29.414,35.915,-74.268,-154.512
1573338819069,2019-11-09T14:33:39.069,29.454,50.000,-70.244,-195.244
1573338819108,2019-11-09T14:33:39.108,29.493,125.915,-53.354,-184.695
1573338819149,2019-11-09T14:33:39.149,29.534,141.890,-37.439,-158.720
1573338819189,2019-11-09T14:33:39.189,29.574,105.732,-25.854,-122.134
1573338819230,2019-11-09T14:33:39.230,29.615,64.817,-22.744,-74.512
1573338819269,2019-11-09T14:33:39.269,29.654,44.085,-57.866,-22.378
1573338819309,2019-11-09T14:33:39.309,29.694,38.902,-59.451,12.256
1573338819350,2019-11-09T14:33:39.350,29.735,46.037,11.098,10.427
1573338819389,2019-11-09T14:33:39.389,29.774,30.000,7.378,25.305
1573338819430,2019-11-09T14:33:39.430,29.815,15.366,19.756,32.439
1573338819470,2019-11-09T14:33:39.470,29.855,8.537,20.732,28.476
1573338819509,2019-11-09T14:33:39.509,29.894,-2.439,10.000,25.732
1573338819550,2019-11-09T14:33:39.550,29.935,4.512,-0.061,17.073
1573338819590,2019-11-09T14:33:39.590,29.975,2.073,-8.598,12.195
1573338819631,2019-11-09T14:33:39.631,30.016,9.024,-9.756,10.732
1573338819671,2019-11-09T14:33:39.671,30.056,9.512,-17.683,15.793
1573338819710,2019-11-09T14:33:39.710,30.095,21.037,-20.488,17.805
1573338819751,2019-11-09T14:33:39.751,30.136,38.963,-29.207,22.439
1573338819791,2019-11-09T14:33:39.791,30.176,17.256,-28.232,24.634
1573338819832,2019-11-09T14:33:39.832,30.217,21.524,-47.988,25.244
1573338819871,2019-11-09T14:33:39.871,30.256,88.232,-86.220,38.841
1573338819911,2019-11-09T14:33:39.911,30.296,97.927,-110.915,68.110
1573338819952,2019-11-09T14:33:39.952,30.337,96.585,-118.537,113.780
1573338819991,2019-11-09T14:33:39.991,30.376,101.280,-115.732,162.866
1573338820032,2019-11-09T14:33:40.032,30.417,93.963,-114.878,169.634
1573338820072,2019-11-09T14:33:40.072,30.457,27.500,-104.451,113.049
1573338820111,2019-11-09T14:33:40.111,30.496,-68.232,-53.171,27.073
1573338820152,2019-11-09T14:33:40.152,30.537,-47.500,43.598,-12.378
1573338820192,2019-11-09T14:33:40.192,30.577,41.524,82.073,-55.000
1573338820232,2019-11-09T14:33:40.232,30.617,-127.256,93.720,-47.805
1573338820273,2019-11-09T14:33:40.273,30.658,-151.585,90.915,-14.939
1573338820312,2019-11-09T14:33:40.312,30.697,59.329,57.988,-31.098
1573338820353,2019-11-09T14:33:40.353,30.738,49.878,42.866,-73.293
1573338820393,2019-11-09T14:33:40.393,30.778,-99.573,49.024,-95.854
1573338820432,2019-11-09T14:33:40.432,30.817,-64.878,49.390,-98.354
1573338820473,2019-11-09T14:33:40.473,30.858,15.122,40.000,-90.366
1573338820513,2019-11-09T14:33:40.513,30.898,-8.476,27.744,-74.817
1573338820554,2019-11-09T14:33:40.554,30.939,-8.902,6.768,-55.366
1573338820593,2019-11-09T14:33:40.593,30.978,4.024,-9.329,-39.024
1573338820633,2019-11-09T14:33:40.633,31.018,-21.220,-35.366,-23.354
1573338820674,2019-11-09T14:33:40.674,31.059,2.500,-61.951,6.951
1573338820714,2019-11-09T14:33:40.714,31.099,-5.732,-24.817,25.366
1573338820755,2019-11-09T14:33:40.755,31.140,-6.037,-14.390,41.890
1573338820794,2019-11-09T14:33:40.794,31.179,-30.488,3.720,33.902
1573338820834,2019-11-09T14:33:40.834,31.219,13.354,5.061,13.415
1573338820875,2019-11-09T14:33:40.875,31.260,26.463,10.244,6.098
1573338820914,2019-11-09T14:33:40.914,31.299,-17.988,15.305,15.793
1573338820955,2019-11-09T14:33:40.955,31.340,-69.451,11.646,45.244
1573338820995,2019-11-09T14:33:40.995,31.380,-140.122,11.402,120.671
1573338821034,2019-11-09T14:33:41.034,31.419,-232.866,-31.463,243.354
1573338821075,2019-11-09T14:33:41.075,31.460,-314.817,-143.232,374.451
1573338821115,2019-11-09T14:33:41.115,31.500,-253.415,-247.378,437.744
1573338821156,2019-11-09T14:33:41.156,31.541,-117.256,-274.512,424.756
1573338821195,2019-11-09T14:33:41.195,31.580,-31.707,-230.549,337.805
1573338821235,2019-11-09T14:33:41.235,31.620,-0.122,-171.829,185.000
1573338821276,2019-11-09T14:33:41.276,31.661,-16.159,-100.366,32.134
1573338821316,2019-11-09T14:33:41.316,31.701,2.134,-21.037,-94.573
1573338821357,2019-11-09T14:33:41.357,31.742,-38.415,108.354,-172.622
1573338821396,2019-11-09T14:33:41.396,31.781,-13.232,316.402,-212.744
1573338821436,2019-11-09T14:33:41.436,31.821,65.732,624.146,-251.829
1573338821477,2019-11-09T14:33:41.477,31.862,215.366,825.183,-211.037
1573338821516,2019-11-09T14:33:41.516,31.901,119.817,147.317,-42.866
1573338821556,2019-11-09T14:33:41.556,31.941,-187.012,-154.878,67.378
1573338821597,2019-11-09T14:33:41.597,31.982,432.195,165.610,154.207
1573338821636,2019-11-09T14:33:41.636,32.021,245.915,90.915,67.561
1573338821677,2019-11-09T14:33:41.677,32.062,-145.061,-48.049,-0.244
1573338821717,2019-11-09T14:33:41.717,32.102,-114.390,-83.537,-37.622
1573338821756,2019-11-09T14:33:41.756,32.141,67.561,-60.732,-125.366
1573338821798,2019-11-09T14:33:41.798,32.183,175.915,-31.463,-194.695
1573338821837,2019-11-09T14:33:41.837,32.222,154.146,-14.390,-201.463
1573338821878,2019-11-09T14:33:41.878,32.263,147.744,-25.183,-172.073
1573338821918,2019-11-09T14:33:41.918,32.303,132.988,-39.329,-129.878
1573338821957,2019-11-09T14:33:41.957,32.342,87.439,-33.659,-90.061
1573338821998,2019-11-09T14:33:41.998,32.383,56.037,-35.915,-56.890
1573338822038,2019-11-09T14:33:42.038,32.423,34.756,-48.780,-22.134
1573338822079,2019-11-09T14:33:42.079,32.464,35.549,-5.244,-7.317
1573338822118,2019-11-09T14:33:42.118,32.503,62.378,2.805,7.317
1573338822158,2019-11-09T14:33:42.158,32.543,42.622,4.695,16.646
1573338822199,2019-11-09T14:33:42.199,32.584,33.963,1.951,12.317
1573338822238,2019-11-09T14:33:42.238,32.623,26.829,-7.439,5.976
1573338822279,2019-11-09T14:33:42.279,32.664,21.159,-15.915,1.890
1573338822319,2019-11-09T14:33:42.319,32.704,25.305,-22.317,0.610
1573338822359,2019-11-09T14:33:42.359,32.744,9.573,-15.488,2.805
1573338822400,2019-11-09T14:33:42.400,32.785,3.049,-10.366,8.598
1573338822439,2019-11-09T14:33:42.439,32.824,12.927,-5.244,12.805
1573338822480,2019-11-09T14:33:42.480,32.865,14.146,-0.976,14.878
1573338822520,2019-11-09T14:33:42.520,32.905,20.000,-1.829,17.866
1573338822559,2019-11-09T14:33:42.559,32.944,5.610,-4.512,10.366
1573338822600,2019-11-09T14:33:42.600,32.985,-0.610,-14.146,2.134
1573338822640,2019-11-09T14:33:42.640,33.025,47.927,-42.927,15.854
1573338822679,2019-11-09T14:33:42.679,33.064,108.354,-79.573,54.573
1573338822720,2019-11-09T14:33:42.720,33.105,97.317,-93.293,120.976
1573338822760,2019-11-09T14:33:42.760,33.145,50.732,-88.476,197.012
1573338822801,2019-11-09T14:33:42.801,33.186,114.939,-113.415,221.951
1573338822840,2019-11-09T14:33:42.840,33.225,89.085,-127.073,153.354
1573338822880,2019-11-09T14:33:42.880,33.265,-80.488,-78.049,34.390
1573338822921,2019-11-09T14:33:42.921,33.306,-53.841,28.780,-22.012
1573338822961,2019-11-09T14:33:42.961,33.346,94.085,65.854,-59.146
1573338823002,2019-11-09T14:33:43.002,33.387,-108.537,76.707,-56.524
1573338823041,2019-11-09T14:33:43.041,33.426,-139.512,67.927,-59.573
1573338823081,2019-11-09T14:33:43.081,33.466,105.000,16.951,-89.085
1573338823122,2019-11-09T14:33:43.122,33.507,52.683,-4.451,-114.573
1573338823161,2019-11-09T14:33:43.161,33.546,-145.305,14.024,-130.366
1573338823202,2019-11-09T14:33:43.202,33.587,-126.707,32.256,-125.671
1573338823242,2019-11-09T14:33:43.242,33.627,-41.646,39.451,-96.707
1573338823281,2019-11-09T14:33:43.281,33.666,-62.805,44.695,-67.012
1573338823322,2019-11-09T14:33:43.322,33.707,-82.683,48.293,-45.854
1573338823362,2019-11-09T14:33:43.362,33.747,-43.902,34.146,-37.134
1573338823403,2019-11-09T14:33:43.403,33.788,-18.293,-13.415,-19.085
1573338823443,2019-11-09T14:33:43.443,33.828,-37.500,0.976,4.512
1573338823482,2019-11-09T14:33:43.482,33.867,-4.695,25.488,16.707
1573338823523,2019-11-09T14:33:43.523,33.908,13.293,9.817,27.927
1573338823563,2019-11-09T14:33:43.563,33.948,-32.744,-7.683,46.280
1573338823604,2019-11-09T14:33:43.604,33.989,-56.829,-3.232,52.317
1573338823643,2019-11-09T14:33:43.643,34.028,-8.720,-10.183,51.220
1573338823683,2019-11-09T14:33:43.683,34.068,-19.329,-1.402,39.451
1573338823724,2019-11-09T14:33:43.724,34.109,-30.427,9.634,23.537
1573338823763,2019-11-09T14:33:43.763,34.148,0.976,13.659,19.268
1573338823804,2019-11-09T14:33:43.804,34.189,-9.451,13.720,27.439
1573338823844,2019-11-09T14:33:43.844,34.229,-44.695,11.890,52.988
1573338823883,2019-11-09T14:33:43.883,34.268,-66.951,1.463,108.354
1573338823924,2019-11-09T14:33:43.924,34.309,-128.476,-20.915,177.622
1573338823964,2019-11-09T14:33:43.964,34.349,-170.671,-63.476,234.329
1573338824004,2019-11-09T14:33:44.004,34.389,-138.293,-126.159,282.744
1573338824045,2019-11-09T14:33:44.045,34.430,-134.939,-177.988,312.561
1573338824084,2019-11-09T14:33:44.084,34.469,-167.439,-208.780,300.183
1573338824125,2019-11-09T14:33:44.125,34.510,-104.146,-232.195,230.061
1573338824165,2019-11-09T14:33:44.165,34.550,-79.634,-182.805,110.427
1573338824204,2019-11-09T14:33:44.204,34.589,-115.000,57.195,-40.122
1573338824245,2019-11-09T14:33:44.245,34.630,63.598,520.793,-203.598
1573338824285,2019-11-09T14:33:44.285,34.670,324.451,766.524,-219.939
1573338824326,2019-11-09T14:33:44.326,34.711,-13.415,-127.927,-58.659
1573338824365,2019-11-09T14:33:44.365,34.750,-104.512,-29.207,93.598
1573338824405,2019-11-09T14:33:44.405,34.790,375.549,268.537,133.780
1573338824446,2019-11-09T14:33:44.446,34.831,387.988,194.329,21.768
1573338824486,2019-11-09T14:33:44.486,34.871,271.220,1.707,-80.427
1573338824527,2019-11-09T14:33:44.527,34.912,86.890,-84.207,-129.512
1573338824566,2019-11-09T14:33:44.566,34.951,-54.634,-106.707,-163.232
1573338824606,2019-11-09T14:33:44.606,34.991,6.951,-104.512,-170.366
1573338824647,2019-11-09T14:33:44.647,35.032,131.890,-100.854,-142.622
1573338824686,2019-11-09T14:33:44.686,35.071,186.098,-121.463,-71.646
1573338824727,2019-11-09T14:33:44.727,35.112,54.634,-87.195,-17.134
1573338824767,2019-11-09T14:33:44.767,35.152,50.122,-32.317,-0.732
1573338824806,2019-11-09T14:33:44.806,35.191,96.585,-37.134,23.354
1573338824847,2019-11-09T14:33:44.847,35.232,11.159,-15.793,31.463
1573338824887,2019-11-09T14:33:44.887,35.272,11.890,4.451,33.537
1573338824928,2019-11-09T14:33:44.928,35.313,29.634,-2.622,52.378
1573338824967,2019-11-09T14:33:44.967,35.352,10.854,3.354,51.220
1573338825007,2019-11-09T14:33:45.007,35.392,-15.915,-1.402,32.256
1573338825048,2019-11-09T14:33:45.048,35.433,-75.061,-6.524,10.610
1573338825088,2019-11-09T14:33:45.088,35.473,-109.390,-6.646,5.244
1573338825127,2019-11-09T14:33:45.127,35.512,-22.012,-0.671,0.610
1573338825168,2019-11-09T14:33:45.168,35.553,61.585,2.195,2.988
1573338825208,2019-11-09T14:33:45.208,35.593,50.427,-8.537,5.915
1573338825249,2019-11-09T14:33:45.249,35.634,13.476,-34.573,8.720
1573338825288,2019-11-09T14:33:45.288,35.673,21.220,-70.976,21.463
1573338825328,2019-11-09T14:33:45.328,35.713,31.951,-102.134,45.976
1573338825369,2019-11-09T14:33:45.369,35.754,4.451,-115.915,81.280
1573338825408,2019-11-09T14:33:45.408,35.793,-0.671,-114.634,113.720
1573338825449,2019-11-09T14:33:45.449,35.834,63.659,-105.854,129.085
1573338825489,2019-11-09T14:33:45.489,35.874,63.841,-77.073,103.049
1573338825528,2019-11-09T14:33:45.528,35.913,-25.244,-23.720,21.159
1573338825569,2019-11-09T14:33:45.569,35.954,-50.000,47.866,-46.951
1573338825609,2019-11-09T14:33:45.609,35.994,39.573,87.134,-81.159
1573338825650,2019-11-09T14:33:45.650,36.035,-34.024,102.256,-83.171
1573338825690,2019-11-09T14:33:45.690,36.075,-152.500,123.415,-59.634
1573338825729,2019-11-09T14:33:45.729,36.114,-1.768,103.476,-48.415
1573338825770,2019-11-09T14:33:45.770,36.155,110.427,64.512,-75.366
1573338825810,2019-11-09T14:33:45.810,36.195,5.793,46.159,-110.854
1573338825851,2019-11-09T14:33:45.851,36.236,-47.500,43.659,-128.110
1573338825890,2019-11-09T14:33:45.890,36.275,5.000,43.598,-133.963
1573338825930,2019-11-09T14:33:45.930,36.315,0.915,42.561,-130.488
1573338825971,2019-11-09T14:33:45.971,36.356,-7.195,-18.293,-112.134
1573338826010,2019-11-09T14:33:46.010,36.395,6.951,-62.988,-69.390
1573338826051,2019-11-09T14:33:46.051,36.436,15.915,-22.805,-46.524
1573338826091,2019-11-09T14:33:46.091,36.476,18.232,-26.707,-13.171
1573338826131,2019-11-09T14:33:46.131,36.516,6.037,-16.951,27.012
1573338826172,2019-11-09T14:33:46.172,36.557,-4.024,-21.646,59.451
1573338826211,2019-11-09T14:33:46.211,36.596,-33.354,-26.341,85.793
1573338826252,2019-11-09T14:33:46.252,36.637,-19.207,-5.793,80.549
1573338826292,2019-11-09T14:33:46.292,36.677,-13.841,9.268,67.927
1573338826331,2019-11-09T14:33:46.331,36.716,-106.220,11.585,98.537
1573338826372,2019-11-09T14:33:46.372,36.757,-208.293,-9.390,179.878
1573338826412,2019-11-09T14:33:46.412,36.797,-191.585,-36.098,290.488
1573338826451,2019-11-09T14:33:46.451,36.836,-136.585,-86.280,423.354
1573338826492,2019-11-09T14:33:46.492,36.877,-100.976,-183.598,519.695
1573338826532,2019-11-09T14:33:46.532,36.917,-77.805,-279.207,543.354
1573338826573,2019-11-09T14:33:46.573,36.958,86.829,-281.951,422.866
1573338826612,2019-11-09T14:33:46.612,36.997,68.720,-127.683,101.646
1573338826652,2019-11-09T14:33:46.652,37.037,-86.707,91.829,-344.146
1573338826693,2019-11-09T14:33:46.693,37.078,-33.902,418.354,-618.659
1573338826733,2019-11-09T14:33:46.733,37.118,284.390,522.622,-474.085
1573338826774,2019-11-09T14:33:46.774,37.159,126.646,-159.817,34.695
1573338826813,2019-11-09T14:33:46.813,37.198,-127.683,136.098,-13.537
1573338826853,2019-11-09T14:33:46.853,37.238,127.073,215.854,-70.427
1573338826894,2019-11-09T14:33:46.894,37.279,181.646,50.244,-58.902
1573338826933,2019-11-09T14:33:46.933,37.318,-24.573,-34.939,-83.902
1573338826974,2019-11-09T14:33:46.974,37.359,-19.512,-25.671,-156.768
1573338827014,2019-11-09T14:33:47.014,37.399,81.098,3.049,-206.463
1573338827053,2019-11-09T14:33:47.053,37.438,123.902,2.073,-208.415
1573338827094,2019-11-09T14:33:47.094,37.479,162.622,-101.341,-140.183
1573338827134,2019-11-09T14:33:47.134,37.519,115.366,-119.939,-82.805
1573338827175,2019-11-09T14:33:47.175,37.560,101.341,-64.085,-49.390
1573338827215,2019-11-09T14:33:47.215,37.600,-4.390,-9.268,-31.768
1573338827254,2019-11-09T14:33:47.254,37.639,-18.415,-9.512,-3.537
1573338827295,2019-11-09T14:33:47.295,37.680,-17.744,-21.768,41.463
1573338827335,2019-11-09T14:33:47.335,37.720,-1.463,18.476,54.939
1573338827376,2019-11-09T14:33:47.376,37.761,63.232,22.317,67.744
1573338827415,2019-11-09T14:33:47.415,37.800,-21.768,49.146,53.110
1573338827455,2019-11-09T14:33:47.455,37.840,-11.098,37.439,27.561
1573338827496,2019-11-09T14:33:47.496,37.881,16.341,9.756,5.122
1573338827535,2019-11-09T14:33:47.535,37.920,0.732,-15.610,-2.561
1573338827575,2019-11-09T14:33:47.575,37.960,25.427,-50.915,10.549
1573338827616,2019-11-09T14:33:47.616,38.001,43.963,-77.256,31.524
1573338827655,2019-11-09T14:33:47.655,38.040,21.707,-87.744,63.171
1573338827696,2019-11-09T14:33:47.696,38.081,-3.902,-79.634,95.305
1573338827736,2019-11-09T14:33:47.736,38.121,63.902,-81.951,117.195
1573338827776,2019-11-09T14:33:47.776,38.161,92.500,-89.756,113.232
1573338827817,2019-11-09T14:33:47.817,38.202,3.720,-85.061,63.659
1573338827856,2019-11-09T14:33:47.856,38.241,-61.220,-59.451,-4.817
1573338827897,2019-11-09T14:33:47.897,38.282,-9.451,-4.329,-28.841
1573338827937,2019-11-09T14:33:47.937,38.322,104.939,0.549,-65.671
1573338827976,2019-11-09T14:33:47.976,38.361,-38.110,9.390,-66.829
1573338828017,2019-11-09T14:33:48.017,38.402,-118.841,32.134,-41.951
1573338828057,2019-11-09T14:33:48.057,38.442,50.915,29.024,-45.732
1573338828098,2019-11-09T14:33:48.098,38.483,93.963,31.220,-63.232
1573338828137,2019-11-09T14:33:48.137,38.522,-18.415,40.000,-80.488
1573338828177,2019-11-09T14:33:48.177,38.562,-61.829,44.024,-98.415
1573338828218,2019-11-09T14:33:48.218,38.603,-73.720,59.695,-103.841
1573338828257,2019-11-09T14:33:48.257,38.642,-63.476,61.098,-90.000
1573338828298,2019-11-09T14:33:48.298,38.683,-41.220,-11.585,-40.915
1573338828338,2019-11-09T14:33:48.338,38.723,-43.659,13.659,2.256
1573338828378,2019-11-09T14:33:48.378,38.763,51.585,61.524,-3.963
1573338828419,2019-11-09T14:33:48.419,38.804,15.854,35.549,-9.268
1573338828458,2019-11-09T14:33:48.458,38.843,15.366,-11.159,7.927
1573338828499,2019-11-09T14:33:48.499,38.884,44.451,-16.829,28.049
1573338828539,2019-11-09T14:33:48.539,38.924,5.305,-14.756,59.695
1573338828578,2019-11-09T14:33:48.578,38.963,-23.293,-20.488,89.878
1573338828619,2019-11-09T14:33:48.619,39.004,-26.951,-22.134,123.110
1573338828659,2019-11-09T14:33:48.659,39.044,-81.768,3.354,166.037
1573338828700,2019-11-09T14:33:48.700,39.085,-167.012,43.232,221.159
1573338828739,2019-11-09T14:33:48.739,39.124,-119.146,33.841,289.756
1573338828779,2019-11-09T14:33:48.779,39.164,46.829,-53.841,385.183
1573338828820,2019-11-09T14:33:48.820,39.205,79.207,-154.573,477.561
1573338828860,2019-11-09T14:33:48.860,39.245,86.402,-212.988,515.915
1573338828899,2019-11-09T14:33:48.899,39.284,227.195,-223.841,308.659
1573338828940,2019-11-09T14:33:48.940,39.325,-26.890,-140.915,-328.171
1573338828980,2019-11-09T14:33:48.980,39.365,-184.878,149.695,-850.366
1573338829021,2019-11-09T14:33:49.021,39.406,131.402,359.268,-768.598
1573338829060,2019-11-09T14:33:49.060,39.445,6.463,-85.305,-31.220
1573338829100,2019-11-09T14:33:49.100,39.485,-199.024,-14.695,30.549
1573338829141,2019-11-09T14:33:49.141,39.526,176.524,122.439,-92.317
1573338829180,2019-11-09T14:33:49.180,39.565,63.780,71.159,-71.220
1573338829221,2019-11-09T14:33:49.221,39.606,-144.695,7.927,-72.195
1573338829261,2019-11-09T14:33:49.261,39.646,-115.427,-45.061,-130.976
1573338829300,2019-11-09T14:33:49.300,39.685,-64.329,-47.622,-181.463
1573338829341,2019-11-09T14:33:49.341,39.726,-11.890,-26.402,-190.427
1573338829381,2019-11-09T14:33:49.381,39.766,45.610,-16.829,-161.524
1573338829422,2019-11-09T14:33:49.422,39.807,50.366,-43.537,-101.585
1573338829462,2019-11-09T14:33:49.462,39.847,31.159,-70.610,-30.244
1573338829501,2019-11-09T14:33:49.501,39.886,68.841,1.524,-21.463
1573338829542,2019-11-09T14:33:49.542,39.927,-11.524,20.671,-3.232
1573338829582,2019-11-09T14:33:49.582,39.967,-17.439,28.720,22.744
1573338829623,2019-11-09T14:33:49.623,40.008,8.598,38.293,33.659
1573338829662,2019-11-09T14:33:49.662,40.047,-25.976,39.268,38.598
1573338829702,2019-11-09T14:33:49.702,40.087,-8.476,33.841,23.415
1573338829743,2019-11-09T14:33:49.743,40.128,-11.159,22.012,3.537
1573338829782,2019-11-09T14:33:49.782,40.167,-38.780,10.488,-22.561
1573338829823,2019-11-09T14:33:49.823,40.208,14.573,-16.829,-20.793
1573338829863,2019-11-09T14:33:49.863,40.248,16.646,-39.329,8.537
1573338829902,2019-11-09T14:33:49.902,40.287,21.951,-55.854,51.402
1573338829944,2019-11-09T14:33:49.944,40.329,56.159,-57.317,96.463
1573338829983,2019-11-09T14:33:49.983,40.368,61.768,-52.195,142.622
1573338830023,2019-11-09T14:33:50.023,40.408,90.915,-65.915,170.183
1573338830064,2019-11-09T14:33:50.064,40.449,94.024,-89.146,160.183
1573338830103,2019-11-09T14:33:50.103,40.488,23.049,-105.427,116.646
1573338830144,2019-11-09T14:33:50.144,40.529,-33.415,-109.451,46.707
1573338830184,2019-11-09T14:33:50.184,40.569,-38.232,-66.159,-4.085
1573338830223,2019-11-09T14:33:50.223,40.608,31.585,2.195,-23.049
1573338830264,2019-11-09T14:33:50.264,40.649,84.146,9.451,-52.439
1573338830304,2019-11-09T14:33:50.304,40.689,-96.098,24.634,-32.378
1573338830345,2019-11-09T14:33:50.345,40.730,-82.073,30.366,10.732
1573338830384,2019-11-09T14:33:50.384,40.769,110.976,13.659,8.110
1573338830424,2019-11-09T14:33:50.424,40.809,79.878,6.037,-26.890
1573338830465,2019-11-09T14:33:50.465,40.850,-37.622,3.476,-53.110
1573338830505,2019-11-09T14:33:50.505,40.890,-18.598,0.976,-63.415
1573338830546,2019-11-09T14:33:50.546,40.931,-28.232,18.171,-66.341
1573338830585,2019-11-09T14:33:50.585,40.970,-60.976,30.000,-57.073
1573338830625,2019-11-09T14:33:50.625,41.010,-47.439,-37.683,-27.744
1573338830666,2019-11-09T14:33:50.666,41.051,25.183,-31.707,-5.854
1573338830705,2019-11-09T14:33:50.705,41.090,15.183,29.939,-5.610
1573338830746,2019-11-09T14:33:50.746,41.131,-13.963,10.793,20.122
1573338830786,2019-11-09T14:33:50.786,41.171,-7.134,2.500,37.134
1573338830825,2019-11-09T14:33:50.825,41.210,13.537,-0.488,35.610
1573338830866,2019-11-09T14:33:50.866,41.251,-4.085,-5.793,38.171
1573338830906,2019-11-09T14:33:50.906,41.291,-10.854,2.378,33.841
1573338830947,2019-11-09T14:33:50.947,41.332,-5.610,0.000,36.707
1573338830986,2019-11-09T14:33:50.986,41.371,-49.207,9.329,44.573
1573338831026,2019-11-09T14:33:51.026,41.411,-95.366,10.549,73.902
1573338831067,2019-11-09T14:33:51.067,41.452,-115.183,-8.720,131.768
1573338831107,2019-11-09T14:33:51.107,41.492,-160.122,-63.171,206.159
1573338831148,2019-11-09T14:33:51.148,41.533,-153.171,-136.463,271.280
1573338831187,2019-11-09T14:33:51.187,41.572,-89.329,-182.622,297.622
1573338831227,2019-11-09T14:33:51.227,41.612,-19.939,-204.695,271.220
1573338831268,2019-11-09T14:33:51.268,41.653,39.939,-173.476,178.171
1573338831307,2019-11-09T14:33:51.307,41.692,95.549,2.866,-34.756
1573338831347,2019-11-09T14:33:51.347,41.732,-132.012,368.537,-339.146
1573338831388,2019-11-09T14:33:51.388,41.773,-45.000,689.146,-365.305
1573338831427,2019-11-09T14:33:51.427,41.812,275.732,346.098,-119.878
1573338831468,2019-11-09T14:33:51.468,41.853,-176.951,-116.585,5.854
1573338831508,2019-11-09T14:33:51.508,41.893,154.451,186.768,-14.085
1573338831548,2019-11-09T14:33:51.548,41.933,378.659,145.854,-55.305
1573338831589,2019-11-09T14:33:51.589,41.974,53.232,25.671,-59.695
1573338831628,2019-11-09T14:33:51.628,42.013,-114.817,-24.634,-27.622
1573338831669,2019-11-09T14:33:51.669,42.054,-88.415,-40.305,-20.732
1573338831709,2019-11-09T14:33:51.709,42.094,-51.037,-33.354,-20.305
1573338831748,2019-11-09T14:33:51.748,42.133,-36.037,3.720,-22.134
1573338831789,2019-11-09T14:33:51.789,42.174,46.524,8.232,-25.793
1573338831829,2019-11-09T14:33:51.829,42.214,61.951,-3.841,-29.024
1573338831870,2019-11-09T14:33:51.870,42.255,3.049,-3.902,-33.902
1573338831909,2019-11-09T14:33:51.909,42.294,1.098,-2.683,-38.293
1573338831949,2019-11-09T14:33:51.949,42.334,31.220,-7.927,-42.988
1573338831990,2019-11-09T14:33:51.990,42.375,-2.988,-6.585,-46.280
1573338832029,2019-11-09T14:33:52.029,42.414,-5.976,-3.110,-41.037
1573338832070,2019-11-09T14:33:52.070,42.455,18.232,0.915,-32.256
1573338832110,2019-11-09T14:33:52.110,42.495,-17.378,13.110,-25.854
1573338832150,2019-11-09T14:33:52.150,42.535,-12.805,16.890,-17.988
1573338832191,2019-11-09T14:33:52.191,42.576,16.463,13.415,-8.354
1573338832230,2019-11-09T14:33:52.230,42.615,5.671,0.854,2.256
1573338832271,2019-11-09T14:33:52.271,42.656,4.939,-4.817,10.244
1573338832311,2019-11-09T14:33:52.311,42.696,11.341,2.683,6.890
1573338832350,2019-11-09T14:33:52.350,42.735,22.012,-5.061,11.220
1573338832391,2019-11-09T14:33:52.391,42.776,7.927,-10.671,18.354
1573338832431,2019-11-09T14:33:52.431,42.816,13.110,-9.146,20.183
1573338832470,2019-11-09T14:33:52.470,42.855,22.439,-16.463,22.622
1573338832511,2019-11-09T14:33:52.511,42.896,9.329,-12.378,23.841
1573338832551,2019-11-09T14:33:52.551,42.936,0.122,-10.183,21.829
1573338832592,2019-11-09T14:33:52.592,42.977,12.012,-10.732,18.963
1573338832631,2019-11-09T14:33:52.631,43.016,22.622,-4.451,16.463
1573338832671,2019-11-09T14:33:52.671,43.056,-7.988,1.524,13.415
1573338832712,2019-11-09T14:33:52.712,43.097,-7.195,-1.829,13.293
1573338832752,2019-11-09T14:33:52.752,43.137,25.366,-3.841,16.402
1573338832793,2019-11-09T14:33:52.793,43.178,-4.878,-11.768,16.159
1573338832832,2019-11-09T14:33:52.832,43.217,-19.817,-17.500,8.841
1573338832872,2019-11-09T14:33:52.872,43.257,9.573,-17.683,-2.744
1573338832913,2019-11-09T14:33:52.913,43.298,15.427,-19.573,0.244
1573338832952,2019-11-09T14:33:52.952,43.337,10.000,-10.488,3.902
1573338832993,2019-11-09T14:33:52.993,43.378,16.341,-10.244,5.976
1573338833033,2019-11-09T14:33:53.033,43.418,10.976,-8.537,4.268
1573338833072,2019-11-09T14:33:53.072,43.457,-4.756,-4.390,-1.768
1573338833113,2019-11-09T14:33:53.113,43.498,-4.573,-6.707,-6.646
1573338833153,2019-11-09T14:33:53.153,43.538,4.878,-6.646,-9.695
1573338833194,2019-11-09T14:33:53.194,43.579,-1.463,-3.232,-9.329
